chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-006,MATERIAL,减数分裂异常的原因分析,METHOD_MODEL,减Ⅰ与减Ⅱ异常的判断方法,由配子所含基因与染色体数目判断异常发生的时期,分析减数分裂异常产生异常配子的遗传题,**判断口诀**：看异常配子中一对等位基因的存在情况。\n\n- 若配子中同时含有来自同源染色体的一对等位基因（如同时出现 b₁ 和 b₂），说明减数第一次分裂时同源染色体未分离，导致配子染色体数目加倍。\n- 若配子中只含一对等位基因中的某一个，但该基因出现了两份（如 b₁b₁ 或 b₂b₂），说明减数第一次分裂正常、减数第二次分裂时姐妹染色单体未分离，同样导致配子染色体数目加倍。\n\n**分析步骤**：先写出亲本的基因型与染色体组成，再由子代基因型反推配子的基因组成，最后对照上述两条判断异常发生的时期；结合电泳图谱时，条带数目可反映染色体数目是否加倍。,必须先确认双亲倍性与基因型（如二倍体提供 b₁、b₂，异源四倍体提供 b₁b₁b₂b₂）；同源染色体不分离与姐妹染色单体不分离可同时发生，此时配子中会出现同一基因的三份或四份，需要单独讨论。,p6 解析·规律方法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-006,MATERIAL,细胞周期,CONCEPT_EXPLANATION,细胞周期的CDK-cyclin调控,周期蛋白与激酶结合并磷酸化后推动细胞周期,以图示形式考查细胞周期调控的新情境题,细胞周期分为分裂间期（包括 G₁、S 和 G₂ 期）和分裂期（M 期），其有序进行与蛋白 CDK1 的活性密切相关。CDK1 与 cyclinB 结合，进而发生磷酸化后被激活。\n\n**图示规律**：cyclinB 含量与 CDK1 活性都呈周期性起伏，且在 G₂ 期含量升高，为分裂期提供物质准备。\n\n**应用**：（1）磷酸化的 CDK1 活化后，可促进分裂前期染色质螺旋化形成染色体；（2）用 CDK1 活性抑制剂处理细胞，细胞无法完成从 G₂ 期到 M 期的转换，会停留在 G₂/M 期；（3）肿瘤细胞分裂旺盛，$cyclinB$ 基因的表达水平通常高于正常细胞。,该结论基于图示曲线，不能把“含量升高”等同于“活性升高”；抑制剂使细胞停滞在 G₂/M 期交界处，写“停留在 M 期”不准确。,p6 解析·新情境概念,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-007,MATERIAL,基因型-表型的推断,METHOD_MODEL,母体效应基因的推断方法,用假设-排除法判断哪对等位基因有母体效应,子代表型只取决于母本基因型的遗传题,母体效应基因是指子代的表型由母本的基因型决定、与子代自身基因型无关的基因。判断方法为假设—排除法：\n\n**第一步**：分别假设“M/m 为母体效应基因”与“N/n 为母体效应基因”。若某对基因为母体效应基因，则只要母本基因型中含隐性纯合（提供隐性配子），子代就表现为体节缺失。\n\n**第二步**：检查子代基因型能否唯一确定是哪一对基因起作用。若某一选项中另一对基因已为显性纯合（如 NN），母本不可能提供隐性基因，该对基因被排除，从而确定另一对基因（M/m）为母体效应基因；若两对基因都可能，则无法判断。\n\n**结论**：选能排除掉其中一种可能的那个亲本组合，即选项 B。,若两对基因在该个体中均可能起作用，则不能作为判断依据；隐性纯合既能由母体效应造成、也能由自身基因型造成，二者必须分开讨论。,p7 解析·审题指导,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-008,MATERIAL,基因重组,METHOD_MODEL,由测交比例反推配子与连锁关系,测交后代的表现型比例就是待测个体产生的配子比例,判断两对等位基因是否连锁并计算后代概率,**核心依据**：测交（与隐性纯合子杂交）后代的表现型及其比例，等于待测个体产生的配子种类及比例。\n\n**判断连锁**：若两对等位基因位于一对同源染色体上，减数分裂过程中发生互换，产生的配子中比例大的为亲本型配子、比例小的为重组型配子。例如测得配子为 $Ab=aB=1/8$、$AB=ab=(1-1/8×2)÷2=3/8$，因 $Ab$、$aB$ 比例小于 $AB$、$ab$，故 $AB$、$ab$ 为亲本型配子，$Ab$、$aB$ 为重组型配子，说明 A 与 B 连锁、a 与 b 连锁。\n\n**概率计算**：自交时把雌雄配子的概率相乘，如 $aabb=3/8×3/8=9/64$；测交时后代某表现型的比例直接等于相应配子的比例。,只有测交后代的比例才直接等于亲本的配子比例，自交后代需按雌雄配子随机结合计算；判断连锁要以“配子比例的大小”为依据，不能只看某种配子是否存在；若两对基因独立遗传，则四种配子比例应相等。,p7-p8 解析·规律方法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-008,MATERIAL,人类遗传病,MISCONCEPTION_GUIDE,遗传病致病来源的三个易错点,致病基因不一定来自双亲且相关基因本来就存在,人类遗传病概念辨析与家系分析类选择题,**易错一**：与疾病相关的基因（如听觉相关基因）本来就是正常 DNA 的组成部分，是基因突变导致其功能异常，因此不能说“遗传病是由获得了双亲的致病遗传物质所致”。\n\n**易错二**：致病遗传物质并非必须来自双亲。例如致病基因 g 位于线粒体中时，一般由母亲遗传给子代，父方不提供。\n\n**易错三**：由不同基因突变引起同一种症状仍可能是单基因遗传病（如甲、乙家系的耳聋分别由基因 E、F 突变引起）；多基因遗传病是指受两对或两对以上等位基因控制的遗传病，二者不能混为一谈。,突变前的基因是正常基因，突变只是使其功能异常；线粒体基因随卵细胞传给后代，属于细胞质遗传；判断遗传病类型看控制性状的基因对数，不看致病基因的种类数。,p8 解析·易错辨析,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-008,MATERIAL,遗传系谱图的分析及概率的计算,METHOD_MODEL,系谱图中遗传方式判断与产前诊断,用假设排除法加口诀确定显性遗传病的基因位置,单基因遗传病系谱图的遗传方式判断与概率计算,**判断步骤**：先假设致病基因位于 X 染色体上，用系谱中已知个体反推。若假定 Ⅲ₁ 为 $X^{A}Y$，其 $X^{A}$ 来自 Ⅱ₂，则 Ⅱ₂ 应患病，与事实不符，即可排除伴 X 遗传；再用口诀“显性遗传看男病，母女有正非伴性”判断出该病为常染色体显性遗传病。\n\n**概率计算**：确定遗传方式后写出亲本基因型，再求子代某一基因型出现的概率，如 Ⅰ₁ 与 Ⅰ₂ 基因型为 Aa 和 aa，再生一个孩子与 Ⅲ₃（aa）基因型相同的概率为 1/2。\n\n**产前诊断**：滋养层细胞将来发育成胎盘和胎膜，对滋养层细胞进行基因检测可判断胚胎是否携带致病基因，从而选择无致病基因的胚胎进行移植。,假设排除必须逐个假设并推导到矛盾，不能凭“可能是”直接排除；取滋养层细胞检测不会损伤内细胞团，属于产前诊断而不是基因治疗；口诀只用于辅助判断，仍需用系谱反推验证。,p8 解析·审题指导,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-008,MATERIAL,NEW:线粒体遗传的阈值效应,CONCEPT_EXPLANATION,线粒体遗传的阈值效应,突变型线粒体DNA积累超过阈值才引起功能异常,细胞质（线粒体）遗传病的表现型分析,在特定组织中，突变型线粒体 DNA 积累到一定程度、超过阈值时，才会引起某些器官或组织功能异常，这种现象称为阈值效应。\n\n**应用**：线粒体基因突变后，只有当细胞内携带突变基因的线粒体比例超过阈值时，细胞供能才出现明显障碍。因此部分个体虽携带致病基因 g 却听力正常，只有当含基因 g 的线粒体比例超过阈值时才会表现出耳聋。\n\n**规律**：突变型线粒体 DNA 随细胞分裂随机分配到子细胞，故阈值效应使线粒体遗传病的表现程度与体内突变线粒体的积累量直接相关。,携带致病基因与表现患病不能等同；线粒体基因一般由母亲传给子代，家系常表现为母系传递且子代患病情况有差异；阈值效应不能用孟德尔分离比直接推算。,p8 知识拓展·阈值效应 建议父级：人类遗传病,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-009,MATERIAL,基因表达与性状的关系,CONCEPT_EXPLANATION,DNA甲基化与组蛋白修饰的作用,表观遗传修饰不改变碱基序列但影响基因表达,DNA甲基化、组蛋白乙酰化调控基因表达的新情境题,表观遗传修饰不改变基因的碱基序列，但能影响基因的表达，并且可以遗传给后代。\n\n**DNA 甲基化**：DNA 甲基化不改变碱基序列。DNA 去甲基化可使成熟诱导基因的表达增强，并抑制成熟抑制基因的表达；据此推测，某基因发生 DNA 甲基化会降低该基因的转录水平。\n\n**组蛋白修饰**：组蛋白 H3K9 位点的去乙酰化可抑制基因 M 的表达，减少乙烯产生，抑制果实软化；反之该位点的乙酰化可促进乙烯产生，加速果实成熟。\n\n**推断思路**：由“修饰后表型改变”反推被调控基因的表达水平，再看该基因属于促进型还是抑制型。,甲基化、乙酰化本身不改变碱基序列，不能误认为发生了基因突变；修饰可以遗传给后代；判断表达水平的高低看转录水平（mRNA 量），不看基因的碱基序列。,p9 解析·概念辨析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-009,MATERIAL,基因突变,CONCEPT_EXPLANATION,中性突变学说及其支撑事实,突变对生物适应性并非非益即害大量突变是中性的,判断某项事实能否支撑中性突变学说,**基本观点**：基因突变对生物适应性的影响并非非益即害，大量的基因突变是中性的（中性突变学说）。\n\n**能支撑该学说的事实**：（1）很多基因突变改变了氨基酸的序列，但没有改变蛋白质的功能，因而不影响自然选择；（2）由遗传密码的简并性可知，基因中对应密码子第三位碱基发生的突变通常不改变翻译出的氨基酸，因此这类突变基本不受自然选择的作用，使第三位碱基的多态性远高于前两位碱基；（3）突变产生的新基因在长期进化中被保留还是被替代，用自然选择和中性突变学说都可以解释。\n\n**不能支撑该学说的事例**：减数分裂过程中非姐妹染色单体的交叉互换产生新的配子类型，属于基因重组，并不产生新的突变。,中性突变不等于无用突变，只是不改变蛋白质功能或不影响自然选择；基因重组不产生新基因，不能作为突变学说的证据；突变的有害与有利取决于环境，不是绝对的。,p9 解析·概念辨析,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-010,MATERIAL,技巧-实验数据-与-9-3-3-1及其变式-间的转化方法,METHOD_MODEL,由1/16反推基因型与基因位置,自交子代出现1/16即为双杂合自交的隐性纯合比例,由子代特殊比例反推亲本基因型及基因是否独立遗传,**方法**：看到自交子代中某隐性纯合类型（如 $aabb$）占 1/16，就应联想到 $1/16=1/4×1/4$，这是双杂合子 $AaBb$ 自交产生隐性纯合子的典型比例。据此可判定两对等位基因独立遗传（位于非同源染色体上），且亲本基因型为 $AaBb$。\n\n**应用**：将抗虫基因 A 与抗除草剂基因 B 导入植物后，植株自交子代中既不抗虫也不抗除草剂的植株（$aabb$）占 1/16，说明基因 A 与基因 B 独立遗传，且植株 W 的基因型为 $AaBb$。\n\n**配套结论**：子代比例为 9:3:3:1 及其变式时，一般按基因自由组合处理；比例明显偏离且出现“两多两少”时，才考虑两对基因连锁。,1/16 的推断同时依赖两个前提：两对基因独立遗传、亲本为双杂合子自交；若给的是测交或杂交组合，须先换算成配子比例再判断；判断基因位置要写“位于非同源染色体上”。,p10 解析·审题指导,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-010,MATERIAL,细胞分裂时期的判断方法,METHOD_MODEL,荧光标记法判断细胞分裂方式,用4个子细胞的荧光点数判断减数分裂还是有丝分裂,基因型已知的细胞分裂方式的判断题,**方法**：用荧光标记的基因探针检测一个基因型为 $AaBb$ 的细胞分裂产生的 4 个子细胞的荧光点数，可判断分裂方式和基因的位置关系。\n\n- 若 4 个子细胞都只含有一个荧光点，说明子细胞中只含有 A 和 B 中的一个基因，进行的是减数分裂，子细胞中染色体数为 20 条。\n- 若有的子细胞不含荧光点，说明减数分裂过程中发生了基因重组（如交叉互换使某配子不含被标记的基因），仍为减数分裂。\n- 若 4 个子细胞都含有两个荧光点，说明子细胞中均含有 A 和 B，进行的是有丝分裂；有丝分裂过程中不会出现四分体。,该判断的前提是目的基因已成功导入并能正常表达、荧光探针能特异性识别；减数分裂中出现不含荧光点的子细胞说明发生了基因重组而非染色体变异；有丝分裂不出现四分体，可据此排除相关选项。,p10 解析·规律方法,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-010,MATERIAL,渗透压,CONCEPT_EXPLANATION,血浆渗透压的决定因素与抗利尿激素,无机盐对血浆渗透压的作用大于蛋白质,血浆渗透压大小、抗利尿激素释放的判断,**决定因素**：血浆渗透压的大小主要取决于无机盐和蛋白质的含量。由于血浆蛋白的微粒数量远少于无机盐的微粒数量，故无机盐（$Na^{+}$、$Cl^{-}$ 等）的作用较大。\n\n**调节过程**：运动时机体代谢产物增多，使组织液渗透压升高，会引起机体抗利尿激素释放增加，促进肾小管和集合管对水的重吸收，从而使组织液渗透压下降。\n\n**分泌部位**：抗利尿激素由下丘脑合成、垂体释放，作用于肾小管和集合管。,合成部位（下丘脑）与释放部位（垂体）容易混写；调节方向不能写反：渗透压升高使抗利尿激素释放增加、水重吸收增多、渗透压下降；血浆渗透压主要由无机盐决定，不能说主要由蛋白质决定。,p10 解析·易错辨析,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/不定项和多项选择题/专题PDF/不定项和多项选择题 《分层训练》PDF.pdf,8c5f3169c5-011,MATERIAL,大脑皮层,CONCEPT_EXPLANATION,大脑皮层对躯体运动的支配,中央前回产生运动信号并经反射弧支配下肢,脑机接口等新情境中运动支配路径的分析,大脑皮层中央前回是躯体运动中枢，大脑皮层产生兴奋并进行传导的过程与 $Na^{+}$、$K^{+}$ 的跨膜运输有关。\n\n**支配路径**：大脑皮层对下肢肌肉的支配必须经过反射弧实现，是一系列精细结构配合的过程；颈脊髓损伤后，大脑皮层就不能再支配下肢肌肉。\n\n**装置类新情境的分析**：外接装置只对大脑皮层产生的运动信号进行采集、解码与转换，实现生物信号与电信号的相互转换，本身不具有自主意识，不能随意支配下肢运动。\n\n**分工**：自主神经系统支配内脏、血管和腺体的活动，不受意识支配；下肢的运动由躯体运动神经支配。,感觉中枢与运动中枢都在大脑皮层，不能把外接装置的功能等同于大脑的意识；自主神经系统不支配骨骼肌；大脑皮层支配肌肉必须经完整的反射弧，损伤脊髓后传导通路中断。,p11 审题指导·新情境分析,
