chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一生命活动的物质基础有机合成/专题PDF/专题十一  生命活动的物质基础  有机合成.pdf,e05314cc33-051,MATERIAL,NEW:苯环上取代基的定位规律,CONCEPT_EXPLANATION,多种定位基共存时的定位决定性,苯环上同时存在多个定位基时，以定位能力更强的那个决定新取代基进入的位置；—NH2 的定位能力强于 —OR，故卤代主要发生在氨基的邻、对位而难以发生在醚键的邻位。,苯环上已连有两个不同取代基、要求判断或解释第三个取代基进入位置时使用。,## 定位能力的强弱顺序\n- 强邻对位定位基：—NH2、—NHR、—NR2、—OH（活化能力强）；\n- 中等邻对位定位基：—OR、—NHCOCH3；\n- 弱邻对位定位基：—CH3、—Cl、—Br；\n- 间位定位基：—NO2、—COOH、—CHO、—COOR、—CN、—SO3H。\n当两个定位基共存时，**强的决定位置**（如 —NH2 > —OR）。\n\n## 答题模板\n“由于 —NH2、—OR 为邻、对位定位基，且决定性为 —NH2 > —OR，所以 Br 原子难以取代在氨基的间位，由此产生的副产物更多。”\n\n## 另一条相关规律\n卤苯发生取代反应时，卤素原子的**电负性越强，越容易被取代**（C—X 键极性越大、碳越缺电子）。\n\n## 结论\n判断多取代苯的取代位置：先列出现有取代基，按定位能力强弱选出“决定性”的那个，再由它定邻对位或间位。,定位能力顺序必须记准（—NH2 > —OR > —CH3），顺序记反会把位置判断错；定位规律给出的是主要产物，实际还会有其他位置的副产物，题目让“分析副产物更多/更少”时要顺着这个思路答。,p371 三年模拟已知信息,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一生命活动的物质基础有机合成/专题PDF/专题十一  生命活动的物质基础  有机合成.pdf,e05314cc33-052,MATERIAL,酯化反应,CONCEPT_EXPLANATION,SOCl2 在酯化反应中的作用,酯化反应是可逆反应，加入 SOCl2 吸收反应生成的水，可以使平衡正向移动、提高酯的产率。,\n题目问“SOCl2 在 C→D 的反应中的作用”“怎样提高某酯化反应的产率”时使用。,## 原理\n- 酯化反应：$\mathrm{RCOOH + R'OH \rightleftharpoons RCOOR' + H_2O}$，属于可逆反应。\n- $\mathrm{SOCl_2}$ 极易与水反应（$\mathrm{SOCl_2 + H_2O \rightarrow SO_2\uparrow + 2HCl\uparrow}$），把生成的水不断除去。\n- 水被消耗 → 平衡正向移动 → 酯的产率提高。\n\n## 答题模板\n“$\mathrm{SOCl_2}$ 吸收酯化反应生成的 $\mathrm{H_2O}$，使酯化反应平衡正向移动，提高有机物 D 的产率。”\n\n## 类似的“除水促平衡”手段\n- 加入浓硫酸（催化剂兼吸水剂）；\n- 加干燥剂（无水 $\mathrm{Na_2SO_4}$、分子筛）；\n- 用分水器不断把水蒸出。\n\n## 结论\n凡是“加入某试剂以提高可逆反应产率”的问题，先判断该试剂是否消耗了产物之一（水），再写“平衡正向移动、产率提高”。,SOCl2 遇水剧烈反应、放热并放出 HCl 与 SO2 气体，必须在无水条件下使用；回答时要说清“吸收水—平衡正移—提高产率”的完整链条，只写“吸水剂”不得满分。,p372 三年模拟解析：SOCl2 的作用,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-001,MATERIAL,常见仪器,REPRESENTATION_GUIDE,计量仪器的精确度选择原则,选用计量仪器时，仪器的精确度必须与实验要求的精确度一致，精确度不够或过高的仪器都不能用。,\n题目给出具体的体积、质量数据（如 15.50 g、25.00 mL）问该选什么仪器时使用。,## 选择原则\n对于计量仪器的选择，要注意其精确度要与实验所需的一致。\n- **质量**：称量 5.50\ \mathrm{g}$ 固体时，不能用托盘天平（只能读到 /usr/bin/bash.1\ \mathrm{g}$），应使用**分析天平**（可读到 /usr/bin/bash.001\ \mathrm{g}$）。\n- **液体体积**：量取 5.00\ \mathrm{mL}$ 溶液时，不能用**量筒**（只能读到 /usr/bin/bash.1\ \mathrm{mL}$），应使用**滴定管**或**移液管**（可读到 /usr/bin/bash.01\ \mathrm{mL}$）。\n\n## 仪器的精确度对照\n| 仪器 | 能读到的位数 |\n|---|---|\n| 托盘天平 | /usr/bin/bash.1\ \mathrm{g}$ |\n| 分析天平 | /usr/bin/bash.001\ \mathrm{g}$ |\n| 量筒 | /usr/bin/bash.1\ \mathrm{mL}$ |\n| 滴定管（酸式/碱式） | /usr/bin/bash.01\ \mathrm{mL}$ |\n| 移液管 | /usr/bin/bash.01\ \mathrm{mL}$ |\n| 容量瓶、温度计 | 容量瓶只有一条刻度线 |\n\n## 结论\n看到数据的小数位数就能反推仪器：小数点后两位的体积（5.00$）只能是滴定管或移液管；小数点后两位的质量（5.50$）只能是分析天平。,量筒只能读到 /usr/bin/bash.1\ \mathrm{mL}$，5.0\ \mathrm{mL}$ 才是量筒的读数形式；容量瓶不能量取任意体积，只能配制固定体积的溶液；误把“精确度越高越好”当成选择依据会选错仪器。,p374 重难透析：化学实验基本操作,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-001,MATERIAL,药品取用,REPRESENTATION_GUIDE,化学试剂的保存与“八防”,试剂保存要根据药品的状态、见光是否分解、酸碱性与氧化性选择瓶口、瓶色与瓶塞，并针对氧化、潮解、挥发、分解、水解、腐蚀等采取相应措施。,\n题目问“某试剂应保存在什么瓶中”“为什么某试剂要密封/加塞/加水封”时使用。,## 一、按性质选容器\n- **按状态**：固体用广口瓶；液体用细口瓶。\n- **按见光**：见光易分解的用棕色瓶（如 $\mathrm{AgNO_3}$、浓硝酸）；不易分解的用一般瓶。\n- **按酸碱性、氧化性**：强酸性、氧化性药品和有机溶剂用**玻璃塞**（不能磨口用橡胶塞）；碱性药品用**橡胶塞**（不能用玻璃塞，会与 $\mathrm{SiO_2}$ 反应黏结）。\n\n## 二、保存的“八防”\n| 保存依据 | 保存方法 | 典型实例 |\n|---|---|---|\n| 防氧化 | 用后立即盖好瓶塞；加入还原剂；隔绝空气 | $\mathrm{Na_2SO_3}$、$\mathrm{Na_2S}$、KI 用后立即盖好瓶塞；$\mathrm{FeSO_4}$ 溶液中加少量铁屑；K、Na 保存在煤油中，Li 保存在石蜡中，白磷保存在冷水中 |\n| 防潮解（或与水反应、或吸水） | 密封保存 | $\mathrm{NaOH}$、$\mathrm{CaCl_2}$、$\mathrm{CuSO_4}$、$\mathrm{P_2O_5}$ 等固体，浓硫酸 |\n| 防挥发 | 密封，置于阴凉处；液封 | 浓盐酸、浓氨水密封并置于阴凉处；液溴加水封 |\n| 防分解 | 保存在棕色瓶中，置于阴凉处 | 浓硝酸、$\mathrm{KMnO_4}$、$\mathrm{AgNO_3}$ 等 |\n| 防水解 | 加入相应酸（碱） | $\mathrm{FeCl_3}$ 溶液中加盐酸 |\n| 防腐蚀 | 能腐蚀橡胶的物质用玻璃塞；能腐蚀玻璃的物质用塑料容器 | 浓硝酸、$\mathrm{KMnO_4}$、溶液、氯水、液溴等腐蚀橡胶；汽油、苯、$\mathrm{CCl_4}$ 等能使橡胶溶胀；氢氟酸保存在塑料瓶中 |\n\n## 三、用剩药品的处理\n通常情况下为防污染，取出的药品**不能放回原瓶**，应放在指定容器内；但用剩的**钠、钾、白磷**等应放回原瓶。,选瓶塞时看“是否与玻璃或橡胶反应”：碱液用橡胶塞、浓硝酸与 $\mathrm{KMnO_4}$ 用玻璃塞（同时还要防腐蚀橡胶）；不要把所有“密封保存”都写成同一个理由，防潮解、防挥发、防水解的理由各不相同。,p374 重难透析：试剂保存,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-001,MATERIAL,常见仪器,CONCEPT_EXPLANATION,加热方式的选择：水浴与油浴,加热温度不超过 100 ℃ 用水浴，接近或超过 100 ℃ 且需要控温时用油浴；易挥发易燃的有机物不能用明火加热。,\n题目问“为什么用水浴加热”“某实验应选什么加热方式”时使用。,## 判断依据\n1. 对于某些温度**不超过 00\ ^{\circ}\mathrm{C}* 的实验，可使用**水浴**加热：使物质受热均匀且便于控制反应的温度（如实验室制硝基苯）。\n2. 温度**接近且小于 00\ ^{\circ}\mathrm{C}* 时应选用**油浴**，如 8\ ^{\circ}\mathrm{C}$ 时应选油浴，因为水浴不好控制（接近水的沸点会剧烈沸腾）。\n3. 温度在 00\ ^{\circ}\mathrm{C}$ 以上且需要控温的实验，一般用**油浴**加热。\n4. 若实验中涉及**易挥发且易燃的有机物**（如乙醚），则**不能使用明火**（如酒精灯）加热。\n\n## 结论\n选择加热方式的三条线：$\le 100\ ^{\circ}\mathrm{C}$ 用水浴；接近或超过 00\ ^{\circ}\mathrm{C}$ 用油浴；易燃有机物禁明火。,水浴的“便于控温”前提是温度明显低于 00\ ^{\circ}\mathrm{C}$；温度逼近水的沸点时水浴本身蒸发剧烈、无法稳定控温，必须换油浴。油浴的介质要选沸点高于目标温度的油。,p374 重难透析：物质的加热,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-001,MATERIAL,物质检验,REPRESENTATION_GUIDE,试纸的种类、用途与使用规范,不同试纸检验的对象不同，使用时石蕊、pH、品红等试纸的润湿要求与操作方法也各不相同。,\n选择题中判断“用 pH 试纸测定某溶液 pH”的说法是否正确、或实验题问试纸如何使用。,## 一、试纸的种类及用途\n1. 红（蓝）色石蕊试纸：定性检验溶液的酸碱性；\n2. pH 试纸：定量测定溶液的酸碱度；\n3. 品红试纸：检验 $\mathrm{SO_2}$ 等有漂白性的物质；\n4. 碘化钾淀粉试纸：检验 $\mathrm{Cl_2}$ 等有氧化性的物质；\n5. 醋酸铅试纸：检验 $\mathrm{H_2S}$ 气体或 $\mathrm{S^{2-}}$。\n\n## 二、试纸的使用方法\n- **检测溶液**：将试纸放在洁净干燥的表面皿或玻璃片上（不能直接放在实验台上），用玻璃棒蘸取待测液滴在试纸上，观察试纸颜色变化。\n- **检测气体**：用玻璃棒粘一小块润湿的试纸，靠近导管口，观察试纸颜色变化。\n\n## 三、注意事项\n1. 试纸不能伸入溶液中，不能与管口接触；\n2. 测溶液 pH 时，pH 试纸**不能润湿**（润湿相当于稀释，会使结果偏差）；\n3. 不能用 pH 试纸测定有漂白性的溶液的 pH，如氯水和次氯酸钠溶液（会把试纸漂白导致无法比色）。,测气体用的试纸要先润湿（否则气体无法溶解电离），测溶液用的试纸不能润湿；这两条方向相反，容易记混。pH 试纸只读到整数，不能读小数。,p374 重难透析：试纸的使用,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-002,MATERIAL,常见仪器,REPRESENTATION_GUIDE,仪器的洗涤：常见污物的清洗试剂,仪器上残留的污物不同，选用的清洗试剂也不同；清洗的一般原则是先用能溶解污物的试剂洗，再用水洗。,\n题目问“某仪器上的残留物应用什么试剂洗涤”“为什么要先用××洗”时使用。,## 常见污物与清洗试剂对照\n| 污物 | 清洗试剂 |\n|---|---|\n| $\mathrm{MnO_2}$ | 热的浓盐酸 |\n| $\mathrm{CuO}$、$\mathrm{Fe(OH)_3}$ | 稀盐酸 |\n| 银镜、铜 | 稀硝酸 |\n| 碘、苯酚 | 酒精 |\n| 硫 | $\mathrm{CS_2}$ 或热的 $\mathrm{NaOH}$ 溶液 |\n| 油脂 | $\mathrm{NaOH}$ 溶液或热的 $\mathrm{Na_2CO_3}$ 溶液 |\n\n## 选择思路\n1. 判断残留物的化学性质（是否与酸、碱、氧化剂反应；是否溶于有机溶剂）；\n2. 选能与它反应生成可溶性物质或能溶解它的试剂；\n3. 最后都必须用水冲洗干净，且洗液不能引入新的杂质。\n\n## 结论\n“难溶性氧化物、碱、碳酸盐”一律优先考虑稀盐酸；“银、铜”用稀硝酸溶解；“有机物污渍（碘、苯酚、油脂）”用酒精或碱液；“硫”用二硫化碳或热碱液。,热的浓盐酸才与 $\mathrm{MnO_2}$ 反应，稀盐酸和冷的浓盐酸都不行；银镜反应后的试管只能用稀硝酸洗，不能用盐酸（AgCl 沉淀反而更难溶）。,p375 重难透析：仪器的洗涤,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-002,MATERIAL,实验方案设计,REPRESENTATION_GUIDE,实验室“五防”与常见事故的处理,实验室要针对倒吸、堵塞、污染、爆炸、暴沸采取相应的装置与操作措施；发生事故时按规范处理。,\n实验装置图中判断“该装置的作用”“这样做的目的”，以及实验安全类选择题。,## 一、实验室“五防”\n1. **防倒吸**：在易溶于水的气体的吸收装置中加安全瓶或倒置漏斗（如 $\mathrm{NH_3}$ 的吸收）；\n2. **防堵塞**：装置上加棉花团、或者采用防堵式、液封平衡式、恒压式装置；\n3. **防污染**：尾气不能直接排空，要经过燃烧式、吸收式或收集式装置处理（如 $\mathrm{Cl_2}$、$\mathrm{SO_2}$）；\n4. **防爆炸**：点燃可燃性气体（如 $\mathrm{H_2}$、$\mathrm{CO}$、$\mathrm{CH_4}$）或用 $\mathrm{H_2}$ 还原金属氧化物前，**先要验纯**；\n5. **防暴沸**：蒸馏、实验室制乙烯、制乙酸乙酯等实验中，向反应器（烧瓶）中加入**沸石或碎瓷片**。\n\n## 二、常见事故的处理\n| 事故 | 处理方法 |\n|---|---|\n| 酒精及有机物燃烧造成的小面积失火 | 应迅速用湿布或沙土盖灭 |\n| 钠、磷等着火 | 应用干燥沙土扑盖（不能用水，钠与水剧烈反应） |\n| 身上衣物着火 | 不可惊慌乱跑，应立即用湿布灭火；燃烧面积较大时应躺在地上翻滚灭火 |\n| 苯酚沾在皮肤上 | 立即用乙醇冲洗，再用水冲洗 |\n| 酸液沾在皮肤上 | 立即用大量水冲洗，再涂上 \%\sim5\%$ 的 $\mathrm{NaHCO_3}$ 溶液 |\n| 碱液沾在皮肤上 | 立即用大量水冲洗，再涂上 \%$ 的硼酸溶液 |\n| 少量酸或碱滴到实验桌上 | 立即用湿抹布擦净，然后用水冲洗抹布 |\n| 误食重金属盐 | 应立即服大量生鸡蛋清或牛奶，然后就医 |\n| 汞洒落地面上 | 先收集，然后撒上硫粉（生成难挥发的 $\mathrm{HgS}$） |\n| 磷灼伤 | 用一定浓度的 $\mathrm{CuSO_4}$ 溶液冲洗伤处 |\n| 烫伤和烧伤 | 轻微时先用洁净的冷水局部降温，然后涂上烫伤药膏（若有水疱尽量不要弄破）；严重时及时就医 |\n| 创伤 | 用药棉把伤口清理干净，然后用双氧水或者碘伏处理，最后用创可贴外敷 |\n\n## 结论\n处理方法的核心是“先物理稀释/消除，后化学中和”：酸用 $\mathrm{NaHCO_3}$、碱用硼酸、苯酚用乙醇，不能颠倒。,钠、磷着火不能用水也不能用湿布（会与水反应或继续燃烧），必须用干燥沙土；“误食重金属盐”喝牛奶/鸡蛋清是让蛋白质先结合重金属，绝不能催吐。 ,p375 重难透析：五防与事故处理,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-002,MATERIAL,物质检验,REPRESENTATION_GUIDE,常见气体的检验方法,不同气体的检验要抓住特征现象：燃烧火焰的颜色、产物的性质、指示剂或试纸的颜色变化。,\n实验题中要求“检验某气体”“证明某气体存在”，或选择题判断检验方法是否正确。,## 一、可燃性气体\n| 气体 | 检验方法 |\n|---|---|\n| $\mathrm{H_2}$ | 火焰呈淡蓝色，罩在火焰上方的冷且干燥的烧杯内壁有水珠产生 |\n| $\mathrm{CO}$ | 火焰呈蓝色，燃烧后产生的气体可使澄清石灰水变浑浊 |\n| $\mathrm{CH_4}$ | 火焰呈蓝色，燃烧后产生的气体可使无水 $\mathrm{CuSO_4}$ 变蓝、使澄清石灰水变浑浊 |\n| 乙烯 | 火焰明亮、有黑烟；可使溴水或酸性高锰酸钾溶液褪色 |\n\n## 二、酸性气体\n| 气体 | 检验方法 |\n|---|---|\n| $\mathrm{CO_2}$ | 无色无味气体，通入澄清石灰水中，溶液变浑浊 |\n| $\mathrm{SO_2}$ | ①能使品红溶液褪色且加热后恢复红色；②有刺激性气味且能使澄清石灰水变浑浊 |\n| $\mathrm{HCl}$ | 无色、有刺激性气味气体，通入硝酸银溶液中产生白色沉淀 |\n\n## 三、碱性气体\n$\mathrm{NH_3}$：①能使湿润的红色石蕊试纸变蓝；②用蘸有浓盐酸的玻璃棒靠近，能产生白烟。\n\n## 四、还原性气体\n| 气体 | 检验方法 |\n|---|---|\n| $\mathrm{H_2}$ | 通过灼热氧化铜，固体由黑变红，生成的气体通过无水硫酸铜，无水硫酸铜变蓝 |\n| $\mathrm{CO}$ | 通过灼热氧化铜，固体由黑变红，生成的气体通入澄清石灰水，溶液变浑浊 |\n| $\mathrm{NO}$ | 通氧气（或空气），气体由无色变为红棕色 |\n\n## 五、氧化性气体\n- $\mathrm{O_2}$：使带火星的木条复燃；\n- $\mathrm{Cl_2}$：黄绿色气体，能使湿润的碘化钾淀粉试纸变蓝。,检验燃烧产物同时有水和 $\mathrm{CO_2}$ 才能判定含 C、H；$\mathrm{SO_2}$ 与 $\mathrm{CO_2}$ 都能使澄清石灰水变浑浊，只用石灰水无法区分；“使品红褪色且加热恢复红色”才是 $\mathrm{SO_2}$ 的专属现象，氯水只能使品红褪色而不恢复。,p375 重难透析：气体的检验,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-003,MATERIAL,物质检验,REPRESENTATION_GUIDE,常见离子的检验方法,离子的检验分沉淀法与显色法两类：沉淀法看沉淀的颜色与溶解性，显色法看特征颜色或焰色。,\n实验题中要求“检验某离子”“证明某离子存在”，或要求写出检验所用的试剂与现象。,## 一、沉淀法\n| 离子 | 试剂 | 现象 |\n|---|---|---|\n| $\mathrm{Cl^-}$、$\mathrm{Br^-}$、$\mathrm{I^-}$ | $\mathrm{AgNO_3}$ 溶液和稀硝酸 | 白色沉淀（$\mathrm{AgCl}$）、浅黄色沉淀（$\mathrm{AgBr}$）、黄色沉淀（$\mathrm{AgI}$） |\n| $\mathrm{SO_4^{2-}}$ | 稀盐酸和 $\mathrm{BaCl_2}$ 溶液 | 有白色沉淀产生（先加稀盐酸排除干扰，再加 $\mathrm{BaCl_2}$ 溶液） |\n| $\mathrm{Fe^{2+}}$ | $\mathrm{NaOH}$ 溶液 | 白色沉淀 → 灰绿色沉淀 → 红褐色沉淀 |\n| $\mathrm{Fe^{2+}}$ | $\mathrm{K_3[Fe(CN)_6]}$（铁氰化钾）溶液 | 蓝色沉淀 |\n| $\mathrm{Fe^{3+}}$ | $\mathrm{NaOH}$ 溶液 | 红褐色沉淀 |\n| $\mathrm{Fe^{3+}}$ | $\mathrm{K_4[Fe(CN)_6]}$（亚铁氰化钾）溶液 | 蓝色沉淀 |\n| $\mathrm{Al^{3+}}$ | $\mathrm{NaOH}$ 溶液 | 逐滴加入 $\mathrm{NaOH}$ 溶液，先生成白色沉淀后溶解 |\n| $\mathrm{Cu^{2+}}$ | $\mathrm{NaOH}$ 溶液 | 产生蓝色沉淀，加热则沉淀变黑（$\mathrm{CuO}$） |\n| $\mathrm{Cu^{2+}}$ | 氨水 | 先产生蓝色沉淀，氨水过量后沉淀消失，形成深蓝色溶液 |\n\n## 二、气体法\n| 离子 | 试剂 | 现象 |\n|---|---|---|\n| $\mathrm{NH_4^+}$ | 浓 $\mathrm{NaOH}$ 溶液 | 加热，产生能使湿润的红色石蕊试纸变蓝的气体 |\n| $\mathrm{CO_3^{2-}}$ | 稀盐酸和澄清石灰水 | 产生无色无味气体，该气体能使澄清石灰水变浑浊（$\mathrm{HCO_3^-}$ 有干扰） |\n| $\mathrm{SO_3^{2-}}$ | 稀硫酸和品红溶液 | 产生有刺激性气味的无色气体，该气体能使品红溶液褪色（$\mathrm{HSO_3^-}$ 有干扰） |\n\n## 三、显色法\n| 离子 | 试剂 | 现象 |\n|---|---|---|\n| $\mathrm{Br_2}$（$\mathrm{I_2}$） | 氯水（少量）、$\mathrm{CCl_4}$ | 出现分层，下层为橙红色（紫红色） |\n| $\mathrm{Fe^{2+}}$ | KSCN 溶液和氯水 | 滴加 KSCN 溶液无现象，再滴加氯水变红色 |\n| $\mathrm{Fe^{3+}}$ | KSCN 溶液 | 溶液变红色 |\n| $\mathrm{Fe^{3+}}$ | 苯酚溶液 | 溶液显紫色 |\n| $\mathrm{Na^+}$、$\mathrm{K^+}$ | 铂丝或洁净的铁丝 | 火焰呈黄色、紫色（$\mathrm{K^+}$ 的焰色要透过蓝色钴玻璃观察） |\n\n## 结论\n检验 $\mathrm{Fe^{2+}}$ 与 $\mathrm{Fe^{3+}}$ 要抓住“先无现象后变红”与“直接变红”的区别；检验 $\mathrm{SO_4^{2-}}$ 必须先加稀盐酸排除 $\mathrm{CO_3^{2-}}$、$\mathrm{SO_3^{2-}}$ 的干扰。,检验 $\mathrm{Cl^-}$ 必须用稀硝酸酸化（不能用盐酸，会引入 $\mathrm{Cl^-}$；也不能用硫酸，$\mathrm{Ag_2SO_4}$ 微溶会干扰）；观察 $\mathrm{K^+}$ 焰色必须透过蓝色钴玻璃滤去钠的黄光。,p376 重难透析：离子检验,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-003,MATERIAL,物质检验,CONCEPT_EXPLANATION,气体检验中干扰因素的排除,检验混合气体成分时，必须先把干扰气体除去并确认除尽，再检验目标气体。,\n实验流程题中问“怎样检验混合气体中某成分”“各装置的作用与顺序”时使用。,## 一般方法\n检验混合气体成分时：**检验干扰性气体 → 除去干扰性气体 → 确认干扰性气体已经除尽 → 检验其余气体**。\n\n## 实例：检验 $\mathrm{CO_2}$ 与 $\mathrm{SO_2}$ 的混合气体\n设计检验步骤为：\n1. 用**品红溶液**检验 $\mathrm{SO_2}$；\n2. 用**酸性高锰酸钾溶液**除去 $\mathrm{SO_2}$（氧化吸收）；\n3. 再用**品红溶液**检验 $\mathrm{SO_2}$ 是否除尽（若不褪色说明已除尽）；\n4. 最后用**澄清石灰水**检验 $\mathrm{CO_2}$。\n\n## 为什么要“检验—除去—再检验”\n- $\mathrm{SO_2}$ 也能使澄清石灰水变浑浊，若不先除去就不能确定浑浊是不是 $\mathrm{CO_2}$ 引起的；\n- 除去之后必须**再检验一次**，否则无法排除“$\mathrm{SO_2}$ 未除尽”的可能，结论仍不可靠。\n\n## 结论\n凡是“A 与 B 性质重叠”的检验题，都要按“先验 A → 除 A → 验 A 已除尽 → 再验 B”的顺序设计，并把每一步的现象写成结论。,每一步都要写出“现象—结论”两句：只说“检验 $\mathrm{SO_2}$”不写“品红褪色”不得分；除干扰剂的选择必须只与干扰气体反应而不与目标气体反应（如用饱和 $\mathrm{NaHCO_3}$ 除 $\mathrm{CO_2}$ 中的 $\mathrm{HCl}$）。,p376 重难透析：干扰排除,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-003,MATERIAL,分离提纯,REPRESENTATION_GUIDE,固固与固液混合物的分离提纯,混合物的分离提纯要先判断混合物属于“固+固”“固+液”“液+液”还是“气+气”，再按类型选方法。,\n实验题中要求“分离某混合物”“选用合适的分离方法”，或流程题中判断某一步操作名称。,## 一、“固 + 固”混合物的分离或提纯\n- 加热**升华法**：如分离 $\mathrm{NaCl}$ 和 $\mathrm{I_2}$；\n- 加热**分解法**：如除去 $\mathrm{Na_2CO_3}$ 中少量的 $\mathrm{NaHCO_3}$；\n- **结晶法**（加水后）：均易溶时用结晶法，如分离 $\mathrm{KNO_3}$ 和 $\mathrm{NaCl}$；难溶 + 易溶时用**过滤**法，如分离 $\mathrm{NaCl}$ 和 $\mathrm{Mg(OH)_2}$；\n- 其他方法：如分离 FeS 和 Fe 可用磁铁吸引。\n\n## 二、“固 + 液”混合物的分离或提纯\n- **萃取法**：如从碘水中提取碘；\n- 固体可溶：用**蒸发浓缩、降温结晶**，如从硫酸铜溶液中获取胆矾晶体；用**蒸发结晶**，如从 NaCl 溶液中获取 NaCl 固体；\n- 用**蒸馏**法，如从海水中获取蒸馏水；\n- 固体不溶：用**过滤**。\n\n## 结论\n判断方法的关键是抓住两者在“溶解性、沸点、密度、状态”上的差异：一个溶一个不溶用过滤，两个都溶且溶解度随温度变化差异大用降温结晶，都易挥发且沸点差大用蒸馏。,蒸发结晶与降温结晶不能混用：得到带结晶水的晶体（如胆矾）用蒸发浓缩再加降温结晶；得到不含结晶水的固体（如 NaCl）用蒸发结晶至大量固体析出（不能蒸干）。,p376 重难透析：分离提纯,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十二 化学实验综合/专题PDF/专题十二  化学实验综合.pdf,1422ee20c2-004,MATERIAL,分离提纯,REPRESENTATION_GUIDE,液液与气气混合物的分离提纯,互溶液体用蒸馏、不互溶液体用分液；气体混合物的分离可用洗气、转化、干燥与灼烧四种方法。,\n实验题中要求选择分离方法、判断气体除杂装置与顺序时使用。,## 一、“液 + 液”混合物的分离或提纯\n- **互溶**：用**蒸馏**法，如从石油中获取汽油、煤油等；\n- **不互溶**：用**分液**法，如分离乙酸乙酯和饱和 $\mathrm{Na_2CO_3}$ 溶液。\n\n## 二、“气 + 气”混合物的分离或提纯\n- **洗气法**：如除去 $\mathrm{CO}$ 中的 $\mathrm{CO_2}$（通入 $\mathrm{NaOH}$ 溶液中）；\n- **转化法**：如除去 $\mathrm{NO}$ 中的 $\mathrm{NO_2}$（通入水中）；\n- **干燥法**：如除去 $\mathrm{SO_2}$ 中的 $\mathrm{H_2O}$（通入浓硫酸中）；\n- **灼烧法**：如除去 $\mathrm{N_2}$ 中的 $\mathrm{O_2}$（通过灼热的铜网）。\n\n## 三、两个补充操作\n- **减压过滤**可加快过滤速度，并得到较干燥的沉淀；\n- **离心分离**也可用于分离液体与难溶固体的混合物：离心后固体紧密聚集在离心管底部，将上层清液倾出即可将固体和清液分开。\n\n## 结论\n分液与蒸馏的分界是“互不相溶”；气体除杂要选“只与杂质反应、不与被保留气体反应”的试剂，且不能引入新的气体杂质。,分液时下层液体从下口放出、上层液体从上口倒出，不能都从下口放；用 NaOH 溶液除 $\mathrm{CO_2}$ 时要注意被保留的气体不能是 $\mathrm{CO_2}$ 本身（会被吸收）。,p377 重难透析：分离提纯,
