chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-016,MATERIAL,NEW:0-v-0模型,METHOD_MODEL,0-v-0 模型的分段与全程结论,物体从静止先匀加速到最大速度再匀减速到零，两段的时间与位移之比等于两段加速度的反比，最大速度等于全程平均速度的两倍。,物体从静止开始先匀加速后匀减速直到停止的多过程问题，如刹车、无人机升降、跳伞、滑行一段后停下等。,**识别标志**：物体的初速度为 0，先匀加速到某一速度 $v$，紧接着做匀减速直线运动直到速度减为 0。物体速度从 0 增加到 $v$ 再减小到 0，故称 $0$-$v$-$0$ 模型，其 $v$-$t$ 图像为一条折线（呈三角形）。\n\n**分段结论**：$\frac{t_1}{t_2}=\frac{x_1}{x_2}=\frac{a_2}{a_1}$。推导：$v$-$t$ 图与 $t$ 轴围成的面积表示位移，加速段与减速段的三角形等高，故面积之比等于底边之比，即 $\frac{x_1}{x_2}=\frac{t_1}{t_2}$；又 $a_1=\frac{v_m}{t_1}$、$a_2=\frac{v_m}{t_2}$，于是 $\frac{a_2}{a_1}=\frac{t_1}{t_2}$，联立得结论。即分段的时间与位移都跟加速度成反比。\n\n**全程结论**：加速阶段、减速阶段和全程的平均速度相同，最大速度 $v_m=2\bar v=\frac{2x_总}{t_总}$。因为三个过程的中位线均对应 $v$ 轴上同一刻度 $v_中$，所以三个阶段平均速度相同；显然 $v_m=2v_中=2\bar v$，再由 $\bar v=\frac{x_总}{t_总}$ 得 $v_m=\frac{2x_总}{t_总}$。\n\n**解题提醒**：题目问的是某一段的物理量，就用分段结论分析；问全过程的相关物理量，就用全程结论分析。,只适用于中间只经历一次加速—减速转换、且初末速度都为零的过程；全程结论中的 $\bar v$ 必须是全程平均速度，不能取某一段的平均速度；若中间还夹有匀速段，则三大阶段的平均速度不再相同，两个结论都不成立；加速与减速是两段不同的匀变速过程，各自的 $a$、$t$、$x$ 必须分开设量。,建议父级：匀变速直线运动的规律——多过程问题；p16 大招6：0-v-0 模型（大招识别＋大招解读）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-017,MATERIAL,应用匀变速直线运动规律解题的基本思路,METHOD_MODEL,目标转化法解多段运动问题,从题目要求的量出发往前推导需要用到的方程，每一步框出未知量并继续找方程，直到只剩一个未知量。,多段匀变速直线运动问题中已知条件分散、所求量不能由单段公式一次求出时。,**核心**：目标转化法是从要求的问题往前推导需要用到的方程。\n\n**四个步骤**：① 把问题要求的量用方框框出来；② 写出包含这个量的方程式；③ 把方程式里的未知量框出来，继续为这个未知量找方程式；④ 直到方程式中只剩下一个未知量，即可解出。\n\n**逻辑链**：题目问题 $\rightarrow$ 目标1 $\rightarrow$ 方程式1 $\rightarrow$ 目标2 $\rightarrow$ 方程式2 $\rightarrow$ 目标3 $\rightarrow$ 方程式3 $\cdots$，直到方程中只剩一个未知量。\n\n**用整段思路理解**：这是一种“倒着推”的解题路径，先确定最后一步要用的关系式，再一步步把其中未知量换成更靠前的过程中的表达式，最后与已知条件（含各段位移或时间之和这类关系）对接。,每一步选用的方程必须与所求量所在的那段运动对应，跨段转换时要说明速度的衔接关系（前一段的末速度即后一段的初速度）；框出的未知量个数要与可用的方程个数匹配，否则要回到已知条件中继续寻找关系；统一规定正方向后再代入各量。,p17 大招7：巧选方程解多段问题（目标转化法）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-017,MATERIAL,NEW:消参法,METHOD_MODEL,消参法巧选多段方程,多段运动每段先写速度公式与位移公式，再消去题目没有提及的物理量，从而减少需要联立的方程数量。,多段匀变速直线运动问题中未知量多、直接联立方程过于繁琐时；需要用速度衔接两段运动时。,**基础**：运动的每一段都可以直接写出 $v_t=v_0+at$ 与 $x=v_0t+\frac{1}{2}at^2$ 这两个方程，它们适用范围最广、是最基本的式子。\n\n**消参原则**：消去两段运动过程中题目没有提及的物理量。\n\n**操作**：对每一段，把涉及的量分成已知量、待求量、题目未提及的量，凡未被提及的量（通常是本段的时间）就通过换成位移—速度关系式把它消掉。\n\n**示例**：质点沿直线 $ABC$ 做匀变速直线运动，从 $A$ 到 $B$ 速度增加 4 m/s，从 $B$ 到 $C$ 速度增加 12 m/s，已知 $x_{AB}=6$ m、$x_{BC}=42$ m，求加速度。$AB$ 段中 $v_A$ 不能消、$x_{AB}$ 为已知量不能消、$a$ 是待求量不能消、$t_1$ 未提及应消去，故列 $v_B^2-v_A^2=2ax_{AB}$；$BC$ 段同理列 $v_C^2-v_B^2=2ax_{BC}$；再联立 $v_B=v_A+4$ m/s、$v_C=v_B+12$ m/s，解得 $a=4$ m/s²。\n\n**两点提醒**：① 消参后得到的方程仍是五个核心方程之一，方法熟练后可以直接选写消参后的方程；② 若物体运动的某一段为匀速运动，那一段只列 $x=vt$ 即可。,只能在同一段匀变速过程内部消去未提及的量；各段加速度不同时必须分别设 $a_1$、$a_2$，不能把不同段的加速度当成同一个；消参后剩余方程要与该段的已知量匹配，否则要从已知条件补关系；匀速段用 $x=vt$ 处理，不套用匀变速公式。,建议父级：匀变速直线运动的规律——多过程问题；p17–p18 大招7：巧选方程解多段问题（消参法）,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-021,MATERIAL,追及问题的分析和解题思路,METHOD_MODEL,距离公式巧解追及相遇问题,用距离公式 x=d0+x前-x后 描述两物体间的距离，令 x=0 即得相遇条件。,两物体做直线运动，要求相遇的时间、相遇次数或两物体间的距离最值时。,**距离公式**：以初始时刻为 0 时刻，设初始时刻两物体距离为 $d_0$；此后任意时刻两物体之间的距离为 $x$，这段时间内前面物体走过的位移为 $x_前$、后面物体走过的位移为 $x_后$，则 $x=d_0+x_前-x_后$。\n\n**初始时刻的选取**：取两物体同时开始运动的时刻；若不是同时开始运动，就取后动物体开始运动的时刻。如 $A$ 先动、$B$ 后动，则以 $B$ 开始运动的时刻为初始时刻（此时 $d_0$ 中要计入 $A$ 已走的位移）。\n\n**前车与后车的认定**：初始时刻谁在前面，谁就是前车，其位移记为 $x_前$，这个认定在全程不再改变。即使后来被反超，前车的位移仍记为 $x_前$，只是此时 $x$ 变为负值而已。\n\n**求相遇时间**：相遇即某时刻两物体间的距离为 0，把 $x=0$ 代入距离公式得 $0=d_0+x_前-x_后$，再把 $x_前$、$x_后$ 写成关于时间的表达式，即可解出相遇时间。\n\n**分析步骤**：① 明确初始时刻，判断谁是前车、谁是后车，写出初始距离 $d_0$；② 若求相遇时间，列 $0=d_0+x_前-x_后$；若求相遇次数或距离最值，则先求共速时间，再把共速时间代入距离公式求 $x$。,$d_0$ 要按初始时刻两物体的实际间距计算（不同时出发时须先求出先动者已走的位移）；前车、后车身份全程不变，反超后 $x$ 变负并不表示公式失效；两物体必须做直线运动并取同一正方向；若某物体中途停止（如刹车后静止不动），要分段处理，不能继续代入匀变速公式。,p21 大招8：距离公式巧解追及相遇问题（大招识别＋大招解读 1、2）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-022,MATERIAL,追及问题的常见类型,METHOD_MODEL,共速时的距离判断相遇次数与最值,追及相遇问题按前车与后车的初速度、加速度关系分两类，第二类用共速时的距离 x 判断相遇次数。,追及相遇问题中求相遇次数、判断能否追上、求两物体间距离最值时。,**第一类**：前车初速度大、加速度小；后车初速度小、加速度大。无论开始时两车距离多远、前车速度多快，只要后车加速度大，它就总会追上并超过前车，而且超过之后必然不会被反超，此过程两车只发生 1 次相遇。在相遇之前，两车共速时距离最大。\n\n**第二类**：前车初速度小、加速度大；后车初速度大、加速度小。这类问题分析的核心仍然是共速时二者的距离 $x$（把共速时间代入距离公式求出）：\n\n| 共速时距离 $x$ | 含义与相遇次数 |\n|---|---|\n| $x>0$ | 共速时前车仍在前面，即没追上。由于前车加速度大，共速后前车速度会大于后车，后车更不可能追上，因此相遇 0 次 |\n| $x=0$ | 共速时正好相遇，此后两者再无相遇机会，因此共相遇 1 次 |\n| $x<0$ | 共速时后车已经反超，共速前已经相遇 1 次；由于前车加速度大，此后前车必然再次反超后车，两车还会再相遇 1 次，因此共相遇 2 次 |\n\n**距离最值的解题技巧**：距离的最值均在共速时取得，而且不需要区分是最大值还是最小值，因为题目一般会说明。遇到距离最值问题，先求共速时间，再代入距离公式算出共速时的距离即可。,上述三类判断适用于第二类问题（前车初速小、加速度大）；第一类问题只会相遇 1 次；两物体的速度图线必须是直线，若中途改变加速度或停止，要改为分段分析；代入距离公式前必须统一正方向并明确 $d_0$ 的正负。,p21–p22 大招8：追及相遇的两类情形与距离最值技巧,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-023,MATERIAL,追及相遇问题的实质及分析思路,MISCONCEPTION_GUIDE,前车刹停类追及问题的易错点,追及相遇问题最常见的错误是没有考虑前车刹停，直接列距离公式，必须先判断追上是发生在刹停之前还是之后。,前车做匀减速直线运动、追及过程中前车可能已经停止的情况（如货车刹车、汽车制动等）。,**易错点**：追及相遇问题中最典型的错误是没有考虑刹停，直接把距离公式写成 $0=d_0+(v_0t-\frac{1}{2}at^2)-v_0t$ 去计算相遇时间。\n\n**正确处理**：对于前车减速的场景有两种可能性——可能性 1：后车追上时前车还未刹停；可能性 2：后车追上时前车已经刹停、处于静止状态。\n\n**判断方法**：结合刹车问题的思路，先求前车的刹车时间 $t=\frac{v_B}{a}$，再用距离公式算出前车刹停时刻两车之间的距离 $x=d_0+x_前-x_后$。如果 $x>0$，说明此时还没追上，且前车此后静止不动，后车还要再前进这段距离 $x$，所需时间 $t'=\frac{x}{v_后}$，总时间为 $t_总=t+t'$；如果 $x\le0$，说明在前车刹停前（或恰好刹停时）就已经追上，直接由距离公式解出的时间即为所求。,该方法只适用于前车匀减速到停止后不再运动的情形；必须先算刹车时间再判断，不能假设前车一直做匀减速；若后车速度也在变化，则各阶段要分别列式；不要忘记减速段物体的位移只在刹车时间内成立。,p23 大招8示例2解析（注意追及相遇问题未考虑刹停的易错点）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-024,MATERIAL,图象法,REPRESENTATION_GUIDE,v-t图像分析追及相遇的注意事项,两物体v-t图画在同一坐标系内时，图线交点表示共速而不是相遇，且v-t图无法反映初始距离。,两物体的速度随时间变化的 $v$-$t$ 图线画在同一坐标系内，要求分析相遇次数、何时最远或最近时。,**两个必须注意的事项**：\n\n1. $v$-$t$ 图像无法反映两物体的初始距离 $d_0$。它只反映速度随时间的变化，无法反映物体的初始位置，因此从 $v$-$t$ 图像看不出两物体的初始距离。很多人有个误区，觉得 $v$-$t$ 图线从同一点出发就表示两物体起点相同，这是不对的：图线从同一点出发只表示两物体的初速度相同。例如 $t=0$ 时刻两物体的初速度均为零，但它们的初始位置并不一定相同。\n2. 图线的交点表示两物体在交点对应的时刻速度相等（共速），并不表示相遇。\n\n**用 $v$-$t$ 图像判断相遇次数**：从开始到共速，后面物体比前面物体多走的距离等于两图线与坐标轴围成的面积之差，即 $\Delta x=x_后-x_前$。结合距离公式 $x=d_0+x_前-x_后$ 可得 $x=d_0-\Delta x$，于是判断相遇次数只需求出 $x$ 并与 0 比较：$x>0$ 相遇 0 次；$x=0$ 相遇 1 次；$x<0$ 相遇 2 次。其中 $d_0$ 无法从 $v$-$t$ 图像中读出，题目往往会直接告诉我们。,该方法要求两物体的速度图线都是直线，出现折线或曲线时不能直接套用；$d_0$ 必须由题目给出或另行求出，图上读不出来；面积差要用图中几何图形（三角形、梯形）准确计算，注意正负与单位；共速时刻要读准，否则面积差随之出错。,p24 大招9：用v-t图像描述追及相遇问题（注意事项与相遇次数判断）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-024,MATERIAL,图象法,METHOD_MODEL,图像法速求另一次相遇时刻,两物体图线为直线时，共速时刻是两次相遇时刻的中间时刻，且两次相遇之间共速时两者距离最大。,已知两物体在某一时刻相遇（或并排行驶），要求另一次相遇的时刻或两次相遇之间的最大距离时。,**前提条件**：两图线都必须是直线，不能是折线或曲线，即两物体都做匀变速直线运动（含匀速）。\n\n**结论 1：共速时刻必然是两次相遇时刻的中间时刻。** 从第一次相遇到第二次相遇，两物体走过的位移显然一样大，因此这段时间里两条图线与横轴围成的面积相同，共速时刻就落在两次相遇时刻的正中间。例如已知某次相遇的时刻是 $t=3$ s，而两车共速的时刻是 $t=2$ s，则另一次相遇的时刻为 $t=1$ s。\n\n**结论 2：从第一次相遇到第二次相遇，共速时达到两者距离的最大值。** 即在两次相遇之间的这段时间内，共速时刻对应两者相距最远，可用于快速判断最大距离出现的时刻再求该距离。\n\n**用法**：题目给出一次相遇时刻与共速时刻（或从图中读出共速时刻）时，直接由对称关系写出另一次相遇时刻，再用图线与横轴围成的面积（梯形面积等于中位线长度乘高）计算位移差，得到两次相遇之间的最大距离或初始距离。,必须在同一坐标系内画出两物体的 $v$-$t$ 图线且两图线均为直线；共速时刻须由图线交点或已知条件准确确定；本结论用于“已知一次相遇求另一次”，若题目未给出任何一次相遇时刻，要先用面积关系求出；图线出现折线（中途停止或变加速度）时结论失效。,p24 大招9：图像解读的结论1与结论2（共速时刻为两次相遇时刻的中间时刻）,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-026,MATERIAL,整体法与隔离法在受力分析中的应用,METHOD_MODEL,整体法分析多物体受力,把加速度相同的多个物体看成一个系统，只分析外力、忽略内力，从而化简多物体的受力分析。,分析受力时研究对象包含多个物体，而所求的力只涉及研究系统、不涉及系统内某些物体的力和运动时。,**系统**：与研究的问题相关的所有物体。研究的问题不同，系统可以不同。例如要研究 $C$、$D$ 之间的力，这个力只作用在 $C$、$D$ 之间，于是以 $A$、$B$、$C$ 组成的整体为一个系统，以 $D$、$E$、$F$ 组成的整体为另一个系统。\n\n**内力与外力**：系统内物体之间的力叫内力；系统内物体与系统外物体之间的力叫外力。若以 $A$、$B$ 组成的整体为系统，则 $A$、$B$ 之间的力是内力，$B$、$C$ 之间的力是外力。特别注意：重力始终视为外力。\n\n**整体法的用途**：整体法专门用来化简多物体问题中求外力的问题。求外力时不需要用到系统内物体之间的内力，所以可以把组成系统的多个物体看成一个整体，一下子少了好多个物体和力，问题分析就会变得简单。\n\n**典型用法**：两块木板夹起四个木块、整体悬空保持静止时求 $C$、$D$ 之间的摩擦力，先求两侧的静摩擦力——把两块木板和四个木块当作一个整体，由受力平衡知整体受到的摩擦力与重力等大反向，故每一侧受到的静摩擦力大小都是 $3mg$；再分析 $C$、$D$ 之间：取 $A$、$B$、$C$ 为整体 $a$、$D$、$E$、$F$ 为整体 $b$，$a$ 受重力 $3mg$ 竖直向下、左端静摩擦力 $3mg$ 竖直向上，由受力平衡得 $C$、$D$ 之间没有摩擦力。\n\n**技巧**：根据研究的问题，尽量让系统内包含更多物体，包含的物体越多，使用整体法越简单。例如分析 $A$ 与手之间的摩擦力时，既可以把 $B$、$C$、$D$、$E$、$F$ 看成一个系统，也可以把 $A$、$B$、$C$、$D$、$E$、$F$ 看成一个系统，显然后者更简单。,整体法只化简系统对外部的受力，不能用来求系统内部物体之间的内力；求内力时必须转回隔离法单独分析某个物体；重力始终算外力（不能把系统内各物体的重力当作内力抵消，除非在做牛顿第二定律的整体列式时各物体加速度相同）。,p26 大招10：整体法分析多物体受力（大招识别＋大招解读 1、2、3）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-027,MATERIAL,整体法与隔离法在受力分析中的应用,MISCONCEPTION_GUIDE,整体法的使用条件：加速度必须相同,并非任何情况下都能用整体法，只有系统中物体的加速度均相同时才可使用。,分析多物体系统对外受力、考虑用整体法列式之前先核对各物体的加速度是否相同。,**使用条件**：并非任何情况下都可以用整体法，只有系统中物体的加速度均相同时才可用（都静止、都匀速、或以相同的加速度运动）。\n\n**反例分析**：如图，$A$、$B$ 通过轻质弹簧相连。如果 $A$、$B$ 都是静止状态，显然求解 $B$ 与地面之间的作用力时可以把 $A$、$B$ 看成整体，$B$ 与地面之间的作用力等于 $A$、$B$ 两者重力之和。\n\n但是如果此时 $A$ 并非静止，而是有一个向下的加速度 $a$：对 $A$ 有 $m_Ag-T=m_Aa$；对 $B$ 有 $N=m_Bg+m_Ag-m_Aa$。此时地面与 $B$ 之间的作用力大小 $N$ 就不等于 $A$、$B$ 的总重力了，所以此时不能使用整体法。\n\n**判据**：只要系统中有一个物体的加速度与其余物体不同（大小或方向不同），就不能把它们当作一个整体直接列平衡式或牛顿第二定律式。,加速度相同的判断要针对当前所研究的过程，不能沿用“看起来都在一起”的印象；轻绳、轻弹簧连接的两物体加速度可以不同（如弹簧上端物体有加速度时弹簧弹力不等于重力）；整体法失效时改用隔离法逐个分析。,p27 大招10：整体法的使用条件（大招解读 4）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-028,MATERIAL,NEW:全反力与摩擦角,METHOD_MODEL,全反力与摩擦角巧解四力平衡,把支持力与摩擦力合成一个全反力，四力平衡就化为三力平衡，全反力方向固定且与支持力的夹角满足 tanθ=μ。,物体受四个力平衡、其中一个力为支持力、一个力为滑动摩擦力时，求除支持力、摩擦力和重力之外的第四个力的大小与方向，或求动摩擦因数。,**全反力**：支持力与摩擦力的合力称为全反力（记为 $F_R$）。滑动摩擦力 $f=\mu N$，$f$ 与 $N$ 的方向垂直；若动摩擦因数 $\mu$ 不变，则 $f$ 与 $N$ 成比例增大或减小，全反力 $F_R$ 的方向不变。\n\n**摩擦角**：当物体处于滑动状态时，全反力 $F_R$ 与支持力 $N$ 的夹角称为摩擦角（记为 $\theta$），其正切值 $\tan\theta=\frac{f}{N}=\mu$。对物体进行受力分析时，可以把支持力和摩擦力这两个力看成一个全反力。\n\n**自锁现象**：若外力与支持力 $N$ 的夹角 $\alpha$ 小于等于摩擦角 $\theta$，则物体自锁，无论 $F_外$ 为多大，物体都将处于静止状态。理由：物体平衡时静摩擦力不一定达到最大值，可在零与最大值之间变化，所以全反力与支持力间的夹角也在 $0°$ 与摩擦角 $\theta$ 之间变化；若作用在物体上的力的作用线落在摩擦角 $\theta$ 之内，则无论这个外力多大，总有一个全反力与之平衡，物体保持静止。\n\n**解题步骤**：① 化四为三——将支持力与摩擦力合为全反力，四力平衡转化为三力平衡；② 求外力的最小值时，使用动态平衡“斜不转模型”的口诀“转动力垂直最小，不转力画图分析”。,摩擦角的正切等于动摩擦因数，只在滑动摩擦（或恰好达到最大静摩擦）时成立，静摩擦未达最大值时全反力方向可在摩擦角范围内变化；务必注意摩擦角是全反力与支持力（垂直于接触面方向）的夹角，不是全反力与竖直方向的夹角；自锁的结论要求外力作用线落在摩擦角范围之内，超出范围则不成立。,建议父级：共点力平衡；p28 大招11：全反力巧解含摩擦力的四力平衡（大招识别＋大招解读 1）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-029,MATERIAL,相似三角形-动态三角形-拉密定理等方法解决临界极值问题,METHOD_MODEL,三力平衡中外力取最小值的条件,三力平衡中若一个力恒定、一个力方向固定，则第三个可变力与方向固定的那个力垂直时取最小值。,已知重力恒定、全反力（或支持力、摩擦力合成的方向固定的力）方向不变，求所需外力的最小值及其方向时。,**模型**：物体受三个力平衡，其中重力 $G$ 大小方向恒定，全反力 $F_R$ 方向固定（大小可变），外力 $F$ 大小和方向都可变。将重力 $G$、全反力 $F_R$、外力 $F$ 三个力首尾相连构成矢量三角形。\n\n**结论**：由几何关系可知，当外力 $F$ 与方向固定的 $F_R$ 垂直时，外力 $F$ 取最小值。此时 $F$ 等于重力在垂直于 $F_R$ 方向上的分量。\n\n**示例思路**：倾角 $45°$ 的斜面上放一质量为 $m$ 的物块，物块与斜面间动摩擦因数 $\mu=\frac{\sqrt3}{3}$，欲使物块静止，应施加的力最小为多少、方向如何？先将支持力和摩擦力合为全反力 $F_R$，由 $\mu=\tan\theta=\frac{\sqrt3}{3}$ 得摩擦角 $\theta=30°$，即全反力方向与斜面垂直方向的夹角为 $30°$（注意：不少小伙伴误以为全反力与竖直方向的夹角是摩擦角）。重力与全反力方向的夹角为 $45°-30°=15°$，故外力 $F$ 取最小值 $F=mg\sin15°$，方向与全反力垂直，即与水平方向成 $15°$ 斜向右上。,结论要求三力中有一个力大小方向均不变（重力）、一个力方向不变，若两个力的方向都在变化，则要用动态三角形或相似三角形法分析；求最小值时不要漏掉几何角度的计算（先由 $\tan\theta=\mu$ 求摩擦角）；物块必须处于平衡（静止或缓慢运动）状态。,p29 大招11示例2解析（三力平衡求最小力）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-030,MATERIAL,共点力的动态平衡,METHOD_MODEL,动态平衡的核心方法与矢量三角形,物体在缓慢移动过程中近似处于平衡状态，三力平衡问题中的三个力可构成首尾相连的矢量三角形。,题目中出现物体缓慢移动、缓慢转动的过程，分析除重力以外的两个力的大小和方向变化时。,**动态平衡的含义**：严格说来，平衡状态指静止或匀速直线运动状态；但当物体在缓慢运动时，即使不做匀速直线运动，也可以近似认为处于平衡状态，这种处于缓慢运动中、近似看作的平衡叫动态平衡，分析处于动态平衡中的物体各个力的变化的问题叫动态平衡问题。**识别动态平衡问题的关键词就是“缓慢”**。\n\n**核心方法——构建矢量三角形**：高中阶段不研究过于复杂的动态平衡问题，一般物体都只受三个力，因此动态平衡问题基本都是三力平衡问题。这三个力中一定有一个是重力，重力是恒力，所以动态平衡问题让我们分析的是物体在缓慢运动的过程中，除重力以外剩下那两个力的变化。对于三力平衡问题，物体受到的三个力可以构成首尾相连的矢量三角形，后续所有动态平衡模型的结论都是用矢量三角形推导出来的。\n\n**操作**：先画出三个力的矢量三角形（把重力固定），再根据题目条件中某个力方向的变化或某个力大小的变化，在图上看另外两个力的边长的变化趋势。,动态平衡的前提是“缓慢”，不能用于有明显加速度的过程；只分析除重力外的两个力的变化，重力保持不变；三个力必须共点（或作用线共点）；物体不处于平衡状态（有加速度）时不能用矢量三角形法，应改用牛顿第二定律与运动学分析。,p30 大招12：动态平衡之横不转模型（大招解读 1、2）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-030,MATERIAL,共点力的动态平衡,METHOD_MODEL,动态平衡之横不转模型,三个力中有—个力始终沿水平方向变化时，看倾斜力的“平与竖”即可判断两个力的变化，口决为“竖小平大”。,三力作用下保持动态平衡，除重力外有一个力始终水平、另一个力不水平且大小方向均可变化时。,**模型特征**：物体受三个力作用保持动态平衡，除重力外，剩下的两个力中有一个力始终是水平方向的、其大小变化，另一个力不水平、大小和方向均可变化。\n\n**分析示例**：$O$ 点受到三个力，重力 $G$ 是恒力（大小总等于 $B$ 的重力），$F$ 始终水平，$T$ 是倾斜的。这就是典型的横不转模型。当 $O$ 点缓慢左移时，$T$ 与水平方向的夹角变小，即 $T$ 变得更平，比较前、后的矢量三角形可以看出：$T$ 越平，$F$ 和 $T$ 都越大。\n\n**口决“竖小平大”**：对于横不转模型，只需看变化过程中倾斜的那个力是越来越平还是越来越竖。如果它越来越平，则它和水平方向的力都越来越大；如果它越来越竖，则它和水平力都越来越小。\n\n**用法**：先判断倾斜力的“平竖”变化方向，再按口决直接给出两个力的增减，不必每次重画三角形。\n\n**识别提示**：竖直墙对物体的力始终垂直于墙面、即始终水平，所以见到竖直墙就要联想到横不转模型。,口决只适用于横不转模型（除重力外必有一个力始终沿水平方向、大小可变）；判断“越来越平 / 越来越竖”要看倾斜力与水平方向的夹角而不是与竖直方向的夹角；若两个力的方向都在变化（不转/定角转模型），须改用其他模型或作动态三角形分析；题目必须出现“缓慢”这类关键词。,p30 大招12：动态平衡之横不转模型（模型特征与口决“竖小平大”）,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-031,MATERIAL,共点力的动态平衡,METHOD_MODEL,动态平衡之斜不转模型,三力动态平衡中重力不变、倾斜力方向不变时，转动的力与倾斜力垂直时最小，倾斜力的增减由转动方向决定。,物体受三个力保持动态平衡，重力不变、其中一个倾斜的力方向始终不变，另一个力的大小和方向都在变化时。,**识别**：物体受三个力作用保持动态平衡，重力不变，倾斜的力方向始终不变，另一个力大小和方向变化。例如保持轻绳与竖直方向的夹角固定、改变拉力 $F$ 的方向，这个过程中轻绳对小球的斜着的力方向始终不变。\n\n**矢量三角形**：将小球受到的三个力构成矢量三角形。重力 $G$ 大小和方向均不变；倾斜力 $F_1$ 方向始终不变；转动的力 $F$ 大小和方向均在变化。这种物体受三力动态平衡、重力不变、倾斜力的方向不变的模型，称为斜不转模型。\n\n**口决：转动力垂直最小，不转力画图分析。**\n- 转动力 $F$ 垂直最小：力 $F$ 转动过程中，当 $F$ 与 $F_1$ 垂直时 $F$ 最小；\n- 不转力 $F_1$ 画图分析：看题目中力 $F$ 的转动方向——$F$ 顺时针转动时 $F_1$ 逐渐增大，$F$ 逆时针转动时 $F_1$ 逐渐减小。\n\n**做法**：做题时画出矢量三角形，明确力是如何转动的，再判断各边（各力）的长短变化。,口决只适用于斜不转模型（重力不变且有一个倾斜力方向不变）；若两个力的方向都在变化，要用动态三角形作图或拉密定理；判断 $F_1$ 的增减必须先明确 $F$ 的转动方向；题目可能不出现“缓慢”二字，只要力在转动而物体始终保持静止，同样属于动态平衡问题。,p31 大招13：动态平衡之斜不转模型（大招识别＋大招解读）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-033,MATERIAL,共点力的动态平衡,METHOD_MODEL,动态平衡之定角转模型,三力动态平衡中除重力外的两个力夹角不变时，其中一个力水平时另一个力最大，口决为“你水平我最大”。,物体受三个力动态平衡，除重力以外的两个力之间的夹角始终保持不变时（如两段绳夹角固定、绕环转动等情景）。,**识别**：物体受三个力动态平衡，除重力以外的两个力之间的夹角始终不变。\n\n**模型分析**：轻绳的 $A$、$B$ 两端固定在圆环上，在转动圆环的过程中 $F_A$、$F_B$ 之间的夹角始终不变。平衡时 $O$ 点受到的三个力构成一矢量三角形；以重力为共同边，把转动过程中不同时刻的矢量三角形画在一起，根据圆的几何性质可知：$F_A$ 越接近水平，$F_B$ 就越接近圆的直径，而越接近直径 $F_B$ 越大；当 $F_A$ 水平时 $F_B$ 与圆的直径重合，此时 $F_B$ 最大；同理当 $F_B$ 水平时 $F_A$ 最大。\n\n**口决“你水平我最大”**：对于定角转模型，想要分析某个力何时最大，只要看另一个力何时水平即可。\n\n**用法示例**：木板以底边为轴向后缓慢转动、绳与木板的夹角保持不变时，开始时 $F_2$ 水平，故 $F_1$ 开始时最大；转动过程中 $F_2$ 越来越远离水平，因此 $F_1$ 越来越小。再根据 $F_1$ 的方向分析 $F_2$：当 $F_1$ 水平时 $F_2$ 最大，故 $F_2$ 先增大后减小。,必须确认“除重力外的两个力的夹角始终不变”，夹角在变化时属于其他模型；分析某力何时最大要盯住另一个力何时水平，不能记成竖直；只适用于三力平衡且其中一个是恒定重力；不同时刻的矢量三角形要画在同一图上比较，不能凭印象判断增减。,p33 大招14：动态平衡之定角转模型（大招识别＋大招解读）,
