chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十一章磁场/1_专题资料包/1_讲册PDF 11-第十一章 磁场.pdf,df69780a4e-020,MATERIAL,NEW:动量定理在磁场中的应用,METHOD_MODEL,动量定理在磁场中的应用（正则动量法）,把洛伦兹力沿两坐标轴分解并用动量定理对全过程累加，可把洛伦兹力的变力冲量化为与位移成正比的表达式，从而快速求出坐标或速度分量。,带电粒子在匀强或非匀强磁场中做曲线运动，需要求坐标、位移或速度分量而几何运算复杂的题。,**一、情境**\n带电粒子仅在洛伦兹力的作用下从 $O$ 到 $P$ 做匀速圆周运动。\n\n**二、原理剖析**\n1. 在 $x$ 方向：$-qv_yB\Delta t=m\Delta v_x$。\n2. 在 $y$ 方向：$qv_xB\Delta t=m\Delta v_y$。\n3. 对整个运动过程累加（用 $\Sigma$ 表示对极短时间的累加）得 $qB\Sigma v_y\Delta t=mv_{x0}-mv_x$，$qB\Sigma v_x\Delta t=mv_y-mv_{y0}$，即 $qBy=mv_{x0}-mv_x$，$qBx=mv_y-mv_{y0}$。\n\n**三、结论的意义**\n洛伦兹力是变力，直接求它的冲量很困难，但分解到坐标轴上后，每个分量的冲量都可以化成 $qB$ 与对应方向位移的乘积，于是位移与速度变化量之间建立了线性关系，避免复杂的几何运算。\n\n**四、常见应用**\n1. 带电粒子在有界匀强磁场中的运动。\n2. 带电粒子在非匀强磁场中的运动（此时需对磁感应强度取平均值）。\n3. 带电粒子在交替磁场中的运动。\n4. 带电粒子受 $f=-kv$ 阻力情况下的运动（与洛伦兹力的处理方法类似）。,该方法的适用前提是力的累加式能化为位移的形式，且坐标轴要选得使力便于分解；重力、电场力等恒力仍按常规用牛顿定律或动能定理处理，不能直接套用 $qBx=m\Delta v$ 的形式。,p156 微专题25 题型3 正则动量；建议父级：磁场与电磁感应,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十一章磁场/1_专题资料包/1_讲册PDF 11-第十一章 磁场.pdf,df69780a4e-022,MATERIAL,带电粒子在叠加场-复合场-电场与磁场重叠-中的运动,CONCEPT_EXPLANATION,叠加场中三种场的比较与运动形式,叠加场中重力场、电场、磁场并存，三种场在力的大小方向、做功与能量特点上各不相同，粒子的运动形式由合力决定。,需要比较三种场的作用、或判断粒子在叠加场中做什么运动的题。,**一、叠加场的概念**\n重力场、电场、磁场并存，或其中两场并存于同一区域内。\n\n**二、三种场的比较**\n1. 重力场：力的大小 $G=mg$，方向竖直向下；重力做功与路径无关；重力做功改变物体的重力势能。\n2. 电场：力的大小 $F=qE$，正（负）电荷受力方向与场强方向相同（相反）；静电力做功与路径无关且 $W=qU$；静电力做功改变带电体的电势能。\n3. 磁场：力的大小 $F=qvB$（$v\perp B$），方向可用左手定则判断；洛伦兹力不做功，不改变带电粒子的动能。\n\n**三、叠加场中的运动形式**\n直线运动、匀速圆周运动、类平抛运动（匀变速曲线运动）、摆线运动、螺旋线运动等。\n1. 匀速直线运动：不计重力，当静电力与洛伦兹力平衡时，粒子做匀速直线运动（即速度选择器模型）。\n2. 匀变速直线运动：不计重力，当电场方向、磁场方向、初速度方向均共线，即 $v_0\parallel E\parallel B$ 时，粒子做匀变速直线运动。\n3. 匀速圆周运动：当静电力与重力平衡时，粒子所受合力等于洛伦兹力，则粒子做匀速圆周运动。\n4. 类平抛运动：磁场平行于 $y$ 轴方向，将电场场强分解为沿 $z$ 轴方向的分量 $E_1$ 和沿 $y$ 轴方向的分量 $E_2$；带电荷量为 $+q$ 的粒子初速度沿 $x$ 轴正方向，不计重力，当满足 $qvB=qE_1$ 时，粒子在 $x$ 轴方向做匀速直线运动，同时在 $y$ 轴方向做初速度为 0 的匀加速直线运动，合运动为类平抛运动。,判断运动形式的关键是看合力：只有洛伦兹力时做匀速圆周运动，洛伦兹力与恒力平衡时做匀速直线运动，洛伦兹力与恒力垂直且大小合适时做摆线或类平抛运动；洛伦兹力不做功，动能的变化只能由重力或电场力做功引起。,p158 微专题26 叠加场中的运动,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十一章磁场/1_专题资料包/1_讲册PDF 11-第十一章 磁场.pdf,df69780a4e-024,MATERIAL,微元法,METHOD_MODEL,微元法处理叠加场中的曲线运动,把曲线运动分成无限多个极短的小段，在每一小段内把洛伦兹力当作恒力用动量定理列式再累加，可求出位移与速度的关系。,带电粒子在正交的电场与磁场中做摆线运动，需要求最低点位置、高度差或最大速度的题。,**一、微元法的操作**\n设粒子运动某一时刻水平方向的速度为 $v_x$、竖直方向的速度为 $v_y$，由牛顿第二定律有 $qv_yB=ma_x$，$qE-qv_xB=ma_y$。取极短时间 $\Delta t$，把洛伦兹力在该小段内视为恒力，有 $qB\Sigma v_y\Delta t=m\Sigma a_x\Delta t$，$qE\Delta t-qB\Sigma v_x\Delta t=m\Sigma a_y\Delta t$，即 $qBy=mv_x$，$qBx=qEt$。\n\n**二、与动能定理联用**\n带电粒子由 $P$ 点到最低点的过程，根据动能定理可得 $qEy=\frac12mv_x^2-0$；联立解得粒子运动的最低点与 $P$ 点的高度差 $y=\frac{2mE}{qB^2}$，粒子运动到最低点的速度 $v=v_x=\frac{2E}{B}$。\n\n**三、说明**\n1. 累加时要注意初始状态与最低点状态在竖直方向的速度均为 0。\n2. 从 $P$ 点到最低点的过程中，由两个分运动互不影响可得时间 $t=\frac12T=\frac{\pi m}{qB}$，由匀速直线分运动可得对应的水平位移 $x=\frac{\pi Em}{qB^2}$。\n3. 微元法的本质是把变化的洛伦兹力在小段时间内当恒力处理，再对全过程求和，使变力冲量化为与位移成正比的量。,取极小时间段是把变力当恒力的前提，时间段不能取有限大；累加时端点状态（如初末速度分量）必须代入准确，否则结果会差一个常数项。,p160 解法一 微元法,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十一章磁场/1_专题资料包/1_讲册PDF 11-第十一章 磁场.pdf,df69780a4e-024,MATERIAL,NEW:配速法,METHOD_MODEL,配速法及其常见情况,把粒子的初速度（或零初速度）分解成两个分速度，使其中一个分速度对应的洛伦兹力与恒力平衡，另一个分速度对应的洛伦兹力充当向心力，从而把复杂运动化为匀速直线运动与匀速圆周运动的合运动。,带电粒子在正交的重力场或电场与磁场中由静止释放，或初速度不满足特殊条件时的摆线运动问题。,**一、配速法的思路**\n以粒子在 $P$ 点由静止释放为例：将初速度 0 分解为水平向右的速度 $v_1$ 和水平向左的速度 $v_1$。\n1. 水平向右的 $v_1$ 对应竖直向上的洛伦兹力，令它与静电力（重力）平衡，提供匀速直线运动的分运动。\n2. 水平向左的 $v_1$ 对应竖直向下的洛伦兹力，该力提供粒子做圆周运动的向心力，提供匀速圆周运动的分运动。\n3. 所以粒子可看成水平向右以速度 $v_1$ 做匀速直线运动与以 $v_1$ 做匀速圆周运动的合运动。\n\n**二、应用配速法的几种常见情况**\n1. 初速度为 0、有重力：把初速度 0 分解为 $v_1$ 和 $v_2$，两者大小相等且满足 $qv_2B=mg$，则粒子运动可看作以 $v_2$ 做匀速直线运动和以 $v_1$ 做匀速圆周运动的合运动。\n2. 初速度为 0、不计重力：把初速度 0 分解为 $v_1$ 和 $v_2$，两者大小相等且满足 $qv_2B=qE$，则粒子运动可看作以 $v_2$ 做匀速直线运动和以 $v_1$ 做匀速圆周运动的合运动。\n3. 初速度为 0、重力和静电力平衡：把初速度 0 分解为 $v_1$ 和 $v_2$，两者大小相等且满足 $qv_1B$ 与重力及静电力的合力平衡，则粒子运动可看作以 $v_1$ 做匀速直线运动和以 $v_2$ 做匀速圆周运动的合运动。\n\n**三、常用结论**\n最低点的速度是匀速直线分速度的 2 倍，即 $v=2v_2$；摆线运动的最高点速度可以为零；由匀速直线分运动可求水平位移，由圆周分运动可求时间。,配速法只适用于恒力（重力或静电力）与磁场共存的叠加场，且必须先让某个分速度的洛伦兹力与该恒力平衡；配出的两个分速度要能合成原来的初速度（初速度为 0 时两者等大反向），不能随意取大小。,p160 解法二 配速法；建议父级：磁场与电磁感应,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十一章磁场/1_专题资料包/1_讲册PDF 11-第十一章 磁场.pdf,df69780a4e-025,MATERIAL,带电粒子在交变电磁场中的运动,METHOD_MODEL,交变电磁场的类型与分析思路,交变电磁场有电场周期性变化、磁场周期性变化、电场磁场均变化三类，分析时要先读图明确场的变化，再分时间段落作受力分析与建模。,带电粒子在随时间周期性变化的电场或磁场中运动，需要分段讨论的题。,**一、常见的交变电磁场的类型**\n1. 电场周期性变化，磁场不变。\n2. 磁场周期性变化，电场不变。\n3. 电场、磁场均周期性变化。\n\n**二、分析带电粒子在交变电磁场中运动问题的基本思路**\n1. 先读图：看清并明白场的变化情况（场的取值、突变时刻、周期）。\n2. 受力分析：分析粒子在不同的变化场区的受力情况。\n3. 过程分析：分析粒子在不同时间内的运动情况。\n4. 建模：判断粒子在不同运动阶段各有怎样的运动模型。\n5. 找衔接点：找出衔接相邻两过程的物理量（通常是突变时刻的位置和速度）。\n6. 选规律：联立不同阶段的方程求解。\n\n**三、规律**\n由于场的周期性，粒子的运动往往具有周期性，但要注意每个周期内粒子是否回到原位置、速度方向是否复原；判断周期性时可比较相邻两个时间段内运动的对称性。,场的突变时刻必须精确对应粒子的位置与速度，把一个周期当作一段整体处理是常见错误；粒子若在某段时间内速度减为零或正好离开场区，后续运动模型会随之改变，必须逐段确认。,p161 微专题27 题型1 交变电磁场中的运动,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十一章磁场/1_专题资料包/1_讲册PDF 11-第十一章 磁场.pdf,df69780a4e-027,MATERIAL,带电粒子在立体空间中的运动,METHOD_MODEL,等距螺旋线运动,带电粒子以与磁场成一定角度的初速度射入匀强磁场时，把速度分解为平行与垂直磁场的两个分量，合运动是匀速直线运动与匀速圆周运动的合成，即等距螺旋线。,带电粒子斜射入匀强磁场，需要求螺旋半径、螺距或螺旋线相关物理量的题。,**一、速度分解**\n因为粒子的速度与磁场方向不垂直，所以将初速度 $v_0$ 分别沿平行于磁场和垂直于磁场的方向进行分解：垂直于磁场方向的分速度 $v_\perp=v_0\cos\theta$（$\theta$ 为初速度与磁场方向的夹角），平行于磁场方向的分速度 $v_\parallel=v_0\sin\theta$。\n\n**二、分运动**\n1. 垂直于磁场方向：洛伦兹力 $F=qv_\perp B$ 提供粒子在垂直于磁场的平面内做匀速圆周运动的向心力，即 $qv_\perp B=m\frac{v_\perp^2}{R}$，因此半径 $R=\frac{mv_0\cos\theta}{qB}$，周期 $T=\frac{2\pi m}{qB}$。\n2. 平行于磁场方向：粒子以速度 $v_\parallel=v_0\sin\theta$ 做匀速直线运动。\n3. 合运动为等距螺旋线。\n\n**三、螺距**\n粒子在磁场中回转一圈所前进的距离即螺距：$\Delta x=v_\parallel T=\frac{2\pi mv_0\sin\theta}{qB}$。\n\n**四、结论**\n1. 半径与 $v_\perp$ 成正比，$B$ 增大则半径减小；周期只由 $q$、$m$、$B$ 决定，与速度无关。\n2. 螺距与 $v_\parallel$ 成正比，$\theta$ 增大时 $v_\parallel$ 增大，螺距也增大。\n3. 两个分运动具有等时性，圆周运动转一圈，粒子沿磁场方向前进一个螺距。,螺旋线的半径由垂直于磁场方向的分速度决定、螺距由平行于磁场方向的分速度决定，两者容易混淆；周期 $T=\frac{2\pi m}{qB}$ 与速度及倾角无关，不能把螺旋线的周期写成含 $\sin\theta$ 的形式。,p163 微专题27 题型2 等距螺旋线运动,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十一章磁场/1_专题资料包/1_讲册PDF 11-第十一章 磁场.pdf,df69780a4e-028,MATERIAL,带电粒子在立体空间中的运动,METHOD_MODEL,空间电磁场中偏转运动的基本分析思路,分析带电粒子在立体空间中的运动，要发挥空间想象力确定位置关系，按空间分段并在交界处用运动状态衔接，必要时把运动分解到两个互相垂直的平面内。,带电粒子在三维直角坐标系中依次通过多个场区、需要求坐标或最大距离的题。,**基本分析思路**\n1. 分析带电粒子在立体空间中的运动时，要发挥空间想象力，确定粒子在空间的位置关系。\n2. 带电粒子依次通过不同的空间，运动过程分为不同的阶段，要分析出每个阶段上的运动规律，再利用两个空间交界处粒子的运动状态和关联条件来分析问题。\n3. 有时需要将粒子的运动分解为两个互相垂直的平面内的运动（比如螺旋线运动和旋进运动）来求解。\n\n**常见分解思路（以螺旋线为例）**\n以与 $x$ 轴正方向成 $\alpha$ 角的初速度 $v_0$ 射入磁场后：\n1. 沿 $x$ 轴方向：做匀速直线运动，螺距 $\Delta x=v_xT$。\n2. 沿垂直于 $x$ 轴的方向（垂直于磁场）：做匀速圆周运动，洛伦兹力提供向心力。\n3. 两个运动具有等时性，转一圈的时间既是圆周运动的周期，也是沿 $x$ 轴前进一个螺距所用的时间。\n4. 由 $\Delta x=v_xT$ 与 $R=\frac{mv_\perp}{qB}$ 联立，可求出螺距、直径或入射速度的大小与方向之间的关系。\n\n**处理要点**\n在三维问题中先画投影图（把三维问题降为两个平面问题），再分别用牛顿第二定律与圆周运动规律列式；两个分运动共用一个时间，这是各分运动之间唯一的桥梁。,三维问题必须先分解到平面上再列式，直接在三维中写方程容易漏分量；两个分运动具有等时性是求螺距与半径关系的依据；粒子进入新场区时速度的方向由原场区的几何关系决定，不能想当然。,p164 微专题27 题型3 空间电磁场中的偏转运动,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十三章交变电流电磁波/1_专题资料包/1_讲册PDF 13-第十三章 交变电流　电磁波.pdf,2686f64c9b-001,MATERIAL,正弦式交变电流的产生和变化规律,CONCEPT_EXPLANATION,正弦式交变电流的产生与变化规律,在匀强磁场中线圈绕垂直于磁感线的轴匀速转动即产生正弦式交变电流，中性面位置磁通量最大而电动势为零，与中性面垂直时电动势最大。,判断交变电流的方向变化、比较中性面与最大值位置的物理量、写交变电流表达式的题。,**一、产生**\n在匀强磁场中，线圈绕垂直于磁感线方向的轴匀速转动。\n\n**二、两个特殊位置的特点**\n1. 线圈平面与中性面重合时，$S\perp B$，$\Phi$ 最大，$\frac{\Delta\Phi}{\Delta t}=0$，$e=0$，$i=0$，电流方向将发生改变。\n2. 线圈平面与中性面垂直时，$S\parallel B$，$\Phi=0$，$\frac{\Delta\Phi}{\Delta t}$ 最大，$e$ 最大，$i$ 最大，电流方向不改变。\n3. 电流方向的改变：线圈通过中性面位置时电流方向将发生改变；一个周期内线圈两次通过中性面位置，电流的方向改变两次。\n4. 感应电动势的最大值 $E_m=nBS\omega$，与转轴位置无关，与线圈形状无关。\n\n**三、变化规律（从线圈在中性面位置开始计时）**\n1. 磁通量：$\Phi=\Phi_m\cos\omega t=BS\cos\omega t$，图像为余弦曲线。\n2. 电动势：$e=E_m\sin\omega t=nBS\omega\sin\omega t$，图像为正弦曲线。\n\n**四、图像对应**\n线圈处于中性面时，磁通量最大、电动势为零；线圈平面与磁场平行时，磁通量为零、电动势最大。,$\Phi$ 最大处电动势为零、$\Phi$ 为零处电动势最大，两者相位相反是易错点；电动势最大值 $E_m=nBS\omega$ 与转轴位置和线圈形状无关，但表达式从不同位置开始计时会有正弦与余弦之别。,p166 第1节 考点1 交变电流的产生,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十三章交变电流电磁波/1_专题资料包/1_讲册PDF 13-第十三章 交变电流　电磁波.pdf,2686f64c9b-001,MATERIAL,交变电流的瞬时值-峰值-有效值和平均值,CONCEPT_EXPLANATION,交变电流四值的理解与应用,交变电流的瞬时值、峰值、平均值和有效值各有物理含义与适用场合，峰值用于击穿电压、平均值用于求电荷量、有效值用于热效应计算。,需要选择用峰值、平均值还是有效值来计算的交变电流问题。,**一、瞬时值**\n物理含义：交变电流某一时刻的值。\n重要关系：$e=E_m\sin\omega t$，$i=I_m\sin\omega t$。\n适用情况及说明：计算线圈某时刻的受力情况。\n\n**二、峰值**\n物理含义：最大的瞬时值。\n重要关系：$E_m=nBS\omega$，$I_m=\frac{E_m}{R+r}$。\n适用情况及说明：讨论电容器的击穿电压。\n\n**三、平均值**\n物理含义：交变电流图像中图线与时间轴所围的面积与时间的比值。\n重要关系：$\bar{E}=Bl\bar{v}$，$\bar{E}=n\frac{\Delta\Phi}{\Delta t}$，$\bar{I}=\frac{\bar{E}}{R+r}$。\n适用情况及说明：计算一段时间内通过导线横截面的电荷量。\n\n**四、有效值**\n物理含义：跟交变电流的热效应等效的恒定电流的相关值。\n重要关系：$E=\frac{E_m}{\sqrt{2}}$，$U=\frac{U_m}{\sqrt{2}}$，$I=\frac{I_m}{\sqrt{2}}$（仅适用于正弦式交变电流）。\n适用情况及说明：计算与电流的热效应有关的物理量，例如电功、电功率、电热、保险丝的熔断电流等。,\n平均值与有效值不同：平均值用于求电荷量 $q=\bar{I}t$，有效值用于求焦耳热；正弦式交变电流的峰值与有效值才满足 $\sqrt{2}$ 倍关系，非正弦式电流不能用该关系求有效值。,p166 第1节 考点2 交变电流四值,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十三章交变电流电磁波/1_专题资料包/1_讲册PDF 13-第十三章 交变电流　电磁波.pdf,2686f64c9b-003,MATERIAL,交变电流有效值的计算,METHOD_MODEL,非常规交变电流有效值的计算,计算非正弦式交变电流的有效值，要抓住热效应等效（相同时间、相同电阻、相同热量）列式，分段求热再求和。,电流图像为方波、分段常数或部分正弦的交变电流，要求其有效值的题。,**计算步骤**\n1. 计算有效值时要根据电流的热效应，抓住“三同”，即在“相同时间”内“相同电阻”上产生“相同热量”，列式求解。\n2. 分段计算热量并求和，得出一个周期内产生的总热量 $Q$。\n3. 利用公式 $Q=I^2Rt$ 和 $Q=\frac{U^2}{R}t$ 可分别求得电流有效值和电压有效值。\n4. 若交变电流图像部分是正弦（或余弦）函数图像，或图像是 $\frac14$ 周期（必须是从零至最大值或从最大值至零）或 $\frac12$ 周期部分，则可直接应用正弦式交变电流有效值与最大值间的关系 $I=\frac{I_m}{\sqrt{2}}$、$U=\frac{U_m}{\sqrt{2}}$ 分析。\n\n**使用要点**\n先在一个周期内分段写出各段的电流（或电压）值，用 $Q=\Sigma I^2Rt$ 求总热量，再令 $I^2RT=Q$ 解出有效值；“相同时间”应取一个完整周期或整数个周期。,只有完整的正弦（余弦）波形或整数个 $\frac14$、$\frac12$ 周期部分才能用 $\frac{1}{\sqrt{2}}$ 关系，波形被截断时不能直接套用；有效值不是峰值的简单平均，也不是各段有效值的平均。,p168 提分关键 有效值的计算,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十三章交变电流电磁波/1_专题资料包/1_讲册PDF 13-第十三章 交变电流　电磁波.pdf,2686f64c9b-004,MATERIAL,理想变压器的关系式,CONCEPT_EXPLANATION,理想变压器的基本特点与关系式,理想变压器无漏磁、线圈无电阻，电压比等于匝数比，电流比与匝数成反比，输入功率等于输出功率且不改变频率。,求变压器原副线圈的电压、电流、功率或判断多副线圈电流关系的题。,**一、基本特点**\n1. 无漏磁，故原、副线圈中的 $\Phi$、$\frac{\Delta\Phi}{\Delta t}$ 相同。\n2. 线圈无电阻，因此 $U=E=n\frac{\Delta\Phi}{\Delta t}$。\n3. $\frac{U}{n}=\frac{\Delta\Phi}{\Delta t}$ 这一比例对套在同一铁芯上的线圈，无论是原线圈还是副线圈都成立。\n\n**二、基本关系**\n1. 功率关系：原线圈的输入功率等于副线圈的输出功率，即 $P_入=P_出$。\n2. 电压关系：原、副线圈的电压比等于匝数比，即 $\frac{U_1}{U_2}=\frac{n_1}{n_2}$。\n3. 电流关系：\n（1）只有一个副线圈时 $\frac{I_1}{I_2}=\frac{n_2}{n_1}$；\n（2）有多个副线圈时由 $P_入=P_出$ 得 $I_1U_1=I_2U_2+I_3U_3+\cdots+I_nU_n$，或 $I_1n_1=I_2n_2+I_3n_3+\cdots+I_nn_n$。\n4. 频率关系：$f_1=f_2$，变压器不改变交变电流的频率。,\n多副线圈时电流比不再等于匝数反比，必须用功率守恒列式；电压比与匝数比只在理想变压器（无漏磁、无电阻）条件下成立。,p169 第2节 考点2 理想变压器及其应用,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十三章交变电流电磁波/1_专题资料包/1_讲册PDF 13-第十三章 交变电流　电磁波.pdf,2686f64c9b-004,MATERIAL,NEW:探究变压器电压与匝数关系的实验,METHOD_MODEL,探究变压器原副线圈电压与匝数关系的实验,用可拆变压器与多用电表交流电压挡测量原、副线圈电压，用控制变量法研究电压比与匝数比的关系，结论是电压比等于匝数比。,力学电学实验中考查变压器实验的原理、操作步骤、注意事项或误差分析的题。,**一、实验原理**\n原线圈接交流电源，副线圈接交流电压表测量输出电压。\n\n**二、控制变量法**\n1. $n_1$、$U_1$ 一定，研究 $U_2$ 和 $n_2$ 的关系。\n2. $n_2$、$U_1$ 一定，研究 $U_2$ 和 $n_1$ 的关系。\n\n**三、操作步骤**\n1. 保持原线圈的匝数 $n_1$ 和电压 $U_1$ 不变，改变副线圈的匝数 $n_2$，研究 $n_2$ 对副线圈电压 $U_2$ 的影响。\n（1）估计被测电压的大致范围，选择多用电表交流电压挡适当量程；若不知道被测电压的大致范围，应选择交流电压挡的最大量程进行测量。\n（2）组装可拆变压器：把两个线圈穿在闭合铁芯上，用交流电压挡测量输入、输出电压。\n2. 保持副线圈的匝数 $n_2$ 和原线圈两端的电压 $U_1$ 不变，研究原线圈的匝数对副线圈电压的影响，重复以上操作。\n\n**四、实验结论**\n原、副线圈的电压比等于原、副线圈的匝数比。\n\n**五、注意事项**\n1. 在改变学生电源电压、线圈匝数前均要先断开电源开关，再进行操作。\n2. 为保障人身安全，学生电源电压不能超过 12 V，通电时不能用手接触裸露导线和接线柱。\n3. 使用交流电压挡测电压时，先用最大量程挡试测，大致确定被测电压后再选用合适挡位进行测量。\n\n**六、误差分析**\n1. 由于漏磁，通过原、副线圈的每一匝的磁通量不严格相等造成误差。\n2. 原、副线圈有电阻，原、副线圈中的焦耳热损耗造成误差。\n3. 铁芯有磁损耗，形成涡流产生误差。,该实验必须在交流电源下进行，接直流电源时副线圈不会有输出电压；测量前必须断开电源再改接匝数，带电操作有触电危险且可能损坏电表；铁芯不闭合（有漏磁）时电压比会明显偏离匝数比，这是主要的系统误差来源。,p169 第2节 实验 探究变压器电压与匝数的关系；建议父级：交变电流与电磁波,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十三章交变电流电磁波/1_专题资料包/1_讲册PDF 13-第十三章 交变电流　电磁波.pdf,2686f64c9b-005,MATERIAL,电能的输送,METHOD_MODEL,远距离高压输电线路的分析与计算,远距离输电电路由电源回路、输送回路和用户回路组成，输电线上的电压损失与功率损失由输电电流和线路电阻决定。,远距离高压输电问题，需要求输电线损耗功率、用户端电压或变压器匝数比的题。,**一、电路构成**\n电源回路（发电机与升压变压器原线圈）、输送回路（输电线与两变压器的副、原线圈）、用户回路（降压变压器副线圈与用户），变压器为理想变压器。\n\n**二、各量之间的联系**\n1. 升压变压器：$\frac{U_1}{U_2}=\frac{n_1}{n_2}$，$P_1=P_2$，$\frac{I_1}{I_2}=\frac{n_2}{n_1}$。\n2. 降压变压器：$\frac{U_3}{U_4}=\frac{n_3}{n_4}$，$P_3=P_4$，$\frac{I_3}{I_4}=\frac{n_4}{n_3}$。\n3. 输电线上的电流：$I_2=I_3=I_线$。\n\n**三、能量关系**\n$P_1=P_用+P_损$，即输送功率等于用户得到的功率与输电线损失功率之和。\n\n**四、输电线损耗**\n1. 电压损失：$\Delta U=U_2-U_3=I_2R$，因此用户端电压 $U_3=U_2-I_2R$。\n2. 功率损失：$P_损=P_2-P_3=I_2^2R=\left(\frac{P_2}{U_2}\right)^2R=I_2\Delta U=\frac{(\Delta U)^2}{R}$。\n\n**五、结论**\n在输送功率一定时，提高输电电压可减小输电电流，从而使线路损耗按电流的平方关系大幅减小，这就是采用高压输电的原因。,损耗功率必须用 $P_损=I_线^2R$ 计算，不能用 $P_损=\frac{U_2^2}{R}$（$U_2$ 是输送电压而不是线路上的电压损失）；升压变压器副线圈电压等于线路电压损失与降压变压器原线圈电压之和，不能把两者混为一谈。,p170 第2节 考点3 远距离高压输电,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第十三章交变电流电磁波/1_专题资料包/1_讲册PDF 13-第十三章 交变电流　电磁波.pdf,2686f64c9b-007,MATERIAL,理想变压器的两类动态分析,METHOD_MODEL,含变压器电路的动态分析,变压器中各量存在制约关系：电压由原线圈和匝数比决定、功率由副线圈决定、电流由副线圈电流和匝数比决定，动态分析分匝数比不变与负载不变两类。,滑动变阻器滑片移动、开关通断或副线圈匝数变化时，判断各电表读数变化的题。,**一、理想变压器中各量的制约关系**\n1. 电压：副线圈电压 $U_2$ 由原线圈电压 $U_1$ 和匝数比决定，即 $U_2=\frac{n_2}{n_1}U_1$。\n2. 功率：原线圈的输入功率 $P_入$ 由副线圈的输出功率 $P_出$ 决定，即 $P_入=P_出$。\n3. 电流：原线圈电流 $I_1$ 由副线圈电流 $I_2$ 和匝数比决定，即 $I_1=\frac{n_2}{n_1}I_2$。\n\n**二、动态分析常见的两种情况**\n1. 匝数比不变、负载电阻 $R$ 变化：\n（1）$U_1$ 不变，不论负载电阻 $R$ 如何变化，$U_2$ 不变；\n（2）当负载电阻发生变化时 $I_2$ 变化，由于副线圈电流 $I_2$ 决定原线圈电流 $I_1$，可以判断 $I_1$ 的变化；\n（3）$I_2$ 变化引起 $P_2$ 变化，根据 $P_1=P_2$ 可以判断 $P_1$ 的变化。\n2. 负载电阻不变、匝数比变化：\n（1）$U_1$ 不变，$\frac{n_1}{n_2}$ 发生变化时 $U_2$ 变化；\n（2）$R$ 不变，$U_2$ 变化则 $I_2$ 发生变化；\n（3）根据 $P_2=\frac{U_2^2}{R}$ 和 $P_1=P_2$ 可以判断 $P_2$ 变化时 $P_1$ 发生变化，$U_1$ 不变时 $I_1$ 也发生变化。\n\n**三、一般思路**\n1. 分清不变量和变化量。\n2. 弄清理想变压器中电压、电流、功率之间的联系和相互制约关系。\n3. 利用闭合电路欧姆定律、串并联电路特点进行分析判定。,\n电压由原线圈决定、电流由副线圈决定，这一制约方向不能颠倒：不能由 $I_1$ 去推 $I_2$；原线圈串联电阻时，负载变化会通过电流反过来影响原线圈分压，此时 $U_1$ 不再是恒定的电源电压。,p172 微专题33 含变压器电路的动态分析,
