chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-019,MATERIAL,动量定理的应用-流体类模型,METHOD_MODEL,用动量定理求粒子流对推进器的平均作用力,取极短时间内的粒子流为研究对象由动量定理求平均作用力只取该方向的速度分量,离子推进器、水流、气流等连续粒子流对物体的平均作用力问题,情景：离子推进器中带电粒子从小孔射出后以速率 $v$ 沿某方向打到喷口端面并射出，单位时间从端面射出的离子数为 $n$，单个粒子质量为 $m_0$。\n\n求法（动量定理的流体模型）：\n1. 取极短时间 $\Delta t$ 内射出的离子为研究对象，其质量为 $n\Delta t\cdot m_0$，这部分离子沿某坐标轴方向的动量变化为 $n\Delta t\cdot m_0v_z-0$；\n2. 由动量定理 $F\Delta t=n\Delta t\cdot m_0v_z-0$，解出离子束在该方向的平均作用力 $F=nm_0v_z$；\n3. 由牛顿第三定律可知离子束对推进器的作用力与该力等大反向。\n\n方向问题：求某个方向上的平均作用力时只取该方向的速度分量代入（例如沿 $z$ 轴的分量为 $v\cos\theta$），不能代入速率。,动量定理是矢量式，某方向上的平均作用力只与该方向的速度分量有关；取 $\Delta t$ 为“单位时间”时结果中不再含 $\Delta t$，这一步的化简不要漏掉；粒子流打板后若被吸收则末动量取零、若反弹则要写成反向的末动量。,p316 考向4例题12（2021浙江6月）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-021,MATERIAL,带电粒子在叠加场-复合场-电场与磁场重叠-中的运动,METHOD_MODEL,配速法处理滚轮线运动,把速度分解为一个使洛伦兹力与恒力平衡的分速度和一个做圆周运动的分速度,匀强磁场与匀强电场或重力场正交叠加、粒子做复杂曲线运动的题,情境：正交的匀强磁场与等效恒力场（电场力或重力，常合称等效恒力）组成的叠加场中，带电粒子的运动往往可以看成匀速直线运动与匀速圆周运动的合运动（轨迹形如滚轮线、摆线）。\n\n配速法的做法：\n1. 先找一个速度 $v_1$，使对应的洛伦兹力分力 $f_1=qv_1B$ 恰好与该恒力 $F$ 平衡：$qv_1B=F$。这个 $v_1$ 就是粒子做匀速直线运动的分速度，其大小与方向由恒力的大小和方向以及左手定则共同确定；\n2. 把粒子的实际速度分解为 $v_1$ 与 $v_2=v_0-v_1$（矢量差）；$v_2$ 对应的洛伦兹力分力 $f_2=qv_2B$ 提供匀速圆周运动，圆周半径 $R=\frac{mv_2}{qB}$；\n3. 于是粒子的运动等于以 $v_1$ 的匀速直线运动与以 $v_2$ 的匀速圆周运动的合运动。\n\n两种特殊位置：\n- $v_2$ 与 $v_1$ 同向时合速度最大、粒子到轨迹中心线的距离最大、动能最大，称为势能最低点；\n- $v_2$ 与 $v_1$ 反向时合速度最小、粒子到轨迹中心线的距离最大、动能最小，称为势能最高点；此时速度方向与 $v_1$ 相反，粒子出现轨迹的回旋特征，之后重复原来的运动。\n\n用速度矢量图可以把合运动速度与两个分运动速度的关系表示得更清楚。,配速的前提是恒力的大小和方向都保持不变；把实际速度分解时要用矢量相减求出 $v_2$，只做大小相减会漏掉方向；$v_1$ 的方向由恒力方向与左手定则共同决定而不能任意取。,p318 主题探究：运用配速法分析滚轮线运动问题,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-022,MATERIAL,平抛运动的两个重要结论,METHOD_MODEL,速度偏转角与位移偏转角的关系,平抛或类平抛运动中速度偏转角的正切等于位移偏转角正切的二倍,平抛或类平抛运动中已知位移方向求末速度方向或反之的题,结论：在平抛（或类平抛）运动中，末速度方向与初速度方向夹角 $\theta$ 的正切值等于位移方向与初速度方向夹角 $\alpha$ 正切值的 2 倍：\n\n$$\tan\theta=2\tan\alpha$$\n\n应用：\n1. 已知粒子的入射位置与出射位置（位移方向）时，可直接用该式求末速度方向，避免先求时间；\n2. 反过来，已知末速度方向时也能迅速确定位移方向；\n3. 与“速度的反向延长线过水平位移的中点”这一结论配合，可在不列运动学方程的情况下直接解出几何量。\n\n例：带正电粒子水平射入平行板电容器，恰好从下板右边缘射出，由几何关系 $2r_1\cos\theta=d$ 与 $\tan\theta=2\tan\alpha=\frac{\sqrt3}{3}$ 联立可解出末速度偏转角 $\theta=30^\circ$，再由 $qvB=\frac{mv^2}{r_1}$ 求磁感应强度。,该结论只对平抛或类平抛（加速度恒定且与初速度垂直）成立，一般曲线运动不能套用；$\theta$ 与 $\alpha$ 必须是对同一段位移而言的末速度方向与位移方向，两个角不要取错。,p319 考点3考向1例题2（2025湖南）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-023,MATERIAL,安培力作用下导体的平衡与加速问题,METHOD_MODEL,安培力作用下导体棒问题的一般思路,按确定对象转换平面图受力分析列方程六步处理导体棒平衡与加速问题,所有涉及通电导体棒在磁场与导轨中平衡或加速的题,处理安培力作用下导体棒平衡与加速问题的一般思路（题型图解）：\n\n1. 确定研究对象：通电导体棒（要求磁场与电流方向垂直，导体棒连入电路中的电阻为 $R$）。\n2. 明确导体棒的运动状态：静止（平衡）或做匀加速直线运动等。\n3. 把立体图转换为平面图并画出电流方向，这是避免方向判断错误的第一步。\n4. 受力分析：按顺序画重力、支持力（弹力）、摩擦力、安培力。磁场方向与导轨平面成角时安培力方向不确定，要用左手定则逐一判断并配合矢量三角形分析。\n5. 分析电流与安培力：导体棒连在电路中时 $I=\frac{E}{R+r}$、$F=BIL$；由恒流源供电时 $I$ 恒定、$F=BIL$。\n6. 列方程：\n   - 平衡问题按 $F\cos\theta$ 与 $mg\sin\theta$ 的大小关系分三类讨论摩擦力：两者相等时 $f=0$；大于时静摩擦力沿斜面向下，$f=F\cos\theta-mg\sin\theta$；小于时静摩擦力沿斜面向上，$f=mg\sin\theta-F\cos\theta$；\n   - 加速问题用动力学角度 $F=BIL=ma$、$v^2=2as$，或功能角度 $BIL\cdot s=\frac12mv^2$。\n\n关键提醒：安培力 $F$ 同时垂直于磁场 $B$ 与电流 $I$，方向由左手定则判断。,把立体图直接当平面图分析、忽略 $B$ 与导体棒不垂直的情形会导致安培力方向判断错误；平衡问题中摩擦力的方向随 $F\cos\theta$ 与 $mg\sin\theta$ 的大小关系改变，必须先比较大小再写方程。,p320 重难突破：题型32 题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-024,MATERIAL,相似三角形-动态三角形-拉密定理等方法解决临界极值问题,METHOD_MODEL,含安培力的动态平衡问题的解题策略,先判断安培力随磁场方向变化的方向再用矢量三角形找出安培力的极值位置,磁场方向可转动或变化、导体棒始终保持静止的动态平衡与范围问题,策略框架：磁场 $B$ 的大小和方向变化，引起安培力 $F_A$ 的大小和方向变化，从而形成动态平衡问题。\n\n常用工具：平行四边形定则、矢量三角形法、相似三角形法、辅助圆法等。\n\n典型步骤：\n1. 把立体图转换为平面图并对导体棒受力分析；\n2. 画出安培力随磁场方向转动的动态矢量图（由重力、弹力、安培力组成三角形）；\n3. 由矢量三角形的形状变化直接看出安培力取最小值与最大值时对应的磁场方向，再代入 $F=BIL$ 求磁感应强度的范围。\n\n例：导体棒在倾角为 $\theta$ 的导轨上通有恒定电流，磁场方向由垂直导轨平面向上逆时针转至水平向左，导体棒始终静止。由动态矢量图可知安培力一直变大、磁感应强度逐渐变大；磁场方向垂直导轨平面向上时安培力最小，$F_{A\min}=mg\sin\theta$，对应 $B_{\min}=\frac{mg\sin\theta}{IL}$；磁场方向水平向左时安培力最大，对应 $B_{\max}=\frac{mg}{IL}$。故 $B$ 的变化范围为 $\frac{mg\sin\theta}{IL}\le B\le\frac{mg}{IL}$。\n\n方法要点：三力平衡中一个力大小方向已知（重力）、一个力方向已知（弹力）、第三个力方向可变（安培力）时，用矢量三角形法最直观。,安培力的方向同时依赖磁场方向与电流方向，磁场转过某个角度后安培力方向可能反向、动态图要随之重画；求范围时最大值与最小值对应的条件都要给出，不能只算一头。,p321 典例1（动态平衡）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-025,MATERIAL,安培力作用下导体的平衡与加速问题,METHOD_MODEL,电磁弹射模型的分析,电流恒定的安培力当作恒力用牛顿第二定律与运动学公式求解并求电荷量,电磁弹射、电磁炮等恒定电流驱动导体棒做匀加速直线运动的题,情景：质量为 $m$、长度为 $L$ 的金属棒垂直放置在足够长的水平固定导轨上，导轨处在方向竖直向上、磁感应强度为 $B$ 的匀强磁场中；闭合开关后由恒流源供电、电流大小恒为 $I$，金属棒由静止开始做匀加速运动直到达到速度 $v_0$ 完成弹射；金属棒始终与导轨接触良好，不计摩擦。\n\n求法与结论：\n1. 加速度由牛顿第二定律与安培力公式给出：$BIL=ma$，故 $a=\frac{BIL}{m}$；\n2. 达到速度 $v_0$ 的时间由 $v_0=at$ 求得：$t=\frac{mv_0}{BIL}$；\n3. 加速到速度一半的过程中，由 $q=It_1$ 与 $\frac{v_0}{2}=at_1$ 联立求得电荷量 $q=\frac{mv_0}{2BL}$。\n\n要点：核心是把安培力当作恒定的动力（电流恒定），用牛顿第二定律加运动学公式求解；求电荷量时既可以用 $q=It$，也可以用动量定理 $BIL\cdot t=mv$ 反求时间。,只有电流恒定、安培力恒定时金属棒才做匀加速运动；加速度与棒的质量成反比；求电荷量时不要漏掉“速度一半”引入的系数 $\frac12$；题目若改成变电流则不能用匀变速公式。,p322 典例2（2026四川绵阳二诊）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-026,MATERIAL,安培力,METHOD_MODEL,通电导线间的作用力与相似三角形法,先用B等于kI比d求磁感应强度再用相似三角形求解三力平衡,两根通电导线（或导线与电流元）相互作用并与轨道弹力、重力共同平衡的题,情景：圆心为 $O$、半径为 $R$ 的光滑圆形轨道竖直放置；两根长度均为 $L$、质量均为 $m$ 的细导线 $A$、$C$，导线 $A$ 固定在轨道最低点并通有垂直纸面向里、大小为 $I_1$ 的电流；导线 $C$ 中通有垂直纸面、大小为 $I_2$ 的电流时恰好静止在与圆心等高的轨道内壁上。\n\n关键关系：\n1. 通电导线在其周围某处产生的磁感应强度 $B=\frac{kI}{d}$（$k$ 为常数、$d$ 为该点到导线的距离），据此写出导线 $A$ 在 $C$ 处产生的磁感应强度 $B_1=\frac{kI_1}{\sqrt2R}$；\n2. 导线 $C$ 受重力 $mg$、轨道弹力 $N$、$A$ 对 $C$ 的安培力 $F_安$ 三力平衡，由力的三角形与几何三角形相似得\n\n$$\frac{mg}{R}=\frac{N}{R}=\frac{F_安}{AC}$$\n\n由 $AC=\sqrt2R$ 得 $F_安=\sqrt2mg$，再代入 $B_1I_2L=\sqrt2mg$ 解得 $I_2=\frac{2mgR}{kI_1L}$；\n3. 判断电流方向：由安培力的指向配合左手定则反推导线 $C$ 中的电流方向；\n4. 分析动态变化（缓慢减小 $I_1$）时沿用同一相似三角形关系，可判断轨道对 $C$ 的弹力大小不变、$A$ 与 $C$ 之间的安培力逐渐减小。\n\n方法要点：三力平衡且其中两个力分别沿几何三角形的两条边时优先用相似三角形法，可避免解三角函数方程。,公式 $B=\frac{kI}{d}$ 中的 $d$ 是该点到导线的距离，不要与轨道半径混淆；两根导线相互吸引还是排斥要由电流方向判断，用左手定则反推方向时磁场方向由另一根导线的电流决定。,p323 综合提升练第2题（2026河南南阳一模）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-027,MATERIAL,带电粒子在有界匀强磁场中的运动-临界条件,CONCEPT_EXPLANATION,有界磁场的三种边界及其运动特点,直线边界进出对称平行边界存在临界条件圆形边界沿径向射入必沿径向射出,判断带电粒子在有界匀强磁场中入射与出射方向关系的题,带电粒子在有界匀强磁场中的运动按边界形状分三类，各自的运动特点不同：\n\n一、直线边界：粒子进出磁场具有对称性，入射速度方向与边界的夹角等于出射速度方向与边界的夹角，轨迹的圆心角由速度的偏转角决定。\n\n二、平行边界（两条平行直线围成的区域）：存在临界条件，通常用“恰好与某条边界相切”“恰好不从另一侧射出”来定临界轨迹；弦长最大时对应区域宽度。\n\n三、圆形边界：\n1. 沿径向射入的粒子必沿径向射出（轨迹与磁场圆关于圆心连线对称）；\n2. 等角进出：若射入时粒子的速度方向与圆形磁场半径的夹角为 $\theta$，则射出磁场时速度方向与半径延长线的夹角也为 $\theta$。\n\n解题总原则：临界轨迹定边界，圆心角定时间。,把直线边界的对称性套用到平行边界上会出错，平行边界的关键是临界条件而不是对称；圆形边界的等角进出结论只对沿半径方向或与半径成确定角度的入射成立，一般入射方向必须重新作图分析。,p324 重难突破：题型33 题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-027,MATERIAL,带电粒子在有界匀强磁场中的运动-临界条件,METHOD_MODEL,运动时间与圆心角弦长的转化,把求时间转化为求圆心角再转化为求弦长用同圆中弦长越短圆心角越小来定极值,在平行边界磁场中求粒子运动的最长时间或最短时间、或由时间反求半径的题,核心逻辑：“时间→圆心角→弦长”的转化。由 $t=\frac{\theta}{2\pi}T$ 可知运动时间由圆心角 $\theta$ 决定；而在同一个圆中弦长与圆心角一一对应，弦长越短、圆心角越小。\n\n操作步骤：\n1. 先把“求时间”转化为“求圆心角”；\n2. 再把圆心角与弦长（或弦切角）用几何关系联系起来；\n3. 求最大或最小时间时，只须找出弦最长或最短的轨迹。\n\n典型几何方程的建立：粒子从 $MN$ 边界上某点射入、从平行边界 $PQ$ 射出，设轨迹半径为 $R$、区域宽度为 $2L$，由勾股定理\n\n$$R^2=L^2+(2L-R)^2$$\n\n解出 $R=\frac54L$，再由 $\sin\alpha=\frac LR$ 求偏转角，最后由 $t=\frac{\theta}{360^\circ}T$ 求时间。\n\n判最短时间的要点：从某点离开磁场的所有粒子中，从 $PQ$ 边射出的粒子若从另一点离开时弦最短，则所用时间最短、对应圆心角最小。,建立几何方程时要把区域宽度、弦长、半径三者的关系画清楚，勾股关系中的直角边容易取错；用角度制要与 $t=\frac{\theta}{360^\circ}T$ 配套、用弧度制要与 $t=\frac{\theta}{2\pi}T$ 配套；弦长与圆心角同向变化只对劣弧成立。,p324 重难突破：题型33 典例1（2025江西上饶期末）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-028,MATERIAL,带电粒子在有界匀强磁场中的运动-临界条件,METHOD_MODEL,有界磁场问题的四步解题策略,定圆心算半径求圆心角最后求时间或范围牢记临界轨迹定边界圆心角定时间,三角形、直角形等异形有界磁场中求运动时间范围或粒子打到的区域长度的题,四步策略：\n1. 定圆心：作对应位置速度方向的垂线，并结合临界条件（相切、边界）确定圆心的位置；\n2. 算半径：由洛伦兹力提供向心力 $qvB=\frac{mv^2}{r}$ 与几何关系联立求出半径；\n3. 求圆心角：根据速度方向的变化确定轨迹对应的圆心角；\n4. 求时间或求范围：用 $t=\frac{\theta}{2\pi}T$ 求时间，用临界轨迹确定粒子能打到的范围。\n\n核心逻辑：临界轨迹定边界，圆心角定时间。\n\n例（直角三角形磁场）：磁场区域为直角三角形 $ACD$、$\angle ADC=30^\circ$、$AD$ 长为 $3a$，电子从 $A$ 点沿 $AC$ 边以速度 $v$ 射入，速度满足 $0\le v\le\frac{3Bea}{m}$。速度越小半径越小、轨迹弯曲越厉害、圆心角越大、运动时间越长；打在 $AD$ 边时对应最长运动时间（可达半个周期），打在 $CD$ 边时圆心角最小、时间最短；由相切临界可求出电子能打在 $CD$ 边最大范围的长度为 $(3-\sqrt3)a$。\n\n要点：沿同一边界射入、速率不同的粒子，半径与速率成正比、圆心角与速率反相关，比较时间前先判断圆心角随速率的变化方向。,相切条件确定的是范围的端点而不是中间点；用相切求范围时要把切点到端点的距离分段相加；调整速度范围后临界轨迹会改变，必须重新作图而不能沿用原来的结论。,p325 考法延伸与典例（2026安徽A10联盟诊断）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-028,MATERIAL,带电粒子在磁场中的运动,REPRESENTATION_GUIDE,确定轨迹圆心的方法,过入射点与出射点作速度的垂线再作弦的中垂线任意两条垂线的交点就是圆心,已知入射点与出射点、要求轨迹半径或速度比值的题,方法：可以过入射点作出入射速度方向的垂线，过出射点作出出射速度方向的垂线，再作出入射点与出射点连线的中垂线；任意两条垂线的交点就是轨迹的圆心。\n\n使用要点：\n1. 已知入射点与出射点时，用两条速度垂线、或用一条速度垂线加弦的中垂线都能定出圆心；\n2. 若还知道半径（由 $r=\frac{mv}{qB}$ 给出），则圆心必须同时落在到入射点距离为 $r$ 的圆上，于是“求轨迹”变成“求圆心位置”；\n3. 两粒子速率不同但几何关系相同时，可由半径之比反推速度之比，例如 $\alpha$ 粒子与质子在相同磁场中几何半径相同，而比荷之比为 $1:2$，由 $r=\frac{mv}{qB}$ 得速度之比为 $1:3$。\n\n例：$\alpha$ 粒子从 $x$ 轴上 $P$ 点以与 $x$ 轴正方向成 $60^\circ$ 的速度射入第一象限的匀强磁场，垂直于 $y$ 轴从 $A$ 点射出；质子从原点 $O$ 以同样角度射入、也从 $A$ 点射出。由几何关系得 $\alpha$ 粒子的半径满足 $r_1+r_1\sin30^\circ=OA$、质子的半径 $r_2=OA$，再由 $qvB=\frac{mv^2}{r}$ 联立得 $v_1:v_2=1:3$。,只作一条垂线无法确定圆心，必须再补一条速度垂线或者弦的中垂线；用弦的中垂线定圆心时要求弦的两个端点都已知；几何关系中的所有长度必须用同一套几何量表示，不能混用半径与弦长。,p325 典例2（2025江西南昌模拟）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-029,MATERIAL,带电粒子在有界匀强磁场中的运动-临界条件,MISCONCEPTION_GUIDE,半径最大对应的是相切临界,从某边射出且半径最大时轨迹刚好与另一条边相切而不是过该边的端点,粒子在三角形等有界磁场中“从某边射出且半径最大”的临界判断,易错辨析：\n1. “从某边射出且半径最大”的临界情形不是轨迹过该边的端点，而是轨迹刚好与另一条边相切。例如粒子从 $A$ 点沿 $AB$ 方向射入直角三角形 $ABC$ 区域，从 $AC$ 边射出且半径最大时，轨迹刚好与 $AB$ 边相切；\n2. 容易误认为粒子能从入射点 $A$ 本身射出，实际轨迹是圆弧，粒子从 $A$ 出发后离开发射点，不会再回到 $A$ 点；\n3. 半径最大时轨迹不一定完整落在磁场区域内，必须核对轨迹是否越界。\n\n分析顺序：先由半径最大的相切条件定出临界轨迹，再由几何关系求半径（例如由相切条件得到 $r_2=\frac L2$），最后用 $r=\frac{mv}{qB}$ 求速度、用圆心角求时间（圆心角 $\alpha=120^\circ$ 时 $t_2=\frac T3$）。\n\n例：粒子以 $v_1$ 从 $A$ 点沿 $AB$ 方向射入并从 $AC$ 边射出且半径最大时 $r_1=L$、圆心角 $\theta=60^\circ$；粒子以 $v_2$ 从 $C$ 点沿 $CB$ 方向射入并从 $AC$ 边射出且半径最大时 $r_2=\frac L2$、圆心角 $\alpha=120^\circ$。由 $r\propto v$ 得 $\frac{v_1}{v_2}=\frac{r_1}{r_2}=2$，而 $\frac{t_1}{t_2}=\frac{60^\circ}{120^\circ}=\frac12$。,相切条件是半径最大的临界而不是半径最小的临界；相切时的半径表达式必须重新由几何关系推导，不能沿用非临界轨迹的公式；半径与速度成正比、与磁感应强度成反比，比荷不同时不能直接用半径比代替速度比。,p326 基础强化练第2题（2026四川绵阳二诊）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-030,MATERIAL,带电粒子在有界匀强磁场中的运动-临界条件,METHOD_MODEL,劣弧中弦长越长运动时间越长,对同一段劣弧弦长与圆心角以及运动时间同向变化,比较同种粒子在磁场中运动时间的长短或求最长时间对应的轨迹,结论：当粒子的运动轨迹为劣弧时，弦长越长，弧长越长，运动时间就越长。\n\n依据：对同一段圆弧，弦长与圆心角同向变化（圆心角越大弦越长），而 $t=\frac{\theta}{2\pi}T$，所以弦长越长、圆心角越大、时间越长。\n\n应用：\n1. 求运动时间最长的粒子时，转化为找弦最长的轨迹，通常是与区域边界相切的轨迹；\n2. 求运动时间最短的粒子时，转化为找弦最短的轨迹，通常是紧贴入射点附近的轨迹。\n\n例：矩形磁场区域长为 $3a$、宽为 $a$，粒子源在一个角点处向一定角度范围内发射速率相同的粒子（半径介于 $a$ 到 $3a$ 之间），从发射到离开磁场经历的时间恰好为周期的四分之一，说明轨迹对应的圆心角为 $90^\circ$；此时半径满足 $R\sin\alpha=R-a$ 与 $R\sin\alpha=3a-R\cos\alpha$，联立并用 $\sin^2\alpha+\cos^2\alpha=1$ 解出 $R=(5-2\sqrt2)a$。\n\n要点：遇到“时间最长/最短”“恰好为周期的几分之一”这类条件，先把它翻译成圆心角，再用弦长去比较。,只有在劣弧（圆心角小于 $180^\circ$）的情况下才有“弦长越长弧长越长”，圆心角超过 $180^\circ$ 后弦长反而开始变短，必须重新判断；求弦长极值时要注意轨迹是否被磁场边界截断；用 $\sin^2\alpha+\cos^2\alpha=1$ 消元时要先确认 $\alpha$ 的取值范围。,p327 综合提升练第4题（2026重庆九龙坡一模）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-031,MATERIAL,带电粒子在匀强磁场中运动的动态圆模型,METHOD_MODEL,放缩圆旋转圆与平移圆三类动态圆,按变化条件（速率方向入射位置）把动态圆分为三类并各自确定轨迹圆心的位置,粒子源发射的粒子束有一个条件在变化、要求确定到达区域或临界位置的题,按变化的条件不同，动态圆分三类：\n\n1. 放缩圆\n条件一：$B$ 一定、速度方向一定、速度大小变化；条件二：速度大小一定、$B$ 的方向一定而大小变化。\n结论：由 $r=\frac{mv}{qB}$ 可知半径随 $v$ 增大而增大、随 $B$ 减小而增大；各轨迹的圆心都落在垂直于初速度的同一条直线上，轨迹沿初速度方向“放缩”。\n\n2. 旋转圆\n条件：$B$ 一定、速度大小一定、速度方向变化。\n结论：所有轨迹的圆心都在以入射点为圆心、半径为 $r$ 的圆上（圆心圆半径为 $r$）；随着速度方向的旋转轨迹绕入射点旋转，粒子所能到达的区域是半径为 $2r$ 的包络圆面（边界圆半径为 $2r$）。\n\n3. 平移圆\n条件：$B$ 一定、速度大小和方向都一定、入射位置变化。\n结论：入射点沿同一直线移动时轨迹圆整体平移，各轨迹的圆心在同一条直线上，半径都为 $r=\frac{mv}{qB}$。\n\n使用方法：先判断题目变化的是速率、方向还是入射位置，再选用对应模型；临界位置通常出现在轨迹与边界相切处。,放缩圆的圆心都在垂直于初速度的直线上而不是同心圆；旋转圆中粒子能到达的区域是半径 $2r$ 的圆面而不是半径 $r$；平移圆中半径不变、圆心沿直线滑动，不要与旋转圆混用。,p328 重难突破：题型34 题型图解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-031,MATERIAL,磁聚焦模型和磁发散模型,CONCEPT_EXPLANATION,磁聚焦与磁发散的条件与结论,当磁场圆半径等于轨迹圆半径时同点发散射出的粒子出射方向平行平行射入的粒子汇聚于同一点,圆形磁场区域中粒子束的发散与聚焦问题,条件：磁场圆的半径与轨迹圆的半径相等，即 $R=r$。\n\n磁发散：当速率相同的同种带电粒子从磁场边界上的同一点沿不同方向进入磁场区域时，粒子离开磁场时的速度方向一定相互平行，而且与入射点处的磁场圆的切线方向平行。\n\n磁聚焦：当速率相同的同种带电粒子以相互平行的速度从磁场边界上的任意位置进入磁场区域时，粒子一定会从同一点离开磁场区域，而且该点处的磁场圆的切线与入射方向平行。\n\n推导要点：由 $r=\frac{mv}{qB}$ 与 $R=r$ 可知，轨迹圆心、入射点与磁场圆圆心构成菱形，因此出射方向与对应的磁场圆切线保持平行关系。\n\n应用：题目中出现“圆形磁场＋平行射出”或“同一点汇聚”的描述时，先核对轨迹半径与磁场圆半径是否相等，再直接用结论确定出射方向，可以省去大量几何运算。,磁聚焦与磁发散的结论必须以 $R=r$ 为前提，轨迹半径与磁场圆半径不相等时结论不成立；出射方向平行的是入射点处磁场圆的切线方向，不要误记为与各个粒子的入射方向平行（入射方向是变化的）。,p328 重难突破：题型34 题型图解,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十一  磁场/专题PDF/11：专题十一  PDF.pdf,21d4982874-033,MATERIAL,带电粒子在匀强磁场中运动的动态圆模型,METHOD_MODEL,用旋转圆找两个临界位置,转动轨迹圆心找出相切与过直径两个临界轨迹再由勾股关系求范围长度和时间差,放射源在磁场内部向各方向发射粒子、求打在边界上的范围长度或时间差的题,情景：直线边界 $MN$ 的右侧分布着范围足够大的匀强磁场，在磁场中到 $MN$ 距离为 $d$ 的 $P$ 点有一个放射源，能沿纸面向各个方向不断放射出速率相同的同种带电粒子。\n\n方法（旋转圆找临界位置）：\n1. 由 $r=\frac{mv}{qB}$ 算出轨迹半径，所有粒子半径相同，圆心落在以 $P$ 为圆心、半径为 $r$ 的圆心圆上；\n2. 转动圆心找出两个临界位置：轨迹圆弧与 $MN$ 相切的临界位置（对应最短时间）与轨迹圆直径通过某点的位置（对应最远出射点）；\n3. 由几何关系求范围长度，例如 $l=r+\sqrt{(2d)^2-d^2}=(1+\sqrt3)d$ 型结果；\n4. 时间差的极值由两个临界轨迹的圆心角之差给出，例如\n\n$$\Delta t=\frac{\frac{3\pi}{2}d-\frac{\pi}{6}d}{v}=\frac{7\pi d}{6v}$$\n\n要点：用旋转圆找出两个临界位置是解这类题的通法，找到临界轨迹后一切几何量都可由勾股定理求出。,临界位置要画全，只画一个往往会漏掉最远或最近的点；比较时间差时必须分别确定最短与最长对应轨迹的圆心角，不能简单地取半个周期；磁感应强度改变时半径随之改变，出射范围与临界位置都要重新判断。,p330 典例3（多选）,
