chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 烃（复习讲义）（湖南专用）（学生版）.docx,cd2e065d4b-004,MATERIAL,烃类的燃烧规律,METHOD_MODEL,有机物燃烧定量的比较方法,以燃烧通式为依据，比较等物质的量与等质量时的耗氧量，并判断燃烧前后气体体积的变化。,有机物燃烧的耗氧量比较、燃烧前后体积变化的计算与判断。,**燃烧通式**\n烃：$\mathrm{C_xH_y+(x+\frac{y}{4})O_2\rightarrow xCO_2+\frac{y}{2}H_2O}$\n含氧衍生物：$\mathrm{C_xH_yO_z+(x+\frac{y}{4}-\frac{z}{2})O_2\rightarrow xCO_2+\frac{y}{2}H_2O}$\n\n**比较耗氧量**\n- 等物质的量时，耗氧量由 $(x+\frac{y}{4}-\frac{z}{2})$ 的值决定，此值越大，耗氧量越大。\n- 等质量时，烃 $\mathrm{C_xH_y}$ 的耗氧量取决于 $\frac{y}{x}$，该比值越大，耗氧量越大（含氢量越高耗氧越多）。\n\n**燃烧前后气体体积的变化**（同温同压）\n- 燃烧后温度高于 100 ℃，水为气态时：$V_{前}-V_{后}=1-\frac{y}{4}$。故 $y=4$ 时体积不变，$y>4$ 时体积增大，$y<4$ 时体积减小。\n- 燃烧后温度低于 100 ℃，水为液态时：$V_{前}-V_{后}=1+\frac{y}{4}>0$，气体体积总是减小。\n\n两条结论都由燃烧通式作差直接得到，不必死记。,比较耗氧量必须先说明前提是“等物质的量”还是“等质量”，两者的判据不同；体积变化结论只适用于气态烃（含氧衍生物需另按通式推导）且必须指明水是否为气态，否则结论会相反。,《第02讲 烃》有机物燃烧定量规律,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 烃（复习讲义）（湖南专用）（学生版）.docx,cd2e065d4b-005,MATERIAL,烃类的燃烧规律,CONCEPT_EXPLANATION,烃燃烧产物量的两个推论,碳氢个数比为 1∶2 的烃燃烧后 CO2 与 H2O 的物质的量相等；最简式相同且等质量的烃燃烧结果完全相同。,由燃烧产物的量反推烃的组成，或比较不同烃燃烧耗氧量与产物量时。,- 若烃分子组成中碳、氢原子个数比为 1∶2，则完全燃烧后生成的二氧化碳和水的物质的量相等。例如 C2H4、C3H6、C4H8 等，燃烧时 $n(CO_2)=n(H_2O)$。\n- 等质量且最简式相同的各种烃完全燃烧时，其耗氧量、生成的二氧化碳和水的量均相同。因为最简式相同说明组成元素的质量比相同，等质量时各元素的量也就相同。\n\n这两条推论常用于判断“等质量的某几组烃燃烧时有关量的相对大小”一类问题，也可用于由产物量之比确定烃的组成。,第 1 条的依据是分子中 C、H 个数比，不是质量比；第 2 条要求“等质量”且“最简式相同”两个条件同时满足，缺一不可——最简式不同时，等质量烃的耗氧量由 $\frac{y}{x}$ 决定，并不相同。所有推论都以完全燃烧为前提。,《第02讲 烃》有机物燃烧定量规律（燃烧产物）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 烃（复习讲义）（湖南专用）（学生版）.docx,cd2e065d4b-015,MATERIAL,苯分子的空间结构,MISCONCEPTION_GUIDE,证明苯分子中无碳碳双键的证据,键长键能完全相同、邻二取代无同分异构体、不能使溴水和酸性高锰酸钾溶液褪色，共同说明苯环中没有单双键交替。,判断“能否说明苯分子中不存在碳碳双键”的选项，以及辨析苯的取代、加成与萃取褪色现象时。,**结构证据**\n- 苯分子中六个碳碳键的键长和键能完全相同，说明六个键是等同的，不存在单键与双键交替的情况。\n- 邻二取代苯没有同分异构体，说明苯环上相邻的两个位置没有“单键位置”和“双键位置”的区别。\n\n**性质证据**\n- 苯不能使溴水褪色（溴水不因加成而褪色）。\n- 苯不能使酸性高锰酸钾溶液褪色。\n\n以上证据共同说明苯分子中没有典型的碳碳双键，它的碳碳键是介于碳碳单键与碳碳双键之间的独特的键。,苯能萃取溴水中的溴而使溴水褪色，这种褪色是萃取而不是加成反应，分析现象时不能把两种褪色混为一谈；由证据只能推出“没有典型的碳碳双键”，不能推出“苯没有不饱和性”，苯在一定条件下仍能与 H2 发生加成反应。,《第02讲 烃》考点二 芳香烃 知识点1 苯的结构与性质（得分速记）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 烃（复习讲义）（湖南专用）（学生版）.docx,cd2e065d4b-015,MATERIAL,苯的化学性质,CONCEPT_EXPLANATION,苯的成键特点与反应规律,苯是芳香烃但没有典型的不饱和键，表现为易取代、能氧化、难加成，不能像乙烯那样与溴水加成。,判断苯能与哪些试剂反应、不能与哪些试剂反应，以及解释苯的燃烧与取代现象时。,从分子组成看，苯属于芳香烃，但分子中没有典型的不饱和键，不能像乙烯那样与溴水（溴的四氯化碳溶液）发生加成反应。从化学键看，苯分子中的碳碳键是介于碳碳单键和碳碳双键之间的特殊键，因此它的反应规律可以概括为“易取代、能氧化、难加成”：\n\n- **氧化反应**：苯在空气中燃烧产生明亮的火焰并有浓烟（含碳量高）；但苯不能使酸性高锰酸钾溶液褪色。\n- **取代反应**：苯不与溴水反应，在催化剂作用下能与液溴发生取代反应；也能与浓硝酸发生取代反应。\n- **加成反应**：一定条件下，苯能与 H2 发生加成反应。,“能使酸性高锰酸钾溶液褪色”与“能被氧化”不是同一件事：苯不能使酸性高锰酸钾溶液褪色，但能在空气中燃烧。苯与溴水不反应（只发生萃取），要与“在催化剂作用下与液溴发生取代”区分开，做题时要看清是溴水还是液溴、有无催化剂。,《第02讲 烃》考点二 芳香烃 知识点1 苯的结构与性质,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 烃（复习讲义）（湖南专用）（学生版）.docx,cd2e065d4b-016,MATERIAL,溴苯和硝基苯的制取实验,COMPLETE_SOLUTION,溴苯制取实验的九个要点,用液溴并在铁粉催化下制溴苯，装置要注意冷凝回流与防倒吸，产物提纯要水洗—碱洗—水洗—干燥—蒸馏。,溴苯制备及“反应类型判断”实验题：条件、药品顺序、装置作用、产物提纯与 HBr 检验。,1. 该反应要用液溴，苯与溴水不反应；加入铁粉起催化作用，实际起催化作用的是生成的 $\mathrm{FeBr_3}$。\n2. 加入药品的顺序为：铁、苯、溴。\n3. 长直导管的作用是导出气体，同时充分冷凝回流逸出的苯和溴蒸气，以提高原料利用率。\n4. 导管末端不可插入锥形瓶内水面以下，目的是防止倒吸，因为生成的 HBr 气体极易溶于水。\n5. 导管口附近出现的白雾，是溴化氢遇空气中的水蒸气形成的氢溴酸小液滴。\n6. 纯净的溴苯是无色液体，密度比水大、难溶于水。反应完毕后把烧瓶中液体倒入盛冷水的烧杯，杯底出现褐色不溶于水的液体，原因是溴苯中混有溴。\n7. 获得纯净溴苯的操作：先水洗后分液（除去 FeBr3 等溶于水的杂质）→ 用 NaOH 溶液洗涤后分液（除去溴）→ 再水洗（除去 NaOH 及与之反应生成的盐）→ 干燥除水 → 蒸馏除去苯。\n8. 用 AgNO3 溶液检验 HBr 以证明该反应是取代反应时，必须在圆底烧瓶与锥形瓶之间加一个 CCl4 洗气瓶吸收挥发出的 Br2；否则 Br2 溶于水形成溴水，同样能与 AgNO3 溶液产生浅黄色沉淀，不能说明发生了取代反应。\n9. 苯能萃取溴水中的溴，萃取分层后水在下层、溴的苯溶液在上层呈橙红色；溴水褪色但属于萃取而不是反应。,必须用液溴而不是溴水，催化剂是 FeBr3 而不是铁粉本身；检验 HBr 前一定要先除去 Br2，否则无法证明是取代反应。水洗、碱洗、水洗的顺序不能颠倒，最后用蒸馏而不能用蒸发的方法除去苯。,《第02讲 烃》考点二 芳香烃 知识点2 制取溴苯和硝基苯的实验设计,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 烃（复习讲义）（湖南专用）（学生版）.docx,cd2e065d4b-017,MATERIAL,溴苯和硝基苯的制取实验,COMPLETE_SOLUTION,硝基苯制取实验的要点,浓硝酸与浓硫酸混合酸在 50～60 ℃ 水浴中与苯反应，产物用蒸馏水—NaOH—蒸馏水洗涤后干燥蒸馏。,硝基苯制备实验题：试剂加入顺序、水浴加热与温度计位置、混合酸冷却原因、粗产品提纯。,- **试剂加入顺序**：先把浓硝酸注入大试管中，再慢慢注入浓硫酸并及时摇匀和冷却，最后注入苯。\n- **加热方式**：用水浴加热，好处是受热均匀、容易控制温度；为使反应在 50～60 ℃ 下进行，温度计应插在水浴中。\n- **浓硫酸的作用**：催化剂和吸水剂。\n- **玻璃管的作用**：冷凝回流。\n- **混合酸要冷却到 50～60 ℃ 以下再加苯**，可能的原因有三：防止浓硝酸分解；防止混合放出的热使苯和浓硝酸挥发；温度过高会发生副反应（生成苯磺酸和间二硝基苯）。\n- **粗产品提纯**：依次用蒸馏水和氢氧化钠溶液洗涤（除去硝酸和硫酸）→ 再用蒸馏水洗涤（除去氢氧化钠及与之反应生成的盐）→ 用无水氯化钙干燥 → 蒸馏（除去苯），得到纯净的硝基苯。\n- **产物性质**：纯硝基苯是无色、难溶于水、密度比水大、有苦杏仁气味的油状液体；实验室制得的硝基苯因溶有 HNO3 分解产生的 NO2 而显黄色。\n- **安全处理**：硝基苯有毒，液体沾到皮肤上应迅速用酒精擦洗，再用肥皂水洗净。,温度计插在水浴中（测水浴温度），不能插入反应液中；混合酸必须先冷却再加苯，否则浓硝酸分解、苯挥发并产生副产物。洗涤顺序不可颠倒，干燥剂选无水氯化钙，最后蒸出的是苯而不是水。,《第02讲 烃》考点二 芳香烃 知识点2 制取溴苯和硝基苯的实验设计,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第02讲 烃（复习讲义）（湖南专用）（学生版）.docx,cd2e065d4b-018,MATERIAL,苯的同系物的结构与性质,CONCEPT_EXPLANATION,苯环与侧链的相互影响,苯环使侧链烃基易被氧化为羧基，侧链使苯环邻、对位上的氢变活泼，因此甲苯能生成三硝基甲苯。,比较苯与苯的同系物的性质差异、解释甲苯使酸性高锰酸钾褪色、判断苯环上取代位置时。,苯的同系物分子中，苯环与侧链相互影响，使它们的性质与苯既有相同之处也有不同之处：\n\n- **苯环影响侧链，使侧链烃基性质活泼而被氧化**：苯不能被酸性高锰酸钾溶液氧化，而甲苯、二甲苯等苯的同系物能使酸性高锰酸钾溶液褪色，其实质是苯环上的侧链烃基被氧化。不论侧链长短，只要侧链烃基中与苯环直接相连的碳原子上有氢原子，该侧链烃基通常就被氧化为羧基（—COOH）。\n- **侧链影响苯环，使苯环上侧链邻位、对位上的氢变得活泼**：甲苯与硝酸反应可生成三硝基甲苯，而苯与硝酸反应只生成硝基苯。\n- **鉴别苯与甲苯**：滴加酸性高锰酸钾溶液，能使溶液褪色的是甲苯。\n- **三硝基甲苯**：系统命名为 2，4，6-三硝基甲苯，俗称 TNT，不溶于水，是烈性炸药，广泛用于国防、开矿、筑路等。\n- **芳香烃的来源与用途**：通过煤的干馏可获取芳香烃，石油化学工业中的催化重整也能获得芳香烃；苯、甲苯、二甲苯、乙苯等是基本的有机原料，可用于合成炸药、染料、药品、农药、合成材料等。,侧链被氧化的前提是“与苯环直接相连的碳原子上有氢原子”，如叔丁基苯那样没有该氢原子的侧链不能被酸性高锰酸钾氧化；苯环上“邻、对位”变活泼是对侧链的影响，苯本身没有侧链，因此只能生成一元取代的硝基苯。,《第02讲 烃》考点二 芳香烃 知识点3 苯的同系物,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-002,MATERIAL,细胞分化,CONCEPT_EXPLANATION,细胞分化的概念、标志与意义,细胞分化是后代细胞在形态、结构和生理功能上发生稳定性差异的过程，实质是基因的选择性表达。,判断“细胞分化”相关叙述的正误，解释同一生物体内不同细胞形态功能差异的原因时。,**概念**：在个体发育中，由一个或一种细胞增殖产生的后代，在形态、结构和生理功能上发生稳定性差异的过程。\n\n**特点**\n- 普遍性：多细胞生物普遍具有。\n- 持久性：贯穿于生物体整个生命进程。\n- 稳定性：已分化的细胞将一直保持分化后的状态，直至死亡（植物细胞可以脱分化）。\n- 不可逆性：一般来说，细胞只能由全能干细胞走向高度分化的体细胞，不能反向进行。\n\n**标志**\n- 细胞水平：细胞的形态、结构和功能发生改变。\n- 亚显微水平：细胞器的种类、数目及细胞质基质成分发生改变。\n- 分子水平：蛋白质的种类和数量改变；基因的选择性表达使 RNA 的种类和数目改变。\n\n**“变”与“不变”**：不变的是细胞中的 DNA（遗传信息）、tRNA 和 rRNA；变的是 mRNA 的种类以及细胞的形态、结构和功能。\n\n**意义**：细胞分化是生物个体发育的基础，使多细胞生物体中的细胞趋向专门化，有利于提高各种生理功能的效率。,细胞分化的实质是基因的选择性表达，遗传物质没有发生改变；分化程度高的细胞分裂能力一般较低，但分化的细胞不一定不再分裂，如接受抗原和细胞因子刺激后的 B 淋巴细胞仍可再分裂。,《第14讲 细胞的分化、衰老和死亡》知识点1 细胞分化,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-003,MATERIAL,细胞的全能性,CONCEPT_EXPLANATION,细胞全能性的原因与高低比较,已分化的体细胞仍含本物种全套遗传物质，因此具有全能性；全能性高低与分化程度一般呈负相关。,判断某细胞是否具有全能性、比较各种细胞全能性高低、说明植物组织培养“离体”条件的必要性时。,**定义**：细胞经分裂和分化后，仍具有产生完整有机体或分化成其他各种细胞的潜能和特性。\n\n**原因**：已经分化的细胞（或细胞核）具有本物种个体发育所需要的全套遗传物质；同一个体的体细胞一般由受精卵经有丝分裂增殖而来，都有一套与受精卵相同的遗传物质，携带着本物种全套的 DNA 分子。\n\n**高低比较**：一般来说，细胞全能性的高低与分化程度有关——分化程度越高，全能性越低，全能性表达越困难，克隆成功的可能性越小。\n- 植物细胞的全能性高于动物细胞；生殖细胞的全能性高于体细胞；动物细胞中受精卵（胚胎干细胞）的全能性最高。\n- 幼嫩细胞的全能性高于衰老细胞。\n- 分裂能力强的细胞的全能性高于分裂能力弱的细胞。\n\n**植物细胞表达全能性的条件**：离体（必要条件）；一定的营养物质（无机盐、维生素、氨基酸等）和植物激素；适宜的外界条件（适宜的温度、pH 等）以及无菌环境。,分化程度高的细胞全能性不一定低：花粉、卵细胞的分化程度较高，全能性也较高。另外要区分“具有全能性”与“全能性得以表达”——植物细胞必须离体并给予适宜条件，全能性才表现出来；仅形成某种细胞（如卵圆细胞形成肝细胞）只能说明细胞能分化，不能证明具有全能性。,《第14讲 细胞的分化、衰老和死亡》知识点2 细胞的全能性,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-009,MATERIAL,细胞衰老,CONCEPT_EXPLANATION,细胞衰老的形态与物质变化,衰老细胞表现为萎缩变小、细胞膜通透性改变、细胞核增大、水分减少、多种酶活性降低与色素积累。,判断细胞衰老特征的叙述，或要求描述衰老细胞在形态结构与物质方面的变化时。,**形态结构方面**\n- 细胞萎缩，体积变小。\n- 细胞膜通透性改变，使物质运输功能降低。\n- 细胞核体积增大，核膜内折，染色质收缩、染色加深。\n\n**细胞内的物质方面**\n- 水分减少。\n- 多种酶的活性降低，呼吸速率减慢，新陈代谢速率降低。\n- 细胞内的色素逐渐积累。\n\n**两个必须记住的提醒**\n1. 细胞衰老时细胞体积变小，而细胞核体积增大，二者变化方向相反，是最常被设错的点。\n2. “多种酶的活性降低”不等于所有酶的活性都降低。,衰老细胞的“体积变小”指细胞体积，指细胞核时是“体积增大”，不能混为一谈；细胞膜的改变是“通透性改变”，不要写成“选择透过性丧失”；酶活性只是部分降低，不能推广为全部降低。,《第14讲 细胞的分化、衰老和死亡》知识点1 细胞衰老的特征,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-010,MATERIAL,细胞衰老,CONCEPT_EXPLANATION,衰老细胞的“三低”与外观表现,细胞膜运输功能降低、多种酶活性降低、代谢速率降低构成“三低”，并对应皮肤皱纹、白发、老年斑等外观变化。,记忆并解释人体衰老的外在表现（皮肤、头发、老年斑）与细胞水平变化的对应关系时。,**“三低”——细胞衰老特征的主线**\n细胞膜运输功能降低，多种酶的活性降低，细胞代谢速率降低。抓住“三低”就可以串起衰老细胞的主要特征。\n\n**衰老细胞在个体身上的表现**\n- 皮肤干燥、出现皱纹：细胞内水分减少，细胞萎缩。\n- 头发变白：毛囊中黑色素细胞衰老，酪氨酸酶活性降低，黑色素合成减少。\n- 老年斑：皮肤细胞内色素逐渐积累，主要是脂褐素的堆积。\n\n这些外观变化都是细胞衰老的结果，机体衰老是组成机体的细胞普遍衰老的过程。,“三低”分别对应物质运输功能、酶活性与代谢速率，不要与“细胞体积变小”“细胞核体积变大”这类形态变化混用；老年斑由色素积累形成，不是细胞坏死或细胞凋亡造成的。,《第14讲 细胞的分化、衰老和死亡》知识点1 细胞衰老的特征（个体表现）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-011,MATERIAL,NEW:细胞衰老的原因,CONCEPT_EXPLANATION,细胞衰老的自由基学说与端粒学说,自由基攻击生物分子、端粒随分裂次数增加而缩短，是解释细胞衰老的两条主流学说。,解释细胞衰老机制、判断自由基与端粒相关叙述正误、解释癌细胞无限增殖原因时。,**一、自由基学说**\n- 本质：自由基是异常活泼的带电分子或基团。\n- 来源：细胞内的氧化反应、辐射以及某些酶促反应等都能产生自由基。\n- 作用机理：攻击和破坏细胞内各种执行正常功能的生物分子。攻击磷脂分子时会产生更多自由基并损伤生物膜（属于正反馈调节）；攻击 DNA 可能引起基因突变；攻击蛋白质会使蛋白质活性下降。\n\n**二、端粒学说**\n- 端粒：每条染色体两端的一段特殊序列的 DNA（与蛋白质结合成复合体）。\n- 机理：随着细胞分裂次数增加，端粒 DNA 序列逐渐缩短，端粒内侧正常基因的 DNA 序列受到损伤，使细胞活动渐趋异常。端粒酶可修复缩短的端粒，但正常细胞中活性较低。端粒酶由 RNA 和蛋白质组成，属于逆转录酶，以自身的 RNA 为模板合成端粒 DNA 并添加到染色体末端，从而稳定染色体结构。\n\n**三、细胞衰老与个体衰老的关系**\n- 单细胞生物：细胞的衰老或死亡就是个体的衰老或死亡。\n- 多细胞生物：体内细胞不断更新，总有一部分细胞处于衰老或走向死亡的状态；从总体上看，个体衰老的过程也是组成个体的细胞普遍衰老的过程。\n\n**意义**：细胞衰老是人体内发生的正常生命现象，正常的细胞衰老有利于机体更好地实现自我更新。,自由基攻击生物膜时产生更多自由基属于正反馈调节，不要写成负反馈；端粒缩短是“随细胞分裂次数增加”发生的，端粒酶活性在正常细胞中低、在癌细胞中高，因此“抑制端粒酶活性有助于延缓细胞衰老”要结合细胞类型判断，不能一概而论。,《第14讲 细胞的分化、衰老和死亡》知识点2 细胞衰老的原因；建议父级：细胞的生命历程,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-014,MATERIAL,细胞凋亡,CONCEPT_EXPLANATION,细胞凋亡的定义、实例与意义,细胞凋亡是由基因决定的细胞自动结束生命的过程，胚胎发育中的尾消失、指间细胞死亡都是典型实例。,判断某生理过程属于凋亡还是坏死，解释个体发育中的“退化”现象时。,**定义**：由基因所决定的细胞自动结束生命的过程。由于细胞凋亡受到严格的由遗传机制决定的程序性调控，所以它是一种程序性死亡。\n\n**实例**\n- 人在胚胎时期要经历有尾的阶段，后来尾部细胞自动死亡，尾才消失。\n- 蝌蚪尾的消失也是通过细胞自动死亡实现的。\n- 胎儿手的发育过程中，五个手指最初愈合在一起，后来指间细胞自动死亡，才发育为成形的手指。\n- 在成熟的生物体中，细胞的自然更新以及某些被病原体感染的细胞的清除，也是通过细胞凋亡完成的。\n\n**意义**：细胞凋亡对多细胞生物体完成正常发育、维持内部环境的稳定以及抵御外界各种因素的干扰都起着非常关键的作用。\n\n**与细胞器的关系**：人胚胎时期尾的消失、指间细胞的自动死亡与溶酶体有直接关系，因为溶酶体含多种水解酶，可分解凋亡过程中形成的凋亡小体等结构。,细胞凋亡由基因程序性调控，与不利因素导致的细胞坏死有本质区别；被病原体感染的细胞由免疫系统清除属于细胞凋亡，而细胞直接被病原体破坏致死属于细胞坏死。不同细胞凋亡速率不同（如白细胞凋亡速率比红细胞快），这与细胞的功能和更新速度有关。,《第14讲 细胞的分化、衰老和死亡》知识点1 细胞凋亡,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-015,MATERIAL,细胞的死亡,MISCONCEPTION_GUIDE,细胞坏死与细胞凋亡的区别,凋亡是基因决定的程序性死亡，坏死是不利因素造成的被动死亡，二者在方式、机制与结果上都不同。,区分凋亡与坏死的选择题，特别是涉及病原体感染、缺氧、高温等情形的判断。,**细胞坏死的定义**：在种种不利因素影响下，由于细胞正常代谢活动受损或中断引起的细胞损伤和死亡。\n\n**细胞凋亡与细胞坏死的区别**\n- 从“方式”看：细胞凋亡是由基因决定的细胞自动结束生命的过程；细胞坏死是细胞在不利因素作用下被动发生的死亡。\n- 从“机制”看：细胞凋亡受严格的由遗传机制决定的程序性调控；细胞坏死由外界不利因素（缺氧、高温、强酸强碱、病原体等）引起，不受基因的程序性调控。\n- 从“结果”看：细胞凋亡时细胞膜内陷形成凋亡小体，内容物不外泄，通常不引起炎症反应；细胞坏死时细胞膜破裂，内容物外泄，常引起炎症反应。\n\n**易错提醒**：与病原体感染有关的细胞死亡要分两种情况——细胞被病原体感染而死亡属于细胞坏死；感染后被机体免疫系统清除则属于细胞凋亡。,区分凋亡与坏死的关键是“由谁决定”：由基因程序性调控的是凋亡，由外界不利因素造成的是坏死；长期吸烟导致肺部局部细胞病变死亡属于细胞坏死而不是凋亡。,《第14讲 细胞的分化、衰老和死亡》知识点2 细胞坏死,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-016,MATERIAL,NEW:细胞自噬,CONCEPT_EXPLANATION,细胞自噬及其与凋亡的区别,细胞自噬通过溶酶体降解受损结构并再利用，是胁迫条件下的应急机制，不一定导致细胞死亡。,判断自噬与凋亡的关系、分析营养缺乏或受损细胞器的清除过程时。,**概念**：在一定条件下，细胞会将受损或衰老的细胞结构等，通过溶酶体降解后再利用，这就是细胞自噬。\n\n**要点**\n- 细胞凋亡时细胞必定死亡；细胞自噬不一定引起细胞死亡。\n- 有些激烈的细胞自噬，可能诱导细胞凋亡。\n- 自噬体内的物质被水解后，其产物可以被细胞重新利用。因此当细胞养分不足时，细胞自噬作用会增强。\n\n**意义**：处于营养缺乏条件下的细胞通过自噬获得维持生存所需的物质和能量；在细胞受到损伤、微生物入侵或细胞衰老时，通过自噬可清除受损或衰老的细胞器以及感染的微生物，从而维持细胞内部环境的稳定；自噬机制的研究对许多疾病的防治有重要意义。\n\n**与细胞凋亡的区别**\n- 形态学上：凋亡使染色质固缩、染色加深，细胞膜内陷形成凋亡小体，最后细胞解体；自噬形成双层膜的自噬泡，包裹细胞质内的物质，再与溶酶体融合消化内容物。\n- 生理意义上：凋亡是正常的细胞死亡途径，凋亡后细胞必定死亡；自噬是细胞在高胁迫环境中的应急机制，旨在为自身提供营养或降解错误折叠的蛋白，不一定引起死亡。,溶酶体内的多种水解酶由核糖体合成经内质网、高尔基体加工后送入溶酶体，不是“在溶酶体内合成”；自噬不等于凋亡，普通自噬只是应急机制，只有激烈的自噬才可能诱导凋亡。,《第14讲 细胞的分化、衰老和死亡》知识点3 细胞自噬；建议父级：细胞的生命历程,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第14讲 细胞的分化、衰老和死亡（复习讲义）（全国通用）（学生版）.docx,19c742e390-022,MATERIAL,NEW:铁死亡,CONCEPT_EXPLANATION,铁死亡：一种新的程序性死亡方式,铁死亡是铁依赖的脂质过氧化引起的程序性死亡，形态上线粒体变小、膜密度增高而细胞核变化不明显。,新情境题中比较铁死亡与凋亡、坏死、自噬的异同，或据形态特征判断死亡方式时。,**概念**：铁死亡是一种铁依赖性的、区别于细胞凋亡、细胞坏死、细胞自噬的细胞程序性死亡方式。\n\n**主要机制**：在二价铁或酯氧合酶的作用下，催化细胞膜上高表达的不饱和脂肪酸发生脂质过氧化，从而诱导细胞死亡。\n\n**主要特征**\n- 细胞形态方面：细胞内线粒体变小，膜密度增高，嵴减少；细胞核的形态变化不明显，核体积正常且无核浓缩现象。\n- 细胞成分方面：脂质过氧化水平增高，也有一些特征基因发生变化。,铁死亡的关键词是“铁依赖”与“脂质过氧化”；形态上以线粒体改变为主、细胞核变化不明显，这正是它与凋亡（染色质固缩、核浓缩、形成凋亡小体）在形态上的重要区别。铁死亡属于程序性死亡，不要因为名称中有“死亡”就把它归入细胞坏死。,《第14讲 细胞的分化、衰老和死亡》新情境 细胞的铁死亡；建议父级：细胞的生命历程,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第04讲 晶体结构与性质（复习讲义）（湖南专用）（学生版）.docx,58b83436a6-002,MATERIAL,晶体与非晶体,MISCONCEPTION_GUIDE,晶体与非晶体的四点辨析,同一物质可因形成条件不同而成为晶体或非晶体，规则外形与固定组成都不能作为晶体的判据。,判断“某固体一定是（或不是）晶体”类说法的正误，辨析水晶与石英玻璃、玛瑙等实例时。,- 同一物质既可以是晶体，也可以是非晶体，例如水晶与石英玻璃。\n- 有着规则几何外形、外观美观对称的固体不一定是晶体。玻璃制品属于非晶体，也能被塑造出规则的几何外形和对称的外观。\n- 具有固定组成的物质也不一定是晶体，某些无定形体同样有固定的组成。\n- 晶体也不一定都有规则的几何外形，如玛瑙。,判断晶体不能只看外形是否规则，也不能只看组成是否固定，这两条都不是晶体的判据；由“某固体形状规则”推不出它是晶体，由“某物质组成固定”同样推不出。,《第04讲 晶体结构与性质》晶体常识（晶体与非晶体的区别）,
