chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-014,MATERIAL,氨的化学性质,CONCEPT_EXPLANATION,氨的还原性与典型反应,氨中氮为-3价具有还原性，能发生催化氧化、纯氧燃烧、与氯气反应、与氧化铜反应，还能与盐溶液生成沉淀。,工业制硝酸的第一步、检验氯气管道泄漏、实验室制氮气、判断氨与盐溶液反应产物的题目。,氨中氮元素为-3价，处于氮的最低化合价，具有还原性：\n催化氧化（工业制硝酸的基础）：$4NH_3+5O_2 \xrightarrow[\Delta]{催化剂} 4NO+6H_2O$；\n在纯氧中燃烧：$4NH_3+3O_2 \xrightarrow{点燃} 2N_2+6H_2O$；\n与氯气反应：氯气过量时$2NH_3+3Cl_2=N_2+6HCl$，氨过量时$8NH_3+3Cl_2=N_2+6NH_4Cl$（产生白烟，用于检验氯气管道是否泄漏）；\n与CuO反应：$2NH_3+3CuO \xrightarrow{\Delta} N_2+3Cu+3H_2O$，用于实验室制取氮气。\n与盐溶液反应：把氨水加入AlCl3、MgCl2、FeCl3等盐溶液会生成氢氧化物沉淀，如$Al^{3+}+3NH_3\cdot H_2O=Al(OH)_3\downarrow+3NH_4^+$；由于氨水是弱碱，Al(OH)3不能溶于过量氨水。,易错点：NH3催化氧化的产物是NO而不是NO2；检验氯气泄漏用浓氨水，现象是白烟；氨水与铝盐反应只能得到Al(OH)3沉淀，不能像NaOH那样过量溶解。,《专题03 氮及其重要化合物》考点02 氨和铵盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-014,MATERIAL,氨的实验室制法,CONCEPT_EXPLANATION,氨的实验室制法与试剂选择,实验室加热氯化铵与消石灰的混合物制氨，用向下排空气法收集，试剂不能用硝酸铵、碳酸氢铵或氢氧化钠替代。,判断制氨试剂与装置的选择、解释棉花团作用、判断收集方法的实验题。,原理：加热铵盐与碱的混合物，$2NH_4Cl+Ca(OH)_2 \xrightarrow{\Delta} CaCl_2+2NH_3\uparrow+2H_2O$。\n发生装置用固体加热型（试管口略向下倾斜）；因NH3密度比空气小且极易溶于水，只能用向下排空气法收集，导气管要伸到试管（或集气瓶）底部；试管口要塞一团用水或稀硫酸浸湿的棉花球，既可减小NH3与空气的对流速度使收集到的气体更纯净，又可吸收多余NH3避免污染空气。\n试剂选择的两条限制：氯化铵可用(NH4)2SO4等代替，但不能用NH4HCO3（极易分解产生CO2使NH3中混有较多CO2杂质）或NH4NO3（受热可能发生爆炸性分解，有危险）；消石灰不能用KOH或NaOH代替，因为NaOH、KOH易吸水、易结块，不利于NH3逸出，高温下还会腐蚀试管。,易错点：不能用NH4NO3和NH4HCO3代替NH4Cl；不能用NaOH、KOH代替消石灰；收集氨气不能用排水法，也不能用氯化钙干燥。,《专题03 氮及其重要化合物》考点02 氨和铵盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-015,MATERIAL,铵盐,CONCEPT_EXPLANATION,铵盐的物理性质与热不稳定性,铵盐都是易溶于水的白色离子化合物，受热易分解但不一定都放出氨气，氯化铵分解再化合不是升华。,判断铵盐受热分解产物、解释氯化铵提纯原理、书写铵盐分解方程式。,物理性质：铵盐都是离子化合物，都是白色固体，均易溶于水。\n化学性质之一是不稳定性——铵盐受热易分解，但不一定都有NH3生成：\n$NH_4Cl \xrightarrow{\Delta} NH_3\uparrow+HCl\uparrow$，NH3与HCl遇冷又重新化合$NH_3+HCl=NH_4Cl$，在试管上方重新凝成白色固体。该过程不是升华，利用氯化铵的这种性质常用来分离提纯NH4Cl固体。\n$NH_4HCO_3 \xrightarrow{\Delta} NH_3\uparrow+CO_2\uparrow+H_2O$；\n$(NH_4)_2CO_3 \xrightarrow{\Delta} 2NH_3\uparrow+CO_2\uparrow+H_2O$；\nNH4NO3受热分解较为复杂：$NH_4NO_3 \xrightarrow{\Delta} N_2O\uparrow+2H_2O$或$2NH_4NO_3 \xrightarrow{\Delta} 2N_2\uparrow+O_2\uparrow+4H_2O$。\n铵盐可用作氮肥、炸药、焊药。,易错点：氯化铵受热分解后在试管口重新化合是化学变化不是升华；NH4NO3分解产物复杂且有爆炸危险；并非所有铵盐分解都产生NH3（如NH4NO3分解可生成N2O）。,《专题03 氮及其重要化合物》考点02 氨和铵盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-015,MATERIAL,氨的实验室制法,MISCONCEPTION_GUIDE,氨气干燥与收集的易错点,干燥氨气不能用氯化钙、五氧化二磷和浓硫酸，只能用碱石灰；收集只能用向下排空气法并在管口塞湿棉花。,判断氨气制备装置图中干燥剂选择、收集方法、棉花团作用的实验评价题。,干燥易错：不能用无水CaCl2干燥氨气，因为NH3能与CaCl2反应生成$CaCl_2\cdot 8NH_3$；也不能用P2O5或浓硫酸，因为二者均能与NH3反应生成相应的盐。所以NH3通常用碱石灰干燥。\n收集易错：收集NH3时所用仪器必须干燥，导气管要插入管底（向下排空气法）；试管口要塞一团用水或稀硫酸浸湿的棉花球，可减小NH3与空气的对流速度使收集的气体更纯净，同时避免污染空气。不能用排水法收集氨气。\n其他制取方法：把浓氨水滴加到固态碱性物质（如CaO、NaOH、碱石灰）上可快速制取NH3，属于制取原理与装置上的创新。,易错点：CaCl2、P2O5、浓硫酸都不能干燥氨气；收集仪器必须干燥否则氨气溶解造成损失；不能用排水法收集。,《专题03 氮及其重要化合物》考点02 氨和铵盐,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-016,MATERIAL,铵盐及nh的检验,METHOD_MODEL,铵盐与碱反应方程式的书写规则,按是否加热、碱是浓还是稀，铵盐与碱反应的产物分别写成NH3↑或NH3·H2O，是离子方程式书写的高频考点。,书写或判断铵盐与碱反应的化学方程式与离子方程式、离子共存与实验题。,三种情形按条件区分：\n固体铵盐与固体碱共热（实验室制氨）：$2NH_4Cl+Ca(OH)_2 \xrightarrow{\Delta} CaCl_2+2NH_3\uparrow+2H_2O$，固体间反应写化学方程式不写离子方程式。\n铵盐溶液与碱溶液共热：产物写NH3↑和H2O，如$(NH_4)_2SO_4$与NaOH两溶液混合加热$NH_4^++OH^- \xrightarrow{\Delta} NH_3\uparrow+H_2O$。\n铵盐溶液与浓碱溶液（或向浓碱中加固体铵盐）：同样写NH3↑和H2O，如浓NaOH溶液中加入硫酸铵固体$OH^-+NH_4^+=NH_3\uparrow+H_2O$。\n反应物为稀溶液且不加热、或无特殊说明时，产物写成一水合氨：如NH4Cl与NaOH两稀溶液混合$NH_4^++OH^-=NH_3\cdot H_2O$。,易错点：加热与否、浓稀与否决定产物写NH3↑还是NH3·H2O；气体符号不能漏；固体与固体反应不写离子方程式。,《专题03 氮及其重要化合物》考点02 氨和铵盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-016,MATERIAL,铵盐及nh的检验,METHOD_MODEL,铵根离子的检验方法,取待测液加浓氢氧化钠溶液并加热，用湿润的红色石蕊试纸检验逸出的氨气，或用浓盐酸玻璃棒检验白烟。,检验溶液中是否含铵根、判断某气体是否为氨气、实验设计与评价题。,操作：取少量待测溶液于试管中，加入浓NaOH溶液（或NaOH固体）并加热，若产生能使湿润的红色石蕊试纸变蓝的气体，则原溶液中存在$NH_4^+$；也可将蘸有浓盐酸的玻璃棒靠近试管口，若出现白烟，说明逸出的气体是NH3，从而证明含有$NH_4^+$。\n原理：$NH_4^++OH^- \xrightarrow{\Delta} NH_3\uparrow+H_2O$，NH3是中学化学中唯一的碱性气体，能使湿润的红色石蕊试纸变蓝。\n检验的关键是加碱并加热：稀碱、常温条件下主要生成$NH_3\cdot H_2O$，逸出的NH3太少，可能导致检验失败。,易错点：不加热时试纸不变蓝不能证明不含NH4+；试纸必须湿润且靠近试管口（不能伸入液面）；用浓盐酸玻璃棒检验白烟时要用浓盐酸而不是浓硫酸。,《专题03 氮及其重要化合物》考点02 氨和铵盐,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-018,MATERIAL,喷泉实验,METHOD_MODEL,喷泉实验的引发操作与装置变式,喷泉形成靠气体被吸收使烧瓶内压强骤降，引发操作可以是加水、通入另一种气体等，装置可以改装成双喷泉。,分析喷泉实验能否发生、判断引发操作与实验现象、改进装置的实验探究题。,形成条件：气体极易溶于吸收液（或与吸收液快速反应），使烧瓶内气体大量减少、压强骤降，外界大气压把液体压入烧瓶形成喷泉。\n引发操作：原装置是打开活塞，挤压胶头滴管的胶头，使少量水进入烧瓶。\n装置变式：\n装置Ⅰ——向导管中通入一定量的H2S和SO2，二者反应生成淡黄色固体硫，可观察到有淡黄色固体生成、烧瓶内壁附有水珠，NaOH溶液上喷形成喷泉。\n装置Ⅱ——打开①处的活塞并向烧瓶中缓慢通入少量的HCl气体后关闭该活塞，等充分反应后再打开②处的活塞，观察到先有白烟产生，后产生喷泉。\n装置Ⅲ——挤压胶头滴管，然后打开导管上部的两个活塞，右侧烧瓶出现喷白烟的现象；再打开导管下部活塞，则可产生双喷泉。,易错点：喷泉形成的必要条件是与液体接触的气体大量减少，可以是溶解也可以是反应；变式装置的关键是让气体与液体（或两种气体）充分接触；引发不一定要加水，也可通入另一种气体或热敷。,《专题03 氮及其重要化合物》考向02 考查喷泉实验,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-020,MATERIAL,氨的实验室制法,METHOD_MODEL,快速制氨的原理与装置创新,把浓氨水滴加到氧化钙、氢氧化钠或碱石灰等固态碱性物质上可快速制氨，靠放热和增大氢氧根浓度减小氨的溶解度。,选择或评价快速制氨装置、解释不用加热的原因、判断能否用某固体代替的题目。,原理创新：实验室可以不用铵盐与碱混合共热，而把浓氨水滴加到固态碱性物质（如CaO、NaOH、碱石灰等）上快速制取NH3。\n两条原理：一是CaO等与少量水反应放出大量热，温度升高使NH3的溶解度减小；二是碱溶于水使c(OH-)增大，$NH_3\cdot H_2O\rightleftharpoons NH_4^++OH^-$平衡向左移动，有利于NH3逸出；同时固体吸水也减少了溶剂。\n装置创新：用分液漏斗与圆底烧瓶（或锥形瓶）组装，不需加热、即开即用；吸收装置相应改为防倒吸装置（倒扣漏斗、干燥管、安全瓶等）。,易错点：快速制氨靠放热和增大c(OH-)使NH3逸出，没有发生新的化学反应；不能把浓氨水滴加到NH4Cl固体上制氨（不能产生大量OH-）。,《专题03 氮及其重要化合物》考向04 考查氨的实验室制法及创新,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-021,MATERIAL,铵盐及nh的检验,MISCONCEPTION_GUIDE,铵根检验中试纸不变蓝的误区,加碱后试纸不变蓝不能说明盐中不含铵根，必须加热才能产生足够多的氨气使试纸变蓝。,判断铵根检验的结论是否正确、评价实验方案严密性的题目。,错误认识：向某盐中加入强碱溶液，用湿润的红色石蕊试纸检验，若试纸没有变蓝，就得出该盐中不含有$NH_4^+$的结论。\n正确认识：盐中即使含有$NH_4^+$，加入强碱溶液后也需要加热才能产生并逸出NH3；不加热或碱浓度不足时，溶液中主要存在$NH_3\cdot H_2O$，逸出的NH3太少，试纸可能不变蓝，因此试纸不变蓝不能作为否证。\n正确操作：取少量待测溶液于试管中，加入浓NaOH溶液并加热，将湿润的红色石蕊试纸靠近试管口，变蓝说明含有$NH_4^+$；也可用蘸有浓盐酸的玻璃棒靠近管口，出现白烟同样说明含有$NH_4^+$。,易错点：试纸不变蓝不能证明不含铵根，因为缺少加热条件；试纸必须湿润并靠近管口而不是伸入溶液；用NaOH溶液而不是稀氨水。,《专题03 氮及其重要化合物》考向05 考查铵根的检验,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03 氮及其重要化合物（高效培优讲义）（学生版）.docx,bef31d0de4-023,MATERIAL,硝酸,CONCEPT_EXPLANATION,硝酸的物理性质与不稳定性,纯硝酸是无色易挥发有刺激性气味的液体，见光或受热易分解生成二氧化氮、氧气和水，故需用棕色瓶避光保存。,解释浓硝酸显黄色的原因、判断硝酸保存方法、分析硝酸分解方程式的题目。,物理性质：纯硝酸是无色、易挥发、有刺激性气味的液体，易溶于水。质量分数为69%的硝酸为常用浓硝酸；质量分数98%以上的浓硝酸因挥发出的NO2与水蒸气结合而在瓶口形成白雾，称为发烟硝酸。\n不稳定性：硝酸见光或受热易分解，$4HNO_3 \xrightarrow{\Delta或光照} 4NO_2\uparrow+O_2\uparrow+2H_2O$；HNO3越浓、温度越高、光照越强，分解越快。\n实验室中浓硝酸显黄色的原因：浓硝酸分解生成的NO2又溶于硝酸所致。消除黄色的方法是向浓硝酸中通入空气或O2：$4NO_2+O_2+2H_2O=4HNO_3$。\n保存：硝酸一般保存在棕色试剂瓶中，并放置在阴凉处；因硝酸易腐蚀橡胶，不能使用橡胶塞。,易错点：浓硝酸显黄色是因为溶有NO2，通入空气或氧气可使NO2重新转化为HNO3而褪色；浓硝酸与氯水都用棕色瓶保存但原理不同（硝酸自身分解、氯水中HClO见光分解）；硝酸不能用橡胶塞。,《专题03 氮及其重要化合物》考点03 硝酸及硝酸盐,
