chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03  铝及其重要化合物（高效培优讲义）（学生版）.docx,947add6b4a-010,MATERIAL,NEW:氯化铝的结构与性质,CONCEPT_EXPLANATION,氯化铝的二聚与配位键,AlCl3 因铝缺电子二聚成 Al2Cl6 并形成桥键配位键，AlCl4- 等微粒中也存在配位键,分子结构分析、配位键数目与杂化方式判断、含铝微粒结构书写,铝原子的缺电子结构使 $AlCl_3$ 的蒸气或熔融状态都以二聚分子 $Al_2Cl_6$ 形式存在。二聚分子中每个铝原子均为 $sp^3$ 杂化，各有 1 条空轨道，氯原子位于以铝原子为中心的四面体的 4 个顶点；桥式氯原子在与其他铝原子成 $\sigma$ 键的同时，用孤对电子与另一个铝原子的空轨道形成 $\sigma$ 配位键。$AlCl_3$ 还能与 $Cl^-$ 结合：$AlCl_3+Cl^-=AlCl_4^-$。与 $Al_2Cl_6$ 类似，$AlCl_4^-$、$Na_3AlF_6$、$[Al(OH)_4]^-$ 中都存在配位键。,形成配位键需中心原子有空轨道、配位原子有孤对电子；判断 $Al_2Cl_6$ 中铝的杂化方式时要按四面体构型分析，$AlCl_4^-$ 也是四面体结构。建议父级：铝及其化合物,《专题03 铝及其重要化合物》考点02 铝的化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03  铝及其重要化合物（高效培优讲义）（学生版）.docx,947add6b4a-014,MATERIAL,铝及其化合物之间的性质与应用,CONCEPT_EXPLANATION,铝三角的转化关系,Al3+、Al(OH)3、[Al(OH)4]- 三者相互转化的六组核心方程式,铝三角转化关系的书写、离子方程式正误判断、物质转化推断题,铝三角的六组核心转化：\n由 $Al^{3+}$ 生成 $Al(OH)_3$：$Al^{3+}+3NH_3·H_2O=Al(OH)_3\downarrow+3NH_4^+$、$Al^{3+}+3[Al(OH)_4]^-=4Al(OH)_3\downarrow$、$Al^{3+}+3OH^-=Al(OH)_3\downarrow$；\n$Al(OH)_3$ 溶于强酸：$Al(OH)_3+3H^+=Al^{3+}+3H_2O$；\n由 $Al^{3+}$ 生成 $[Al(OH)_4]^-$：$Al^{3+}+4OH^-=[Al(OH)_4]^-$；\n由 $[Al(OH)_4]^-$ 生成 $Al^{3+}$：$[Al(OH)_4]^-+4H^+=Al^{3+}+4H_2O$；\n由 $[Al(OH)_4]^-$ 生成 $Al(OH)_3$：$[Al(OH)_4]^-+CO_2=Al(OH)_3\downarrow+HCO_3^-$、$[Al(OH)_4]^-+H^+=Al(OH)_3\downarrow+H_2O$；\n$Al(OH)_3$ 溶于强碱：$Al(OH)_3+OH^-=[Al(OH)_4]^-$。,向铝盐中加强碱过量时会继续生成 $[Al(OH)_4]^-$ 而看不到沉淀；用氨水或通入 $CO_2$ 只能得到 $Al(OH)_3$ 沉淀，因为 $Al(OH)_3$ 不溶于弱碱、弱酸。,《专题03 铝及其重要化合物》考点03 铝三角与铝图象,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03  铝及其重要化合物（高效培优讲义）（学生版）.docx,947add6b4a-015,MATERIAL,铝及其化合物之间的性质与应用,METHOD_MODEL,铝三角的应用：制备、共存与反应顺序,利用铝三角选择制备 Al(OH)3 的途径、判断离子共存与混合溶液中滴加酸碱的反应先后顺序,氢氧化铝制备方案评价、离子共存判断、滴加顺序类图像与方程式书写,一、制备 $Al(OH)_3$ 的最佳途径：由 $Al^{3+}$ 制备时用氨水（$Al^{3+}+3NH_3·H_2O=Al(OH)_3\downarrow+3NH_4^+$），由 $[Al(OH)_4]^-$ 制备时通入 $CO_2$；从节约原料角度，可用铝先制得 $Al^{3+}$ 与 $[Al(OH)_4]^-$ 再混合：$Al^{3+}+3[Al(OH)_4]^-=4Al(OH)_3\downarrow$。\n二、离子共存：与 $Al^{3+}$ 不能大量共存的有 $OH^-$、$[Al(OH)_4]^-$、$HS^-$、$SiO_3^{2-}$、$CO_3^{2-}$、$HCO_3^-$、$SO_3^{2-}$ 等；与 $[Al(OH)_4]^-$ 不能大量共存的有 $H^+$、$Al^{3+}$、$NH_4^+$、$Fe^{2+}$、$Fe^{3+}$ 等；$[Al(OH)_4]^-$ 与 $HCO_3^-$ 因发生强酸制弱酸的反应而不能共存。\n三、离子反应顺序：向含 $H^+$、$Al^{3+}$、$NH_4^+$ 的混合溶液中逐滴加 NaOH，顺序为 $H^+$、$Al^{3+}$、$NH_4^+$、$Al(OH)_3$；向含 $OH^-$、$[Al(OH)_4]^-$、$CO_3^{2-}$ 的混合溶液中逐滴加盐酸，顺序为 $OH^-$、$[Al(OH)_4]^-$、$CO_3^{2-}$、$HCO_3^-$、$Al(OH)_3$。,反应顺序的判断依据是先中和、再沉淀、后溶解以及弱酸弱碱的生成次序：若 $NH_4^+$ 先与 $OH^-$ 反应，生成的 $NH_3·H_2O$ 又会与 $Al^{3+}$ 反应，故 $Al^{3+}$ 必先于 $NH_4^+$ 沉淀。,《专题03 铝及其重要化合物》考点03 铝三角与铝图象,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03  铝及其重要化合物（高效培优讲义）（学生版）.docx,947add6b4a-016,MATERIAL,铝及其化合物之间的性质与应用,METHOD_MODEL,氢氧化铝沉淀图像的三个秘诀,由坐标含义、转化比例与起点拐点三步破解 Al(OH)3 沉淀类图像,向铝盐、偏铝酸盐中滴加酸碱生成沉淀的图像分析题,一、先明晰横、纵坐标的含义，再由曲线的变化特点分析对应的反应原理，判断哪一段是酸碱中和、哪一段是沉淀生成、哪一段是沉淀溶解。\n二、掌握 $Al^{3+}$、$Al(OH)_3$、$[Al(OH)_4]^-$ 三者之间的转化比例：$1\ mol\ Al^{3+}$ 生成 $1\ mol\ Al(OH)_3$ 需 $3\ mol\ OH^-$，溶解 $1\ mol\ Al(OH)_3$ 需 $1\ mol\ OH^-$，所以生成沉淀耗碱与沉淀溶解耗碱之比为 $3:1$。\n三、变形图像抓起点与拐点：图 A 中 $n(H^+):n(Al^{3+})=2:1$；图 B 中若原溶液含 $Mg^{2+}$，可推出 $n(Mg^{2+}):n(Al^{3+})=1:1$；图 C 中若原溶液含 $H^+$ 和 $Mg^{2+}$，则 $n(H^+):n(Al^{3+}):n(Mg^{2+})=2:1:1$。,由图像反推离子组成时必须同时满足耗碱量之比与沉淀最大量两个条件；$Mg(OH)_2$ 不溶于过量 NaOH，只有 $Al(OH)_3$ 溶解，故沉淀减少的一段只对应铝元素。,《专题03 铝及其重要化合物》考点03 铝三角与铝图象,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03  铝及其重要化合物（高效培优讲义）（学生版）.docx,947add6b4a-022,MATERIAL,从铝土矿提纯al2o3-碱溶法-的工艺流程,METHOD_MODEL,铝土矿提纯氧化铝的碱溶法,碱溶法各步的离子方程式、用 CO2 酸化而不用强酸的原因及杂质 SiO2 的影响,工业制铝流程分析题、流程中试剂选择与原因解释,碱溶法：铝土矿（主要含 $Al_2O_3$，杂质 $Fe_2O_3$、$SiO_2$）加 NaOH 溶液时 $Al_2O_3$、$SiO_2$ 溶解：$Al_2O_3+2OH^-=2AlO_2^-+H_2O$、$SiO_2+2OH^-=SiO_3^{2-}+H_2O$，$Fe_2O_3$ 不溶而过滤除去；再通入 $CO_2$ 酸化：$AlO_2^-+CO_2+2H_2O=Al(OH)_3\downarrow+HCO_3^-$、$SiO_3^{2-}+2CO_2+2H_2O=H_2SiO_3\downarrow+2HCO_3^-$，过滤、洗涤、灼烧得 $Al_2O_3$。\n不用盐酸或硫酸酸化的原因：$AlO_2^-$ 与酸反应生成的 $Al(OH)_3$ 具有两性，可溶于过量的强酸，酸的用量不易控制；而 $CO_2$ 廉价，副产物碳酸氢盐用途广泛，经济效益更好。\n步骤④所得 $Al_2O_3$ 中可能含有 $SiO_2$ 杂质，因 $SiO_2$ 熔点高，在约 1000 ℃ 下不熔化，不会进入电解所得铝中，不影响铝的纯度。,通入 $CO_2$ 的量不同产物不同：少量 $CO_2$ 生成 $CO_3^{2-}$，过量 $CO_2$ 生成 $HCO_3^-$；碱溶法中偏铝酸根可写作 $AlO_2^-$ 或 $[Al(OH)_4]^-$，书写时要与题目给定形式一致。,《专题03 铝及其重要化合物》考点04 工业制备铝的工艺流程,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题03  铝及其重要化合物（高效培优讲义）（学生版）.docx,947add6b4a-023,MATERIAL,含铝物质的制备和转化,METHOD_MODEL,铝土矿提纯氧化铝的酸溶法,酸溶法中溶解、碱化转化铝铁、通 CO2 沉铝的方程式与不用氨水的原因,工业流程题中试剂选择、分离 Fe3+ 与 Al3+ 的原因分析,酸溶法：先把铝土矿用盐酸（或硫酸）溶解，$Al_2O_3$ 与 $Fe_2O_3$ 都溶解：$Al_2O_3+6H^+=2Al^{3+}+3H_2O$、$Fe_2O_3+6H^+=2Fe^{3+}+3H_2O$，$SiO_2$ 不溶于酸可过滤除去；再加入过量 NaOH 溶液，$Al^{3+}$ 转化为可溶的偏铝酸根：$Al^{3+}+4OH^-=AlO_2^-+2H_2O$，$Fe^{3+}$ 生成沉淀：$Fe^{3+}+3OH^-=Fe(OH)_3\downarrow$，过滤分离；向含铝滤液中通入 $CO_2$ 得 $Al(OH)_3$ 沉淀，灼烧得到 $Al_2O_3$。\n步骤②不用氨水沉淀 $Fe^{3+}$ 的原因：$Al(OH)_3$ 只能溶于强碱、不能溶于氨水，若用氨水则 $Fe(OH)_3$ 与 $Al(OH)_3$ 一起沉淀而无法分离。,酸溶法的分离关键是把 $Al^{3+}$ 转化为可溶的偏铝酸盐而让 $Fe^{3+}$ 沉淀，利用的是 $Al(OH)_3$ 的两性；若只加适量碱则两者都沉淀，分离失败。,《专题03 铝及其重要化合物》考点04 工业制备铝的工艺流程,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-002,MATERIAL,硫单质,CONCEPT_EXPLANATION,硫单质的存在、性质与用途,硫的存在形态与同素异形体、相似相溶的溶解性、氧化性与还原性表现及用途,硫单质性质辨析、硫的转化、洗涤残留硫的试剂选择等题目,一、存在形态。游离态：硫单质俗称硫黄，主要存在于火山口附近或地壳岩层里；硫有 $S_2$、$S_4$、$S_6$、$S_8$ 等多种单质，它们互为同素异形体，加热时 $S_8$ 转化为 $S_6$、$S_4$、$S_2$ 属于化学变化。化合态：主要以硫化物和硫酸盐的形式存在，岩层深处和海底无氧环境下硫与铁、铜等形成硫化物，地表附近硫化物被氧化转化为硫酸盐。\n二、物理性质。淡黄色固体，难溶于水，微溶于酒精，易溶于 $CS_2$。难溶于水而易溶于 $CS_2$ 的原因是硫单质与 $CS_2$ 均为非极性分子，水为极性分子，符合相似相溶规律。\n三、化学性质。硫原子最外层 6 个电子，反应中易得 2 个电子显 -2 价。与金属反应体现氧化性：$Fe+S\xrightarrow{\Delta}FeS$、$2Cu+S\xrightarrow{\Delta}Cu_2S$、$Hg+S=HgS$（可用于处理洒落的汞）；与非金属反应：$H_2+S\xrightarrow{\Delta}H_2S$、$S+O_2\xrightarrow{点燃}SO_2$（空气中燃烧为淡蓝色火焰）；与浓硫酸等强氧化剂反应体现还原性：$S+2H_2SO_4(浓)\xrightarrow{\Delta}3SO_2\uparrow+2H_2O$；与强碱溶液反应（既作氧化剂又作还原剂）：$3S+6NaOH\xrightarrow{\Delta}2Na_2S+Na_2SO_3+3H_2O$，该反应可用于除去试管内黏附的硫。\n四、用途。大量用于制造硫酸、硫化天然橡胶，也用于制药和黑火药（$S+2KNO_3+3C\xrightarrow{点燃}K_2S+3CO_2\uparrow+N_2\uparrow$）。,硫与变价金属反应生成低价态硫化物（$Cu_2S$、$FeS$），说明硫的氧化性弱于氯气；硫在氧气中燃烧无论氧气是否过量，产物都是 $SO_2$，不能直接得到 $SO_3$。,《第02讲 硫及其重要化合物》知识点1 硫单质的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-003,MATERIAL,硫及其重要化合物的知识盲点,MISCONCEPTION_GUIDE,硫单质性质中的三个盲点,变价金属生成低价硫化物、汞的处理、硫燃烧产物三个易错结论,硫的性质选择题与实验安全处理类题目,盲点一：硫与变价金属反应时生成低价态金属硫化物，如 $2Cu+S\xrightarrow{\Delta}Cu_2S$、$Fe+S\xrightarrow{\Delta}FeS$，而不是 $CuS$、$Fe_2S_3$。\n盲点二：汞蒸气有毒，实验室里不慎洒落汞时可撒上硫粉处理，利用 $Hg+S=HgS$ 把汞转化为难挥发的硫化汞。\n盲点三：硫在过量、纯净的氧气中燃烧的产物是 $SO_2$ 而不是 $SO_3$。\n补充：试管内壁黏附的硫可用 $CS_2$ 洗涤（溶解）或用热的 NaOH 溶液洗涤（歧化反应），两者原理不同。,不要用氧气足量就生成高价氧化物推断硫的燃烧产物；洗涤残留硫选择试剂时要区分溶解与化学反应两种原理。,《第02讲 硫及其重要化合物》知识点1 硫单质的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-004,MATERIAL,二氧化硫,CONCEPT_EXPLANATION,二氧化硫的性质与实验室制法,SO2 的物理性质、酸性氧化物通性、氧化性、还原性、漂白性及制法,SO2 性质实验探究、气体检验、方程式书写与产物判断类题目,$SO_2$ 是无色、有刺激性气味的有毒气体，密度比空气大，易溶于水；它是形成酸雨的主要污染物之一，食品中添加适量 $SO_2$ 可起漂白、防腐和抗氧化作用。\n酸性氧化物通性：$SO_2+H_2O\rightleftharpoons H_2SO_3$；与足量 NaOH 反应 $SO_2+2NaOH=Na_2SO_3+H_2O$（$SO_2$ 过量时生成 $NaHSO_3$）。\n氧化性：与 $H_2S$ 溶液反应 $SO_2+2H_2S=3S\downarrow+2H_2O$，出现淡黄色沉淀。\n还原性：$2SO_2+O_2\xrightleftharpoons[催化剂]{}2SO_3$；与卤素单质水溶液反应 $SO_2+Br_2+2H_2O=2HBr+H_2SO_4$；与铁盐溶液反应 $SO_2+2Fe^{3+}+2H_2O=2Fe^{2+}+SO_4^{2-}+4H^+$。\n漂白性：能使品红溶液等有机色质褪色，生成不稳定的无色化合物，加热后颜色恢复。\n实验室制法：固体 $Na_2SO_3$ 与较浓 $H_2SO_4$（约 70%）反应 $Na_2SO_3+H_2SO_4=Na_2SO_4+SO_2\uparrow+H_2O$；也可用铜与浓硫酸混合加热 $Cu+2H_2SO_4(浓)\xrightarrow{\Delta}CuSO_4+SO_2\uparrow+2H_2O$。,检验 $SO_2$ 一般用品红溶液，褪色后需加热观察颜色是否恢复；$SO_2$ 使石蕊变红但不褪色，说明其水溶液显酸性而非漂白性。,《第02讲 硫及其重要化合物》知识点2 硫的氧化物的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-005,MATERIAL,二氧化硫,MISCONCEPTION_GUIDE,二氧化硫漂白性与还原性的辨析,SO2 使不同试剂褪色的本质区别、三类漂白剂的差异及与钡盐反应的现象,SO2 性质辨析题、褪色现象的原因判断、检验类实验设计,一是 $SO_2$ 只能使紫色石蕊溶液变红（体现酸性氧化物的性质），不能使之褪色。\n二是漂白性：$SO_2$ 使品红溶液褪色，加热后溶液颜色恢复，因为它与有色物质化合生成不稳定的无色物质。\n三是还原性：$SO_2$ 使酸性高锰酸钾溶液、溴水、氯水、碘水褪色，加热后颜色不恢复，这是被氧化剂氧化的结果。\n四是氧化性：$SO_2$ 通入氢硫酸、硫化钠溶液中出现淡黄色沉淀，$SO_2+2H_2S=3S\downarrow+2H_2O$。\n五是与钡盐的反应：$SO_2$ 与 $BaCl_2$ 溶液不反应（弱酸不能制强酸）；与 $Ba(NO_3)_2$ 溶液反应生成的 $BaSO_3$ 会被 $HNO_3$ 继续氧化成 $BaSO_4$，故出现不溶于酸的白色沉淀。\n三类漂白剂的区别：氧化型（氯水、漂白粉、$Na_2O_2$ 等）把有色物质氧化而褪色，不可逆；化合型（$SO_2$）与有色物质结合成不稳定无色物质，加热可复原；吸附型（活性炭）靠吸附脱色，属物理变化。,不能只凭褪色就判断 $SO_2$ 具有漂白性：使酸性高锰酸钾褪色表现还原性，使石蕊变红表现酸性；把 $SO_2$ 通入 $Ba(NO_3)_2$ 溶液得到 $BaSO_4$ 而不是 $BaSO_3$。,《第02讲 硫及其重要化合物》知识点2 硫的氧化物的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-005,MATERIAL,三氧化硫,CONCEPT_EXPLANATION,三氧化硫的状态与性质,SO3 的熔点沸点与常温、标况下的聚集状态及与水、碱性氧化物、碱的反应,SO3 性质判断题、标准状况下气体体积计算的前提判断,$SO_3$ 是硫酸的酸酐，属于酸性氧化物。熔点 16.8 ℃、沸点 44.8 ℃，所以在常温下为液态、标准状况（0 ℃）下为固态。能与水剧烈反应并放出大量热：$SO_3+H_2O=H_2SO_4$，$SO_3$ 强烈吸水，在空气中发烟，与水反应形成酸雾；与碱性氧化物反应：$SO_3+CaO=CaSO_4$；与碱反应：$SO_3+2NaOH=Na_2SO_4+H_2O$。,标准状况下 $SO_3$ 不是气体，不能用气体摩尔体积进行换算；$SO_3$ 与 $SO_2$ 的性质差别较大（$SO_3$ 无漂白性，$SO_2$ 既有氧化性又有还原性和漂白性）。,《第02讲 硫及其重要化合物》知识点2 硫的氧化物的性质及应用,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-006,MATERIAL,三氧化硫,CONCEPT_EXPLANATION,三氧化硫与碱、盐溶液的反应,SO3 与 NaOH、Ca(OH)2、Na2CO3 溶液反应的方程式与化合价不变的判断,SO3 化学性质书写、酸性氧化物通性的迁移应用,$SO_3$ 与碱、某些盐溶液反应时化合价均不改变，属于非氧化还原反应：\n与 $NaOH$ 溶液：$SO_3+2NaOH=Na_2SO_4+H_2O$；\n与 $Ca(OH)_2$ 溶液：$SO_3+Ca(OH)_2=CaSO_4+H_2O$；\n与 $Na_2CO_3$ 溶液：$SO_3+Na_2CO_3=Na_2SO_4+CO_2\uparrow$。,注意 $SO_3$ 与 $SO_2$ 的差别：$SO_2$ 与 $Na_2CO_3$ 溶液反应生成 $Na_2SO_3$ 并放出 $CO_2$，而 $SO_3$ 对应生成 $Na_2SO_4$；$SO_3$ 与 $Ca(OH)_2$ 反应生成微溶的 $CaSO_4$。,《第02讲 硫及其重要化合物》知识点2 硫的氧化物的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-007,MATERIAL,酸雨,CONCEPT_EXPLANATION,硫酸型酸雨的形成途径与危害,硫氧化物污染的来源、硫酸型酸雨的两条形成途径与 pH 界限、危害与治理,酸雨成因辨析题、环境问题解释题、方程式书写,硫的氧化物的来源是含硫化石燃料（煤、石油）的燃烧及含硫矿石的冶炼。硫酸型酸雨的形成有两条途径：\n途径 1（气相氧化）：空气中飘尘作催化剂，$2SO_2+O_2\xrightleftharpoons[飘尘]{}2SO_3$，$SO_3+H_2O=H_2SO_4$；\n途径 2（液相氧化）：$SO_2+H_2O\rightleftharpoons H_2SO_3$，$2H_2SO_3+O_2=2H_2SO_4$。\n危害：危害人体健康，破坏森林与农作物，加速桥梁、建筑物的腐蚀；治理措施有燃煤脱硫、改进燃烧技术等。,酸雨的 pH 界限是小于 5.6，不能写成 pH 小于 7：正常雨水因溶解 $CO_2$ 也显酸性。酸雨主要由硫的氧化物和氮的氧化物引起，$CO_2$ 造成的温室效应与酸雨是两类不同环境问题。,《第02讲 硫及其重要化合物》知识点3 酸雨及防治,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-007,MATERIAL,二氧化硫的尾气处理,METHOD_MODEL,二氧化硫尾气的三种脱硫方法,钙基固硫、氨水脱硫、钠碱脱硫的原理方程式与产物利用,含硫废气处理流程题、脱硫反应方程式书写与产物判断,一、钙基固硫法：工业上把生石灰与含硫的煤混合燃烧，硫、生石灰、$O_2$ 共同反应生成 $CaSO_4$ 而使硫转入煤渣：$CaO+SO_2=CaSO_3$、$2CaSO_3+O_2=2CaSO_4$（总反应可写为 $2CaO+2SO_2+O_2=2CaSO_4$）。\n二、氨水脱硫法：雾化氨水与烟气中的 $SO_2$ 直接接触吸收：$2NH_3+SO_2+H_2O=(NH_4)_2SO_3$，再氧化 $2(NH_4)_2SO_3+O_2=2(NH_4)_2SO_4$（也可先生成 $NH_4HSO_3$ 再进一步氧化）。\n三、钠碱脱硫法：用 $NaOH$、$Na_2CO_3$ 吸收烟气中的 $SO_2$：$2NaOH+SO_2=Na_2SO_3+H_2O$、$Na_2CO_3+SO_2=Na_2SO_3+CO_2$。,碱足量时生成正盐、$SO_2$ 过量时生成酸式盐，书写产物要按用量判断；氨水脱硫的产物 $(NH_4)_2SO_4$ 可作氮肥，体现变废为宝。,《第02讲 硫及其重要化合物》知识点3 酸雨及防治,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-008,MATERIAL,二氧化硫的尾气处理,METHOD_MODEL,钠碱法与双碱法脱硫的后续转化,SO2 过量生成酸式盐、亚硫酸钠被氧化及双碱法中 NaOH 的循环再生,脱硫流程分析、循环物质判断与方程式书写,$SO_2$ 过量时钠碱法的产物转化为酸式盐：$Na_2SO_3+SO_2+H_2O=2NaHSO_3$。\n双碱脱硫法：先用烧碱吸收 $SO_2$：$2NaOH+SO_2=Na_2SO_3+H_2O$；$Na_2SO_3$ 被 $O_2$ 氧化：$2Na_2SO_3+O_2=2Na_2SO_4$；再用熟石灰浆液再生：$Na_2SO_4+Ca(OH)_2=CaSO_4\downarrow+2NaOH$，再生得到的 NaOH 碱液可循环使用。\n该法兼顾吸收效率与原料循环，副产石膏可回收利用。,书写总反应时要分步保留氧化与再生两步，不能漏掉氧化步骤；循环使用的物质是 $NaOH$，被消耗的原料是熟石灰。,《第02讲 硫及其重要化合物》知识点3 酸雨及防治,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-013,MATERIAL,硫酸,CONCEPT_EXPLANATION,硫酸的物理性质与稀硫酸的通性,纯硫酸的物理性质、浓硫酸的稀释方法与稀硫酸的酸的通性方程式,硫酸性质辨析、稀释操作规范、离子方程式书写,纯硫酸是无色、黏稠的油状液体，沸点高、难挥发。浓 $H_2SO_4$ 与水以任意比互溶，溶解时放出大量热；稀释浓硫酸的方法是把浓硫酸沿器壁慢慢注入水中并不断搅拌，切不可把水注入浓硫酸中。\n硫酸是强电解质，在水溶液中完全电离：$H_2SO_4=2H^++SO_4^{2-}$，稀硫酸具有酸的通性：使紫色石蕊溶液变红；与活泼金属反应 $Zn+H_2SO_4=ZnSO_4+H_2\uparrow$；与碱反应 $2H^++SO_4^{2-}+Ba^{2+}+2OH^-=BaSO_4\downarrow+2H_2O$；与碱性氧化物反应 $MgO+2H^+=Mg^{2+}+H_2O$；与弱酸盐反应 $2H^++SO_3^{2-}=H_2O+SO_2\uparrow$。,浓硫酸稀释只能酸入水；稀硫酸与 $Ba(OH)_2$ 反应的离子方程式要把 $Ba^{2+}$、$SO_4^{2-}$、$H^+$、$OH^-$ 写全，只写中和反应会漏掉沉淀。,《第02讲 硫及其重要化合物》知识点1 浓硫酸的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-013,MATERIAL,浓硫酸,CONCEPT_EXPLANATION,浓硫酸的吸水性与脱水性,浓硫酸作干燥剂的适用范围与使有机物炭化的脱水性本质,干燥剂选择、蔗糖变黑等实验现象解释、浓硫酸特性辨析,吸水性：浓硫酸能吸收现成的水分子或结晶水，常用作干燥剂，可干燥 $Cl_2$、$SO_2$、$CO_2$ 等酸性或中性气体，但不能干燥还原性气体（$H_2S$、$HBr$、$HI$）和碱性气体（$NH_3$）；使胆矾 $CuSO_4·5H_2O$ 变为白色粉末 $CuSO_4$。\n脱水性：按 $2:1$ 的比例把有机化合物中的氢、氧原子脱去，如蔗糖炭化变黑、纸张变黑，属于化学变化。,吸水性吸收的是已有的水，脱水性是从有机物中按 $H:O=2:1$ 夺取氢氧元素，后者是化学变化；浓硫酸不能干燥 $NH_3$ 是因为发生反应，不能干燥 $H_2S$ 等是因为发生氧化还原反应。,《第02讲 硫及其重要化合物》知识点1 浓硫酸的性质及应用,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第02讲 硫及其重要化合物（复习讲义）（四川专用）（学生版）.docx,6bf2e64662-014,MATERIAL,浓硫酸,CONCEPT_EXPLANATION,浓硫酸的强氧化性,浓硫酸与金属、非金属及还原性化合物反应的规律与钝化现象,浓硫酸与金属反应产物判断、方程式书写、钝化原理辨析,浓硫酸具有强氧化性，除 $Au$、$Pt$ 外绝大多数金属都能与浓硫酸反应，还原产物为 $SO_2$。\n常温下铁、铝遇浓硫酸发生钝化（表面生成致密氧化膜），故可用铁罐车、铝槽车装运浓硫酸；加热时能与铁反应：$2Fe+6H_2SO_4(浓)\xrightarrow{\Delta}Fe_2(SO_4)_3+3SO_2\uparrow+6H_2O$。\n加热条件下与铜反应：$Cu+2H_2SO_4(浓)\xrightarrow{\Delta}CuSO_4+SO_2\uparrow+2H_2O$；随反应进行硫酸浓度变小，变成稀硫酸后反应停止。\n与非金属反应：$C+2H_2SO_4(浓)\xrightarrow{\Delta}CO_2\uparrow+2SO_2\uparrow+2H_2O$、$S+2H_2SO_4(浓)\xrightarrow{\Delta}3SO_2\uparrow+2H_2O$、$2P+5H_2SO_4(浓)\xrightarrow{\Delta}2H_3PO_4+5SO_2\uparrow+2H_2O$。\n与还原性化合物反应：$H_2S+H_2SO_4(浓)=S\downarrow+SO_2\uparrow+2H_2O$、$2FeSO_4+2H_2SO_4(浓)=Fe_2(SO_4)_3+SO_2\uparrow+2H_2O$。,浓硫酸与金属反应时既表现氧化性（生成 $SO_2$）又表现酸性（生成盐）；判断产物必须考虑浓度变化，Cu 与稀硫酸不反应，故反应会自行停止。,《第02讲 硫及其重要化合物》知识点1 浓硫酸的性质及应用,
