chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-147,MATERIAL,分布分数图像,METHOD_MODEL,分布分数图像的解题思维模型,读分布分数-pH 图像按依先后定曲线、找交点算常数、作垂线比浓度、看峰值定主次四步处理。,给出各微粒分布分数 δ 随 pH 变化的曲线（多元酸、配合物、多价态离子），要求判断曲线归属、求电离常数或比较微粒浓度的题目。,大招24：分布分数图像的解题思维模型为——依先后、定曲线，找交点、算常数，作垂线、比浓度，看峰值、定主次。\n1. 依先后、定曲线：按各微粒出现或占优势的先后顺序（如多元酸 $H_2A\rightarrow HA^-\rightarrow A^{2-}$、配合物配位数由低到高）判断哪条曲线对应哪种微粒。\n2. 找交点、算常数：两条相邻曲线的交点处两种微粒的浓度相等，此时对应的 pH 就等于相应的 $pK_a$（或 $pK_b$、$pK$），可直接算出电离常数或配合物稳定常数。\n3. 作垂线、比浓度：在指定 pH 处作垂线，比较垂线与各曲线交点的纵坐标高低，即可得到该 pH 下各微粒浓度的大小顺序。\n4. 看峰值、定主次：某微粒的分布分数最大处，说明该 pH 下它占绝对优势，是溶液中的主要存在形式，可据此判断溶液的主体反应与酸碱性。,分布分数只是该元素各种存在形式的相对比例，不是绝对浓度，比较不同元素的浓度时必须再考虑总浓度；交点是两种微粒浓度相等的点，不要与最大点（该微粒占优势的点）混淆；用交点求 $pK_a$ 时要注意交点处的 pH 是否受其他平衡干扰；分布分数坐标之和恒为 1，图中高曲线重合或缺失往往意味着漏画了某种存在形式；不能用分布分数的相对大小直接推断反应速率。,p147 考点4 电解质溶液图像——分布分数图像·大招24（解题觉醒：思维模型）,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-152,MATERIAL,解沉淀溶解平衡图像题的三步骤,METHOD_MODEL,沉淀溶解平衡图像三步骤读图法,解沉淀溶解平衡图像按看坐标、定曲线、抓好点三步进行，用特殊点完成计算与判断。,给出 pM-pH、pM-V、lg c-lg c 等形式的沉淀溶解平衡曲线或沉淀转化曲线，要求判断曲线归属、求 Ksp 或判断沉淀能否转化的题目。,大招25：解沉淀溶解平衡图像题的三步骤。\n第一步：看坐标。先理解横、纵轴的含义，明确图上各点代表的物理量（如 $pM=-\lg c(M^{n+})$、$pH$、$lg c$ 等）以及坐标的单位与刻度。\n第二步：定曲线。根据沉淀溶解平衡原理 $K_{sp}=c(M^{n+})\cdot c(A^{m-})$，建立曲线与横纵轴之间的联系，判断每条曲线代表哪种难溶电解质（同一温度下 Ksp 越小，曲线越靠上或越靠右，需按图示坐标具体判断），并据此比较 Ksp 的大小。\n第三步：抓好点。利用曲线上的特殊点（起点、交点、lg 取整点等）进行相关计算与判断，如代入点的坐标求 Ksp、由 Ksp 判断沉淀能否生成或转化。,比较 Ksp 大小时必须按图中坐标的实际含义（纵坐标是 $lg c$ 还是 $-lg c$）判断，纵轴为 $-lg c$ 时曲线越靠上表示离子浓度越小、Ksp 越小，判断方向极易出错；曲线上的点只有在同一温度下才对应同一 Ksp，图中若标注不同温度须分别处理；计算沉淀转化时要把两个平衡联立求总反应的平衡常数，不能只比较 Ksp 大小；沉淀能否生成要看离子积 $Q$ 与 $K_{sp}$ 的相对大小，不能仅凭 Ksp 大小下结论。,p152 考点2 沉淀溶解平衡图像·大招25（解题觉醒：三步骤）,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-158,MATERIAL,有机化合物的共面共线的判断,METHOD_MODEL,有机物分子共线共面判断三步法,把有机物拆成乙炔型、苯型、甲烷型、乙烯型等结构单元，再靠单键旋转组合出最多共面或共线的原子数。,判断某有机物分子中最多或至少有多少个原子共面、共线，或判断指定原子是否一定（可能）在同一平面上的题目。,大招26：判断有机物分子共线、共面的三步法。\n第一步，看清题目要求：抓住“最多”“至少”“原子”“共面”“共线”等关键词，先明确问的是共面还是共线、问的是最多还是至少。\n第二步，根据模型拆分有机物结构：把复杂的有机物拆分为乙炔型、苯型、甲烷型、乙烯型等基本结构单元，再用各单元的固定空间构型去判断。\n常用单元的构型：甲烷型，碳与其相连的 4 个原子构成四面体，最多只有 3 个原子共面；乙烯型，双键的两个碳及其直接相连的 4 个原子共平面，键角约 $120^\circ$；乙炔型，三键的两个碳及其直接相连的 2 个原子共直线，共直线的原子一定共面；苯型，苯环上 6 个碳与 6 个氢共平面，处于对位的两个碳及其所连原子共直线。\n第三步，旋转单键，组合判断：以某个刚性单元为基准，看其他单元能否通过单键旋转落到同一平面上，把所有可旋转到同一平面的原子的数目相加，即得最多共面原子数。,单键可以旋转、双键与三键及苯环不能旋转：判断“最多共面”时要把可通过单键旋转的单元都转到同一平面，“至少共面”时只数不能旋转的刚性部分；甲烷型单元无论怎样旋转都最多 3 个原子共面；甲基的 3 个氢原子中最多只有 1 个能与所连碳共面，不能把甲基的 3 个氢都算作共面；共直线的原子一定共面，但共面的原子不一定共线；数原子时不要漏掉氢原子，题目问“最多”时也要注意题给的环上取代基是否被刚性锁定。,p158 专题八 考向一 考点1 有机物分子共线、共面判断·大招26（解题觉醒）,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-172,MATERIAL,有机合成路线的推断方法,METHOD_MODEL,合成路线中未知物质推断三步,先粗看题头提取原料与目标物信息，再研读合成路线找突破口，最后整合信息作答。,有机合成与推断大题中给出合成路线图、要求推断某步产物或中间体结构的题目。,大招27：合成路线中未知物质推断的三步。\n第一步：粗看题头，提取原料或目标物质的相关信息，明确要合成的目标产物与起始原料。\n第二步：研读合成路线，根据反应条件及试剂、碳骨架变化、官能团变化、题给反应信息、分子式等找到突破口，进行推断；推断时把给出的已知信息与每一步的试剂条件对照，判断该步发生了哪类反应、碳骨架如何变化、官能团如何转化。\n第三步：整合信息解题。简单问题直接规范作答；同分异构体判断、合成路线设计等复杂问题，结合对应方法解题。,推断时不能只看分子式变化而忽略反应条件，同一分子式可能对应多种反应类型；题给新信息必须用上，若某步找不到依据应回头核对官能团与碳骨架的变化；书写结构简式时注意不要漏写官能团或写错取代基位置；涉及同分异构体数目时要按限定条件逐一核对，不能只凭感觉计数。,p172 考向五 有机合成与推断·大招27（解题觉醒：合成路线中未知物质推断）,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-172,MATERIAL,解答有机合成及推断题的常用方法,METHOD_MODEL,有机合成路线设计的逆向与正向分析法,设计合成路线可用逆向分析法（找相似、巧类比、定路线）或正向分析法（找变化、用知识、定路线）。,要求设计从给定原料到目标产物的合成路线，或补全合成路线中缺失步骤的题目。,大招28：有机合成路线设计的两种分析方法。\n（1）逆向分析法：\n第一步，找相似：观察结构，在有机合成路线中找出含目标产物中特殊结构的物质。\n第二步，巧类比：类比合成路线，逆向分析，结合所学知识及题给信息逐步建立目标产物与原料的联系。\n第三步，定路线：根据之前的分析，从原料正向梳理，设计合理的合成路线。\n（2）正向分析法：\n第一步，找变化：对比原料和目标产物，找出碳骨架和官能团的变化。\n第二步，用知识：利用所学知识、类比题给信息，正向分析，逐步建立原料与目标产物的联系。\n第三步，定路线：根据之前的分析，从原料正向梳理，设计合理的合成路线。,逆向分析得到的路线必须再按正向顺序验证每一步的试剂与条件是否可行，只逆向逆推不做正向核对常出现试剂顺序颠倒；设计路线时要遵守题给的原料限制与绿色化学要求，若题中限定原料则不得引入其他含碳原料；每步反应要注明所需试剂与条件，官能团保护与去保护不能遗漏；不能用未经题给信息支持的陌生反应。,p172 考向五 有机合成与推断·大招28（解题觉醒：有机合成路线设计）,b
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-172,MATERIAL,限定条件下同分异构体的书写步骤,METHOD_MODEL,限定条件下同分异构体判断三步,先由题给信息定分子式与不饱和度，再定官能团或取代基的种类与个数，最后用等效氢法等数出数目。,题目给出分子式与若干限制条件（如含某官能团、有几种化学环境氢、苯环上取代基数目等），要求写同分异构体或数目的题型。,大招27之限定条件下同分异构体数目的判断及书写三步。\n第一步：由题给信息确定分子式和不饱和度。\n第二步：根据信息确定官能团或取代基的种类及个数，并结合不饱和度进一步确定是否含有其他官能团或取代基。\n第三步：利用等效氢法、插入法、口诀法、定一移一法等确定同分异构体的数目。,不饱和度是核对结构是否合理的硬指标，算出不饱和度后必须与所写结构逐一对应；数同分异构体时要先固定一个取代基的位置再移动另一个（定一移一法），避免重复计数与漏计；题给的红外、核磁等波谱信息是硬约束，不能忽略；注意题目是否要求不考虑立体异构，手性碳与顺反异构的处理方式不同。,p172 考向五 有机合成与推断·大招27（解题觉醒：限定条件下同分异构体）,c
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-191,MATERIAL,NEW:无机化合物制备实验的分析模型,METHOD_MODEL,无机化合物制备实验的两类分析模型,装置类按明确目的、剖析装置、分析问题三步；步骤类按明确目的、分析流程、分析问题三步。,无机化合物制备类实验大题，包括装置型（用仪器组装制备某物质）和步骤（流程）型两类。,大招29：无机化合物制备实验分两类分析模型。\n类型1 装置类无机物制备实验：\n第一步：明确实验目的，明确所需原料和所要制备的产品。\n第二步：剖析实验装置，把整套装置拆成气体制备装置、净化装置、主反应装置、收集装置、防护装置、尾气处理装置等逐个识别其作用。\n第三步：分析问题，结合具体问题进行剖析，回答问题。\n类型2 步骤（或流程）类无机物制备实验：\n第一步：明确实验目的，明确原料和产品，判断发生什么反应、反应条件如何。\n第二步：分析步骤或流程，确定每一步发生的反应，确定每步操作的目的（如分离、除杂等）。\n第三步：分析问题，结合具体问题进行剖析，回答问题。,剖析装置时要按气流方向逐段判断每个装置的作用，不能凭仪器外形直接下结论；有气体参与的制备必须先检查装置气密性、实验结束时先撤导管后停加热等操作顺序不能颠倒；步骤类流程中每一步操作的目的必须结合前后物质状态说明，只答操作名称不得分；涉及易水解、易氧化物质时必须考虑防护（干燥管、惰性气体保护等）。,p191 考向四 考点2 无机化合物的制备实验·大招29（解题觉醒）；建议父级：化学实验,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-193,MATERIAL,NEW:有机化合物制备实验的分析步骤,METHOD_MODEL,有机化合物制备实验的四步分析,先明确目的与原料产品，再控制条件保证主反应，然后按性质选分离提纯方法，最后做纯度计算。,有机合成与制备类实验大题，如制备某酯、卤代烃等，需要分析反应条件、分离提纯与产率计算时。,大招30：有机化合物制备实验的四步分析。\n第一步：明确实验目的，明确所需原料和所要制备的产品。\n第二步：控制反应条件，使主反应顺利发生；这些条件通常包括温度控制（水浴、油浴、冰水浴）、加料顺序与速率、催化剂与过量试剂的加入、防止副反应与暴沸等。\n第三步：根据产品和杂质的性质，选择合适的方法分离、提纯产品，如分液、蒸馏、重结晶、洗涤等。\n第四步：纯度（产率）计算，用实际得到的纯品质量与理论产量相比求出产率。,温度控制的目标必须与副反应对应起来（如防止某官能团被氧化、抑制副反应产物生成），不能只写“控制温度”；分离提纯方法要根据沸点、溶解性、密度等具体性质选择，分液时要先判断有机层在上还是在下；判断是否洗净要用被洗涤离子或杂质的特征检验方法；产率计算必须用理论产量作分母，不能用手投入的原料总质量。,p193 考向四 考点3 有机化合物的制备实验·大招30（解题觉醒）；建议父级：化学实验,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-202,MATERIAL,实验方案设计,METHOD_MODEL,探究型实验的四步分析模型,探究型实验按明确目的、提猜想或定影响因素、设计实验、分析现象归纳结论四步处理。,给出探究某物质性质或某反应原理的实验大题，要求补全方案、预测现象或归纳结论时。,大招31：探究型实验分两类，均为四步。\n类型1 物质性质探究实验：\n第一步：明确实验目的。\n第二步：从物质类别、元素价态角度预测物质性质，提出猜想与假设。\n第三步：设计实验方案进行探究，注意对照组的设置和变量控制法的运用。\n第四步：分析实验现象，归纳实验结论。\n类型2 化学反应原理探究实验：\n第一步：明确实验目的。\n第二步：确定实验的影响因素，如温度、浓度、pH 等。\n第三步：利用变量控制法，设计实验进行探究。\n第四步：分析实验现象，归纳实验结论。,猜想必须有依据，要从物质类别与元素价态出发，凭空猜想不得分；设计方案时必须设置对照实验并只改变一个变量，否则无法排除其他因素干扰；结论只能由观察到的现象推出，现象与结论不能混淆表述（先写现象再写结论）；涉及连续多步实验时要区分每步操作的目的，不要把后续步骤的结论提前写进前一步。,p202 考向六 探究型实验·大招31（解题觉醒：两类探究模型）,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-207,MATERIAL,NEW:滴定实验相关计算,METHOD_MODEL,滴定实验相关计算三步法,按明已知定未知、找关系建联系、依关系求未知三步建立滴定计算中的定量关系。,酸碱中和滴定、氧化还原滴定（碘量法、高锰酸钾法、重铬酸钾法）、沉淀滴定与配位滴定等定量测定实验的计算题。,大招32：滴定实验相关计算的三步。\n第一步：明已知，定未知。通读题干，明确已知物质，确定待求物质（未知）。\n第二步：找关系，建联系。根据题给信息结合得失电子守恒、原子守恒等，建立已知物质和待求物质（未知）之间的关系。\n第三步：依关系，求未知。根据已知物质和待求物质（未知）之间的量的关系，求出待求物质（未知）的物质的量 $n$。\n常见定量关系：氧化还原滴定用得失电子守恒（如 $n(Fe^{2+})=n(Ce^{4+})$、$I_2$ 与 $S_2O_3^{2-}$ 按 $1:2$ 反应）；沉淀滴定用沉淀的组成比；配位滴定用配合物的配位数之比。计算时注意所取溶液的体积分数，要把取样体积折算回总量。,找关系时必须先写出配平的滴定反应方程式或明确的守恒式，直接凭印象写比例容易出错；注意题干中的分取倍数（如配成 250 mL 只取 25.00 mL），漏乘换算系数会导致结果差 10 倍；指示剂与终点判据只能决定反应完成，不能作为计算依据；计算纯度或质量分数时要用样品的实际质量作分母，且有效数字要按题意保留。,p207 专项 滴定实验相关计算·大招32（解题觉醒：三步）；建议父级：化学实验（定量型实验）,
05-【化学】2027版高中《解题觉醒》/化学解题觉醒-第1册 主书.pdf,da2d86034b-209,MATERIAL,元素周期表的结构,REPRESENTATION_GUIDE,元素周期表的结构与读图要点,元素周期表共 7 个周期 18 个纵列 16 个族，镧系锕系单独列出，每格含原子序数、符号、名称、价层电子排布与相对原子质量。,需要查阅元素位置、推断元素、书写价层电子排布或判断元素在周期表中分区的题目。,元素周期表（觉醒版）的读图要点：\n1. 结构：共有 7 个横行即 7 个周期；18 个纵列划分为 16 个族，包括 7 个主族（ⅠA～ⅦA）、7 个副族（ⅠB～ⅦB）、1 个Ⅷ族（占据第 8、9、10 三个纵列）和 1 个 0 族（稀有气体，第 18 列）。\n2. 分区与特殊位置：左侧为 s 区，中间为 d 区，右侧为 p 区；镧系（57～71 号）与锕系（89～103 号）各 15 种元素不排在表内主格中，而是单独列在表的下方。\n3. 每一格中给出的信息：原子序数、元素符号、元素名称、价层电子排布与相对原子质量；表中还有图例说明符号约定，如红色表示放射性元素、元素名称上带 * 的是人造元素，价层电子排布与相对原子质量中加括号的数据为该放射性元素半衰期最长同位素的质量数。,Ⅷ族占三个纵列，不能把 18 个纵列直接说成 18 个族；镧系与锕系单独列出、不在主格内，数周期内的元素种数时不能把它们重复计入；表中的颜色与星号是编者用来标注放射性元素与人造元素的，不是元素的性质；0 族为稀有气体（第 18 列），不等于Ⅷ族。,p209 元素周期表（觉醒版·图表页）,
