chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-002,MATERIAL,铝的化学性质,CONCEPT_EXPLANATION,铝的化学性质,铝既能与酸反应又能与强碱溶液反应，与浓硫酸浓硝酸常温下钝化,书写铝与酸、碱反应的方程式、判断铝的钝化与两性的题目,铝是活泼金属，既能与酸反应又能与强碱溶液反应，表现出两性。①与非金属单质：常温下铝与 O₂ 反应在表面形成致密的氧化膜（4Al＋3O₂==2Al₂O₃）；与 Cl₂ 反应生成 AlCl₃（2Al＋3Cl₂==2AlCl₃）；与 S 反应生成 Al₂S₃（2Al＋3S==Al₂S₃）。②与非氧化性酸（稀盐酸、稀硫酸）：2Al＋6H⁺==2Al³⁺＋3H₂↑。③与强氧化性酸：常温下铝在浓硫酸、浓硝酸中发生钝化，表面被氧化成致密的氧化膜，属于化学变化，因此可用铝制容器盛放浓硫酸、浓硝酸；加热条件下铝能与浓硫酸、浓硝酸反应；铝与稀硝酸反应不放氢气，Al＋4HNO₃(稀)==Al(NO₃)₃＋NO↑＋2H₂O。④与 NaOH 等强碱溶液：2Al＋2NaOH＋2H₂O==2NaAlO₂＋3H₂↑，反应中铝作还原剂、水作氧化剂，属于氧化还原反应。由于铝既能与酸反应又能与碱反应放出 H₂，能与铝反应放出氢气的溶液可能显酸性，也可能显碱性。,钝化是化学变化而不是不反应；铝与酸、碱反应放出 H2 时的氧化剂不同（酸中是 H＋，碱中是 H2O），标电子转移时不能混淆；能与 Al 反应放出 H2 的溶液既可能呈酸性也可能呈碱性，含 NO3－ 的酸性溶液因生成 NO 而不放 H2。,《第03讲 铝及其重要化合物》知识点1 铝的性质及应用（化学性质）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-003,MATERIAL,NEW:铝热反应,CONCEPT_EXPLANATION,铝热反应,铝粉与某些金属氧化物在高温下剧烈反应生成氧化铝和金属并放出大量热,判断铝热反应体系、解释焊接钢轨与冶炼高熔点金属的题目,铝热反应是指某些金属氧化物粉末与铝粉混合后在较高温度下剧烈反应，生成 Al₂O₃ 和其他金属并放出大量热的反应，其实质是铝作还原剂把金属从它的氧化物中还原出来。典型体系是铝粉与 Fe₂O₃ 的混合物，也可使用 V₂O₅、Cr₂O₃、MnO₂ 等：2Al＋Fe₂O₃==2Fe＋Al₂O₃（高温）。实验时把铝粉与氧化铁粉末混合后装入纸漏斗，插入镁条作引燃剂，镁条燃烧放出的高温引发反应，反应剧烈放热并生成高温熔融的铁，可用于野外焊接钢轨以及冶炼钒、铬、锰等高熔点金属。,铝热反应属于置换反应、放热反应，必须由镁条等提供高温才能引发；铝不能把比它活泼的金属（如镁）从其氧化物中还原出来，因此 MgO 等不能与铝发生铝热反应；活泼金属与酸反应是金属通性，而铝还能与强碱反应，这是铝两性的表现。,《第03讲 铝及其重要化合物》知识点1 铝的性质及应用（铝热反应）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-003,MATERIAL,铝的制备和用途,CONCEPT_EXPLANATION,铝的工业制法与用途,电解熔融氧化铝制铝，加冰晶石作助熔剂降低熔点,判断电解法制铝的原料、冰晶石作用与铝用途的题目,工业上电解熔融的氧化铝制取铝：2Al₂O₃(熔融)==4Al＋3O₂↑。由于 Al₂O₃ 熔点很高，直接熔融耗能过大，所以加入冰晶石作助熔剂，以降低氧化铝的熔融温度、降低能耗；冰晶石只起助熔作用，不参与电极反应，也不作为反应物。铝的用途：纯铝用作导线；铝合金密度小、强度高、抗腐蚀，用于制造汽车、飞机、生活用品等。,电解法必须使用熔融的氧化铝体系，不能电解铝盐的水溶液制铝；冰晶石的作用是降低 Al2O3 的熔点而不是作催化剂；阳极产生的 O2 在高温下会腐蚀石墨电极，实际生产中需定期更换阳极。,《第03讲 铝及其重要化合物》知识点1 铝的性质及应用（铝热反应、工业制法与用途）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-004,MATERIAL,氧化铝的性质与应用,CONCEPT_EXPLANATION,氧化铝的性质与用途,氧化铝是典型两性氧化物，难溶于水、熔点高，用作耐火材料并冶炼铝,书写氧化铝与酸、碱反应的方程式、判断两性氧化物性质的题目,氧化铝（Al₂O₃）俗名矾土，是白色固体，难溶于水，熔点很高，常用作耐火材料，也是冶炼铝的原料。它是典型的两性氧化物，既能与酸反应生成盐和水，又能与碱反应生成盐和水：Al₂O₃＋6H⁺==2Al³⁺＋3H₂O；Al₂O₃＋2OH⁻==2AlO₂⁻＋H₂O（也可写成 Al₂O₃＋2OH⁻＋3H₂O==2[Al(OH)₄]⁻）。Al₂O₃ 可由氢氧化铝受热分解制得：2Al(OH)₃==Al₂O₃＋3H₂O。工业上氧化铝用于制造耐火、耐高温器材，电解冶炼金属铝，还可制作各种宝石。,Al2O3 只溶于强酸、强碱，不溶于氨水等弱碱；两性氧化物指既能与酸又能与碱反应生成盐和水的氧化物，不要与酸性氧化物、碱性氧化物混淆；刚玉、蓝宝石等的主要成分都是 Al2O3，判断用途时不能只看名称。,《第03讲 铝及其重要化合物》知识点2 氧化铝的性质及用途,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-004,MATERIAL,从铝土矿提纯al2o3-碱溶法-的工艺流程,METHOD_MODEL,铝土矿提纯的碱溶法流程,用NaOH溶铝除铁后通CO2析出氢氧化铝，灼烧得氧化铝,分析铝土矿提铝的工艺流程、判断各步试剂与产物、解释为何通CO2的题目,工业炼铝的原料是铝土矿，主要成分是 Al₂O₃，还含有少量 SiO₂、Fe₂O₃、MgO 等杂质，必须先提纯再电解。碱溶法利用 Al₂O₃ 是两性氧化物、SiO₂ 是酸性氧化物、Fe₂O₃ 是碱性氧化物的性质差异：①向铝土矿中加入足量 NaOH 溶液，Al₂O₃ 溶解生成 NaAlO₂（Al₂O₃＋2NaOH==2NaAlO₂＋H₂O），SiO₂ 溶解生成 Na₂SiO₃，而 Fe₂O₃、MgO 不溶，过滤除去；②向滤液中通入过量 CO₂，使 AlO₂⁻ 转化为 Al(OH)₃ 沉淀（AlO₂⁻＋CO₂＋2H₂O==Al(OH)₃↓＋HCO₃⁻）；③过滤、洗涤沉淀后灼烧得到 Al₂O₃（2Al(OH)₃==Al₂O₃＋3H₂O）；④电解熔融 Al₂O₃ 制得铝。,酸化一步通 CO2 而不用盐酸、硫酸，因为 AlO2－ 与强酸生成的 Al(OH)3 有两性、可溶于过量强酸，酸的用量不易控制；CO2 必须过量，此时产物是 HCO3－ 而不是 CO3^2-；灼烧得到的 Al2O3 中可能残留熔点很高的 SiO2，在约 1000 ℃ 的熔融电解条件下不熔化，一般不影响铝的纯度。,《第03讲 铝及其重要化合物》知识点2 氧化铝的性质及用途（工业炼铝的碱溶法）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-005,MATERIAL,NEW:铝土矿提纯的酸溶法,METHOD_MODEL,铝土矿提纯的酸溶法,用盐酸溶铝除硅后加氨水沉铝，关键是沉铝只能用弱碱氨水,比较碱溶法与酸溶法、判断沉铝试剂选择理由的工艺流程题,酸溶法同样利用物质的两性差异提纯 Al₂O₃：①向铝土矿中加入足量盐酸（或硫酸），Al₂O₃ 溶解为 Al³⁺，Fe₂O₃ 溶解为 Fe³⁺，而 SiO₂ 不溶于强酸，过滤后弃去滤渣；②向滤液中加入氨水沉淀铝：Al³⁺＋3NH₃·H₂O==Al(OH)₃↓＋3NH₄⁺；③过滤、洗涤、灼烧得到 Al₂O₃，再电解熔融 Al₂O₃ 得到铝。沉铝这一步必须用氨水而不能用 NaOH 溶液，因为 Al(OH)₃ 只溶于强酸和强碱，不溶于弱碱氨水，若改用 NaOH 则生成的 Al(OH)₃ 会溶解，无法把铝与铁分离。,沉铝只能用氨水等弱碱，用强碱会使 Al(OH)3 溶解而不能与 Fe(OH)3 分离；SiO2 不溶于强酸是酸溶法除硅的依据，这与碱溶法中 SiO2 会溶于 NaOH 的情形正好相反；两种方法最终都经灼烧得 Al2O3 再电解制铝。,《第03讲 铝及其重要化合物》知识点2 氧化铝的性质及用途（工业炼铝的酸溶法）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-006,MATERIAL,氢氧化铝的性质与制备,CONCEPT_EXPLANATION,氢氧化铝的两性,氢氧化铝既能酸式电离又能碱式电离，只溶于强酸强碱不溶于弱酸弱碱,判断氢氧化铝的溶解性、书写其与酸或碱反应的方程式、解释胃药原理的题目,氢氧化铝是白色胶状、不溶于水的固体，有较强的吸附性。它是两性氢氧化物，在水中存在两种电离方式：碱式电离 Al(OH)₃ ⇌ Al³⁺＋3OH⁻，酸式电离 Al(OH)₃ ⇌ H⁺＋AlO₂⁻＋H₂O（也可写成 Al(OH)₃＋H₂O ⇌ H⁺＋[Al(OH)₄]⁻）。因此 Al(OH)₃ 既能与强酸反应生成盐和水（Al(OH)₃＋3H⁺==Al³⁺＋3H₂O），又能与强碱反应生成盐和水（Al(OH)₃＋OH⁻==AlO₂⁻＋2H₂O），但它的酸性和碱性都比较弱，只能溶于强酸或强碱，不溶于碳酸（H₂CO₃）、氨水（NH₃·H₂O）等弱酸弱碱；由于醋酸的酸性比碳酸强，Al(OH)₃ 能溶于醋酸。利用吸附性和弱碱性，Al(OH)₃ 可用作净水剂（吸附色素和悬浮杂质）和胃酸中和剂（Al(OH)₃＋3H⁺==Al³⁺＋3H₂O）。,“只溶于强酸、强碱”是相对强度而言的，Al(OH)3 不溶于 H2CO3 和 NH3·H2O，却能溶于 CH3COOH，不能说它只与强酸强碱反应；两性氢氧化物既不是酸性也不是碱性氢氧化物。,《第03讲 铝及其重要化合物》知识点3 氢氧化铝的性质及制备,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-006,MATERIAL,NEW:氢氧化铝的制备方法,METHOD_MODEL,氢氧化铝的三种制备方法,用氨水或通CO2或铝盐与偏铝酸盐双水解，均避免使用过量强碱,选择制备氢氧化铝的试剂、书写制备反应方程式的题目,实验室制备 Al(OH)₃ 常用三种方法，共同思路是提供 OH⁻ 但不能让 Al(OH)₃ 溶解。一是向可溶性铝盐中加足量氨水（不用强碱）：Al³⁺＋3NH₃·H₂O==Al(OH)₃↓＋3NH₄⁺，因为 Al(OH)₃ 不溶于弱碱氨水，反应容易控制。二是向含 AlO₂⁻ 的溶液中通入过量 CO₂：AlO₂⁻＋CO₂＋2H₂O==Al(OH)₃↓＋HCO₃⁻，因为碳酸是弱酸，Al(OH)₃ 不溶于 H₂CO₃。三是 Al³⁺ 与 AlO₂⁻ 相互促进水解：Al³⁺＋3AlO₂⁻＋6H₂O==4Al(OH)₃↓。三种方法的依据都是 Al(OH)₃ 只溶于强酸强碱、不溶于弱酸弱碱。,制备时不能用 NaOH 等强碱作沉淀剂，用量不易控制且过量会使 Al(OH)3 溶解；Al3＋ 与 OH－、AlO2－、CO3^2-、S2－、HCO3－ 等不能大量共存，AlO2－ 与 H＋、HCO3－、Al3＋、Fe3＋ 等也不能大量共存。,《第03讲 铝及其重要化合物》知识点3 氢氧化铝的性质及制备（制备方法）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-007,MATERIAL,中学化学中常见的既能与盐酸反应-又能与naoh溶液反应的物质,CONCEPT_EXPLANATION,既能与盐酸又能与NaOH反应的物质,铝及其两性化合物、多元弱酸酸式盐、弱酸铵盐、氨基酸与蛋白质,离子共存与物质鉴别题的判断、列举能与酸碱都反应的物质的题目,中学化学中既能与盐酸反应、又能与 NaOH 溶液反应的常见物质有四类：一是铝及其两性化合物，即 Al、Al₂O₃、Al(OH)₃；二是多元弱酸的酸式盐，如 NaHCO₃、NaH₂PO₄、NaHSO₃ 等，其酸式酸根既能与 H⁺ 反应又能与 OH⁻ 反应；三是弱酸的铵盐，如 NH₄HCO₃、CH₃COONH₄、(NH₄)₂S 等，它们的阳离子能与 OH⁻ 反应、阴离子能与 H⁺ 反应；四是氨基酸和蛋白质，因为分子中同时含有氨基和羧基。,这类物质常出现在离子共存题的反面：Al3＋ 不能与 OH－、AlO2－、CO3^2-、S2－ 等大量共存，AlO2－ 不能与 H＋、HCO3－ 及 Al3＋、Fe3＋ 等弱碱阳离子大量共存；判断共存问题还要考虑溶液酸碱性对氧化还原反应的影响。,《第03讲 铝及其重要化合物》知识点3 氢氧化铝的性质及制备（得分速记）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-007,MATERIAL,一种重要的复盐-明矾,CONCEPT_EXPLANATION,明矾的净水原理,明矾中的Al3＋水解生成Al(OH)3胶体吸附悬浮杂质使水澄清，但不杀菌,解释净水剂原理、判断明矾用途说法正误的题目,明矾是 KAl(SO₄)₂·12H₂O，属于复盐，在水中电离出 K⁺、Al³⁺ 和 SO₄²⁻。Al³⁺ 发生水解生成 Al(OH)₃ 胶体：Al³⁺＋3H₂O ⇌ Al(OH)₃(胶体)＋3H⁺。Al(OH)₃ 胶粒具有很强的吸附能力，能吸附水中的悬浮物质并聚集成较大颗粒沉降下来，使水变澄清，因此明矾可用作净水剂；但 Al(OH)₃ 胶体没有氧化性，不能杀菌、消毒。硫酸铝等其他可溶性铝盐的净水原理与明矾相同。,明矾净水靠吸附而不是消毒杀菌，也不能软化硬水（不能除去 Ca2＋、Mg2＋）；Al3＋ 水解使明矾溶液显酸性；过量 Al3＋ 进入水体有危害。,《第03讲 铝及其重要化合物》知识点3 氢氧化铝的性质及制备（得分速记）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-014,MATERIAL,镁的化学性质,CONCEPT_EXPLANATION,镁的化学性质,镁是活泼金属，能与氧气、氮气、二氧化碳、水和酸反应,判断镁燃烧产物、解释镁着火不能用CO2灭火的题目,镁是活泼金属，具有很强的还原性。在空气中燃烧时，镁既能与 O₂ 反应生成 MgO，又能与 N₂ 反应生成 Mg₃N₂，所以燃烧产物是 MgO 与 Mg₃N₂ 的混合物（2Mg＋O₂==2MgO，3Mg＋N₂==Mg₃N₂）。镁也能与 CO₂ 反应：2Mg＋CO₂==2MgO＋C，因此镁着火时不能用干粉灭火器和泡沫灭火器扑灭（它们都含 CO₂ 或反应中能产生 CO₂），而应用干燥的沙土覆盖。镁与热水、沸水缓慢反应放出氢气：Mg＋2H₂O==Mg(OH)₂＋H₂↑；与稀盐酸、稀硫酸反应剧烈放出 H₂；也能与浓硫酸、浓硝酸反应，常温下不发生类似铝的钝化。,镁在空气中燃烧的产物不只 MgO，不能只写一个反应；镁着火不能用 CO2 类灭火剂；镁与冷水反应很慢，需用热水或沸水才能观察到明显现象。,《第03讲 铝及其重要化合物》知识点1 镁的化学性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-016,MATERIAL,海水提镁的工艺流程分析,METHOD_MODEL,海水提镁的工艺流程,石灰乳沉淀镁离子后酸化得氯化镁，在HCl气流中脱水后电解熔融氯化镁,分析海水提镁流程、判断各步试剂与条件、解释脱水为何在HCl气流中的题目,海水提镁的基本步骤及主要反应：①制石灰乳，煅烧贝壳（石灰石）得到 CaO 后与水反应：CaCO₃==CaO＋CO₂↑，CaO＋H₂O==Ca(OH)₂；②用石灰乳沉淀海水中的 Mg²⁺：Mg²⁺＋Ca(OH)₂==Mg(OH)₂↓＋Ca²⁺；③酸化，把氢氧化镁转化为氯化镁：Mg(OH)₂＋2HCl==MgCl₂＋2H₂O；④蒸发浓缩、结晶析出 MgCl₂·6H₂O；⑤脱水，必须在 HCl 气流中加热，使 MgCl₂·6H₂O 失去结晶水而不发生水解；⑥电解熔融氯化镁制得金属镁：MgCl₂(熔融)==Mg＋Cl₂↑。三个易错点：由 MgCl₂·6H₂O 到无水 MgCl₂ 必须在 HCl 气流中加热以防 MgCl₂ 水解；电解得到的镁在高温下能与 O₂、N₂、CO₂ 反应，应在惰性气体氛围中冷却；工业上不用电解熔融 MgO 的方法（MgO 熔点很高、耗能大），也不能电解 MgCl₂ 溶液（电解 MgCl₂ 溶液只能得到 Mg(OH)₂、H₂ 和 Cl₂，得不到镁）。,脱水必须在 HCl 气流中进行；电解原料必须是熔融 MgCl2 而不是 MgCl2 溶液；石灰乳是 Ca(OH)2 的悬浊液，在离子方程式中应保留化学式不能拆。,《第03讲 铝及其重要化合物》知识点2 海水中提取镁,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-017,MATERIAL,镁的重要化合物,CONCEPT_EXPLANATION,镁的重要化合物,氧化镁是碱性氧化物，氢氧化镁是中强碱，氮化镁遇水放出氨气,书写镁的化合物与酸反应方程式、判断阻燃剂与胃药用途的题目,氧化镁是白色粉末状固体，难溶于水，熔点很高，具有高度耐火绝缘性能，常用于制造耐高温材料。MgO 是典型的碱性氧化物，能与水缓慢反应生成 Mg(OH)₂（MgO＋H₂O==Mg(OH)₂），与盐酸、稀硫酸反应的离子方程式为 MgO＋2H⁺==Mg²⁺＋H₂O；工业上通过煅烧碳酸镁制取 MgO。氢氧化镁是中强碱，难溶于水，能使酚酞试液变浅红色，存在溶解平衡 Mg(OH)₂(s) ⇌ Mg²⁺(aq)＋2OH⁻(aq)；能与酸反应（Mg(OH)₂＋2H⁺==Mg²⁺＋2H₂O），热稳定性差，加热到约 350 ℃ 失去水生成 MgO，可用作阻燃剂；实验室可由 NaOH 溶液或氨水滴入镁盐溶液制得，工业上用海水与廉价的石灰乳反应制取。碳酸镁微溶于水，受热分解，能与酸反应。氮化镁由镁在氮气中燃烧生成，遇水剧烈反应放出氨气：Mg₃N₂＋6H₂O==3Mg(OH)₂↓＋2NH₃↑。,MgO 与水只是缓慢反应，不能认为 MgO 易溶于水生成强碱；Mg(OH)2 属中强碱而不是强碱；Mg3N2 遇水反应生成 NH3，检验时注意用湿润的红色石蕊试纸。,《第03讲 铝及其重要化合物》知识点3 镁的重要化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲  铝及其重要化合物（复习讲义）（四川专用）（学生版）.docx,2a6b2482d9-018,MATERIAL,镁及其化合物的难点释疑,MISCONCEPTION_GUIDE,氢氧化镁与碳酸镁的转化,氢氧化镁比碳酸镁更难溶，加热时碳酸镁转化为氢氧化镁,判断水垢中镁的存在形式、分析镁盐沉淀转化方向的题目,Mg(OH)₂ 和 MgCO₃ 都难溶于水，但 Mg(OH)₂ 的溶解度比 MgCO₃ 更小，即更难溶，因此在水溶液中加热可使 MgCO₃ 转化为 Mg(OH)₂：MgCO₃＋H₂O==Mg(OH)₂＋CO₂↑（加热条件）。自然界中水垢里的镁元素主要以 Mg(OH)₂ 的形式存在而不是 MgCO₃。两者受热都容易分解，最终产物都是 MgO。,转化方向由溶解度大小决定：溶解度更小的 Mg(OH)2 更稳定，所以加热时 MgCO3 转变为 Mg(OH)2；判断沉淀转化不能只看 Ksp 的数值大小，还要看沉淀的类型（AB 型与 AB2 型不能直接比较）。,《第03讲 铝及其重要化合物》知识点3 镁的重要化合物（难点释疑）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学反应速率及其影响因素（复习讲义）（湖南专用）（学生版） .docx,20d30e5ba6-001,MATERIAL,化学反应速率及表示方法,CONCEPT_EXPLANATION,化学反应速率的概念与表示,用单位时间内浓度的变化量衡量反应快慢，通常指平均速率且取正值,判断速率表示方法正误、计算平均速率的题目,化学反应速率是用来衡量化学反应进行快慢程度的物理量，通常用单位时间内反应物浓度的减少量或生成物浓度的增加量（均取正值）来表示，表达式为 $v = Δc/Δt$，其中 Δc 为物质的量浓度变化（一般以 mol·L⁻¹ 为单位），Δt 为时间（一般以 s 或 min 为单位），速率的单位为 mol/(L·s)、mol/(L·min) 或 mol/(L·h)。该表示方法适用于所有的化学反应，主要是气体和溶液中的反应。由于反应进行时反应物浓度逐渐减小，速率一般逐渐减慢，因此按上式算出的是某一段时间内的平均速率而不是瞬时速率；同一化学反应中用不同物质表示速率时数值可能不同，但表示的意义相同，一种物质的速率就能代表整个反应的快慢。,不能用固体或纯液体表示反应速率，因为一定温度下它们的物质的量浓度为常数、Δc≈0；速率无论用反应物还是生成物表示都取正值；表示速率时必须指明以哪种物质为标准。,《第01讲 化学反应速率及其影响因素》知识点1 化学反应速率的概念,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学反应速率及其影响因素（复习讲义）（湖南专用）（学生版） .docx,20d30e5ba6-002,MATERIAL,化学反应速率与化学计量数的关系,CONCEPT_EXPLANATION,速率之比等于化学计量数之比,各物质的变化量之比与速率之比都等于方程式中的化学计量数之比,由一种物质的速率换算另一种、比较速率大小、确定计量数的题目,对于反应 aA＋bB==cC＋dD（A、B、C、D 均不是固体或纯液体），各物质的物质的量变化量之比、物质的量浓度变化量之比和化学反应速率之比都等于方程式中的化学计量数之比：$v(A):v(B):v(C):v(D) = Δn(A):Δn(B):Δn(C):Δn(D) = Δc(A):Δc(B):Δc(C):Δc(D) = a:b:c:d$。这一关系是速率换算与速率比较的依据：在同一容器、同一时间段内，可由任一种物质的速率按计量数比例求出其他物质的速率；比较不同物质表示的速率大小时，必须先除以各自的化学计量数换算成同一标准，再比较数值大小。,只适用于同一反应、同一时间段内；固体和纯液体不参与这个比例关系；不同化学反应的速率数值不能直接比较，因为没有共同的标准。,《第01讲 化学反应速率及其影响因素》知识点1 化学反应速率的概念（得分速记）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学反应速率及其影响因素（复习讲义）（湖南专用）（学生版） .docx,20d30e5ba6-003,MATERIAL,化学反应速率及其计算,METHOD_MODEL,化学反应速率的计算方法,公式法、速率之比法、三段式法，可同时求转化率、产率与各时刻浓度,由浓度或物质的量数据求速率、转化率、产率的计算题,计算化学反应速率常用三种方法。一是公式法：$v = Δc/Δt$，各物质的变化量均取正值，用某物质表示时写成 $v(A) = Δc(A)/Δt$。二是用速率之比等于化学计量数之比进行换算。三是三段式法：按“起始量—转化量—某时刻量”列三行数据，各物质的转化量之比等于化学计量数之比，再由转化量除以体积和时间求速率。三段式同时可以求出：转化率，指已被转化的反应物的物质的量与其初始物质的量之比；产率，指生成物的实际值与按方程式计算的理论值之比；反应结束时各物质的浓度以及各气体的体积分数、物质的量分数等。,三段式中各物质的转化量必须按化学计量数之比同步变化；转化率与产率的分母不同（分别是初始量和理论值）；求速率必须用物质的量浓度变化，给出物质的量时要先除以容器体积。,《第01讲 化学反应速率及其影响因素》知识点2 化学反应速率的计算,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学反应速率及其影响因素（复习讲义）（湖南专用）（学生版） .docx,20d30e5ba6-003,MATERIAL,关于化学反应速率易错易混点,MISCONCEPTION_GUIDE,表示化学反应速率的四条规范,必须指明标准物质、浓度用物质的量浓度、取正值、固体纯液体不表示速率,判断速率相关说法正误、辨析易错选项的题目,表示化学反应速率时有四条必须遵守的规范。第一，必须指明用哪种物质作标准，因为同一反应用不同物质表示时数值可能不同，如 N₂＋3H₂ ⇌ 2NH₃ 中要用氢气表示速率时应写成 v(H₂)。第二，浓度指物质的量浓度，不是物质的量，也不是质量分数。第三，无论用反应物浓度的减少还是生成物浓度的增加来表示，速率都取正值。第四，在一定温度下，固体和纯液体单位体积内的物质的量不会改变，它们的浓度为常数、Δc＝0（无意义），所以不用固体或纯液体表示反应速率。,凡出现“任何一种物质都可表示速率”“速率有正负之分”“用固体浓度变化表示速率”等说法均可直接判错；速率的大小与反应现象是否明显没有必然联系。,《第01讲 化学反应速率及其影响因素》知识点1 化学反应速率的概念（得分速记）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学反应速率及其影响因素（复习讲义）（湖南专用）（学生版） .docx,20d30e5ba6-004,MATERIAL,化学反应速率的测定,METHOD_MODEL,化学反应速率的测定方法,利用与浓度或质量相关的可测量性质，按反应体系特点选择测定对象,选择测定速率的方案、判断测定装置与原理的题目,测定化学反应速率的原理是：利用与化学反应中任何一种化学物质的浓度（或质量）相关的可观测量进行测定。方法分两类：一是直接观察测定，如测定气体的体积或测定溶液的颜色变化；二是用科学仪器测定，当反应物或生成物本身有较明显的颜色时，可利用吸光度与浓度变化间的比例关系测量反应速率。具体选择测定对象时有四条常用思路：对于有气体生成的反应，测定相同时间内收集气体的多少，或测定收集等量气体所耗时间的多少；对于有固体参加的反应，测定相同时间内消耗固体质量的多少；对于有酸或碱参加的反应，测定溶液中 c(H⁺) 或 c(OH⁻) 的变化；对于有颜色变化或沉淀生成的反应，测定溶液变色或变浑浊所消耗时间的多少。,测定必须在恒温、同一容器条件下进行并控制单一变量；用颜色变化计时得到的是平均速率；有气体参与时读数必须在相同温度、压强下进行，否则体积不可比。,《第01讲 化学反应速率及其影响因素》知识点3 化学反应速率的测定,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 化学反应速率及其影响因素（复习讲义）（湖南专用）（学生版） .docx,20d30e5ba6-004,MATERIAL,化学反应速率的计算方法,METHOD_MODEL,由图像求反应速率的方法,先读坐标含义，再把变化量换算为浓度变化，最后代入速率公式,由物质的量或浓度随时间变化的图像求速率、转化率、计量数比的题目,从图像中求反应速率分三步：第一步，找出横、纵坐标对应的物理量及其单位，横坐标一般是时间，纵坐标可以是物质的量，也可以是物质的量浓度；第二步，将图中的变化量转化成相应的物质的量浓度变化（纵坐标是物质的量时，必须先除以容器的体积）；第三步，根据 $v = Δc/Δt$ 进行计算。利用同一图像还可完成三件事：求某物质的平均速率；求某物质的转化率（用该物质已转化的量与初始量之比，初始量可由 t＝0 时的纵坐标读出）；由各物质在相同时间内的变化量之比确定化学方程式中的化学计量数之比，从而写出化学方程式。,纵坐标为物质的量时必须除以体积才能算速率；化学计量数之比由变化量之比确定，不能由某时刻各物质的量之比确定；图像上某点切线的斜率表示瞬时速率，而按公式算出的是平均速率。,《第01讲 化学反应速率及其影响因素》知识点2 化学反应速率的计算（图像法）,
