chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 物质的分类及转化（复习讲义）（黑吉辽蒙专用）（学生版）.docx,0012df4ce9-014,MATERIAL,化学与传统文化,METHOD_MODEL,传统文化类化学题的解题思路,先把古文描述翻译成物质、性质与变化类型再作答,以古文献、传统工艺、文物为背景的化学选择题,解答这类题的关键是把文本信息提取出来并正确解读，转化为教材中物质的物理性质、化学性质、分离与提纯方法、反应类型及反应原理等熟悉的知识。常用做法分三步：第一步从古文中识别具体物质，如绿矾是硫酸亚铁晶体、熟石膏是硫酸钙的半水合物、白青一类的铜盐属于盐；第二步判断过程是否生成新物质，从而确定变化类型，如大米酿酒过程中碳元素既被氧化又被还原、绿矾水解产生氢离子故味酸；第三步回到选项，用教材概念逐条核对。最容易失分的是把物理过程当成化学变化，或把物质类别判断错，例如铜银接触会构成原电池而不利于保存、金汞成泥镀物属于物理过程。,解析依赖对古文物质名称与工艺的准确识别，识记不牢时不要凭感觉判断；涉及合金、硅酸盐材料等类别时按材料分类标准判断。,《第01讲 物质的分类及转化》考向1 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 物质的分类及转化（复习讲义）（黑吉辽蒙专用）（学生版）.docx,0012df4ce9-023,MATERIAL,胶体的性质及应用,CONCEPT_EXPLANATION,胶体的五种性质与稳定原因,丁达尔效应、布朗运动、电泳、聚沉与渗析的含义与判据,鉴别溶液与胶体、解释胶体性质在生产生活中的应用,胶体的性质有五条。①丁达尔效应：可见光束通过胶体时从侧面可看到光亮的通路，是胶粒对光线的散射，可用于鉴别溶液与胶体。②布朗运动：胶粒永不停息的无规则运动，是胶体稳定的次要原因。③电泳：胶粒带电荷，在电场作用下在分散剂中定向移动，可用于工业静电除尘；金属氧化物、氢氧化物的胶粒带正电，硅酸、非金属氧化物、非金属硫化物、金属硫化物的胶粒带负电，带正电胶粒向阴极移动、带负电胶粒向阳极移动。④聚沉：胶体凝聚形成沉淀析出，可通过加热或搅拌、加入电解质溶液、加入带相反电荷胶粒的胶体实现，如制作豆腐、明矾净水。⑤渗析：利用半透膜分离胶体与其中可溶性杂质，属于物理分离方法。胶体较稳定的主要原因是同种胶粒电性相同、相互排斥，次要原因才是布朗运动。,胶体不带电，带电的是胶粒；并非所有胶体都能发生电泳，如淀粉胶体；聚沉属于物理变化。,《第01讲 物质的分类及转化》知识点2 胶体,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 物质的分类及转化（复习讲义）（黑吉辽蒙专用）（学生版）.docx,0012df4ce9-023,MATERIAL,胶体知识易错点,MISCONCEPTION_GUIDE,胶体性质的三个易错认识,澄清胶体电中性、电泳条件与聚沉变化类型,正误判断型选择题、解释胶体性质应用的题目,三个常见的错误认识要纠正。第一，胶体本身不带电，是胶粒吸附体系中的带电粒子而带电荷，整个分散系仍呈电中性，所以不能说胶体带电。第二，并不是所有胶体都能发生电泳，例如淀粉胶体的胶粒不带电荷，没有电泳现象。第三，胶体的聚沉只是分散质微粒聚集变大而析出，属于物理变化，不是化学反应。此外胶粒有较大的比表面积、吸附能力强，既能吸附带电离子而带电，也能吸附水中的悬浮杂质。,要把分散系整体与胶粒两个层面区分开；判断有无电泳先确认胶粒是否带电；聚沉与水解法制胶体不同，后者涉及化学反应。,《第01讲 物质的分类及转化》知识点2 得分速记,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 物质的分类及转化（复习讲义）（黑吉辽蒙专用）（学生版）.docx,0012df4ce9-024,MATERIAL,fe-oh-3胶体的制备,WORKED_EXAMPLE,Fe(OH)₃胶体的制备与提纯,沸水中逐滴加入饱和氯化铁溶液制胶体及其除杂与检验,制备胶体、除去胶体中的杂质、检验杂质是否除尽的实验题,制备原理：$FeCl_3 + 3H_2O \xlongequal{\Delta} Fe(OH)_3(胶体) + 3HCl$。具体操作：取少量蒸馏水加热至沸腾，向沸水中逐滴加入适量饱和 FeCl₃ 溶液，继续煮沸至液体呈红褐色即停止加热，得到 Fe(OH)₃ 胶体。三个关键点是沸水、逐滴加入、出现红褐色立即停止加热；加热时间过长或溶液浓度过大都会得到沉淀。除杂按杂质类型选择：含悬浊液用过滤，含分子或离子用渗析。检验可溶性离子是否除尽：取最后一次渗析液于洁净试管中，滴加硝酸银溶液，若无白色沉淀产生，说明 Cl⁻ 已除尽、胶体与离子分离完全。,方程式用可逆符号且 Fe(OH)₃ 后注明胶体、不写↓；水解法制胶体时不能长时间煮沸；渗析是物理分离方法，只适用于除去小分子或离子。,《第01讲 物质的分类及转化》知识点2 胶体,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 物质的分类及转化（复习讲义）（黑吉辽蒙专用）（学生版）.docx,0012df4ce9-024,MATERIAL,胶体的性质及应用,REPRESENTATION_GUIDE,胶体性质在生产生活中的应用,按聚沉、吸附、丁达尔效应、电泳四类归纳应用实例,用胶体原理解释生活生产现象、判断应用解释是否正确的题目,按性质归类记忆。聚沉类：卤水点豆腐，河海交界处容易形成三角洲，FeCl₃ 溶液常用作凝血剂。吸附类：明矾、Fe₂(SO₄)₃ 溶液净水，Al(OH)₃ 胶体作吸附剂。丁达尔效应类：清晨阳光穿过茂密枝叶产生的光线、电影院的光柱、海市蜃楼。电泳类：工业上的静电除尘。解释净水时要说明是 Al³⁺、Fe³⁺ 水解生成胶体，胶粒表面积大、吸附水中悬浮杂质而聚沉，与金属离子的氧化性无关。,净水依靠胶体的吸附性而不是离子的氧化性；卤水点豆腐与明矾净水都属聚沉，但前者靠电解质中和胶粒电荷、后者靠胶粒的吸附作用。,《第01讲 物质的分类及转化》知识点2 胶体的应用,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 物质的分类及转化（复习讲义）（黑吉辽蒙专用）（学生版）.docx,0012df4ce9-027,MATERIAL,胶体知识易错点,MISCONCEPTION_GUIDE,胶体知识的四个易错角度,本质特征、微粒数目、分离方法与比表面积的常见错误,胶体正误判断型选择题、鉴别与分离胶体的实验题,四个易错角度。①鉴别与本质：丁达尔效应可以快速鉴别溶液与胶体，但胶体区别于其他分散系的本质特征是分散质粒子直径在 1～100 nm 之间，答题时不能把丁达尔效应当成本质特征。②微粒数目：Fe(OH)₃ 胶体中胶粒是许多 Fe(OH)₃ 的聚集体，胶粒数目远小于铁原子的数目，涉及阿伏加德罗常数判断时要留心。③分离方法：胶粒能透过滤纸但不能透过半透膜，因此用过滤分离胶体与浊液、用渗析分离胶体与溶液；防雾霾口罩的原理与过滤、渗析类似，而 PM2.5 颗粒直径大于 100 nm，不属于胶粒直径范围。④比表面积：胶粒比表面积大、吸附能力强，这是胶体具有吸附性的原因。,不要用丁达尔效应当本质特征；纳米材料本身不是胶体，胶体必须是分散系；PM2.5 与雾霾气溶胶的性质要区分开。,《第01讲 物质的分类及转化》考向2 易错警示,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 物质的分类及转化（复习讲义）（黑吉辽蒙专用）（学生版）.docx,0012df4ce9-027,MATERIAL,书写fe-oh-3胶体制备的化学方程式的五个易错点,MISCONCEPTION_GUIDE,胶体制备方程式书写的四个约定,连接符号、产物标注与反应条件的书写规范,书写或判断胶体制备方程式正误的题目,书写 $FeCl_3 + 3H_2O \xlongequal{\Delta} Fe(OH)_3(胶体) + 3HCl$ 时要注意四点：①用可逆符号连接而不是等号，因为水解是可逆反应；②Fe(OH)₃ 后面注明胶体，不能写沉淀符号↓；③反应条件写加热符号；④HCl 后面不标气体符号↑。这四条约定来源于水解程度微弱、产物量很少，既不会形成沉淀也不会逸出气体。写成等号、标↓或标↑都会判错。,这四点只适用于水解法制胶体；用 FeCl₃ 溶液与碱直接反应制 Fe(OH)₃ 沉淀时应写等号并标↓，两者不能混用。,《第01讲 物质的分类及转化》考向2 易错警示,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 盐类的水解（复习讲义）（湖南专用）（学生版）.docx,2540022b42-001,MATERIAL,盐类水解,CONCEPT_EXPLANATION,盐类水解的定义、条件与实质,盐电离出的弱离子结合水电离的氢离子或氢氧根生成弱电解质,判断某盐能否水解、分析盐溶液酸碱性、书写水解方程式,定义：在水溶液中，盐电离出来的弱酸根阴离子或弱碱阳离子跟水电离出来的 H⁺ 或 OH⁻ 结合生成弱电解质的反应，叫做盐类的水解。条件：盐必须可溶，且组成中要有弱酸根阴离子或弱碱阳离子，即“有弱才水解”，强酸强碱盐不水解。实质：弱离子结合 H⁺ 或 OH⁻ 生成弱酸或弱碱，破坏水的电离平衡，使水的电离程度增大，建立新平衡后 c(H⁺) 与 c(OH⁻) 不再相等，溶液因此显酸性、碱性或中性。过程可串成一条线：盐电离出弱离子 → 结合水电离的 H⁺ 或 OH⁻ → 破坏水的电离平衡 → 水的电离程度增大 → c(H⁺)≠c(OH⁻) → 溶液显相应酸碱性。,水解的前提是盐可溶且含弱离子；强酸强碱盐不水解、溶液呈中性；水解程度通常很小，不能把水解当作完全反应。,《第03讲 盐类的水解》知识点1 盐类的水解,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 盐类的水解（复习讲义）（湖南专用）（学生版）.docx,2540022b42-002,MATERIAL,盐类水解,CONCEPT_EXPLANATION,盐类水解的三个特点,水解是可逆、吸热、微弱的反应,判断改变条件后水解平衡移动方向、比较水解程度,盐类水解有三个特点。可逆：水解是酸碱中和反应的逆反应，属于可逆反应，方程式一律用可逆符号连接。吸热：中和反应放热，所以水解是吸热反应，升温促进水解。微弱：通常情况下盐类的水解程度很小，产物很少，不会生成沉淀或气体，也不发生分解，因此方程式中不标气体或沉淀符号、不把产物写成其分解产物。三个特点分别对应三条答题结论：写方程式用可逆符号、升温促进水解、水解产物按分子形式书写。,相互促进的完全双水解是例外，此时水解程度大、可用等号并标气体或沉淀符号；微弱的前提是常温常压与通常浓度。,《第03讲 盐类的水解》知识点1 盐类的水解,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 盐类的水解（复习讲义）（湖南专用）（学生版）.docx,2540022b42-003,MATERIAL,盐类水解的规律及拓展应用,CONCEPT_EXPLANATION,盐类水解的规律口诀,有弱才水解、谁弱谁水解、谁强显谁性、越弱越水解、都弱双水解,判断盐溶液酸碱性、比较同浓度盐溶液酸碱性强弱,规律口诀：有弱才水解，无弱不水解；谁弱谁水解，谁强显谁性；越弱越水解，都弱双水解；同强显中性。展开三条得分点：①越弱越水解指盐对应的酸或碱越弱，水解程度越大、溶液碱性或酸性越强，例如酸性 CH₃COOH 强于 HClO，则同浓度时 ClO⁻ 的水解程度大于 CH₃COO⁻，NaClO 的碱性更强。②盐溶液一般显酸性或碱性，但有例外，如 CH₃COONH₄ 溶液呈中性。③能发生相互促进水解的盐溶液，酸碱性取决于弱酸与弱碱的相对强弱，如 NH₄F 溶液因 HF 的电离常数大于 NH₃·H₂O 而显酸性。,谁强显谁性只在单一弱离子水解时成立；弱酸弱碱盐必须比较对应弱电解质的电离常数才能判断酸碱性。,《第03讲 盐类的水解》知识点2 盐类的水解规律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 盐类的水解（复习讲义）（湖南专用）（学生版）.docx,2540022b42-004,MATERIAL,盐类水解离子方程式的书写,METHOD_MODEL,水解方程式书写原则与两类示例,用可逆符号、不标气体沉淀符号，按盐的类型写离子方程式,书写或判断水解离子方程式正误、判断离子方程式类型,书写核心原则：水解除彻底双水解外一律用可逆符号连接，不能用等号；产物中若有 H₂CO₃、NH₃·H₂O 这类不稳定或弱电解质，按分子形式书写，不能写成 CO₂↑ 或直接写成水与气体；方程式两端离子所带总电荷数必须相等，符合电荷守恒。强酸弱碱盐（如 NH₄Cl、CuSO₄）：只写弱碱阳离子的水解，溶液显酸性，如 $NH_4^+ + H_2O \rightleftharpoons NH_3 \cdot H_2O + H^+$、$Cu^{2+} + 2H_2O \rightleftharpoons Cu(OH)_2 + 2H^+$，配平时按电荷守恒确定 H⁺ 的化学计量数。强碱弱酸盐（如 CH₃COONa、Na₂CO₃）：只写弱酸阴离子的水解，溶液显碱性，如 $CH_3COO^- + H_2O \rightleftharpoons CH_3COOH + OH^-$；多元弱酸根分步水解、以第一步为主，通常只写第一步。,阳离子水解不写氢氧化物沉淀符号；多元弱酸根不分步书写会失分；水的化学计量数按电荷守恒确定为 1。,《第03讲 盐类的水解》知识点4 盐类水解方程式的书写,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 盐类的水解（复习讲义）（湖南专用）（学生版）.docx,2540022b42-005,MATERIAL,盐类水解离子方程式的书写,METHOD_MODEL,双水解与酸式盐方程式的写法,弱酸弱碱盐、完全双水解与酸式盐三类方程式的书写规则,书写 Al³⁺ 与 CO₃²⁻ 等双水解方程式、判断酸式盐溶液酸碱性,弱酸弱碱盐（如 CH₃COONH₄、(NH₄)₂CO₃）：弱酸阴离子与弱碱阳离子相互促进水解，水解程度比单一离子大，方程式要同时写出两种离子的水解，产物写成弱酸与弱碱的分子形式，如 $CH_3COO^- + NH_4^+ + H_2O \rightleftharpoons CH_3COOH + NH_3 \cdot H_2O$，溶液酸碱性由对应弱电解质的电离常数决定。完全双水解：弱酸根（如 AlO₂⁻、CO₃²⁻、HCO₃⁻）与弱碱阳离子（如 Al³⁺、Fe³⁺）相遇时水解相互促进至完全，书写用等号并标气体或沉淀符号、不分步写，如 $2Al^{3+} + 3CO_3^{2-} + 3H_2O = 2Al(OH)_3\downarrow + 3CO_2\uparrow$、$Al^{3+} + 3AlO_2^- + 6H_2O = 4Al(OH)_3\downarrow$。酸式盐分两类：强碱的弱酸酸式盐（NaHCO₃、NaHS）中酸式酸根既水解又电离，溶液酸碱性取决于两者的相对强弱；强酸的酸式盐（NaHSO₄）中酸式酸根完全电离，只写电离方程式、溶液显强酸性。,完全双水解的常见组合是 Al³⁺、Fe³⁺ 与 CO₃²⁻、HCO₃⁻、AlO₂⁻；能否进行到底要看产物是否脱离平衡体系。,《第03讲 盐类的水解》知识点4 盐类水解方程式的书写,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 盐类的水解（复习讲义）（湖南专用）（学生版）.docx,2540022b42-006,MATERIAL,盐类水解离子方程式的书写,MISCONCEPTION_GUIDE,水解程度微弱带来的书写约定,产物不标气体沉淀符号、多元弱酸根分步且水的计量数为 1,书写水解离子方程式时的规范检查,由于盐类水解程度一般很小，水解产物很少，不生成沉淀和气体，也不发生分解，所以书写水解离子方程式时有若干约定：用可逆符号连接；产物不标气体或沉淀符号；不把 NH₃·H₂O、H₂CO₃ 写成其分解产物的形式；多元弱酸根分步书写，每一步中水的化学计量数始终为 1，以第一步水解为主，一般只写第一步。掌握这些约定可以快速排除错项，例如把 Na₂CO₃ 的水解写成放出 CO₂ 气体、或把水的系数写成 2，都违反上述约定。,完全双水解是唯一例外，此时用等号并标符号；弱酸酸式盐要同时考虑电离与水解，不能只写水解。,《第03讲 盐类的水解》知识点4 得分速记,
