chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题04  晶体结构与性质（高效培优讲义）（学生版）.docx,0cb7cd248f-013,MATERIAL,过渡晶体与混合型晶体,CONCEPT_EXPLANATION,过渡晶体与离子键成分,多数晶体是离子晶体与共价晶体之间的过渡晶体，按离子键成分多少归类处理。,判断Na2O、MgO、Al2O3、SiO2、P2O5等氧化物的晶体类型与化学键性质。,纯粹的典型晶体并不多，大多数晶体是典型晶体之间的过渡晶体。\n\n以氧化物为例，其化学键中离子键成分的百分数逐渐减小，说明这些晶体中的化学键既不是纯粹的离子键，也不是纯粹的共价键；晶体既不是纯粹的离子晶体也不是纯粹的共价晶体，而是离子晶体与共价晶体之间的过渡晶体。\n\n处理方法：偏向离子晶体的过渡晶体在许多性质上与纯粹的离子晶体接近，通常当作离子晶体处理，如 $Na_2O$；偏向共价晶体的过渡晶体则当作共价晶体处理，如 $Al_2O_3$、$SiO_2$。\n\n到第三周期后几种元素的氧化物如 $P_2O_5$、$SO_3$、$Cl_2O_7$，离子键成分的百分数更小，共价键也不再贯穿整个晶体，而是局限于晶体微观空间的一个个分子中，它们属于分子晶体。,过渡晶体的归类依据是离子键成分百分数的大小，不能仅凭化学式判断；$Al_2O_3$、$SiO_2$ 虽为过渡晶体，通常按共价晶体处理。,《专题04 晶体结构与性质（高效培优讲义）》考点02 过渡晶体,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题04  晶体结构与性质（高效培优讲义）（学生版）.docx,0cb7cd248f-019,MATERIAL,超分子,CONCEPT_EXPLANATION,超分子的定义、作用力与两大特征,超分子是由两种或两种以上分子通过非共价键形成的分子聚集体，具有分子识别与自组装特征。,解释杯酚分离C60与C70、冠醚识别碱金属离子、细胞膜自组装等情境中的原理。,超分子是由两种或两种以上的分子（广义上包括离子）通过分子间相互作用形成的分子聚集体。\n\n超分子内部分子之间通过非共价键结合，主要是氢键、范德华力，以及分子与金属离子之间形成的配位键等。\n\n分子聚集体的大小不一：有的是有限的（如杯酚与 $C_{60}$ 形成的包合物），有的是无限延伸的。\n\n超分子的两个基本特征：\n- 分子识别：通过尺寸匹配实现选择性识别，空腔大小与客体不匹配就不能识别。\n- 自组装：分子在非共价键作用下自发排列成有序聚集体的过程。\n\n研究超分子可以模拟生物系统，为新型催化剂、新药物、分子器件与生物传感器等功能材料提供思路。,超分子中的结合力是非共价键而非共价键；识别的基础是尺寸与作用位点匹配。,《专题04 晶体结构与性质（高效培优讲义）》考点03 超分子,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题04  晶体结构与性质（高效培优讲义）（学生版）.docx,0cb7cd248f-020,MATERIAL,超分子,CONCEPT_EXPLANATION,超分子的典型应用实例,杯酚分离C60与C70、冠醚识别碱金属离子、细胞膜双分子膜、DNA双螺旋四个实例。,分离提纯、相转移催化、生物膜结构等情境题中解释超分子原理。,超分子的典型应用：\n\n1. 杯酚分离 $C_{60}$ 与 $C_{70}$：杯酚与 $C_{60}$ 通过范德华力结合，靠尺寸匹配实现分子识别。向混合物中加入空腔大小适配 $C_{60}$ 的杯酚，再加入甲苯溶解未装入杯酚的 $C_{70}$ 并过滤，即可分离出 $C_{70}$；再向不溶物中加入氯仿溶解杯酚，把不溶解的 $C_{60}$ 释放出来并沉淀。\n2. 冠醚识别碱金属离子：冠醚是皇冠状分子，有不同大小的空穴，能与正离子尤其是碱金属离子络合；环的大小不同则络合的金属离子不同，借此识别碱金属离子。冠醚还能把阳离子及其对应的阴离子一起带入有机溶剂，是有机反应中很好的催化剂。\n3. 细胞和细胞器的双分子膜：膜两侧都是水溶液，水是极性分子，构成膜的两性分子头基是极性基团（亲水）、尾基是非极性基团（疏水），头基朝向水溶液一侧，从而自组装成双分子膜。\n4. DNA分子：核酸的双螺旋结构靠氢键维持。,杯酚分离中先用甲苯溶 $C_{70}$、后用氯仿溶杯酚，顺序不能颠倒；冠醚的选择性由环的大小与金属离子半径是否匹配决定。,《专题04 晶体结构与性质（高效培优讲义）》考点03 超分子 应用实例,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第九章 有机化学基础/第02讲 烃（复习讲义）（全国通用）（学生版）.docx,0cc28049e6-002,MATERIAL,烯烃的顺反异构,CONCEPT_EXPLANATION,烯烃的顺反异构,碳碳双键不能自由旋转使原子或原子团空间排列不同而产生的异构现象。,判断某烯烃是否存在顺反异构、书写顺反异构体。,顺反异构的含义：由于碳碳双键不能绕键轴自由旋转，导致分子中的原子或原子团在空间的排列方式不同，由此产生的异构现象。\n\n存在顺反异构的条件：每个双键碳原子上连接了两个不同的原子或原子团。只要有一个双键碳上连有两个相同的原子或原子团，就不存在顺反异构。\n\n两种异构形式：两个相同的原子或原子团位于双键同侧的为顺式，位于双键异侧的为反式。例如2-丁烯有顺-2-丁烯与反-2-丁烯两种形式，而1-丁烯、2-甲基-2-丙烯都没有顺反异构。\n\n顺反异构属于立体异构，顺反异构体的分子式与碳骨架相同，但空间构型不同，熔点、沸点、密度等物理性质不同。,双键碳上连有相同基团时不产生顺反异构；顺反异构不是官能团异构，也不是碳骨架异构。,《第02讲 烃》知识点1 脂肪烃的结构特点与通式,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第九章 有机化学基础/第02讲 烃（复习讲义）（全国通用）（学生版）.docx,0cc28049e6-003,MATERIAL,脂肪烃的结构和性质,CONCEPT_EXPLANATION,脂肪烃的化学性质与反应类型,归纳烷烃的取代与分解、烯烃炔烃的加成与加聚以及各类烃的氧化反应特征。,判断有机反应类型、书写加成与加聚的化学方程式、比较烷烃与烯烃炔烃的性质差异。,脂肪烃的化学性质可从反应类型上整体把握：\n\n1. 取代反应：有机化合物分子里的某些原子或原子团被其他原子或原子团所替代的反应。烷烃与卤素单质发生一卤代反应的通式为 $R—H+X_2 \rightarrow R—X+HX$（光照条件）；烷烃还能发生分解反应，石油裂解即高温下的分解，产物为混合物。\n2. 加成反应：有机化合物分子中的不饱和键（$\pi$ 键）与其他原子或原子团直接结合生成新化合物的反应，特征是断一加二、只上不下，如烯烃、炔烃与 $Br_2$、$H_2$、$HX$、$H_2O$ 等的加成。\n3. 加聚反应：$\pi$ 键打开，链节相连形成高分子化合物，如丙烯、乙炔的加聚；二烯烃也能发生加成与加聚。\n4. 氧化反应：烷烃不能使酸性高锰酸钾溶液褪色，烯烃、炔烃能使酸性高锰酸钾溶液褪色；燃烧时烷烃火焰较明亮，烯烃火焰明亮带黑烟，炔烃燃烧很明亮并产生浓黑烟。,取代反应需光照等条件，加成只发生在不饱和键上；加聚与加成产物不同，加聚得到高分子，是对不饱和键的反复加成。,《第02讲 烃》知识点2 脂肪烃的性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第九章 有机化学基础/第02讲 烃（复习讲义）（全国通用）（学生版）.docx,0cc28049e6-004,MATERIAL,NEW:乙烯的实验室制法,METHOD_MODEL,乙烯的实验室制法要点,以乙醇和浓硫酸为原料加热制乙烯的原理、条件控制与常见副反应。,实验室制乙烯的装置选择、温度控制、除杂与现象判断。,药品：乙醇与浓硫酸（体积比约为1比3）。原理：乙醇在浓硫酸作用下发生消去反应（分子内脱水）生成乙烯。\n\n装置为液-液加热，需控制温度，温度计插在反应液中并防止触及烧瓶底。\n\n得分速记：\n1. 配制混合液时将浓硫酸缓慢加入盛有无水乙醇的烧杯中，边加边搅拌冷却；浓硫酸的作用是催化剂和脱水剂。\n2. 温度计插入反应液中但不能触及烧瓶底部，目的是控制反应液温度迅速升至170℃左右，避免发生副反应（如140℃时主要生成乙醚）。\n3. 加入碎瓷片防止液体暴沸。\n4. 点燃乙烯前要验纯，收集方法为排水集气法。\n5. 反应液变黑是因为浓硫酸使乙醇脱水碳化，碳又把硫酸还原为 $SO_2$，故乙烯中混有 $SO_2$ 等杂质，气体通入酸性高锰酸钾溶液与溴的四氯化碳溶液可分别检验其还原性与不饱和性。,温度过低会转向生成乙醚的副反应，温度过高则加剧碳化；检验乙烯不饱和性前必须用碱液除去 $SO_2$，否则干扰溴水褪色的判断。,《第02讲 烃》知识点2 脂肪烃的性质 得分速记；建议父级：烯烃 炔烃,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第九章 有机化学基础/第02讲 烃（复习讲义）（全国通用）（学生版）.docx,0cc28049e6-005,MATERIAL,乙炔的实验室制法,METHOD_MODEL,乙炔的实验室制法与注意点,电石与水反应制乙炔的装置、速率控制、除杂与收集要点。,乙炔制备实验的装置选择、杂质判断与安全操作类题目。,药品为电石（主要成分 $CaC_2$）与水，反应生成乙炔。\n\n注意事项：\n1. 不能用排空气法收集乙炔：乙炔相对分子质量为26，空气平均相对分子质量为29，二者密度相差不大，难以收集到纯净的乙炔。\n2. 电石与水反应剧烈，为得到平稳气流可用饱和氯化钠溶液代替水，并用分液漏斗控制滴加速率。\n3. $CaC_2$ 与水反应剧烈并产生泡沫，为防止泡沫涌入导管，应在导管口塞少许棉花。\n4. 制得的乙炔有臭味，因为电石中含有能与水反应的杂质（如 $CaS$、$Ca_3P_2$），使气体中混有 $H_2S$、$PH_3$ 等，可通过盛有 $NaOH$ 溶液或 $CuSO_4$ 溶液的洗气瓶除去。\n5. 制取乙炔不能用启普发生器或具有启普发生器原理的装置，因为反应剧烈且生成的糊状物易堵塞。,杂质气体 $H_2S$、$PH_3$ 会干扰乙炔的检验，必须先净化；饱和食盐水只降低反应速率，不改变乙炔的产量。,《第02讲 烃》知识点2 脂肪烃的性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第九章 有机化学基础/第02讲 烃（复习讲义）（全国通用）（学生版）.docx,0cc28049e6-005,MATERIAL,烃类的燃烧规律,METHOD_MODEL,有机物燃烧的定量规律,给出气态烃燃烧前后体积变化与等物质的量、等质量烃耗氧量的计算规律。,烃燃烧体积变化、耗氧量比较、生成物物质的量比较类计算题。,一定温度下气态烃完全燃烧：$C_xH_y+(x+\frac{y}{4})O_2 \rightarrow xCO_2+\frac{y}{2}H_2O$。\n\n1. 燃烧前后气体体积变化：100℃以上水为气态时，体积变化只与氢原子数有关；100℃以下水为液态时，气体体积总是减小。\n2. 等物质的量的有机物 $C_xH_yO_z$ 完全燃烧，耗氧量由 $(x+\frac{y}{4}-\frac{z}{2})$ 决定，该值越大耗氧量越多。\n3. 等质量的烃 $C_xH_y$ 完全燃烧，耗氧量取决于 $y/x$ 值：氢的质量分数越大、该比值越大，耗氧量越多，如等质量的甲烷耗氧量大于乙烯。\n4. 完全燃烧生成 $CO_2$ 和 $H_2O$ 的规律：烃分子中碳、氢原子个数比为1比2时，生成的 $CO_2$ 与 $H_2O$ 的物质的量相等；等质量且最简式相同的各种烃完全燃烧时，耗氧量、生成的 $CO_2$ 和 $H_2O$ 的量均相同。,使用燃烧通式前先判断水的状态；体积变化规律只适用于气态烃；还要确认氧气是否足量、烃是否完全燃烧。,《第02讲 烃》知识点2 脂肪烃的性质 有机物燃烧定量规律,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第九章 有机化学基础/第02讲 烃（复习讲义）（全国通用）（学生版）.docx,0cc28049e6-006,MATERIAL,烃类的燃烧规律,METHOD_MODEL,燃烧通式使用的注意事项,用烃类燃烧通式处理问题时必须确认的三个前提。,涉及燃烧前后体积差、耗氧量计算的判断题与计算题。,利用烃类燃烧通式 $C_xH_y+(x+\frac{y}{4})O_2 \rightarrow xCO_2+\frac{y}{2}H_2O$ 处理相关问题时要注意三点：\n\n1. 水的状态是液态还是气态。温度高于100℃时水为气态，低于100℃时水为液态，两者的体积变化关系不同。\n2. 气态烃完全燃烧前后气体体积的变化只与烃分子中氢原子个数有关，与碳原子个数无关。\n3. 注意烃是否完全燃烧，即 $O_2$ 是否足量；若氧气不足会生成 $CO$ 甚至碳，定量关系不再成立。,该通式只适用于完全燃烧；体积差规律只适用于气态烃，且需先确定水的聚集状态。,《第02讲 烃》知识点2 脂肪烃的性质 得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第九章 有机化学基础/第02讲 烃（复习讲义）（全国通用）（学生版）.docx,0cc28049e6-009,MATERIAL,纯净物,METHOD_MODEL,纯净物与混合物的区分,从组成、熔沸点、性质三方面区分纯净物与混合物。,判断某物质是纯净物还是混合物，如石油、煤油、合金、高分子材料。,区分纯净物与混合物可从三方面入手：\n\n1. 组成与结构：纯净物有固定的组成和结构；混合物没有固定的组成和结构。\n2. 熔沸点：纯净物有固定的熔沸点；混合物没有固定的熔沸点，加热时温度不断变化。\n3. 性质：纯净物保持一种物质的性质；混合物保持原有各物质各自的性质。\n\n应用时注意：石油、煤油、汽油、天然气（指其整体）等都是混合物；高分子化合物因聚合度不同属于混合物；合金也是混合物。,有固定组成的物质不一定是纯净物，某些无定形体也有固定组成；判断时要同时考虑组成、熔沸点与性质三个方面。,《第02讲 烃》考向2 思维建模,
