chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-003,MATERIAL,so2和co2的鉴别方法,METHOD_MODEL,SO2的实验室制法与SO2/CO2的鉴别,SO2可用亚硫酸钠与较浓硫酸或铜与浓硫酸制取，与CO2的鉴别要借助品红、高锰酸钾等SO2的特性试剂。,选择制取或鉴别SO2气体的试剂与装置、设计区分SO2与CO2或检验二者混合气体的实验方案。,## 实验室制法\n1. 常用固体$Na_2SO_3$与较浓$H_2SO_4$（70%）反应：$Na_2SO_3 + H_2SO_4 = Na_2SO_4 + SO_2↑ + H_2O$，属于固液不加热型。\n2. 也可用铜与浓硫酸混合加热：$Cu + 2H_2SO_4$(浓)$ → CuSO_4 + SO_2↑ + 2H_2O$。\n\n## SO2与CO2的鉴别\n- 二者都能使澄清石灰水变浑浊，因此石灰水不能用于鉴别。\n- 可用品红溶液：$SO_2$使品红褪色、加热后颜色复原，$CO_2$无此现象。\n- 可用$H_2S$溶液（$SO_2$生成淡黄色沉淀）、酸性$KMnO_4$溶液、溴水（$SO_2$因还原性使其褪色）、酸化的$Ba(NO_3)_2$溶液（$SO_2$被氧化为$SO_4^{2-}$生成白色沉淀）来鉴别。\n\n## 检验混合气体\n若气体中$SO_2$与$CO_2$同时存在，要先用酸性$KMnO_4$溶液（或溴水）把$SO_2$氧化除去，再用澄清石灰水检验$CO_2$；同时需另取样品用品红溶液确认$SO_2$的存在，并验证$SO_2$已被除尽。,鉴别的前提是两种气体本身的性质差异（漂白性、还原性），不能用澄清石灰水；检验混合气体时必须先除尽SO2再检验CO2，且要另设实验确认SO2存在。,《第02讲 硫及其重要化合物（复习讲义）》知识点2 硫的氧化物（SO2、SO3）的性质及应用·实验室制法与鉴别,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-004,MATERIAL,二氧化硫,MISCONCEPTION_GUIDE,SO2漂白性与还原性褪色的区别,SO2使品红褪色体现漂白性、加热后复原，使酸性高锰酸钾或溴水褪色体现还原性、加热后不复原，且只能使石蕊变红不能褪色。,判断某褪色现象体现的是SO2的漂白性还是还原性、辨析相关实验结论是否正确。,## 漂白性与还原性的区别\n- 使品红溶液褪色表现的是$SO_2$的漂白性，加热后溶液颜色复原。\n- 使酸性$KMnO_4$溶液、溴水、氯水、碘水褪色表现的是$SO_2$的还原性，加热后溶液颜色不复原。\n\n## 与石蕊的作用\n$SO_2$只能使紫色的石蕊溶液变红，不能使之褪色，因为$SO_2$与水生成的亚硫酸具有酸性，而$SO_2$不能漂白石蕊。\n\n## 其他结论\n食品中添加适量$SO_2$可以起到漂白、防腐和抗氧化作用，如葡萄糖酿造过程中添加适量$SO_2$可起到杀菌作用；但$SO_2$有毒，用量必须严格控制。,判断褪色性质的关键是“加热能否复原”：能复原的是漂白性，不能复原的是还原性被氧化；酸性高锰酸钾、溴水褪色都属于还原性。,《第02讲 硫及其重要化合物（复习讲义）》知识点2 硫的氧化物（SO2、SO3）的性质及应用·得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-004,MATERIAL,三氧化硫,CONCEPT_EXPLANATION,三氧化硫的性质,三氧化硫熔点16.8 ℃、沸点44.8 ℃，常温下是液体、标准状况下是固体，是典型的酸性氧化物。,判断SO3的聚集状态、书写SO3与水、碱性氧化物、碱反应的方程式。,## 物理性质\n熔点16.8 ℃，沸点44.8 ℃，在常温下为液态，在标准状况下为固态。\n\n## 化学性质（酸性氧化物）\n1. 与水反应：$SO_3 + H_2O = H_2SO_4$（放出大量的热）。\n2. 与氧化钙反应：$SO_3 + CaO = CaSO_4$。\n3. 与碱反应：$SO_3 + 2NaOH = Na_2SO_4 + H_2O$、$SO_3 + Ca(OH)_2 = CaSO_4 + H_2O$。,标况下SO3是固体，不能用于气体摩尔体积的计算；工业上用98.3%的硫酸吸收SO3而不是用水，以避免形成酸雾。,《第02讲 硫及其重要化合物（复习讲义）》知识点2 硫的氧化物（SO2、SO3）的性质及应用·三氧化硫,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-004,MATERIAL,酸雨,CONCEPT_EXPLANATION,硫酸型酸雨的形成与治理,含硫燃料燃烧产生的二氧化硫经两条途径转化为硫酸，形成pH小于5.6的酸雨，可通过燃煤脱硫等措施治理。,分析酸雨的成因、书写硫酸型酸雨两条形成途径的化学方程式、判断脱硫措施的合理性。,## 来源与危害\n来源：含硫燃料的燃烧以及含硫矿石的冶炼等。危害：危害人体健康，形成酸雨（pH小于5.6）。\n\n## 硫酸型酸雨的两条形成途径\n- 途径1（催化氧化）：空气中飘尘的催化作用使$2SO_2 + O_2 = 2SO_3$，$SO_3 + H_2O = H_2SO_4$。\n- 途径2（液相氧化）：$SO_2 + H_2O ⇌ H_2SO_3$，$2H_2SO_3 + O_2 = 2H_2SO_4$。\n\n## 治理\n燃煤脱硫、改进燃烧技术，减少$SO_2$的排放。,酸雨的pH标准是小于5.6（与大气中CO2形成的正常降水区分）；两条途径中只有途径1涉及SO3，液相途径不经过SO3。,《第02讲 硫及其重要化合物（复习讲义）》知识点2 硫的氧化物（SO2、SO3）的性质及应用·SO2的污染与治理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-007,MATERIAL,硫酸,CONCEPT_EXPLANATION,硫酸的物理性质与稀硫酸的通性,纯硫酸是无色黏稠的高沸点难挥发液体，稀释时放热且必须把浓硫酸注入水中，稀硫酸具有酸的通性。,回答浓硫酸的稀释操作、书写稀硫酸与金属、碱、碱性氧化物、盐反应的方程式。,## 物理性质\n1. 纯硫酸是一种无色黏稠液体，沸点高（338 ℃），难挥发——高沸点酸可用于制备低沸点酸；98%的浓硫酸密度为1.84 g/cm³。\n2. 溶解性：浓硫酸与水以任意比混溶，溶解时可放出大量热。\n3. 稀释方法：把浓硫酸沿器壁慢慢注入水中，并用玻璃棒不断搅拌，切不可把水注入浓硫酸中。\n\n## 稀硫酸的酸的通性\n硫酸是强电解质，电离方程式为$H_2SO_4 = 2H^+ + SO_4^{2-}$。\n1. 指示剂变色：使石蕊变红，酚酞不变色。\n2. 与金属反应：$Fe + H_2SO_4 = FeSO_4 + H_2↑$。\n3. 与碱反应：$2NaOH + H_2SO_4 = Na_2SO_4 + 2H_2O$。\n4. 与碱性氧化物反应：$CuO + H_2SO_4 = CuSO_4 + H_2O$、$MgO + H_2SO_4 = MgSO_4 + H_2O$。\n5. 与某些盐反应：$BaCl_2 + H_2SO_4 = BaSO_4↓ + 2HCl$。,稀释必须“酸入水”；稀硫酸无强氧化性，与活泼金属反应放出氢气，不能与铜等不活泼金属反应。,《第02讲 硫及其重要化合物（复习讲义）》知识点1 硫酸·硫酸的物理性质和化学性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-007,MATERIAL,浓硫酸,CONCEPT_EXPLANATION,浓硫酸的吸水性与脱水性,吸水性指吸收现成的水分子或结晶水，脱水性指把有机物中的氢氧元素按2:1脱去，二者的本质区别是物质中有没有现成的水分子。,判断某现象体现的是浓硫酸的吸水性还是脱水性、选择浓硫酸作干燥剂时判断气体能否被干燥。,## 吸水性\n浓硫酸吸水是把物质本身含有的自由$H_2O$分子或结晶水吸收。在浓硫酸作用下，结晶水合物失去结晶水属于吸水性，如少量胆矾（$CuSO_4·5H_2O$）加入浓硫酸中，蓝色晶体变白。\n\n利用吸水性，浓硫酸常用作干燥剂，可以干燥$H_2$、$Cl_2$、$O_2$、$SO_2$、$N_2$、$CO_2$、$CO$、$CH_4$等气体，但不能用来干燥碱性气体（如$NH_3$）和强还原性气体（如$HBr$、$HI$、$H_2S$）。\n\n## 脱水性\n浓硫酸脱水是把本身不含水的有机物中的氢元素和氧元素按原子个数比2:1的形式脱去，如$C_{12}H_{22}O_{11} → 12C + 11H_2O$。蔗糖中加入浓硫酸变黑、纸张变黑都是脱水性的表现。\n\n## 两者的本质区别\n看物质中有没有现成的水分子：有自由水分子或结晶水的是吸水性，否则是脱水性。,干燥剂的选择还要考虑是否与气体反应：浓硫酸不能干燥NH3（酸碱反应）和HBr、HI、H2S（氧化还原反应）；脱水性对有机物作用时碳化是化学变化，而吸水性吸收水分子不改变物质组成。,《第02讲 硫及其重要化合物（复习讲义）》知识点1 硫酸·浓H2SO4的三大特性,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-008,MATERIAL,浓硫酸,CONCEPT_EXPLANATION,浓硫酸的强氧化性、用途与工业制备,浓硫酸中+6价硫容易得电子，常温下使铁铝钝化，加热时能氧化铜、银、碳、硫等；工业上用98.3%的硫酸吸收三氧化硫。,判断浓硫酸与金属、非金属反应中的氧化剂还原剂关系、解释钝化现象、说明浓硫酸在实验和工业中的用途。,## 强氧化性\n在浓硫酸中主要是以硫酸分子的形式存在，体现的是硫酸分子的性质。硫酸分子中存在+6价硫，很容易得电子被还原，所以具有很强的氧化性，能将大多数金属（如Cu）或非金属（如C）氧化。\n\n1. Fe、Al的钝化：常温下Fe、Al等金属遇浓硫酸时表面生成一层致密的氧化物薄膜而出现“钝化”，因此可用铁桶盛放浓硫酸。\n2. 与不活泼金属和非金属的反应（加热）：\n$Cu + 2H_2SO_4$(浓)$ → CuSO_4 + 2H_2O + SO_2↑$\n$2Ag + 2H_2SO_4$(浓)$ → Ag_2SO_4 + SO_2↑ + 2H_2O$\n$C + 2H_2SO_4$(浓)$ → CO_2↑ + 2SO_2↑ + 2H_2O$\n$S + 2H_2SO_4$(浓)$ → 3SO_2↑ + 2H_2O$\n\n## 用途\n制取化肥、硫酸盐、挥发性酸；消除金属表面的氧化物；用于精炼石油，制造炸药、农药、染料等。\n\n## 工业制备\n接触法制硫酸：硫或硫铁矿燃烧生成$SO_2$，$SO_2$催化氧化为$SO_3$，再用98.3%的硫酸吸收$SO_3$（避免用水吸收产生酸雾腐蚀设备，并可提高吸收率）。,钝化是化学变化而非常温下不反应；1 mol Cu与含2 mol H2SO4的浓硫酸充分反应生成的SO2小于1 mol，因为反应中硫酸变稀后不再与铜反应。,《第02讲 硫及其重要化合物（复习讲义）》知识点1 硫酸·浓硫酸的强氧化性与用途、硫酸的工业制备,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-009,MATERIAL,so检验的易错点,METHOD_MODEL,SO4(2-)与SO3(2-)的检验方法,检验硫酸根要先加足量稀盐酸排除干扰再加氯化钡，检验亚硫酸根可利用其生成二氧化硫气体的性质。,设计检验溶液中SO42-或SO32-的实验方案、判断加入试剂的顺序是否合理。,## SO4(2-)的检验\n操作方法：取被检液少量于试管中，先加入足量稀盐酸，无沉淀后再加入$BaCl_2$溶液，观察有无白色沉淀产生。\n\n先加稀盐酸的目的是排除$CO_3^{2-}$、$SO_3^{2-}$、$Ag^+$的干扰，稀盐酸和$BaCl_2$溶液的加入顺序不可颠倒。可能发生的离子方程式：\n$CO_3^{2-} + 2H^+ = CO_2↑ + H_2O$、$SO_3^{2-} + 2H^+ = SO_2↑ + H_2O$、$Ag^+ + Cl^- = AgCl↓$、$Ba^{2+} + SO_4^{2-} = BaSO_4↓$。\n\n## SO3(2-)的检验\n方法一：向溶液中加入盐酸，将产生的气体通入品红溶液，红色褪去即可证明，离子方程式为$SO_3^{2-} + 2H^+ = SO_2↑ + H_2O$。\n方法二：加入氯化钡溶液生成白色沉淀，再加入盐酸，沉淀溶解并产生有刺激性气味的气体：$Ba^{2+} + SO_3^{2-} = BaSO_3↓$、$BaSO_3 + 2H^+ = Ba^{2+} + SO_2↑ + H_2O$。,SO42-的检验必须先酸化再加钡盐（或先加足量盐酸排除干扰后取清液加BaCl2）；SO32-的检验要避免把被氧化生成的SO42-当成原有成分。,《第02讲 硫及其重要化合物（复习讲义）》知识点2 SO3(2-)、SO4(2-)的检验及重要的硫酸盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-012,MATERIAL,so检验的易错点,MISCONCEPTION_GUIDE,SO4(2-)检验的三个典型误判,只加钡盐不酸化会把碳酸根、磷酸根、亚硫酸根误判为硫酸根，把银离子和亚硫酸根误判为硫酸根也是常见错误。,判断某检验方案能否确定溶液中含SO42-、分析检验结论的逻辑漏洞。,## 误判一：只加可溶性钡盐、不酸化\n把$CO_3^{2-}$、$PO_4^{3-}$、$SO_3^{2-}$等干扰离子误判成$SO_4^{2-}$，因为上述离子会与$Ba^{2+}$产生$BaCO_3$、$Ba_3(PO_4)_2$、$BaSO_3$等白色沉淀。\n\n## 误判二：把Ag+误判成SO4(2-)\n向待测液中滴加$BaCl_2$溶液有白色沉淀生成，再加稀盐酸沉淀不溶解，就断定含$SO_4^{2-}$。错误之处在于：若溶液中含$Ag^+$也会产生同样的现象——$Ag^+ + Cl^- = AgCl↓$（白色），而$AgCl$不溶于稀盐酸。\n\n## 误判三：把SO3(2-)误判成SO4(2-)\n向待测液中滴加用稀盐酸酸化的$Ba(NO_3)_2$溶液生成白色沉淀，便误以为有$SO_4^{2-}$。未注意到在酸性环境中$NO_3^-$具有强氧化性，可将$SO_3^{2-}$氧化成$SO_4^{2-}$，从而生成$BaSO_4$白色沉淀——沉淀中的$SO_4^{2-}$可能是氧化产生的。,三种误判的共同点是把“能生成不溶于酸的白色沉淀”当成SO42-的唯一判据；正确做法是先排除干扰离子并避免引入氧化性介质。,《第02讲 硫及其重要化合物（复习讲义）》《第02讲 硫及其重要化合物》思维建模 SO4(2-)检验的易错点,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-013,MATERIAL,硫及其化合物之间的转化规律,CONCEPT_EXPLANATION,不同价态含硫物质的转化规律,同价态含硫物质通过类别间反应转化，不同价态之间通过氧化还原反应按台阶式升降转化，相邻价态粒子之间不发生氧化还原反应。,书写含硫物质间的转化方程式、判断某转化能否实现、分析价类二维图题。,## 分析工具\n以化合价为纵轴、物质类别为横轴建立硫元素的价类二维图：横向变化体现同价态不同类别（氧化物、酸、盐）物质之间的转化，斜向变化体现不同价态之间的转化，后者主要体现物质的氧化性或还原性。\n\n## 同价态硫的化合物之间的转化\n+4价（$SO_2$、$H_2SO_3$、$NaHSO_3$、$Na_2SO_3$）之间以及-2价（$H_2S$、$NaHS$、$Na_2S$）之间的转化通过酸碱反应实现，如$NaHS + NaOH = Na_2S + H_2O$、$NaHS + HCl = NaCl + H_2S↑$。\n\n## 不同价态硫的转化\n通过氧化还原反应实现。硫元素的化合价升高或降低时，一般升高或降低到其相邻的价态，呈台阶式升降。相邻价态的粒子不发生氧化还原反应，如$S$和$H_2S$、$S$和$SO_2$、$SO_2$和浓硫酸之间不发生氧化还原反应；但要注意强氧化剂与强还原剂不一定反应。,相邻价态不反应的前提是只有这两种物质参与；若体系中有更强的氧化剂或还原剂，转化仍可发生。判断转化能否实现要以化合价变化和反应条件为依据。,《第02讲 硫及其重要化合物（复习讲义）》知识点1 不同价态含硫物质的转化,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-014,MATERIAL,硫及其化合物之间的转化规律,CONCEPT_EXPLANATION,含硫物质的归中规律,硫的高价态粒子与低价态粒子反应时一般生成中间价态，如硫化物与亚硫酸盐在酸性条件下反应生成单质硫。,书写硫化物与亚硫酸盐反应的方程式、判断归中反应中氧化剂与还原剂的比例。,## 归中规律\n当硫元素的高价态粒子与低价态粒子反应时，一般生成中间价态，不会跨越中间价态生成更高或更低价态的物质。\n\n## 典型反应\n$Na_2S$与$Na_2SO_3$在酸性条件下反应生成单质硫：\n$2Na_2S + Na_2SO_3 + 3H_2SO_4 = 3Na_2SO_4 + 3S↓ + 3H_2O$，\n离子方程式为$2S^{2-} + SO_3^{2-} + 6H^+ = 3S↓ + 3H_2O$。\n\n反应中-2价的硫被氧化、+4价的硫被还原，氧化产物与还原产物都是单质硫，得电子总数与失电子总数相等。\n\n## 应用\n可用于把硫化钠转化为单质硫、处理含硫废液、判断体系中硫单质析出的来源。,归中反应必须有酸性条件提供H+；判断产物价态时要遵循归中原则，不能写成S2-与SO32-反应生成SO2或H2S这样的非归中产物。,《第02讲 硫及其重要化合物（复习讲义）》知识点1 不同价态含硫物质的转化·归中规律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第四章 非金属及其化合物/第02讲 硫及其重要化合物（复习讲义）（福建专用）（学生版）.docx,004850c1e8-015,MATERIAL,NEW:硫代硫酸钠,CONCEPT_EXPLANATION,硫代硫酸钠的性质与应用,硫代硫酸钠俗称大苏打，遇酸生成硫和二氧化硫，是中等强度的还原剂，可用于定量测定碘和在工业上作脱氯剂。,书写硫代硫酸钠与酸、碘、氯气、高锰酸钾反应的方程式，分析碘量法滴定的原理。,## 物理性质\n$Na_2S_2O_3·5H_2O$俗称大苏打，它是无色透明的晶体，易溶于水。\n\n## 化学性质\n1. 与酸反应生成单质硫、放出$SO_2$气体：$S_2O_3^{2-} + 2H^+ = S↓ + SO_2↑ + H_2O$。\n2. 中等强度的还原剂，能被$I_2$、$Cl_2$、$KMnO_4$等氧化剂氧化：\n- $2Na_2S_2O_3 + I_2 = Na_2S_4O_6 + 2NaI$，此反应用于定量测定碘，是碘量法滴定的基础；\n- $Na_2S_2O_3 + 4Cl_2 + 5H_2O = Na_2SO_4 + H_2SO_4 + 8HCl$，此反应在纺织和造纸工业上作脱氯剂；\n- $5Na_2S_2O_3 + 8KMnO_4 + 7H_2SO_4 = 8MnSO_4 + 5Na_2SO_4 + 4K_2SO_4 + 7H_2O$。\n\n## 应用要点\n作还原剂时硫元素由+2价被氧化为+2.5价（生成$S_4O_6^{2-}$）；与酸反应时发生歧化，既生成氧化产物硫又生成还原产物$SO_2$。,硫代硫酸钠在酸性条件下不稳定，制备与保存一般控制在碱性环境；与碘反应生成连四硫酸钠而不是硫酸盐，配平时要注意产物的价态。,《第02讲 硫及其重要化合物》知识点2 常考的多硫含氧酸盐——硫代硫酸钠；建议父级：硫氮及其化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 盐类的水解（复习讲义）（四川专用）（学生版）.docx,5796f534aa-002,MATERIAL,盐类水解,CONCEPT_EXPLANATION,盐类水解的条件与实质,盐溶于水后电离出的弱酸酸根离子或弱碱阳离子与水电离出的氢离子或氢氧根结合，破坏水的电离平衡，使溶液显酸性或碱性。,判断某盐能否水解、判断盐溶液的酸碱性、解释加盐后水的电离程度变化。,## 条件\n在溶液中由盐电离产生的弱酸酸根离子或弱碱阳离子与水电离出的$H^+$或$OH^-$结合生成弱电解质。可溶性盐中必须含有弱酸酸根离子或弱碱阳离子才能水解。\n\n常见弱碱阳离子：$NH_4^+$、$Al^{3+}$、$Fe^{3+}$、$Cu^{2+}$等；常见弱酸酸根离子：$CO_3^{2-}$、$HCO_3^-$、$AlO_2^-$、$SO_3^{2-}$、$S^{2-}$、$HS^-$、$ClO^-$、$CH_3COO^-$、$F^-$等。\n\n## 实质\n实质是盐电离出的弱离子结合了水电离出的$H^+$或$OH^-$，破坏了水的电离平衡，使水的电离程度增大，导致$c(H^+) ≠ c(OH^-)$，溶液呈酸性或碱性。\n\n结果是使溶液中水的电离平衡向正反应方向移动，$c(H^+)$和$c(OH^-)$发生变化，促进了水的电离。,强酸强碱盐（如NaCl、KNO3）不水解；易错点是认为“盐溶液一定呈中性”或把水解与电离混淆——水解促进水的电离，酸碱则抑制水的电离。,《第03讲 盐类的水解（复习讲义）》知识点1 盐类水解的条件及实质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 盐类的水解（复习讲义）（四川专用）（学生版）.docx,5796f534aa-003,MATERIAL,盐类水解的规律及拓展应用,CONCEPT_EXPLANATION,盐类水解的特征与强弱规律,盐类水解是可逆、吸热、微弱的反应，遵循有弱才水解、越弱越水解、谁强显谁性的规律，弱酸弱碱盐与酸式盐的酸碱性另有判据。,判断各类盐溶液的酸碱性、比较同浓度盐溶液的pH大小、判断加水稀释或升温后水解程度的变化。,## 三个特征\n1. 可逆：盐类的水解是可逆反应。\n2. 吸热：盐类的水解可看作是中和反应的逆反应，是吸热反应。\n3. 微弱：盐类的水解程度一般很小。\n\n## 水解规律\n有弱才水解，越弱越水解；谁强显谁性，同强显中性。\n\n## 常见结论\n- 强酸弱碱盐（如$NH_4Cl$、$FeSO_4$、$CuSO_4$）的水溶液显酸性；强碱弱酸盐（如$CH_3COONa$、$K_2S$、$Na_2CO_3$）的水溶液显碱性；强酸强碱盐（如$NaCl$、$KI$、$KNO_3$）的水溶液显中性。\n- 弱酸弱碱盐溶液的酸碱性取决于电离常数$K_a$、$K_b$的大小：$K_a > K_b$显酸性，$K_b > K_a$显碱性，$K_a ≈ K_b$（如$CH_3COONH_4$）显中性。\n- 弱酸酸式盐溶液的酸碱性取决于电离和水解的相对大小：$NaHSO_4$因$HSO_4^-$完全电离而不水解，显酸性；$NaHSO_3$、$NaH_2PO_4$因电离大于水解显酸性；$NaHCO_3$、$Na_2HPO_4$因水解大于电离显碱性。,“越弱越水解”中的“弱”指对应弱酸或弱碱的强弱，而不是盐本身的强弱；弱酸弱碱盐必须比较Ka与Kb，不能一律按“谁强显谁性”套用。,《第03讲 盐类的水解（复习讲义）》知识点2 盐类水解的特征及规律,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 盐类的水解（复习讲义）（四川专用）（学生版）.docx,5796f534aa-004,MATERIAL,盐类水解离子方程式的书写,METHOD_MODEL,盐类水解离子方程式的书写原则,写水解方程式要遵循可逆、程度和守恒三原则，一般用可逆符号、不标气体沉淀符号，多元弱酸根分步水解且以第一步为主。,书写单一盐水解的离子方程式、判断所给水解方程式是否规范。,## 三条原则\n1. 可逆原则：水解是可逆的（除彻底双水解外），一律用“⇌”连接，不能用“=”；产物中若有不稳定物质（如$H_2CO_3$）或弱电解质（如$NH_3·H_2O$），要写其分子式，不能拆写成气体（↑）或沉淀（↓），如$Na_2CO_3$水解不写“$CO_2↑$”。\n2. 程度原则：水解程度通常较小，方程式中不标“↑”“↓”，一般不写“=”（仅彻底双水解反应例外）。\n3. 守恒原则：方程式两端离子所带总电荷数必须相等，符合电荷守恒规律。\n\n## 书写技巧\n- 一般方法：用“⇌”连接，产物不标“↑”“↓”，如$ClO^- + H_2O ⇌ HClO + OH^-$、$NH_4^+ + H_2O ⇌ NH_3·H_2O + H^+$。\n- 多元弱酸根：分步水解，要分步书写，水解程度主要取决于第一步，如$CO_3^{2-} + H_2O ⇌ HCO_3^- + OH^-$（主要）、$HCO_3^- + H_2O ⇌ H_2CO_3 + OH^-$。\n- 多元弱碱盐：多元弱碱的盐也分步水解，由于中间过程复杂，中学阶段仍写成一步，如$Cu^{2+} + 2H_2O ⇌ Cu(OH)_2 + 2H^+$。,易错点是把“⇌”写成“=”、给水解产物标↑↓、把多元弱酸根的水解写成一步；若为彻底双水解则用“=”并标出气体和沉淀。,《第03讲 盐类的水解（复习讲义）》知识点3 盐类水解的方程式及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 盐类的水解（复习讲义）（四川专用）（学生版）.docx,5796f534aa-005,MATERIAL,盐类水解离子方程式的书写,METHOD_MODEL,弱酸弱碱盐与双水解的书写,弱酸弱碱盐中阴、阳离子水解相互促进，程度较小者仍用可逆符号，生成气体和沉淀的彻底双水解则用等号。,书写醋酸铵、碳酸氢铵以及铝盐与碳酸盐等混合溶液的水解方程式。,## 相互促进的水解\n弱酸弱碱盐中阴、阳离子水解相互促进，按程度分两种情况：\n\n1. 程度较小者：$NH_4^+$与$S^{2-}$、$HCO_3^-$、$CO_3^{2-}$、$CH_3COO^-$等组成的盐虽然水解相互促进，但水解程度较小，书写时仍用“⇌”表示，如$CH_3COO^- + NH_4^+ + H_2O ⇌ CH_3COOH + NH_3·H_2O$。\n\n2. 程度非常彻底者：$Al^{3+}$与$CO_3^{2-}$、$HCO_3^-$、$S^{2-}$、$HS^-$、$[Al(OH)_4]^-$，$Fe^{3+}$与$CO_3^{2-}$、$HCO_3^-$等组成的盐，水解相互促进非常彻底，生成气体和沉淀，书写时用“=”表示，并标出“↑”“↓”，如$2Al^{3+} + 3CO_3^{2-} + 3H_2O = 2Al(OH)_3↓ + 3CO_2↑$。\n\n## 判别要点\n判断用“⇌”还是“=”的关键是看两种离子水解相互促进后能否生成沉淀或气体、反应能否进行到底。,双水解能否进行到底要看产物是否脱离体系（沉淀、气体）；HCO3-与Al3+等弱酸弱碱盐的组合要用“=”并标气体符号，不能一律写作可逆。,《第03讲 盐类的水解（复习讲义）》知识点3 盐类水解的方程式及应用·弱酸弱碱盐,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 盐类的水解（复习讲义）（四川专用）（学生版）.docx,5796f534aa-008,MATERIAL,盐溶液酸碱性的判断,METHOD_MODEL,推断盐溶液性质的三部曲,先判断盐中是否有弱离子、再分析水解方向、最后由生成的氢离子或氢氧根推断溶液酸碱性及离子浓度大小。,判断陌生盐溶液的酸碱性、比较离子浓度大小、分析水解相关的粒子浓度关系。,## 第一步：判断是否水解\n看盐中是否有弱离子。如$Na_2SO_4$无弱离子，不水解；$FeCl_3$含有$Fe^{3+}$，能水解。\n\n## 第二步：分析水解方向\n弱阳离子结合$OH^-$生成弱碱，弱阴离子结合$H^+$生成弱酸。如$Al^{3+}$水解：$Al^{3+} + 3H_2O ⇌ Al(OH)_3 + 3H^+$；$CO_3^{2-}$水解：$CO_3^{2-} + H_2O ⇌ HCO_3^- + OH^-$。\n\n## 第三步：推断溶液性质\n根据水解生成的$H^+$或$OH^-$，结合“谁强显谁性”判断溶液的酸碱性、离子浓度大小等。如$Na_2CO_3$溶液中$CO_3^{2-}$水解显碱性，离子浓度顺序为$c(Na^+) > c(CO_3^{2-}) > c(OH^-) > c(HCO_3^-)$。,三步法只适用于判断盐溶液的主要性质；若溶液中还含有酸或碱、或存在水解与电离的竞争（如酸式盐），需要比较相关常数的大小。,《第03讲 盐类的水解（复习讲义）》考向2 考查盐溶液酸碱性的判断·思维建模,
