chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-016,MATERIAL,分离-提纯有机化合物常用的方法,METHOD_MODEL,有机实验的基础操作与装置要点,汇总防暴沸、洗气、萃取分液的操作要点和温度计、冷凝管的规范使用。,用于有机实验装置与操作细节的正误判断和目的说明。,防暴沸：加入沸石（碎瓷片）防止溶液暴沸；若开始时忘记加入，必须停止加热、待冷却后再补加，不能直接补加。洗气用于除去气体混合物中的杂质，例如乙烷中的乙烯可通过溴水洗气除去。萃取分液用于分离互不相溶的液体，例如分离溴水中的溴和水可用四氯化碳萃取后再分液。\n两种常用装置：反应装置因有机物易挥发常采用冷凝回流装置，减少挥发、提高原料利用率和产物产率；蒸馏装置利用有机物沸点的差异实现分离。\n操作要点：温度计水银球的位置随实验目的变化，控制反应温度时插入反应液中，收集某温度下的馏分时放在蒸馏烧瓶支管口处；球形冷凝管只能用于冷凝回流，直形冷凝管既能用于冷凝回流又能用于冷凝收集馏分；冷凝管中冷却水应低进高出，保证冷凝管充满水；加热方式按所需温度选择，酒精灯适合温度不太高的实验，水浴加热温度不超过100摄氏度。,忘加沸石必须冷却后补加；温度计位置与实验目的必须对应；冷凝管选择错误会造成回流效果差或馏分损失。,《第03讲 常见物质的制备》知识点1 常用有机实验仪器及操作 得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-017,MATERIAL,NEW:产率的计算,CONCEPT_EXPLANATION,产率的计算与防暴沸补加规则,给出产率的计算公式并把防暴沸补加的操作要求一并列出。,用于制备实验中产率计算题的列式与数据处理。,产率等于实际得到的产物（质量或物质的量）除以理论上按完全反应的原料计算所得的产物（质量或物质的量），再乘以100%。计算时先由化学方程式的计量关系判断哪种反应物过量，以不足量的反应物为基准求理论产量，再代入实际产量计算。配套操作：加热液体时加入碎瓷片（沸石）防暴沸，若开始时忘记加入，必须停止加热、待液体冷却后再补加，直接补加会引起剧烈沸腾、液体冲出。,产率以不足量反应物为计算基准，不能用过量反应物计算；有可逆反应或副反应时理论产量仍按完全转化的化学计量关系计算。,《第03讲 常见物质的制备》知识点1 常用有机实验仪器及操作 得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-018,MATERIAL,分离-提纯有机化合物常用的方法,METHOD_MODEL,有机制备产物的分离提纯思路,说明有机制备产物中杂质的来源与按性质差异选择提纯方法的思路。,用于有机制备实验中提纯流程的设计与流程图中操作的判断。,有机制备实验的特点是反应物转化率低、副产物多，制得的产物中常混有杂质，需根据目标产物与杂质的性质差异选择分离提纯方法。以苯与液溴发生取代反应为例：产物为棕褐色，混合物中含有目标产物溴苯、有机杂质苯、无机杂质FeBr3与HBr以及未反应的Br2等。提纯溴苯的一般流程是先水洗除去FeBr3和HBr，再用碱液洗除去溴及未除净的HBr，再水洗除去过量的碱和生成的盐，然后用干燥剂干燥除去水分，过滤后蒸馏收集馏分得到溴苯。\n选择提纯方法的一般思路：先看杂质与产物在溶解性上的差异，用洗涤、萃取的方法除去无机盐和催化剂；再看沸点差异，用蒸馏或分馏分离有机杂质；最后用干燥剂除水。每一步都要说明选用的试剂与除去的杂质，注意试剂过量后要用水洗除去。,洗涤剂的选择要避免溶解或反应掉目标产物；分液时要注意两层液体的密度关系；蒸馏应在干燥后进行，否则带水会影响沸点与产品纯度。,《第03讲 常见物质的制备》知识点2 有机化合物的制备与提纯,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-019,MATERIAL,实验探究乙酸乙酯的制备,METHOD_MODEL,乙酸乙酯制备的加料顺序与装置要点,说明乙酸乙酯制备的试剂混合顺序及各仪器与试剂的作用。,用于乙酸乙酯制备实验的加料顺序、装置作用与产率分析。,乙酸乙酯由乙酸与乙醇在浓硫酸催化下发生酯化反应得到，反应可逆且需要加热。试剂的混合顺序：先加入乙醇，然后边振荡试管边慢慢加入浓硫酸，冷却至室温后再加入乙酸。先加乙醇可以稀释并缓冲浓硫酸的放热，避免液体飞溅；冷却后再加乙酸可以防止乙酸挥发损失。\n装置与试剂的作用：反应试管中加碎瓷片防暴沸；长导管兼有导气和冷凝回流的作用，减少乙醇、乙酸和乙酸乙酯的挥发，提高产率；收集产物的试管中盛饱和碳酸钠溶液，用于中和乙酸、溶解乙醇并降低乙酸乙酯的溶解度，便于分层。加热一般用酒精灯或水浴，保持适当温度以加快酯化速率。,加料顺序不能颠倒；导管不能插入液面以下，防止倒吸；饱和碳酸钠溶液不能用NaOH溶液代替，否则会使乙酸乙酯水解。,《第03讲 常见物质的制备》知识点3 教材典型有机物制备实验,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-019,MATERIAL,溴苯和硝基苯的制取实验,METHOD_MODEL,溴苯制备的实验要点与提纯流程,说明制溴苯的反应原理、长导管作用以及粗溴苯的多步洗涤提纯流程。,用于溴苯制备实验的现象判断、装置作用与提纯操作分析。,制取溴苯的反应是苯与液溴在铁（FeBr3）催化下发生取代反应生成溴苯和HBr。实验要点：反应物要用液溴，苯与溴水不反应；实验中导管要长，起冷凝回流和导气的作用，使挥发出的苯和溴回流到烧瓶中；锥形瓶中的导管不能插入液面以下，因为HBr极易溶于水，插入液面会引起倒吸。\n粗溴苯中的杂质为未反应的苯、溴以及FeBr3和HBr等。提纯流程：先用水洗除去FeBr3和HBr，再用NaOH（碱）洗除去溴及未除净的HBr，再用水洗除去过量的碱和生成的NaBr、NaBrO等，再用无水氯化钙等干燥剂干燥除去水分，过滤后蒸馏滤液得到溴苯。检验产物HBr时可将气体通入硝酸银溶液观察淡黄色沉淀，但要注意溴蒸气也会产生干扰。,必须用液溴而不是溴水；碱洗后要水洗除去残碱；蒸馏前必须干燥，否则产品浑浊。,《第03讲 常见物质的制备》知识点3 教材典型有机物制备实验,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-019,MATERIAL,溴苯和硝基苯的制取实验,METHOD_MODEL,硝基苯制备的药品顺序与装置,说明制硝基苯的加药顺序、玻璃管作用和水浴加热的安全意义。,用于硝基苯制备实验的加料顺序、温度控制与装置作用判断题。,制取硝基苯由苯与浓硝酸在浓硫酸催化、吸水条件下发生取代反应得到。药品加入顺序：先加入浓硝酸，再加入浓硫酸并冷却，最后加入苯。浓硫酸的加入会放出大量热，加上苯易挥发、易燃烧，所以必须冷却后再加苯。实验装置中的长玻璃管兼有冷凝回流、减少苯挥发的作用，同时起导气与平衡压强的作用，防止装置内压强过大。加热方式采用水浴加热，温度控制在50至60摄氏度，这样试管受热均匀且温度容易控制，能减少副产物二硝基苯的生成。反应后的粗硝基苯经水洗、碱洗、再水洗、干燥、蒸馏等操作提纯。,加料顺序不能颠倒，尤其不能先加苯；温度过高会生成二硝基苯，温度过低反应太慢；水浴加热便于控温，不能用酒精灯直接加热试管。,《第03讲 常见物质的制备》知识点3 教材典型有机物制备实验,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-020,MATERIAL,溴苯和硝基苯的制取实验,METHOD_MODEL,硝基苯实验的控温与粗品提纯,说明水浴控温减少副产物的原因以及粗硝基苯各步洗涤除去的杂质。,用于硝基苯制备中温度控制原因说明与洗涤步骤的杂质分析。,为了减少副产物二硝基苯的生成，硝基苯的制备采用水浴加热，把温度控制在50至60摄氏度，这样试管受热均匀且温度容易控制；温度过高会促使苯继续发生取代生成二硝基苯，还会增加硝酸的分解。\n粗硝基苯中含有的杂质主要有未反应的苯、硝酸和硫酸以及反应生成的NO2等。提纯时先用水洗除去混入的酸（硝酸、硫酸），再用稀NaOH（碱）洗除去过量酸及硝酸分解产生的NO2，再用水洗除去过量的碱及生成的NaNO3等盐，最后用干燥剂干燥除去水分，过滤后蒸馏滤液得到硝基苯。洗涤时要注意先除酸再除其他杂质，最后必须把碱洗净，避免蒸馏时发生副反应并保证产品纯度。,水洗与碱洗的先后顺序不能颠倒，否则碱洗后残留的碱难以洗净且与酸反应放热；蒸馏前必须干燥，产品中含水会形成共沸物影响沸点。,《第03讲 常见物质的制备》知识点3 教材典型有机物制备实验,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-021,MATERIAL,NEW:有机物制备实验题的分析模型,METHOD_MODEL,有机制备实验题的原料与途径分析,从原料选择、反应原理与途径、产品分离提纯三方面给出有机制备实验题的分析思路。,用于有机物制备类综合实验题的审题、装置选择与提纯方案设计。,解答有机物制备实验题要抓住三个环节。一是原料的选择与处理：制备一种物质，应根据目标产物的组成去寻找原料，原料的来源要经济、易得、安全。二是反应原理和途径的确定：根据原料确定反应原理，要考虑环保、节约等因素，找出最佳制备途径；制备途径一般包括中间产物的制取、粗产品的制得及粗产品的精制等部分；选择途径时应注意杂质少易除去、步骤少产率高、副反应少好控制、污染少可循环、易提纯好分离等特点。三是产品的分离提纯：根据产品的性质特点选择合适的方案，结合溶解性、沸点、酸碱性等差异选择洗涤、萃取、蒸馏、重结晶等方法。,分析必须有题给信息（熔点、沸点、溶解性、副反应）支撑；不能脱离题目给出的物质性质凭空设计提纯方案。,《第03讲 常见物质的制备》考向1 思维建模 解答有机物的制备实验题时应注意的问题,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-023,MATERIAL,NEW:有机物制备实验题的分析模型,METHOD_MODEL,有机制备实验的反应段分析,把有机物制备实验流程拆成反应段、分离段、检验段，先看反应段怎么制备。,用于有机物制备综合实验题的流程拆分与逐段作答。,把有机物制备实验流程拆成三段分析，第一段是反应段，核心是搞懂怎么制备。一是明确核心反应：先写出制备反应的化学方程式，标注反应类型（如酯化、消去）和反应条件（温度、催化剂）。二是分析装置特点：根据反应条件判断发生装置的类型，确定是否需要加热、回流、搅拌或控温。三是关注试剂作用：区分反应物、催化剂和辅助试剂，弄清每种试剂加入的目的与顺序。,反应段的判断完全依赖对官能团转化关系的掌握；若题目给出了新信息反应，必须先读懂信息中的转化关系再写方程式。,《第03讲 常见物质的制备》考向2 思维建模 三段式拆分有机物制备实验流程,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 常见物质的制备（复习讲义）（四川专用）（学生版）.docx,01eb9ee365-024,MATERIAL,NEW:有机物制备实验题的分析模型,METHOD_MODEL,有机制备实验的分离段与检验段,说明有机制备流程中如何确定杂质、选择分离方法以及设计产品检验方案。,用于有机制备实验中提纯步骤的设计、顺序判断与产品检验方案评价。,有机制备实验流程的第二段是分离段，核心是搞懂怎么提纯。一是确定杂质成分：根据反应原理推导可能的杂质，包括未反应的原料、催化剂、副产物和溶剂。二是选择分离方法：结合有机物与杂质在溶解性、沸点、酸性等方面的性质差异，选择水洗、碱洗、萃取、蒸馏、重结晶等方法。三是分析操作细节：明确分离操作的先后顺序，并说明每一步除去的杂质和试剂过量后的处理。\n第三段是检验段，核心是搞懂怎么验证。产物检验要结合官能团性质设计检验方案，注意排除其他杂质的干扰；纯度判断可通过直观现象（颜色、状态、是否分层）或简单实验（测定熔点、滴定）来完成。,检验方案必须考虑杂质的干扰并说明排除干扰的方法；分离步骤的顺序不能随意调换，要按先除无机杂质、再除有机杂质、最后干燥蒸馏的思路说明理由。,《第03讲 常见物质的制备》考向2 思维建模 三段式拆分有机物制备实验流程,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第六单元 遗传的分子基础/第21讲 基因的表达、基因与性状的关系（复习讲义）（全国通用）（学生版）.docx,2e2f39614d-002,MATERIAL,NEW:RNA的结构、种类与功能,CONCEPT_EXPLANATION,RNA的结构、种类与功能,说明RNA的元素组成、基本单位、三种主要类型的功能以及结构特点。,用于基因表达相关题目中RNA种类判断、tRNA结构辨析与mRNA功能分析。,RNA的组成元素为C、H、O、N、P，基本单位是核糖核苷酸（由磷酸、核糖和碱基组成）。主要种类及功能：信使RNA（mRNA）是合成蛋白质的模板，携带来自DNA的遗传信息；转运RNA（tRNA）能识别密码子并转运氨基酸，tRNA是单链但内部存在氢键，一个tRNA分子中并非只有3个碱基；核糖体RNA（rRNA）与蛋白质共同构成核糖体。结构上RNA一般是单链，长度比DNA短，能通过核孔从细胞核转移到细胞质中起作用。,三类RNA的功能不可混淆：只有mRNA是翻译模板，tRNA只转运氨基酸，rRNA是核糖体成分；tRNA虽为单链却含氢键（局部折叠配对），据此可判断关于tRNA结构的正误说法。,《第21讲 基因的表达、基因与性状的关系》知识点1 RNA的结构、种类和功能,
