chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练17  解析式法/提分资料包/提分加练17　解析式法.pdf,01e836b4b4-002,MATERIAL,临界-极值问题,METHOD_MODEL,利用二次函数求物理极值,用二次函数顶点公式或一元二次方程根的判别式求物理量的最大值与最小值。,平抛射程最大值、推力最小值、距离或面积的最大值等可化为二次函数的极值问题。,**三、利用二次函数 $y=ax^{2}+bx+c$ 求极值**\n1. 顶点法：当 $x=-\dfrac{b}{2a}$ 时，$y$ 有极值 $y=\dfrac{4ac-b^{2}}{4a}$。若二次项系数 $a>0$，$y$ 有极小值；若 $a<0$，$y$ 有极大值。\n2. 判别式法：利用一元二次方程根的判别式求极值。若判别式 $\Delta=b^{2}-4ac\ge 0$ 有解，可求某量的极值。\n**应用示例（平抛射程最大值）**：小球经光滑轨道从 $E$ 点水平射出，由 $h=\dfrac{1}{2}gt^{2}$ 与 $x=v_{E}t$ 得射程与高度 $h$ 的关系为 $x=\sqrt{12h-4h^{2}}$（根号内是 $h$ 的二次函数），由二次函数求极值可得当 $h=1.5\ \mathrm{m}$ 时 $x$ 有最大值 $x_{max}=3\ \mathrm{m}$。\n**应用示例（推力最小值）**：由受力关系把待求量的平方写成自变量的二次函数（如 $F_{1}^{2}=(k^{2}+1)f^{2}-2kGf+G^{2}$），其图像为开口向上的抛物线，在顶点处取最小值，得最小推力 $F_{1min}=\dfrac{G}{\sqrt{1+k^{2}}}$。\n**使用步骤**：①选定自变量，把待求量写成它的二次函数；②确定自变量在物理上允许的取值范围；③比较极值点与取值范围端点，得出最终答案。,顶点法要求自变量可以连续取值；若自变量受到物理条件限制（如高度 $h$ 只能在某区间内），必须比较端点值与极值再定答案；判别式法只能在 $\Delta\ge 0$ 具有实际物理意义时使用，且求出的量要放回题目情境核对。,p611 方法升华(8)解析式法·三、利用二次函数求极值,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练17  解析式法/提分资料包/提分加练17　解析式法.pdf,01e836b4b4-004,MATERIAL,临界-极值问题,METHOD_MODEL,用解析式分析摩擦自锁条件,把平衡条件写成解析式，令分母趋近于零（所需正压力趋于无穷大）即可求出摩擦自锁的临界条件。,分析自锁现象以及需要正压力趋于无穷大的临界摩擦因数问题。,**自锁现象**：无论用多大的力也不能把门关上，这种现象称为自锁。此时推力增大，锁舌与锁槽之间的正压力也随之增大，摩擦力同步增大，始终平衡推力。\n**解析式分析推理**：设锁舌下表面所受的最大静摩擦力为 $f_{1}$（方向向右），锁舌受到锁槽的最大静摩擦力为 $f_{2}$，正压力为 $N$，下表面的正压力为 $F$，弹簧弹力为 $kx$，由平衡条件有\n$kx+f_{1}+f_{2}\cos\theta-N\sin\theta=0$，$F-N\cos\theta-f_{2}\sin\theta=0$\n又 $f_{1}=\mu F$，$f_{2}=\mu N$，联立并代入 $\theta=45°$ 可得 $N=\dfrac{\sqrt{2}kx}{1-2\mu-\mu^{2}}$。\n**临界判断**：令 $N$ 趋于无穷大（即无论用多大的力力都保持自锁），则有 $1-2\mu-\mu^{2}=0$，解得 $\mu=\sqrt{2}-1$，即 $\mu$ 至少为 $\sqrt{2}-1$ 时暗锁仍能保持自锁状态。\n**方法提炼**：当待求量被表示成某个量的分式时，“力可以无限增大仍不动”对应“分母趋近于零”，这就是自锁的临界条件。,自锁的实质是正压力随推力同步增大、摩擦力始终能平衡推力，判断时必须用最大静摩擦力 $f_{m}=\mu F_{N}$；求临界摩擦因数时摩擦因数只能取正根；$\theta=45°$ 这类特殊角代入后才能得到 $1-2\mu-\mu^{2}$ 的简洁形式，换成一般角需重新联立，不要直接套用结论。,p613 针对训练 6·自锁现象（解析式分析推理）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练18  三角函数法/提分资料包/提分加练18　三角函数法.pdf,604ee84495-001,MATERIAL,NEW:三角函数法,METHOD_MODEL,三角函数与辅助角公式求极值,把待求量写成 a·cosθ+b·sinθ 的形式，用辅助角公式化为 √(a²+b²)·sin(θ+α) 求最大值。,拉力最小时的拉力方向与大小、沿斜面下滑时间最短的倾角等与角度有关的极值问题。,**1. 三角函数求极值**\n(1) $y=\sin\alpha$，当 $\alpha=90°$ 时 $y_{max}=1$；$y=\cos\alpha$，当 $\alpha=0°$ 时 $y_{max}=1$。\n(2) 辅助角公式：$y=a\cos\theta+b\sin\theta=\sqrt{a^{2}+b^{2}}\sin(\theta+\alpha)$，其中 $\tan\alpha=\dfrac{a}{b}$。当 $\theta+\alpha=90°$ 时，$y$ 有极大值 $y_{max}=\sqrt{a^{2}+b^{2}}$。\n**2. 典型应用：拉力的最小值**\n物体在水平面上做匀速直线运动，拉力与水平方向的夹角为 $\theta$ 时，由平衡条件可得 $F=\dfrac{\mu mg}{\cos\theta+\mu\sin\theta}=\dfrac{\mu mg}{\sqrt{1+\mu^{2}}\sin(\theta+\alpha)}$，其中 $\tan\alpha=\dfrac{1}{\mu}$。当 $\theta+\alpha=90°$ 时 $F$ 有最小值 $F_{min}=\dfrac{\mu mg}{\sqrt{1+\mu^{2}}}$。\n**3. 典型应用：时间最短的倾角**\n雨滴沿倾角为 $\theta$ 的光滑屋顶由静止下滑，由 $L=\dfrac{1}{2}at^{2}$、$a=g\sin\theta$ 得 $t=\sqrt{\dfrac{2L}{g\sin\theta}}$，故当 $\theta=45°$ 时 $t$ 最小（利用三角函数求极值）。\n**4. 应用要点**：先用物理规律把待求量写成角度的三角函数式，再用辅助角公式合并为一个正弦（或余弦）函数，最后由“函数取 1”确定极值条件与极值大小。,辅助角公式只适用于同角的一次三角式；$\theta$ 的取值范围受物理情境限制，求出极值点后必须检验它是否落在允许范围内。确定 $\tan\alpha$ 时谁是分子谁是分母要与原式逐项对应，否则极值条件会颠倒。,p614 方法升华(9)三角函数法·1.三角函数求极值,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练18  三角函数法/提分资料包/提分加练18　三角函数法.pdf,604ee84495-001,MATERIAL,NEW:正弦定理与余弦定理的应用,METHOD_MODEL,正弦定理与余弦定理在物理中的应用,三力平衡时把力首尾相连构成三角形，用正弦定理（边与对角正弦之比相等）或余弦定理建立力与角的关系。,力三角形中已知若干力与角求另一个力，或由边角关系求力的大小与方向。,**应用正弦定理**：在三角形中，各边和所对应角的正弦值之比相等，即 $\dfrac{a}{\sin A}=\dfrac{b}{\sin B}=\dfrac{c}{\sin C}$。\n**应用余弦定理**：在三角形中有三个表达式：$a^{2}=b^{2}+c^{2}-2bc\cos A$，$b^{2}=a^{2}+c^{2}-2ac\cos B$，$c^{2}=a^{2}+b^{2}-2ab\cos C$。\n**使用流程**：①对研究对象受力分析，把三个力首尾相连作出闭合的力三角形；②在三角形中标出已知的力与角；③用正弦定理建立“力—对角正弦”的比例式，或用余弦定理把三边与一个角联系起来；④解出待求的力或角。\n**典型情形**：已知一个分力 $F_{1}$ 与合力 $F$ 的夹角为 30°、另一分力 $F_{2}=\dfrac{\sqrt{3}}{3}F$ 时，由余弦定理可得关于 $F_{1}$ 的一元二次方程 $F_{1}^{2}-\sqrt{3}FF_{1}+\dfrac{2}{3}F^{2}=0$，解得 $F_{1}=\dfrac{\sqrt{3}}{3}F$ 或 $F_{1}=\dfrac{2\sqrt{3}}{3}F$ 两个可能值。\n**配合正弦定理的判断**：当 $F_{2}=\dfrac{\sqrt{3}}{3}F>F\sin 30°$ 时，$F_{1}$ 的大小有两种可能，需要结合受力情境取舍。,正弦定理要求“边与对角”一一对应，力三角形中的角往往要先用几何关系或 $180°-$ 换算，容易代错；余弦定理解出的一元二次方程可能有两个正根，必须结合力的实际方向与合力方向筛选。作图时三个力必须首尾相接构成闭合三角形，不能只画两个力。,p614 方法升华(9)三角函数法·2、3 正弦定理与余弦定理,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练19  基本不等式法/提分资料包/提分加练19　基本不等式法.pdf,1b4d7be486-001,MATERIAL,NEW:基本不等式法,METHOD_MODEL,基本不等式法求极值,由 a+b≥2√(ab) 可知两个正数的积为定值时和最小、和为定值时积最大，取等号的条件都是两数相等。,求射程、功率、时间等可整理成“x+k/x”结构的物理量极值。,**基本原理**：由基本不等式 $a+b\ge 2\sqrt{ab}$（$a>0$，$b>0$）可知：\n(1) 若两个正数的积为定值，当两数相等时，和最小；\n(2) 若两个正数的和为定值，当两数相等时，积最大。\n**应用示例（平抛射程最大值）**：小物块从半圆轨道上端水平飞出，由动能定理与平抛规律联立可得落地距离\n$x=\sqrt{-16r^{2}+\dfrac{4v^{2}r}{g}}=\sqrt{4r\left(\dfrac{v^{2}}{g}-4r\right)}$\n当 $4r=\dfrac{v^{2}}{g}-4r$，即 $r=\dfrac{v^{2}}{8g}$ 时，水平位移最大（应用“若两个正数的和为定值，当两数相等时，积最大”求最大值）。\n**应用要点**：使用前必须先把表达式配成“$x+\dfrac{k}{x}$”（积为定值）或“两式之和为定值”的结构，再令两式相等求出取等号时自变量的取值。,基本不等式只适用于两个正数；拆项时必须保证拆出的两项之积（或之和）为定值，否则不能取等号求极值；取等号得到的自变量取值必须落在物理允许的范围内。含根号的表达式要先平方再去极值，注意平方前后单调性一致。,p616 方法升华(10)基本不等式法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练19  基本不等式法/提分资料包/提分加练19　基本不等式法.pdf,1b4d7be486-001,MATERIAL,电源的功率问题,REPRESENTATION_GUIDE,电源的效率,电源的效率等于输出功率与总功率之比，也等于路端电压与电动势之比。,含电源的电路中求电源效率，或分析滑片移动时效率如何变化。,**定义式**：电源的效率 $\eta=\dfrac{UI}{EI}\times 100\%=\dfrac{U}{E}\times 100\%$，即输出功率与总功率之比，也等于路端电压与电动势之比。\n**与闭合电路欧姆定律的关系**：由 $U=E-Ir$ 可得 $\eta=\dfrac{E-Ir}{E}=1-\dfrac{Ir}{E}$，可见电流越大（外电阻越小）效率越低。\n**计算示例**：$E=6\ \mathrm{V}$、$r=1\ \Omega$、定值电阻 $R_{2}=4\ \Omega$、变阻器接入 $R_{1}=10\ \Omega$ 时，$I=\dfrac{E}{R_{1}+R_{2}+r}=0.4\ \mathrm{A}$，电压表示数 $U=E-Ir=5.6\ \mathrm{V}$，此时效率 $\eta=\dfrac{UI}{EI}\times 100\%=93.3\%$。\n**变化规律**：变阻器接入电阻增大时总电流减小，路端电压升高，效率提高。,效率用输出功率与总功率之比，不要与“电源输出功率最大”（外电阻等于内阻）的条件混淆：输出功率最大时效率只有 50%；效率与功率的表达式不同，一个随外电阻单调增大、一个先增后减。电压表读数只有在并联在电源两端时才等于路端电压。,p616 例 解析(1)·电源的效率,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练19  基本不等式法/提分资料包/提分加练19　基本不等式法.pdf,1b4d7be486-002,MATERIAL,数学思想处理电路中的功率和效率问题,METHOD_MODEL,用基本不等式求电路最大功率,把功率表达式整理成含 R+(R2+r)²/R 的分式，由积为定值时和最小，得到变阻器功率最大时 R=R2+r。,含滑动变阻器的电路中，求定值电阻或滑动变阻器消耗功率的最大值及对应的阻值。,**（2）定值电阻消耗的最大功率**：$P_{2}=I^{2}R_{2}=\left(\dfrac{E}{R_{1}+R_{2}+r}\right)^{2}R_{2}$。电阻不变时电流最大则功率最大，故当滑动变阻器接入电阻 $R_{1}=0$ 时功率最大，$P_{2max}=\left(\dfrac{E}{R_{2}+r}\right)^{2}R_{2}=\left(\dfrac{6}{4+1}\right)^{2}\times 4\ \mathrm{W}=5.76\ \mathrm{W}$。\n**（3）滑动变阻器消耗的最大功率**：把 $P_{1}=I^{2}R_{1}=\left(\dfrac{E}{R_{1}+R_{2}+r}\right)^{2}R_{1}$ 整理为\n$P_{1}=\dfrac{E^{2}}{R_{1}+\dfrac{(R_{2}+r)^{2}}{R_{1}}+2(R_{2}+r)}$\n由数学知识可知，当 $R_{1}=\dfrac{(R_{2}+r)^{2}}{R_{1}}$，即 $R_{1}=R_{2}+r=5\ \Omega$ 时分母最小、功率最大（应用“若两个正数的积为定值，当两数相等时，和最小”求分母的最小值），此时 $P_{1max}=\left(\dfrac{6}{10}\right)^{2}\times 5\ \mathrm{W}=1.8\ \mathrm{W}$。\n**方法总结**：①求定值电阻的功率时电阻不变，电流最大即功率最大，应让串联的可变电阻取最小值；②求变阻器自身的功率时，把功率写成变阻器阻值的函数，用基本不等式求分母最小值，得到“变阻器阻值等于电源内阻与其余串联电阻之和”的结论。,两类问题的处理方式相反，不能混用同一个结论：定值电阻的功率随电流单调变化，变阻器的功率随阻值先增后减。用基本不等式前必须把表达式整理成“$x+\dfrac{k}{x}$”且两项均为正，并检验取等号时的阻值是否落在滑动变阻器的实际阻值范围内（本题 0~20 Ω，5 Ω 在范围内）。,p617 例 解析(2)(3)·基本不等式求电路功率,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练2  斜上抛运动中的逆向思维/提分资料包/提分加练2　斜上抛运动中的逆向思维.pdf,d0c3ca7518-001,MATERIAL,平抛运动的两个重要结论,METHOD_MODEL,平抛运动的两个重要推论,任意时刻速度的反向延长线过此时水平位移的中点；速度与水平方向夹角的正切等于位移夹角正切的 2 倍。,平抛与斜面、曲面结合时求位移与速度方向；斜上抛问题中逆向为平抛后的快速分析。,**推论 1**：任意时刻瞬时速度的反向延长线一定通过此时水平位移的中点，如图中 $x_{n}=\dfrac{x_{A}}{2}$。\n**推论 2**：在任意时刻，设速度方向与水平方向的夹角为 $\theta$，位移方向与水平方向的夹角为 $\alpha$，则有 $\tan\theta=2\tan\alpha$。注意 $\theta$ 与 $\alpha$ 不是 2 倍关系。\n**证明**：由 $x_{A}=v_{0}t$，$y_{A}=\dfrac{1}{2}gt^{2}$，$v_{y}=gt$ 得 $\tan\theta=\dfrac{v_{y}}{v_{0}}=\dfrac{gt}{v_{0}}$，$\tan\alpha=\dfrac{y_{A}}{x_{A}}=\dfrac{gt}{2v_{0}}$，所以 $\tan\theta=2\tan\alpha$；又由水平位移的中点坐标 $x'=\dfrac{v_{0}t}{2}=\dfrac{x_{A}}{2}$，可知瞬时速度的反向延长线通过水平位移的中点。\n**使用价值**：把“速度方向”与“位移方向”通过一个简单的正切关系联系起来，遇到平抛与斜面结合的问题可以快速判断物体是否落在斜面上、比较不同时刻的方向关系。\n**注意**：这两个推论不能直接套用到斜抛运动中，但运用逆向思维可以找到合适的应用条件及推论，帮助快速解题。,两个推论只对平抛运动（初速度水平、只受重力）成立，斜抛不能直接套用；$\tan\theta=2\tan\alpha$ 是正切值的 2 倍关系，不是角度本身的 2 倍关系；使用推论 1 时要用“瞬时速度的反向延长线”，不要与位移所在直线混淆。,p618 思维基础(2)·2.平抛运动的两个重要推论,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练2  斜上抛运动中的逆向思维/提分资料包/提分加练2　斜上抛运动中的逆向思维.pdf,d0c3ca7518-001,MATERIAL,逆向思维,METHOD_MODEL,逆向思维法处理斜上抛运动,把斜上抛的前半段逆向看作平抛，整个斜上抛运动就分成两个对称的平抛运动。,斜上抛及类斜上抛（如电场中的类斜抛）问题，尤其是求运动时间、比较速度大小与水平位移。,**斜上抛运动**：将物体以初速度 $v_{0}$ 沿斜上方抛出，物体只在重力作用下的运动。\n**分解法**：斜上抛运动可以分解为水平方向的匀速直线运动和竖直方向的竖直上抛运动。\n(1) 水平方向：$v_{0x}=v_{0}\cos\theta$，$F_{合x}=0$，物体做匀速直线运动。\n(2) 竖直方向：$v_{0y}=v_{0}\sin\theta$，$F_{合y}=mg$，物体做竖直上抛运动，分析此运动时可以应用逆向思维。\n**逆向思维法**：对斜上抛运动，除分解法外，从抛出点到最高点的运动可应用逆向思维法——斜上抛运动前半段的逆运动为平抛运动，于是可把斜上抛运动分成两个对称的平抛运动，结合对称性特点快速分析判断。\n**典型用法**：两个物体从同一点向相反方向斜上抛、同时到达某点时速度均沿水平方向，则它们的逆运动是从该点向相反方向的两个平抛运动。由 $h=\dfrac{1}{2}gt^{2}$ 可知运动时间相同，故抛出时的竖直分速度相同；再由 $v_{0y}=\dfrac{v_{y}}{\tan\theta}$ 比较水平分速度，由 $x=v_{0}t$ 比较水平位移，即可判定速度大小与位置关系。\n**推广**：电磁力作用下的类斜抛运动也可用逆向思维法分析处理。,逆向思维只在“抛出点到最高点”这一段使用，把逆过程当平抛处理时在最高点的竖直分速度为零；斜上抛的后半段下落过程本身就是平抛，不需要再逆向。逆过程与原过程必须满足同一位置、同一速度大小，不能把抛出点与最高点的速度互相混淆。,p618 思维基础(2)·1、3、4 斜上抛运动中的逆向思维,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练2  斜上抛运动中的逆向思维/提分资料包/提分加练2　斜上抛运动中的逆向思维.pdf,d0c3ca7518-003,MATERIAL,磁聚焦模型和磁发散模型,METHOD_MODEL,磁聚焦与磁发散,轨迹半径等于圆形磁场半径时，从同一点射入的粒子出射方向与该点切线平行，平行射入的粒子从同一点射出。,圆形有界匀强磁场中粒子平行射入或从同一点射入，判断出射方向、会聚点或发散范围。,**磁发散**：带电粒子从圆形有界匀强磁场边界上同一点射入，如果轨迹半径与磁场区域半径相等，则粒子出射方向与入射点的切线方向平行。\n**磁聚焦**：带电粒子平行射入圆形有界匀强磁场，如果轨迹半径与磁场区域半径相等，则粒子从磁场边界上同一点射出，该点切线与粒子的入射方向平行。\n**共同前提**：粒子的轨迹半径等于圆形磁场区域的半径，即 $R_{轨迹}=R_{磁场}$（由 $R=\dfrac{mv}{qB}$ 确定）。\n**本质**：两个模型互为逆过程，体现逆向思维；由几何关系可知此时粒子的入射点、出射点、轨迹圆心与磁场区域圆心之间构成菱形，因此出现“平行进、一点出”或“一点进、平行出”的现象。\n**解题应用**：遇到“粒子平行射入圆形磁场后从同一点射出”即可直接判定轨迹半径等于磁场半径，从而反解磁感应强度或速度；反之亦然。,必须先确认轨迹半径恰好等于磁场区域半径，两者不等时上述结论不成立；“平行射入”要求所有粒子速度方向相同，“同一点射入”要求所有粒子速率相同（轨迹半径相同）。判断属于磁聚焦还是磁发散，要看是“平行进”还是“一点进”，两者的结论方向正好相反。,p620 知识拓展·1.磁聚焦与磁发散,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练2  斜上抛运动中的逆向思维/提分资料包/提分加练2　斜上抛运动中的逆向思维.pdf,d0c3ca7518-003,MATERIAL,光路可逆性,CONCEPT_EXPLANATION,光路可逆性,反射与折射现象中光路是可逆的，逆着出射光的方向入射必沿原路返回，可用于分析全反射与临界角。,结合全反射分析临界角、光斑范围，或由出射光线方向反推入射方向的光学问题。,**原理**：在光的反射和折射现象中，光路是可逆的。一条光线沿路径 A→B 传播，若让它逆着原出射方向从 B 沿原路径入射，它将沿原路径返回到 A。\n**应用**：可借助光路的可逆性原理分析全反射问题、计算临界角。例如把“从空气射入介质”的光路反向，就得到“从介质射入空气”时的入射角与折射角关系；判断能否发生全反射时，把光路反向即可直接把出射角当作入射角来分析。\n**操作要点**：使用光路可逆性时，介质的折射率与界面位置不变，只需把光的传播方向反过来，原来的入射角与折射角互换；折射定律 $n=\dfrac{\sin\theta_{1}}{\sin\theta_{2}}$ 在反向后仍然成立。,光路可逆性只说明路径可逆，不改变折射率与介质；全反射“从光密介质射向光疏介质”这一前提在反向后要重新判断，不能无条件搬用。反射与折射都满足可逆性，但要注意界面法线的位置，角度互换时不要搞错方向。,p620 知识拓展·2.光路的可逆性,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练20  类比法/提分资料包/提分加练20　类比法.pdf,8c83b1f7d7-001,MATERIAL,类比-创新-极限等物理思维考查,CONCEPT_EXPLANATION,类比法,把待研究的对象与已知规律的对象对比，由相似性推断它们在其他方面也具有相似属性。,类平抛、类竖直上抛、类小船渡河等新情境题，需要借用熟悉的模型规律求解时。,**1. 内容**：将两个（或两类）研究对象进行对比，分析它们的相同或相似之处、相互的联系或所遵循的规律，然后根据它们在某些方面有相同或相似的属性，进一步推断它们在其他方面也可能有相同或相似的属性的一种思维方法。\n**2. 应用**：例如万有引力定律与库仑定律、电场与重力场、平抛与类平抛、机械波与电磁波等。\n**3. 类比法的解题思路**\n(1) 分析题目中的物理现象和物理过程与类似的已知规律或物理过程是否相当；\n(2) 若相当则可借用已知规律的有关公式；\n(3) 列方程，求解；\n(4) 验证分析结论的可靠性。\n**4. 常见“类模型”**：小球落到竖直弹簧上（类比自由落体与简谐运动的组合过程）；坦克发射炮弹（类小船渡河模型，分别求最短时间与最短距离）；滑块与可动斜劈相互作用（类“一动一静”模型，用动量守恒与机械能守恒联立求解）。,类比的前提是“相当性”成立：受力特征、初始条件、运动性质必须相似，只凭表面相似就套用规律是典型错误；类比得到的结论必须回到原情境验证（如类平抛中“等效重力”的方向与大小是否恒定）。类比是发现规律的方法，不是证明方法。,p621 方法升华(11)类比法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练21  归纳递推法/提分资料包/提分加练21　归纳递推法.pdf,99c470ccb7-001,MATERIAL,NEW:归纳递推法,METHOD_MODEL,归纳递推法,由个别到一般，先用物理规律求出前几个过程的结果，再找出规律性列出通式求解。,多次重复的物理过程（多次抽气、多次穿越磁场、多次碰撞）中求第 n 次的结果、总路程或总时间。,**归纳递推法**是一种由个别到一般的论证方法，是通过许多个别的事例，归纳出它们所共有的特性，从而得出一个一般性的结论的方法。\n**在物理中的应用**：依据物理问题所呈现的物理量之间的关系或潜在的物理条件，通过相关物理规律，再辅以数学方法来归纳递推，得出物理量变化的通式，从而探知物理量的变化规律。\n**解题程序**\n第一步：分析物理过程，找出适用的物理规律。根据物理规律写出方程式，一般先求出第 1、2、3 个物理过程的物理量，如位移 $s_{1}$、$s_{2}$、$s_{3}$，速度 $v_{1}$、$v_{2}$、$v_{3}$，动能 $E_{k1}$、$E_{k2}$、$E_{k3}$ 等。\n第二步：根据第 1、2、3 个物理过程的结果（如 $v_{1}$、$v_{2}$、$v_{3}$ 或 $s_{1}$、$s_{2}$、$s_{3}$）找出其中的规律性，列出通式（如 $v_{n}$、$s_{n}$ 与 $v_{1}$、$s_{1}$ 及 $n$ 的关系式）。\n第三步：根据所列通式及限定条件求解未知量，如求 $n$ 或求总路程。\n**示例（抽气问题）**：设气筒容积为 $V_{0}$、容器容积为 $V$，容器内气体初压强为 $p_{0}$。抽气时每拉动一次，容器中气体的体积从 $V$ 膨胀为 $V+V_{0}$，同时把气筒中体积为 $V_{0}$ 的气体排出。由玻意耳定律，第 1 次抽气有 $p_{0}V=p_{1}(V+V_{0})$，得 $p_{1}=\dfrac{V}{V+V_{0}}p_{0}$；第 2 次有 $p_{1}V=p_{2}(V+V_{0})$，得 $p_{2}=\left(\dfrac{V}{V+V_{0}}\right)^{2}p_{0}$；递推得第 $n$ 次抽气完毕后 $p_{n}=\left(\dfrac{V}{V+V_{0}}\right)^{n}p_{0}$。,易错点拨：每次抽气时容器内的气体压强都会发生变化，不能像充气那样利用整体法计算——打气可以把 $n$ 次推入的气体当作整体，抽气必须逐次递推。递推时每一步的初态都是上一步的末态，不能把 $p_{0}$ 反复代入；求得通式后还要检验 $n$ 的取值是否符合物理过程的实际（如次数必须为正整数）。,p624 方法升华(12)归纳递推法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/五、53提分资料包/2.思维方法微专题：物理培优加餐/提分加练21  归纳递推法/提分资料包/提分加练21　归纳递推法.pdf,99c470ccb7-003,MATERIAL,NEW:归纳递推法,METHOD_MODEL,递推中的等差与等比数列,把递推得到的通式识别为等差或等比数列，再用通项公式或求和公式求总路程、总时间或穿越次数。,多次碰撞、多次穿越磁场、反复反弹等需要累加总时间、总路程或判断第 n 次结果的问题。,**识别数列类型**：归纳出通式后，先判断它是等差数列还是等比数列，再选用相应的公式。\n1. 线框穿过条形磁场：由动量定理逐段写出穿过第 1、2、3 个条形磁场后的水平方向动量，可归纳出 $mv'_{n}=mv_{0}-n\dfrac{B^{2}l^{3}}{R}$，即 $mv'_{n}$ 是公差为 $-\dfrac{B^{2}l^{3}}{R}$ 的等差数列的第 $n$ 项；令 $mv'_{n}=0$ 解得 $n\approx 4.4$，故线框能穿过 4 个完整的条形磁场区域。\n2. 小球反复反弹：第 $n$ 次碰地后反弹速度的通项为 $v_{n}=k^{n}\sqrt{2gh_{0}}$，每次空中运动时间的通项为 $t_{n}=\dfrac{2v_{n}}{g}=2k^{n}\sqrt{\dfrac{2h_{0}}{g}}$，自由下落时间 $t_{0}=\sqrt{\dfrac{2h_{0}}{g}}$，故总时间 $t=t_{0}+t_{1}+\cdots+t_{n}=\sqrt{\dfrac{2h_{0}}{g}}\left(1+2k+2k^{2}+\cdots+2k^{n}\right)$，括号内是等比数列，用等比数列前 $n$ 项和公式即可求出。\n3. 小车反复碰墙：由动能定理与动量守恒逐次求出每次碰墙后向左运动的最大距离 $s_{1}$、$s_{2}$、$s_{3}$，可归纳出 $s_{n}=\dfrac{1}{25^{n-1}}s_{1}$，即各段距离构成公比为 $\dfrac{1}{25}$ 的等比数列，小车运动的总路程 $s=2\left(s_{1}+s_{2}+\cdots+s_{n}\right)$，用求和公式（或无穷递减等比数列求和公式 $S=\dfrac{a_{1}}{1-q}$）求得结果。\n**方法小结**：①先用递推写出前 3 项；②识别公差或公比并写出通项；③与限定条件联立求解；④需要累加时用等差或等比数列的求和公式。,只有相邻两项之差（或比）恒定时才能认定为等差（或等比）数列；求“能穿过多少个磁场区域”这类问题时 $n$ 必须取整数（向下取整）。往复运动的总路程是各段最大距离之和的 2 倍（往返各一次），漏掉倍数会算错；碰撞过程中若动量守恒但机械能有损失，必须分别用动量守恒和能量关系求通项。,p626 例3 解析·方法技巧与针对训练 1、2 解析,
