chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-066,MATERIAL,水平转盘上运动物体模型,METHOD_MODEL,圆盘模型的两步分析程序,先判断是单物体还是多物体圆盘模型，单物体直接列 ω=sqrt(μg/r)，多物体再分绳何时有力与何时一起滑动两问，分别列 sqrt(μg/r_远) 与 sqrt(μg/r_整)。,物块在转盘上做圆周运动、求摩擦力、绳拉力或求开始滑动的角速度的题。,**第一步 判断模型**：明确是单物体圆盘模型还是多物体（绳连）圆盘模型。\n\n**第二步 列式**：\n\n- 单物体圆盘模型：直接列 $\omega=\sqrt{\frac{\mu g}{r}}$ 求解。\n- 多物体圆盘模型：① 问绳子何时产生拉力，列 $\omega=\sqrt{\frac{\mu g}{r_{远}}}$；② 问两物体何时一起滑动，先用质心法算出整体做圆周运动的半径 $r_{整}$，再列 $\omega=\sqrt{\frac{\mu g}{r_{整}}}$。\n\n**配套要点**：解决圆盘模型问题时一定要抓住角速度。物块随圆盘一起转动时各物块的角速度相等：比较向心加速度用 $a=\omega^2r$（只看半径），比较静摩擦力用 $f=m\omega^2r$（半径和质量都要看）。无绳圆盘模型中滑动临界角速度与质量无关，物块越靠外越容易滑动，所以离轴较远的物块先滑动。,两步程序的前提是物块随圆盘一起转动、角速度相等，且最大静摩擦力等于滑动摩擦力；多物体模型中 $\omega=\sqrt{\frac{\mu g}{r_{远}}}$ 只是绳开始有力的临界而不是滑动临界，两种问法不能混用；比较向心加速度或摩擦力时必须先确认各物块角速度相同；绳连物块被绳拉住时角速度仍等于圆盘角速度，但受力多了一项绳拉力，摩擦力要重新分析。,p66 圆盘模型分析步骤＋示例1解析点拨,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-067,MATERIAL,水平面内圆周运动中的多物体牵连问题,METHOD_MODEL,绳连物块圆盘的受力方程,绳绷紧后对两物块分别列牛顿第二定律，绳拉力使较远物块的摩擦力保持最大，使较近物块的摩擦力随角速度继续增大。,绳连两物块在圆盘上、需要判断某个角速度范围内各物块摩擦力或绳拉力如何变化的题。,**模型**：两物块 A、B 用长为 $L$ 的刚性轻绳连接，A 距转轴 $r_A$，B 更远（$r_B>r_A$）；物块与转盘间的最大静摩擦力为各自重力的 $K$ 倍（即 $\mu=K$）。\n\n**整体滑动的临界**：先用质心法求整体做圆周运动的半径，两物块质量相同时质心在两物块连线正中间，$r_{整}=r_A+\frac{L}{2}$，再列 $\omega=\sqrt{\frac{\mu g}{r_{整}}}$。\n\n**绳产生拉力的临界**：$\omega=\sqrt{\frac{\mu g}{r_{远}}}$，超过它绳上就有弹力。\n\n**绳绷紧后的受力方程**（对远的物块 B 和近的物块 A 分别列式）：\n\n- 对 B：$f_{B\max}+T=m\omega^2r_B$，绳拉力指向转轴，B 受到的摩擦力始终保持最大静摩擦力；\n- 对 A：$f_A-T=m\omega^2r_A$，绳拉力把 A 向外拉，所以 $f_A=m\omega^2r_A+T$ 随 $\omega$ 增大而继续增大。\n\n**变化规律**：绳有弹力之前 A、B 的摩擦力都随 $\omega$ 增大而增大；绳有弹力之后 B 的摩擦力不再变化，而 A 的摩擦力仍然增大，直到 A 也达到最大静摩擦力时两物块一起滑动。,方程只适用于绳不可伸长、绳长不变、两物块角速度与圆盘相同的情形；绳拉力对远物块方向向内、对近物块方向向外，方向取反会把摩擦力随角速度的变化趋势判断反；质心到 A 的距离要加上 A 到转轴的距离才是整体做圆周运动的半径，这一步最容易漏加；两物块质量相等时质心在中点，质量不等时必须用质心公式 $m_Ax_A=m_Bx_B$ 计算。,p67 示例2解析（多物体圆盘模型的定量计算）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-068,MATERIAL,圆锥摆模型规律总结,METHOD_MODEL,圆锥摆的向心力与角速度规律,圆锥摆的向心力由重力与拉力的合力提供，a=gtanθ、ω=sqrt(g/h)，角速度只由悬点到圆周圆心的距离 h 决定。,绳系小球在水平面内做匀速圆周运动、求角速度或周期、比较不同摆快慢的题；半球形碗与倒锥桶内的圆周运动。,**模型**：绳上端固定，下端系小球，小球在水平面内做匀速圆周运动。\n\n**核心结论**：小球由重力和绳子拉力的合力提供向心力，$F_n=mg\tan\theta=ma$，故 $a=g\tan\theta$；由几何关系得 $r=L\sin\theta$、$h=L\cos\theta$（$h$ 为悬点到圆周圆心的距离）。再根据 $a=\omega^2r$ 得 $\omega=\sqrt{\frac{a}{r}}=\sqrt{\frac{g\tan\theta}{L\sin\theta}}=\sqrt{\frac{g}{h}}$，可见圆锥摆的角速度只与绳子悬挂点到圆心的距离 $h$ 有关。\n\n**变式（半球形碗、倒锥桶）**：圆锥摆模型未必需要绳子，当小球在半球形碗或倒锥桶中做水平面内的圆周运动时也属于圆锥摆模型，此时接触面对小球的支持力扮演了绳子拉力的角色。把支持力沿竖直与水平方向分解、竖直方向合力为零，即可得到与圆锥摆相同的结论。,推导中的 $\theta$ 是绳子（或支持力）与竖直方向的夹角，$h$ 是悬点（或碗心）到圆周圆心的高度，取错会直接改变结论；$\omega=\sqrt{\frac{g}{h}}$ 只适用于竖直方向合力为零（小球在水平面内做匀速圆周运动）的情形；用碗或倒锥桶时支持力的大小随高度变化，但方向始终指向对应的几何中心，这是能按圆锥摆处理的前提。,p68 大招28：圆锥摆模型核心结论与变式,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-069,MATERIAL,三类情况分析,METHOD_MODEL,圆锥摆的三类情形与口诀,按摆长或高度中哪个量不变把圆锥摆类问题分为等长摆、等高摆、倒锥桶三类，分别对应更高更快更强、角速度不变、向心加速度不变。,比较圆锥摆类问题中小球的线速度、角速度、加速度或向心力大小的选择题；碗内或锥桶内不同高度小球的比较。,**分类依据**：由核心结论 $\omega=\sqrt{\frac{g}{h}}$ 与 $a=g\tan\theta$ 出发，看摆长或高度中哪个量保持不变。\n\n- **等长摆**（摆长 $L$ 不变）：小球越高，$h$ 越小、$\theta$ 越大、$r=L\sin\theta$ 越大。由 $\omega=\sqrt{\frac{g}{h}}$ 知 $\omega$ 变大，再由 $a=\omega^2r$、$v=\omega r$ 知 $a$、$v$ 都变大，向心力 $F_n=ma$ 也变大，口诀为更高、更快、更强。半球形碗属于等长摆：无论小球高度如何，支持力都指向碗的球心，相当于悬挂点在球心处、摆长等于碗半径的等长摆。\n- **等高摆**（小球在同一水平面内做圆周运动，$h$ 不变）：由 $\omega=\sqrt{\frac{g}{h}}$ 知角速度不变。\n- **倒锥桶**（支持力方向不变）：无论小球高度如何变化，小球所受支持力的方向不变，与竖直方向的夹角 $\theta$ 不变，由 $a=g\tan\theta$ 知向心加速度不变。\n\n**总结**：核心结论是 $\omega=\sqrt{\frac{g}{h}}$；等长摆更高、更快、更强，等高摆角速度不变，倒锥桶向心加速度不变。,三类情形的前提都是小球做水平面内的匀速圆周运动且竖直方向合力为零；更高、更快、更强只对等长摆成立，等高摆的线速度随半径增大但角速度不变、倒锥桶的向心加速度不变而线速度随高度变化，把三类结论混用会导致判断反向；用碗或锥桶时要先判断支持力是否始终指向同一几何中心，这是归类的关键。,p69 大招28：圆锥摆的分类（等长摆/等高摆/倒锥桶）与总结表,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-070,MATERIAL,绳球模型-杆球模型两类经典模型中的临界条件-情景分析,METHOD_MODEL,竖直圆绳模型的受力与临界,绳只能提供指向圆心的拉力，最低点满足 T-mg=mv²/R，最高点满足 T+mg=mv²/R，最高点拉力为零时速度最小为 sqrt(gR)。,小球在竖直平面内沿绳或圆轨道做圆周运动，求最低点与最高点的绳拉力或判断能否通过最高点的题。,**模型**：绳子拉着小球在竖直平面内做圆周运动，圆轨道模型同理。\n\n**绳（圆轨道）的特点**：绳子是软的，只能对小球提供指向圆心的拉力，不能提供背离圆心的支持力；圆轨道同样只能对小球提供指向圆心的力，两者受力分析方法相同。\n\n**最低点**：绳的拉力向上、重力向下，合力提供向心力，方程为 $T-mg=m\frac{v^2}{R}$，最低点的拉力最大。\n\n**最高点**：绳的拉力与重力方向都指向圆心，方程为 $T+mg=m\frac{v^2}{R}$。\n\n**临界速度**：在最高点取 $T=0$ 时小球的速度最小，由 $mg=m\frac{v_{min}^2}{R}$ 解得 $v_{min}=\sqrt{gR}$；最高点速度小于 $\sqrt{gR}$ 时绳松弛，小球不能通过最高点。,只适用于绳或圆轨道这类只能提供指向圆心的力的模型；最低点与最高点的方程中力的方向不同，把两个式子写反会得到错误结果；杆、环、管道模型不能用这一结论，它们最高点的最小速度为 0；圆轨道内侧运动时小球脱离轨道后变成斜抛或平抛运动，不能再按圆周运动处理。,p70 大招29：竖直圆模型（大招识别＋绳模型）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-070,MATERIAL,圆锥摆模型规律总结,METHOD_MODEL,等高摆的比较从角速度入手,同一悬点、同一水平面内的两个圆锥摆角速度相同，由 r=h tanθ 与 T=mg/cosθ 可比较线速度、向心加速度与绳拉力。,两根长度不同的绳悬挂在同一悬点、两球在同一水平面内做匀速圆周运动，比较线速度、向心力或绳拉力的题。,**判断类型**：两球在同一水平面内做匀速圆周运动（高度 $h$ 相同），属于等高摆，由 $\omega=\sqrt{\frac{g}{h}}$ 知两球角速度大小相同。\n\n**从角速度展开比较**：\n\n- 线速度：$v=\omega r$，角速度相同时 $v$ 之比等于半径之比；\n- 向心加速度与向心力：$a=\omega^2r$，角速度相同时 $a$ 之比等于半径之比，质量相同时向心力之比也等于半径之比；\n- 半径与角度：由几何关系 $r=h\tan\theta$，两球的半径之比等于 $\tan\theta$ 之比（$\theta$ 为绳与竖直方向的夹角）；\n- 绳的拉力：竖直方向 $T\cos\theta=mg$ 得 $T=\frac{mg}{\cos\theta}$，质量相同时拉力之比等于 $\cos\theta$ 的反比。\n\n**小结**：等高摆问题一律先写角速度相同，再按 $v$、$a$、$F_n$ 与 $r$ 成正比、$r$ 与 $\tan\theta$ 成正比、$T$ 与 $\cos\theta$ 成反比逐个换算。,只适用于悬点相同且两球在同一水平面内做圆周运动的等高摆；$\theta$ 是绳与竖直方向的夹角，$h$ 是悬点到圆周圆心的高度，注意区分 $r=h\tan\theta$（用高度算半径）与 $r=L\sin\theta$（用摆长算半径）；$T=\frac{mg}{\cos\theta}$ 由竖直方向合力为零得出，只对匀速圆周运动成立；两球质量不同时代入质量再比较力的大小。,p70 示例2解析（等高摆的比较）,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-071,MATERIAL,绳球模型-杆球模型两类经典模型中的临界条件-情景分析,METHOD_MODEL,杆模型与环管模型的受力与临界,杆（环、管道）既能提供指向圆心的力又能提供背离圆心的力，最高点速度较小时是向上的支持力、速度较大时是向下的拉力，最高点最小速度为 0。,小球固定在轻杆上或沿圆环、圆管道内壁做竖直平面内的圆周运动，判断某点受力方向或求临界速度的题。,**与绳模型的区别**：硬质轻杆与轻质绳的区别在于杆对球既能提供指向圆心的力，又能提供背离圆心的力；圆环、管道既可以产生指向圆心的支持力，又可以产生背离圆心的支持力，作用与杆完全一样。\n\n**最低点**：杆提供向上的拉力，与绳模型一样，方程为 $F-mg=m\frac{v^2}{R}$。\n\n**最高点分两种情况**：\n\n- 速度较小时：小球需要靠杆往上顶才能到最高点，杆对小球是向上的支持力，方程为 $mg-F=m\frac{v^2}{R}$；\n- 速度较大时：杆需要往下拉住小球以避免小球在最高点做离心运动，杆对小球是向下的拉力，此时杆与绳起到的效果一样，方程为 $F+mg=m\frac{v^2}{R}$。\n\n**临界速度**：因为杆（环、管道）在最高点可以提供向上的支持力，所以最高点的速度可以为零，即最小速度为 0。,最高点必须先判断杆对球是支持力还是拉力，两个方程不能混用，判断依据是所需的向心力 $m\frac{v^2}{R}$ 与重力 $mg$ 的大小关系；杆按轻杆处理（质量和转动惯量忽略）；环、管道模型要看清小球是与内壁还是外壁接触；杆模型在最低点的方程与绳模型相同，但最高点的结论完全不同，不能互相套用。,p71 大招29：竖直圆模型（杆模型＋环、管道变式）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-071,MATERIAL,圆周运动中的脱轨问题,METHOD_MODEL,拱桥与凹形路面模型的临界速度,凹形路面最低点满足 N-mg=mv²/R；拱桥最高点满足 mg-N=mv²/R，支持力为零时速度最大为 sqrt(gR)，超过就脱离路面做平抛。,汽车通过拱桥桥顶或凹形路面最低点、求压力大小或求不脱离路面的最大速度的题。,**模型**：拱桥是一段包含了竖直圆最高点的圆弧，凹形路面是一段包含了竖直圆最低点的圆弧。\n\n**凹形路面最低点**：地面对车的支持力 $N$ 竖直向上，与绳、杆模型的最低点完全一致，方程为 $N-mg=m\frac{v^2}{R}$，此时支持力大于重力。\n\n**拱桥最高点**：路面只能对小车产生向上的支持力，不能产生向下的拉力，方程为 $mg-N=m\frac{v^2}{R}$，此时支持力小于重力。\n\n**不脱离路面的临界**：取 $N=0$ 时小车在最高点的速度最大，由 $mg=m\frac{v^2}{R}$ 得 $v=\sqrt{gR}$，这就是小车不脱离路面行驶的最大速度；若速度超过 $\sqrt{gR}$，小车经过最高点后会脱离桥面做平抛运动。,拱桥最高点用 $mg-N=m\frac{v^2}{R}$，方程里的 $N$ 是路面对车的支持力，题目问车对桥顶的压力时要由牛顿第三定律说明；$\sqrt{gR}$ 是不脱离路面行驶的最大速度而不是最小速度，把绳模型最高点最小速度的含义搬过来会判断反；凹形路面最低点没有脱离问题，只有超重现象；只在最高点讨论脱离，路面有摩擦或汽车加速时还要考虑其他力。,p71 大招29：竖直圆模型（拱桥/凹形路面模型）,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-071,MATERIAL,圆周运动常见的临界状态,REPRESENTATION_GUIDE,三类竖直圆模型对比,把绳模型、杆模型、拱桥三类竖直圆模型的最高点方程与最高点速度最值列成对比表，避免方程混用。,竖直平面内圆周运动题的模型识别阶段，用来检查所写方程与模型是否匹配。,**最低点（三类相同）**：$F-mg=m\frac{v^2}{R}$，其中 $F$ 为向上的拉力或支持力。\n\n| 模型 | 最高点方程 | 最高点速度的最值 |\n|---|---|---|\n| 绳模型 | $T+mg=m\frac{v^2}{R}$ | 最小速度 $\sqrt{gR}$ |\n| 杆模型 | 较小速度：$mg-F=m\frac{v^2}{R}$；较大速度：$F+mg=m\frac{v^2}{R}$ | 最小速度 0 |\n| 拱桥/凹形路面 | $mg-N=m\frac{v^2}{R}$ | 不脱离路面行驶的最大速度 $\sqrt{gR}$ |\n\n**读表要点**：绳只能提供指向圆心的力，最高点速度不能小于 $\sqrt{gR}$；杆（环、管道）既能提供指向圆心的力也能提供背离圆心的力，最高点速度可以为零；拱桥路面只能提供向上的支持力，速度不能超过 $\sqrt{gR}$。最低点与最高点的方程形式随模型变化，套用前先确认模型类型。,三个最高点方程中力的方向约定不同：绳模型与杆模型是合力指向圆心等于 $m\frac{v^2}{R}$，拱桥是重力减去支持力；杆模型的两行方程由速度大小决定，判断依据是所需向心力与重力的大小关系；虽然三类模型最低点方程相同，但绳和杆在最低点都必须受到向上的拉力或支持力，不可能以零速度通过最低点。,p71 大招29：三类竖直圆模型总结表,c
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-072,MATERIAL,绳球模型-杆球模型两类经典模型中的临界条件-情景分析,METHOD_MODEL,管道模型内壁外壁作用的判断,圆管道属于杆模型，最高点先算出所需向心力 mv²/R 再与重力比较，判断小球压在内壁还是外壁。,小球在竖直放置的圆管道或圆环内做圆周运动，判断小球与内壁还是外壁有相互作用、求作用力大小的题。,**方法**：圆形管道模型是竖直圆杆模型。判断小球在最高点与内壁还是外壁发生相互作用，先由 $F_{向}=m\frac{v^2}{R}$ 算出该速度下需要的向心力，再与重力 $mg$ 比较：\n\n- 需要的向心力大于重力（$v^2>gR$）：重力不足以提供向心力，需要外壁提供向下的压力，两者之差即外壁对小球的作用力，此时小球与外壁相互作用而与内壁无相互作用；\n- 需要的向心力小于重力（$v^2<gR$）：重力除提供向心力外还有多余，由内壁提供向上的支持力；\n- 需要的向心力恰等于重力（$v^2=gR$）：小球与内、外壁都没有相互作用。\n\n**读题提醒**：对于圆形管道的问题，一定要仔细读题，看清是内壁还是外壁。,必须先算所需向心力再与重力比较，直接套用绳模型的 $\sqrt{gR}$ 会误判为不能通过最高点；管道模型最高点的最小速度是 0；外壁提供的是向下的力、内壁提供的是向上的支持力，方向记反会选错选项；用牛顿第三定律回答小球对管壁的作用力时要说明大小相等、方向相反。,p72 示例2解析（圆形管道模型）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-072,MATERIAL,牛顿第三定律,MISCONCEPTION_GUIDE,求物体对接触面作用力的表述,用牛顿第二定律求出的是研究对象受到的力，题目问它对别的物体的力时必须由牛顿第三定律转换并写明。,圆周运动中求车对桥的压力、小球对管壁的作用力等问题的解答表述。,**易错点**：用牛顿第二定律列式时研究对象是车（或小球）本身，方程中的 $N$ 是桥（或管壁）对车的支持力；题目若要求车对桥的压力，必须再加一句由牛顿第三定律可知，车对桥的压力与桥对车的支持力大小相等、方向相反，数值相同。\n\n**规范写法**：先由牛顿第二定律求出桥对车的支持力 $N$，再由牛顿第三定律得车对桥的压力大小也为 $N$。这一步不能省略，否则会被判为答非所问而扣分。,牛顿第三定律只说明作用力与反作用力大小相等、方向相反、作用在两个不同物体上，不能把两者当成同一个力写进同一个受力方程；研究对象是被研究物体本身，不要把物体对接触面的力混入它的受力分析；只有当题目要求的是接触面或另一物体受到的力时才需要转换。,p72 示例3解析（车对桥面压力与牛顿第三定律）,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-073,MATERIAL,不同高度卫星物理量的比较,METHOD_MODEL,口诀法比较不同高度的卫星,卫星做匀速圆周运动时 a、v、ω 都随轨道半径增大而减小、T 随半径增大而增大，口诀为高轨低速大周期。,比较两个不同高度的卫星（或同一中心天体的多个卫星）的线速度、角速度、周期、向心加速度大小的题。,**推导**：卫星绕地球做匀速圆周运动时万有引力提供向心力，$\frac{GMm}{r^2}=ma=m\frac{v^2}{r}=m\omega^2r=m\frac{4\pi^2}{T^2}r$，分别解得 $a=\frac{GM}{r^2}$、$v=\sqrt{\frac{GM}{r}}$、$\omega=\sqrt{\frac{GM}{r^3}}$、$T=2\pi\sqrt{\frac{r^3}{GM}}$。\n\n**口诀**：轨道高度越大（$r$ 越大）的卫星，$a$、$v$、$\omega$ 越小，$T$ 越大，即高轨低速大周期。这里的速指的是 $a$、$v$、$\omega$ 三个物理量，它们的名称都带有速度两个字。\n\n**用法**：先按轨道半径大小排序，再用口诀一次性判断四个物理量的大小关系，不必逐个计算。,使用条件是两卫星必须绕同一个中心天体运动，中心天体不同时（如月球绕地球、火星绕太阳）不能用口诀比较；两卫星必须都做匀速圆周运动，不能做椭圆运动；比较的标准是轨道半径 $r$（卫星到中心天体中心的距离）而不是离地高度；$T$ 与 $r$ 同增而 $a$、$v$、$\omega$ 与 $r$ 反变，方向容易记反。,p73 大招30：口诀法解卫星比较问题（大招识别＋大招解读）,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-074,MATERIAL,NEW:知二求三求解卫星运动物理量,METHOD_MODEL,知二求三求解卫星物理量,卫星的向心加速度、线速度、角速度（周期）、轨道半径与中心天体质量五个量中任取两个，即可用三个方程求出其余三个。,卫星或行星绕中心天体运动的问题中只给出两个物理量，要求轨道半径、中心天体质量或速度、周期的题。,**大招识别**：已知环绕卫星的 $a$、$v$、$\omega$（$T$）、$r$ 和中心天体的质量 $M$ 这五个物理量中的任意两个，可求其余三个。由于 $T=\frac{2\pi}{\omega}$ 说明 $T$、$\omega$ 可以互相推导，两者看成一个参量即可。\n\n**五个物理量之间的关系**：由万有引力提供向心力 $F=\frac{GMm}{r^2}=ma$ 得 $a=\frac{GM}{r^2}$；卫星做匀速圆周运动还有 $a=\frac{v^2}{r}$ 与 $T=\frac{2\pi r}{v}$（或 $v=\omega r$）。三个方程、五个参量，知道任意两个即可求出剩下三个。\n\n**验证**：若已知 $a$ 和 $v$，先用 $a=\frac{v^2}{r}$ 求出 $r$，再求 $M$ 与 $\omega$（或 $T$）；任取另外两个物理量也可以按同样方式求出其余三个。\n\n**解题步骤**：① 列出 $a=\frac{GM}{r^2}$、$a=\frac{v^2}{r}$、$v=\frac{2\pi r}{T}$ 三个方程；② 把已知量与待求量对应起来，优先选择含已知量最多的方程先消元；③ 求出目标物理量。,三个方程只适用于卫星（或行星）绕中心天体做匀速圆周运动的情形，椭圆轨道不能直接套用；$T$ 与 $\omega$ 只能算一个独立参量，若题目给的两个量一个是周期一个是角速度，仍然有一个量未知；该方法求出的只能是中心天体的质量 $M$；计算时半径用轨道半径而不是离地高度，各单位要统一。,p74 大招31：知二求三求解卫星运动中的物理量；建议父级：万有引力与航天/万有引力定律的应用,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-075,MATERIAL,自力更生法-求解地球-中心天体-质量,METHOD_MODEL,黄金代换方程 GM=gR²,地表附近的卫星所受万有引力等于重力，由此得 GM=gR²，可用表面重力加速度与星球半径求出中心天体的质量。,题目给出地球（或某星球）表面的重力加速度 g 与半径 R，要求中心天体质量、第一宇宙速度或配合知二求三继续求其他物理量的题。,**黄金代换方程**：假如地表附近存在绕地球做匀速圆周运动的卫星，由于在地表附近高度 $h$ 可以忽略，卫星的加速度等于重力加速度 $g$，由 $\frac{GMm}{R^2}=mg$ 得 $GM=gR^2$。这个方程极其重要，它有一个响亮的名字——黄金代换方程，第一宇宙速度和地球半径也可以利用该方程求解。\n\n**用途**：① 用地球表面的重力加速度 $g$ 和地球半径 $R$ 求出地球的质量；② 有了地球的质量，再与题目中已知的另外一个物理量配合，就符合知二求三的情况，可以把绕地卫星剩余的三个物理量全部求出来。\n\n**使用前提**：只在星球表面附近（$h$ 与 $R$ 相比可忽略）且忽略星球自转影响时成立。,黄金代换成立的条件是物体或卫星在星球表面附近、万有引力近似等于重力，并且忽略星球自转的影响；$R$ 必须是中心天体的半径，若物体离地高度不可忽略则应写成 $\frac{GMm}{(R+h)^2}=mg$；该式求出的是中心天体质量，不能用来求环绕天体的质量。,p75 跳跳学长自话说：黄金代换方程,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-075,MATERIAL,NEW:知二求三求解卫星运动物理量,MISCONCEPTION_GUIDE,知二求三求不出卫星质量,卫星质量在向心力方程两边被约掉，知二求三只能求出中心天体质量，求不出环绕天体自身的质量。,题目要求求卫星质量或行星质量、需要判断所给条件是否充足的选项题与计算题。,**易错点**：在知二求三模型中无法求出围绕着中心天体运动的卫星（环绕天体）的质量。\n\n**原因**：卫星做圆周运动的方程 $\frac{GMm}{r^2}=ma=m\frac{v^2}{r}=m\omega^2r$ 中，卫星质量 $m$ 在等式两边都被约去，它不参与决定卫星的 $a$、$v$、$\omega$、$T$ 和轨道半径，所以无论已知哪两个物理量都解不出 $m$。\n\n**判断方法**：题目问中心天体质量时用知二求三可行；题目问环绕天体质量时必须另有条件，仅靠轨道运动参量无法求出。,该结论只说明用轨道运动参量求不出环绕天体质量，若题目另外给出该天体的表面重力加速度、半径或它的卫星的运动参量，则可以求出；答题时要区分中心天体质量 $M$ 与环绕天体质量 $m$，选项中常把两者混在一起设置错误选项。,p75 跳跳学长自话说：m 不可求；建议父级：万有引力与航天/万有引力定律的应用,b
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-076,MATERIAL,NEW:公式法解天体追及相遇问题,METHOD_MODEL,天体追及相遇的核心方程,低轨天体追高轨天体，从相距最近到再次相距最近用 (1/T1-1/T2)t=1，从相距最近到相距最远用 (1/T1-1/T2)t=1/2。,求两个绕同一天体运行的卫星（行星）下次相距最近或最远的时间的题。,**大招识别**：求两个绕同一天体运行的卫星下次相距最近（最远）的时间，或题目出现冲日。\n\n**谁追谁**：参与追及相遇的两个天体绕同一个中心天体做匀速圆周运动，且在高度不同的轨道上运动方向相同。由高轨低速大周期可知，轨道低的天体角速度大、转得快，所以一定是低轨天体追高轨天体；如果处在高度相同的轨道上，线速度必然相同，无法追上。\n\n**相遇的含义**：不同轨道上的天体相遇时不可能真的紧挨在一起，因此相遇指两天体与中心天体共线时的距离最近（两星在中心天体同侧）与距离最远（两星分居中心天体两侧）。\n\n**核心方程**：\n\n- 从某次相距最近到下次相距最近：低轨天体比高轨天体多走一圈，转过的角度满足 $\theta_1-\theta_2=2\pi$，写成 $\omega_1t-\omega_2t=2\pi$，即 $(\frac{1}{T_1}-\frac{1}{T_2})t=1$；\n- 从相距最近到相距最远：低轨天体比高轨天体多走半圈，$\theta_1-\theta_2=\pi$，即 $(\frac{1}{T_1}-\frac{1}{T_2})t=\frac{1}{2}$。\n\n**理解方式**：如同在环形操场上跑得快的同学套跑得慢的同学的圈，套一圈就是再次相距最近；$T_1$ 取低轨天体（周期小）的周期，$T_2$ 取高轨天体的周期。,两个天体必须绕同一个中心天体、沿同一方向做匀速圆周运动，方向相反时要改用角度之和等于 $2\pi$ 或 $\pi$；$T_1$、$T_2$ 必须取两个天体各自的真实周期，不能把地球自转周期与卫星周期混用；相遇指与中心天体共线，不是两星相碰；不同轨道上的天体不会真正靠在一起，最近与最远都是相对位置。,p76 大招32：公式法解天体追及相遇问题（距离最近、距离最远与核心方程）；建议父级：万有引力与航天/卫星的对接问题,
04-【物理】2027版高中《解题觉醒》/物理解题觉醒-第2册 名师大招册.pdf,b6bd732b19-076,MATERIAL,NEW:公式法解天体追及相遇问题,CONCEPT_EXPLANATION,行星冲日的时间间隔,行星冲日是地球运行到地外行星与太阳之间且三者几乎排成直线的现象，本质是距离最近问题，轨道半径达地球 5 倍以上的行星冲日间隔近似为 1 年。,冲日、冲日时间间隔或判断某行星某年是否冲日的比较题。,**现象**：当地球恰好运行到某地外行星和太阳之间，且三者几乎排成一条直线的现象，天文学家称为行星冲日。\n\n**本质**：分析两次冲日的时间间隔，本质就是距离最近问题，其中冲日问题的低轨天体是地球（周期为 1 年），地外行星是高轨天体。\n\n**记住数字 5**：当高轨天体的轨道半径大于等于地球轨道半径的 5 倍时，可以认为高轨天体的角速度极慢、约等于静止，于是冲日间隔时间将近似等于地球的公转周期，即约 1 年。\n\n**判断应用**：轨道半径达到地球轨道半径 5 倍以上的地外行星（如木星、土星、天王星、海王星）冲日间隔都约为 1 年，其中轨道半径最大的行星角速度最慢、地球追它最容易，相邻两次冲日的时间间隔最短；轨道半径较小的地外行星如火星不可能每年冲日。,冲日只发生在地外行星（轨道在地球轨道之外的行星）上，地内行星不能用冲日讨论；5 倍判据只是近似处理方法，用于快速判断，精确计算仍要用 $(\frac{1}{T_1}-\frac{1}{T_2})t=1$；冲日间隔是相邻两次冲日的时间差，不等于行星的公转周期；判断某年是否冲日时要先看轨道半径是否达到地球轨道半径的 5 倍。,p76 大招32：冲日问题；建议父级：万有引力与航天/卫星的对接问题,b
