chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题14 体液调节/专题PDF/专题14 体液调节 《分层训练》PDF.pdf,2b9586914c-012,MATERIAL,水和无机盐平衡的调节,CONCEPT_EXPLANATION,肾素血管紧张素醛固酮系统与水钠重吸收,肾交感神经兴奋促进肾分泌肾素并激活该系统，使血管收缩并促进钠水重吸收而升高血压,分析血容量、血压与醛固酮的关系；解释尿钠含量变化；判断高血压形成的原因,**肾素—血管紧张素—醛固酮系统**是调节血容量与血压的重要体液机制：\n1. 肾交感神经兴奋→促进肾分泌**肾素**；\n2. 肾素使血管紧张素原转变为血管紧张素，引起全身**血管收缩**；\n3. 血管紧张素促进**醛固酮**分泌增多，醛固酮作用于肾小管和集合管**促进 Na+ 的重吸收**；\n4. Na+ 重吸收增多使**细胞外液渗透压升高**，进而促进机体对水的重吸收→**血容量升高**→血压进一步升高。\n\n推论：肾交感神经活动增强、醛固酮分泌增多时，尿中钠含量**减少**；可由尿钠含量高低反推肾交感神经的活动状态。,醛固酮保钠排钾，作用于肾小管和集合管；肾素由肾分泌，血管紧张素与醛固酮来源不同，不要混为一种物质。高血压患者交感神经异常激活会使 Na+ 重吸收增强、出现水钠潴留，因此除药物和手术外还需合理膳食、避免高糖高盐饮食、保持情绪稳定、适度运动以控制体重。,p104 解析 4(2) 与答案 ③,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题14 体液调节/专题PDF/专题14 体液调节 《分层训练》PDF.pdf,2b9586914c-012,MATERIAL,兴奋在神经纤维上的传导,MISCONCEPTION_GUIDE,传入神经上的信号形式,兴奋在神经纤维（含传入神经）上以电信号即神经冲动的形式传导，突触处才有化学信号,填空或选择题中考查兴奋的传导形式；区分神经纤维上与突触处的信号转换,兴奋在**神经纤维上**（包括传入神经、传出神经）是以**电信号（神经冲动）**的形式传导的；只有在**突触**处才发生电信号→化学信号（神经递质）→电信号的转换。\n\n因此回答兴奋沿传入神经以什么形式向中枢传导时，答案应写**电信号（神经冲动）**，不能写化学信号或电信号和化学信号。,按位置区分：神经纤维上为电信号；突触或神经—肌肉接点处为化学信号。若题干问在神经纤维上就只能答电信号，问在突触处才答神经递质。局部电流的传导方向与膜内电流方向一致。,p104 答案与解析 4(1),c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题14 体液调节/专题PDF/专题14 体液调节 《分层训练》PDF.pdf,2b9586914c-013,MATERIAL,渗透压,CONCEPT_EXPLANATION,水分移动方向由渗透压高低决定,水从渗透压低的一侧流向渗透压高的一侧，可据此解释腹泻、脱水与水肿,解释腹泻、组织液增多、细胞吸水失水等水分移动方向的题目,水的移动方向由**渗透压高低**决定：水从渗透压低的一侧流向渗透压高的一侧。\n\n新情境实例（霍乱毒素）：霍乱毒素的 A 亚基使小肠上皮细胞内 cAMP 浓度升高，激活 CFTR 通道使 **Cl- 外流**，同时抑制钠氢交换因子 NHE3 使 **Na+ 内流减少**，结果肠腔内 Na+、Cl- 大量增多、**肠腔渗透压升高**，大量水分从内环境进入肠腔，引起剧烈呕吐、腹泻。\n\n分析此类问题的通法：先找出**溶质在哪一侧增多**→判断两侧渗透压变化→确定水的移动方向→推出宏观现象（腹泻、脱水、水肿）。同理，血浆蛋白减少使血浆渗透压降低，组织液增多而形成水肿。,渗透压大小取决于单位体积溶液中溶质微粒的数目，与微粒大小无关；必须先把细胞内液、细胞外液、肠腔等隔室分清楚，再判断溶质浓度变化方向，不能凭细胞膜有选择透过性直接下结论。内环境渗透压升高时水被保留在血管内，渗透压降低时水易流向组织液。,p105 创新风向练 1 与解析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题14 体液调节/专题PDF/专题14 体液调节 《分层训练》PDF.pdf,2b9586914c-013,MATERIAL,疫苗,METHOD_MODEL,疫苗抗原成分的选择原则,疫苗应选取能诱导特异性免疫但不致病的成分，如毒素的 B 亚基而不选致病的 A 亚基,分析新型疫苗设计思路；判断某种成分是否适合作为疫苗,选择疫苗成分的原则：能诱导机体产生**特异性免疫（抗体和记忆细胞）**，同时**不会导致疾病**。\n\n实例：霍乱毒素（CT）由 A、B 两种亚基构成，B 亚基与细胞表面受体结合、**介导 CT 进入细胞**，A 亚基进入细胞后参与后续致病过程。因此用 A 亚基的重组蛋白作疫苗存在安全隐患（A 亚基本身参与致病），而 **B 亚基**更适合作为疫苗成分：它能被免疫系统识别、诱导机体产生抗体，但本身不引起致病过程。\n\n一般结论：用重组蛋白作疫苗时，应选择病原体中**免疫原性强且不具致病性**的部分（如病毒表面蛋白、毒素的无毒亚基）。,疫苗的作用是诱导机体产生抗体和记忆细胞，属于特异性免疫，它本身不能直接杀灭病原体；判断某成分能否作疫苗要同时看能否被免疫系统识别与是否具致病性，只看免疫原性会误选 A 亚基。重组蛋白疫苗需要宿主表达相应蛋白并被免疫系统识别，免疫缺陷个体效果差。,p105 创新风向练 1 解析,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题14 体液调节/专题PDF/专题14 体液调节 《分层训练》PDF.pdf,2b9586914c-013,MATERIAL,胞吞,MISCONCEPTION_GUIDE,大分子物质经胞吞进入细胞,蛋白质类毒素等大分子与细胞膜上受体结合后经胞吞进入细胞，不靠自由扩散或主动运输,判断大分子物质进入细胞的方式；解释与受体结合后进入细胞类信息题,大分子物质（如蛋白质类毒素）不能通过自由扩散、协助扩散或主动运输跨膜，而是先与细胞膜上的**受体**结合，再通过**胞吞**进入细胞。\n\n判断依据：题干出现与细胞表面的受体结合进入细胞，应判断为**胞吞**。胞吞消耗能量，体现细胞膜的**流动性**，并需要受体参与而具有特异性。\n\n进入细胞后，若该物质是蛋白质，还需经**囊泡运输**到内质网等结构中被加工或分离（如霍乱毒素的 A、B 亚基在内质网中分离）。,胞吞、胞吐运输的是大分子或颗粒物质，不属于跨膜运输方式；载体蛋白介导的协助扩散和主动运输只运输小分子和离子。有受体参与不等于就是胞吞（如胰岛素与受体结合并不进入细胞），要看被运输的对象是大分子还是信息分子。胞吞消耗能量，与浓度梯度无关。,p105 创新风向练 1 解析,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题14 体液调节/专题PDF/专题14 体液调节 《分层训练》PDF.pdf,2b9586914c-014,MATERIAL,能量流动,CONCEPT_EXPLANATION,摄入量与同化量的关系,同化量等于摄入的食物能量减去粪便中的能量，测定同化量需测食物和粪便所含能量,计算同化量；设计测定动物同化能量的实验并判断需要测定的内容,动物的能量去向关系为：**摄入量 = 同化量 + 粪便量**，即**同化量 = 摄入的食物能量 − 粪便中的能量**。\n\n由粪便排出的能量未被该动物同化，属于上一营养级的能量去向。因此要测定某动物的同化能量，需要测定的内容包括**食物及所含能量、粪便及所含能量**。\n\n实例：低温组长爪沙鼠热量消耗多，食欲增加使摄食量增加、摄入能量增多，因此**同化能量也增加**——同化能量的高低可由摄食量的变化来解释。,粪便中的能量不属于本营养级的同化量；测定同化量不能只测食物所含能量，必须同时测定粪便所含能量。摄入量是吃进去的量，同化量是真正被消化吸收并用于自身生命活动的量，两者不能混用。同化量的一部分用于呼吸作用、一部分用于生长繁殖。,p106 解析 (2)(3),
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题14 体液调节/专题PDF/专题14 体液调节 《分层训练》PDF.pdf,2b9586914c-014,MATERIAL,突触,METHOD_MODEL,用电刺激法判断突触传递方向,刺激某神经元后观察另一神经元有无电流变化，可判断谁为突触前神经元、谁为突触后神经元,判断两个神经元之间的突触前与突触后关系；验证兴奋在突触处单向传递,判断两个神经元之间的突触方向，可用**电刺激＋电流检测**的方法：\n1. 刺激甲神经元，若乙神经元**出现电流变化**，说明兴奋可由甲传向乙，甲为**突触前**神经元；\n2. 若乙神经元**不出现电流变化**，说明兴奋不能由甲传向乙；再刺激乙神经元，若甲出现电流变化，则乙为突触前神经元、甲为突触后神经元。\n\n生理基础：神经递质只能由**突触前膜**释放、作用于**突触后膜**上的受体，因此兴奋在突触处只能**单向传递**，判断结果应与该规律一致。,兴奋在神经纤维上可双向传导，但在突触处单向传递；本方法能证明兴奋可由甲传到乙，不能证明不存在其他通路，判断时以单向传递规律为准。刺激强度必须达到阈值才能引起兴奋，电极位置与电流表接法会影响能否测到电位变化。,p106 答案与解析 (4),b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题15 免疫调节/专题PDF/专题15 免疫调节 《分层训练》PDF.pdf,2907715275-001,MATERIAL,非特异性免疫,CONCEPT_EXPLANATION,特异性免疫与非特异性免疫的判断,判断依据是免疫反应是否针对特定抗原、是否需要特定抗原刺激以及有无记忆性,判断某种免疫细胞或免疫过程属于特异性免疫还是非特异性免疫,区分非特异性免疫与特异性免疫的核心是看免疫反应**是否针对特定抗原**：\n- **非特异性免疫（先天性免疫）**：生来就有，不针对某一特定抗原，对多种病原体都有防御作用，包括第一道防线（皮肤、黏膜）和第二道防线（体液中的杀菌物质、吞噬细胞）。\n- **特异性免疫（获得性免疫）**：出生后与特定抗原接触才获得，针对特定抗原起作用，具有**特异性**和**记忆性**，即第三道防线。\n\n实例：B-1a 细胞**不需要特定抗原刺激**就能持续分泌天然抗体 IgM，属于**非特异性免疫**；而接受特定抗原刺激后产生针对该抗原的抗体、并形成记忆细胞的过程属于特异性免疫。\n\n另外，机体免疫功能衰退是多种因素共同作用的结果（如造血干细胞功能下降、T 细胞功能衰退等），不能只归因于某一类细胞数量减少。,不要用能否分泌抗体判断免疫类型，要看是否针对特定抗原、是否需要特定抗原刺激；B-1a 细胞能分泌抗体但属于非特异性免疫。记忆细胞只在特异性免疫中产生，B-1a 细胞不具有记忆性。免疫功能衰退是多因素的，不能只归结为某一种细胞减少。,p107 解析 1,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题15 免疫调节/专题PDF/专题15 免疫调节 《分层训练》PDF.pdf,2907715275-001,MATERIAL,体液免疫,CONCEPT_EXPLANATION,B细胞活化的两个信号,B细胞活化需要抗原直接接触提供第一信号、辅助性T细胞表面分子变化并结合B细胞提供第二信号，还需细胞因子促进,分析体液免疫过程；判断B细胞活化所需条件；判断某种物质能否激活B细胞,B 细胞活化需要**两个信号**共同刺激：\n1. **第一信号**：抗原（病原体或过敏原）与 B 细胞**直接接触**；\n2. **第二信号**：**辅助性 T 细胞**接受抗原呈递细胞呈递的抗原后，其**细胞表面特定分子发生变化**并与 B 细胞结合。\n\n此外辅助性 T 细胞还能**分泌细胞因子**，促进 B 细胞的分裂与分化。B 细胞接受刺激后增殖分化为**浆细胞（产生抗体）和记忆 B 细胞**。\n\n推论：若辅助性 T 细胞功能异常，就不能为 B 细胞提供第二信号，浆细胞不能合成抗体，会引起**低丙种球蛋白血症**这类免疫缺陷病。,缺少任一信号 B 细胞都不能正常活化——只写抗原刺激不完整，必须强调辅助性 T 细胞的参与；辅助性 T 细胞只传递信号并提供细胞因子，它本身不能裂解靶细胞。再次接触同种抗原时，记忆 B 细胞可迅速增殖分化，不再需要经过完整的两个信号。,p107 解析 1,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题15 免疫调节/专题PDF/专题15 免疫调节 《分层训练》PDF.pdf,2907715275-001,MATERIAL,免疫系统的组成和功能,CONCEPT_EXPLANATION,免疫细胞的来源与成熟场所,造血干细胞分化为各种免疫细胞，T细胞在胸腺中成熟、B细胞在骨髓中成熟,判断免疫细胞的来源与成熟场所；区分淋巴细胞与抗原呈递细胞,免疫细胞都起源于**骨髓中的造血干细胞**，但**成熟场所不同**：\n- **T 细胞**（辅助性 T 细胞、细胞毒性 T 细胞、记忆 T 细胞等）：由造血干细胞分化后迁移到**胸腺**中发育成熟；\n- **B 细胞**：在**骨髓**中发育成熟；\n- **树突状细胞、巨噬细胞**：属于**抗原呈递细胞**，能摄取、加工处理并呈递抗原。\n\n淋巴细胞只包括 **T 细胞和 B 细胞**；巨噬细胞、树突状细胞等虽然参与免疫，但**不属于淋巴细胞**。因此摘除胸腺会直接影响 T 细胞的成熟，进而影响细胞免疫和体液免疫。,常见错误：认为 T 细胞在骨髓中成熟（应为胸腺）。淋巴细胞不等于免疫细胞，免疫细胞还包括吞噬细胞等；巨噬细胞和树突状细胞是抗原呈递细胞但不是淋巴细胞。B 细胞既属于淋巴细胞又属于抗原呈递细胞。,p107 解析 2,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题15 免疫调节/专题PDF/专题15 免疫调节 《分层训练》PDF.pdf,2907715275-001,MATERIAL,胚胎工程,CONCEPT_EXPLANATION,囊胚中内细胞团与滋养层的发育去向,内细胞团发育成胎儿的各种组织，滋养层发育成胎膜和胎盘的一部分,判断囊胚各部分细胞的发育去向；分析滋养层细胞与母体免疫的关系,囊胚由**内细胞团**和**滋养层**等组成，二者发育去向不同：\n- **内细胞团**细胞将来发育成**胎儿的各种组织**；\n- **滋养层**细胞将来发育成**胎膜和胎盘的一部分**。\n\n拓展：滋养层细胞与母体直接接触，可通过表达某些抑制性蛋白（如 B7-H4）抑制母体细胞毒性 T 细胞的杀伤作用，从而避免免疫排斥；若该类蛋白表达量偏低，则可能因**免疫异常导致流产**。,不要把内细胞团与滋养层的发育去向写反：内细胞团→胎儿的各种组织；滋养层→胎膜和胎盘的一部分。题干只问内细胞团时，不能答成发育成胎盘。,p107 解析 3,d
