chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优16 圆锥曲线中的角度问题/训练册PDF/培优16　圆锥曲线中的角度问题.pdf,d994fcb41d-004,MATERIAL,动点轨迹的确定,METHOD_MODEL,由周长为定值求顶点轨迹,三角形一边固定、周长为定值时，另两边之和为定值，顶点轨迹是椭圆，必须剔除与这边共线的点。,“已知三角形的一边长与周长（或两边之和）求顶点轨迹方程。,**做法**：$\triangle ABC$ 中 $A(-1，0)$、$B(1，0)$、周长为 $6$，则 $|CA|+|CB|+|AB|=6$，即 $|CA|+|CB|=4>|AB|=2$，由椭圆定义知点 $C$ 的轨迹是以 $A$、$B$ 为焦点的椭圆：$2a=4$、$2c=2$，故 $a=2$、$c=1$、$b=\sqrt{a^2-c^2}=\sqrt{3}$，方程为 $\dfrac{x^2}{4}+\dfrac{y^2}{3}=1$。\n\n**关键一步（易错）**：三角形要求三点不共线，必须去掉与 $AB$ 共线的点，即 $y\neq0$（去掉长轴的两个端点），答案要写成 $\dfrac{x^2}{4}+\dfrac{y^2}{3}=1\ (y\neq0)$。\n\n**推广**：若条件是两边之差的绝对值为定值且小于 $|AB|$，轨迹为双曲线（同样去掉共线点）。,“必须验证定值大于两定点间的距离，否则轨迹只能是线段或不存在。求出的方程一定要附限制条件（如 $y\neq0$），否则会把不能构成三角形的点包含进去；题中只要求”点的轨迹“时也要写明范围。”,p365 综合提升练 类型1 第2题解析（轨迹与范围）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优16 圆锥曲线中的角度问题/训练册PDF/培优16　圆锥曲线中的角度问题.pdf,d994fcb41d-004,MATERIAL,NEW:圆锥曲线中的角度问题,METHOD_MODEL,钝角条件的数量积处理,∠MON 为钝角等价于 OM 与 ON 的数量积小于 0，证明恒成立要按斜率是否存在分类，并用韦达定理把数量积化为分式判号。,“证明某个角恒为钝角（或锐角），或求使角为钝角的参数范围。,**转化**：$\angle MON$ 为钝角 $\Leftrightarrow\overrightarrow{OM}\cdot\overrightarrow{ON}<0$（且 $O$、$M$、$N$ 不共线）。\n\n**做法**\n1. **先讨论斜率不存在**的情形：直接代入曲线方程求出 $M$、$N$ 的坐标，算出数量积（如得 $-\dfrac{5}{4}<0$）；\n2. **斜率存在**时设直线，与曲线联立得二次方程，由韦达定理写出 $x_1+x_2$、$x_1x_2$；\n3. 把 $\overrightarrow{OM}\cdot\overrightarrow{ON}=x_1x_2+y_1y_2$ 用韦达结果表示（$y_1y_2$ 要先写成 $k^2[x_1x_2-(x_1+x_2)+1]$ 型），合并后得到分式；\n4. 判断符号：只要分子恒负、分母恒正，即有数量积恒小于 $0$，结论成立。\n\n**要点**：数量积整理成分式后只需判断分子与分母的符号，不必解不等式。,“只算出数量积小于 $0$ 还不能直接说角为钝角，要补充两向量不共线（否则可能是平角）；分类讨论中斜率不存在的情形不能省略。用韦达定理前要写清二次项系数不为零与判别式的条件。”,p365 综合提升练 类型1 第2题解析（钝角与数量积）；建议父级：解析几何,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优16 圆锥曲线中的角度问题/训练册PDF/培优16　圆锥曲线中的角度问题.pdf,d994fcb41d-005,MATERIAL,不等式恒成立,METHOD_MODEL,双参数恒成立转化为端点条件,把含参不等式整理成关于 k² 的一次式，令常数项与 k² 的系数都不大于 0 即得参数满足的不等式组。,“求参数范围，使含参不等式对任意直线斜率（任意 k）恒成立。,**问题原型**：$y$ 轴上是否存在点 $T(0，t)$，使 $\overrightarrow{TP}\cdot\overrightarrow{TQ}\le0$ 对任意过定点的动直线恒成立。\n\n**流程**\n1. 设 $T(0，t)$ 与动直线（先验证斜率不存在的情形），写出 $P(x_1，y_1)$、$Q(x_2，y_2)$；\n2. 展开数量积：$\overrightarrow{TP}\cdot\overrightarrow{TQ}=x_1x_2+y_1y_2-t(y_1+y_2)+t^2$；\n3. 用韦达定理代入并归并成关于 $k^2$ 的一次式，如 $(4t^2-36)k^2+3t^2+9t-\dfrac{81}{4}\le0$；\n4. **恒成立转化**：因 $k^2\ge0$，该式对任意 $k$ 恒成立必须且只需 $k^2$ 的系数 $\le0$ 且常数项 $\le0$，即解不等式组 $4t^2-36\le0$ 与 $3t^2+9t-\dfrac{81}{4}\le0$，得 $-3\le t\le\dfrac{3}{2}$。\n\n**原理**：若 $k^2$ 的系数为正，$k$ 充分大时整个式子必为正；系数与常数项都不大于 $0$ 时，对一切 $k^2\ge0$ 式子都不大于 $0$。,整理时必须按 $k^2$ 的次数归并干净，混含 $k$ 的一次项要先用韦达定理消掉，否则无法判断符号。先单独验证斜率不存在的情形，再与斜率存在时的范围取交集；最终答案用区间表示。,p366 综合提升练 类型1 第3题解析（恒成立与参数范围）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优16 圆锥曲线中的角度问题/训练册PDF/培优16　圆锥曲线中的角度问题.pdf,d994fcb41d-006,MATERIAL,NEW:圆锥曲线中的角度问题,METHOD_MODEL,证明角平分线的四种方法,数量积（夹角余弦）、两直线夹角的正切公式、二倍角正切、到角两边距离相等，四条路都能证角平分线。,“解析几何中证明某条线是角的平分线（如证明 FP 平分 ∠AFB）。,以证明 $FP$ 平分 $\angle AFB$ 为例，四种方法都常用：\n\n**证法一（数量积/夹角余弦）**：分别算 $\cos\angle BFP=\dfrac{\overrightarrow{FB}\cdot\overrightarrow{FP}}{|\overrightarrow{FB}||\overrightarrow{FP}|}$ 与 $\cos\angle PFA=\dfrac{\overrightarrow{FA}\cdot\overrightarrow{FP}}{|\overrightarrow{FA}||\overrightarrow{FP}|}$，化简后相等，再说明两角都在 $(0，\pi)$（本题实为锐角）内，故两角相等。\n**证法二（两直线夹角的正切公式）**：用 $\tan\theta=\left|\dfrac{k_1-k_2}{1+k_1k_2}\right|$ 分别算 $\tan\angle BFP$ 与 $\tan\angle PFA$，若都得同一常数，结合角的范围即得相等。\n**证法三（二倍角）**：先算 $\tan\angle PFA$ 与 $\tan\angle BFA$，再用 $\tan2\angle PFA=\dfrac{2\tan\angle PFA}{1-\tan^2\angle PFA}$，若等于 $\tan\angle BFA$ 且两角在同一范围内，则 $\angle BFA=2\angle PFA$，即 $FP$ 平分 $\angle AFB$。\n**证法四（距离相等，最快）**：由点线距公式算得点 $P$ 到直线 $FB$ 与直线 $FA$ 的距离相等（如都为 $1$），又 $P$ 在 $\angle AFB$ 的内部，由角平分线的定义即得结论。\n\n**选择**：图形中能直接读出长度时用证法四；需要严格计算时用证法一（数量积）最稳。,无论哪种方法都要补一句角的范围（两角都在 $(0，\pi/2)$ 内），否则余弦（正切）相等只能得到相等或互补；证法四必须说明点 $P$ 在角的内部，否则到两边距离相等的点也可能落在外角平分线上。含根号的坐标放在最后一步代入，避免中途扩大计算量。,p367 综合提升练 类型2 第1题解析（四种证法）；建议父级：解析几何,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优16 圆锥曲线中的角度问题/训练册PDF/培优16　圆锥曲线中的角度问题.pdf,d994fcb41d-008,MATERIAL,NEW:圆锥曲线中的角度问题,METHOD_MODEL,用直角关系转化等角,两个角都是同一个直角减去各自的余角时，等角关系可由两个直角条件推出；三点共线可用 x₁y₂-x₂y₁=0 判定。,“证明两个角相等、证明三点共线，尤其是图形中出现”直径所对的圆周角是直角“的情形。,**核心思路**：把待证相等的两个角都写成某个直角的余角，由等量减等量得相等。\n**本例**：由 $\angle A_1PA_2=\dfrac{\pi}{2}$（点 $P$ 在以 $A_1A_2$ 为直径的圆上，即 $x_0^2+y_0^2=3$）与 $\angle F_1PF_2=\dfrac{\pi}{2}$（直线 $F_1N$ 与直线 $F_2M$ 垂直），得\n$$\angle A_1PF_1+\angle F_1PA_2=\angle F_1PA_2+\angle A_2PF_2\ \Longrightarrow\ \angle A_1PF_1=\angle A_2PF_2$$\n\n**两个前置结论怎么证**\n1. 证 $P$ 在以 $A_1A_2$ 为直径的圆上：算出 $x_0^2+y_0^2$ 等于 $|OA_1|^2$ 即可；\n2. 证两直线垂直：用斜率互为负倒数（$k_{F_1N}\cdot k_{F_2M}=-1$）或数量积为 $0$。\n\n**三点共线的坐标判定**：由斜率之和的等式结合两条曲线方程化为 $x_1y_2-x_2y_1=0$，即 $\overrightarrow{OM}\parallel\overrightarrow{ON}$，从而 $O$、$M$、$N$ 三点共线。,用“等量减等量”前必须两个直角条件都成立（点在圆上、两直线垂直），不能凭图默认；两角相等还要保证各角都是锐角。用 $x_1y_2-x_2y_1=0$ 判断共线时要求两个向量都不是零向量。,p369 综合提升练 类型3 第2题解析；建议父级：解析几何,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优16 圆锥曲线中的角度问题/训练册PDF/培优16　圆锥曲线中的角度问题.pdf,d994fcb41d-009,MATERIAL,双曲线的渐近线,CONCEPT_EXPLANATION,等轴双曲线与渐近线垂直,两条渐近线互相垂直等价于 a=b（等轴双曲线），此时离心率 e=√2。,“题中给出”渐近线互相垂直“或”离心率为 √2“，或需要由渐近线关系求 a、b。,**结论**：双曲线 $\dfrac{x^2}{a^2}-\dfrac{y^2}{b^2}=1$ 的渐近线为 $y=\pm\dfrac{b}{a}x$，两条渐近线互相垂直 $\Leftrightarrow\dfrac{b}{a}=1\Leftrightarrow a=b$，此时称为等轴双曲线，其离心率\n$$e=\dfrac{c}{a}=\sqrt{1+\dfrac{b^2}{a^2}}=\sqrt{2}$$\n**双向使用**：说渐近线互相垂直可直接得 $a=b$，再由 $c^2=a^2+b^2=2a^2$ 算 $c$；反之由 $e=\sqrt{2}$ 也能判定为等轴双曲线。\n\n**配套用法**：把双曲线方程与圆的方程联立可求出交点横坐标（如 $x^2=\dfrac{3}{2}a^2=3$），由已知横坐标解出 $a$、$b$；再由“直线与右支相交”补充斜率范围（斜率的绝对值大于渐近线斜率），用来舍去不合题意的解。,“两条渐近线互相垂直”只对标准形式、焦点在 $x$ 轴的双曲线直接给出 $b/a=1$；由渐近线方程 $y=\pm kx$ 只能得到 $b/a=k$，不能直接说 $a=b$。求出的斜率必须结合“与右支（或左支）相交”的范围取舍，否则会保留增根。,p370 综合提升练 类型4 第1题解析（等轴双曲线）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优16 圆锥曲线中的角度问题/训练册PDF/培优16　圆锥曲线中的角度问题.pdf,d994fcb41d-010,MATERIAL,圆锥曲线的切线,METHOD_MODEL,过圆外一点的切线夹角问题,从一点向圆作两条切线，由半径垂直切线得 sin∠EDN=r/|DN|，且两切线对称，故 ∠EDF=2∠EDN。,“求两条切线的夹角（或其正弦、余弦）的取值范围。,**三个关键点**\n1. **切线性质**：$DE\perp NE$（半径垂直于切线），所以 $\sin\angle EDN=\dfrac{r}{|DN|}$、$\cos\angle EDN=\dfrac{\sqrt{|DN|^2-r^2}}{|DN|}$；\n2. **对称性**：两条切线关于圆心与点 $D$ 的连线对称，故 $\angle EDF=2\angle EDN$，只需求 $\angle EDN$ 的范围；\n3. **半径的表示**：若圆 $N$ 与 $y$ 轴相切、圆心 $N(-t，0)$，则半径 $r=|t|$，把 $r$ 与参数挂钩。\n\n**求范围的流程**：设 $PQ$：$x=my+t$，与曲线联立后用韦达定理求中点 $D$ 的坐标，写出 $|DN|^2$ 关于 $m$ 的表达式；把 $\sin\alpha=\dfrac{r}{|DN|}$ 化为 $\dfrac{1}{\sqrt{1+\frac{3}{u}+\frac{6}{u^2}}}$ 型，换元 $v=\dfrac{1}{u}$ 后用二次函数的单调性求范围；最后注意 $\alpha=\angle EDN$ 是锐角，由 $\angle EDF=2\angle EDN\in\left(0，\dfrac{\pi}{3}\right]$ 得 $\sin\angle EDF$ 的范围。,“切线夹角与圆心角的关系要用”两切线关于圆心连线对称“来说明；换元后必须写清新变量的取值范围（如 $v\ge\dfrac{1}{2}$）。由 $\sin$ 值反推角时要结合角的范围，否则会多出增根；开方时注意 $|DN|>r$ 的前提。”,p371 综合提升练 类型4 第2题解析（切线夹角）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优17 圆锥曲线中的非对称问题/训练册PDF/培优17　圆锥曲线中的非对称问题.pdf,193d33a72f-001,MATERIAL,非对称结构的处理,METHOD_MODEL,非对称问题的四种处理方式,目标式无法直接用韦达定理的对称式代入时，用配凑半代换、和积转换、曲线代换或求根公式处理。,“证明形如 (x₂-A)y₁/((x₁+A)y₂) 的比值为定值，或求与单个交点坐标有关的量。,**什么是非对称问题**：解析几何中的一些定值、定点、定线问题，会出现需要证明形如 $\dfrac{(x_2-A)y_1}{(x_1+A)y_2}$ 或 $\dfrac{(y_2-A)x_1}{(y_1+A)x_2}$（$A$ 为常数）为定值的情形。这类问题通常无法直接代入 $x_1+x_2$、$x_1x_2$（或 $y_1+y_2$、$y_1y_2$），因此称为非对称问题。如设 $PQ$：$x=my+2$ 与双曲线联立得到 $y_1+y_2$、$y_1y_2$ 后，目标 $\dfrac{x-1}{x+1}=\dfrac{(x_2-1)y_1}{(x_1+1)y_2}$ 就不能直接代入。\n\n**四种处理方式**\n1. **配凑半代换**：把不对称的部分（如 $x_2-1=my_2+1$）与另一交点坐标相乘后拆开，使分子分母都出现 $y_1y_2$ 与 $y_1+y_2$，再代入韦达定理，化为常数（本例为 $-\dfrac{1}{3}$）。\n2. **和积转换**：由韦达定理发现 $y_1y_2$ 与 $y_1+y_2$ 的等量关系（如 $y_1y_2=-\dfrac{3}{4m}(y_1+y_2)$），把 $y_1y_2$ 整体换成和的形式，非对称式即化为对称式再约分。\n3. **曲线代换**：用点在曲线上把含单个交点坐标的部分换成另一变量的表达式（由 $x_2^2-\dfrac{y_2^2}{4}=1$ 得 $x_2-1=\dfrac{y_2^2}{4(x_2+1)}$），化成只含 $y_1y_2$ 的形式后用韦达定理。\n4. **求根公式**：直接用求根公式写出 $y_1$、$y_2$（含根号），代入目标式化简，往往还能同时看出动点的横坐标为定值（如得 $x=\dfrac{1}{2}$，故动点 $P$ 在定直线 $x=\dfrac{1}{2}$ 上）。\n\n**选择**：能看出和与积的等量关系时优先用和积转换；结构复杂时用配凑半代换。,“四种方式都要求先把两条直线的交点用同一个参数表示出来（如都设成 $x=my+2$ 的形式），否则不对称的来源会更多。用和积转换时换出的关系式要在 $m\neq0$ 时成立，$m=0$ 的情形单独验证；曲线代换要保证分母不为零（点不与顶点重合）。”,p372 培优17 非对称问题与四种处理方式,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优17 圆锥曲线中的非对称问题/训练册PDF/培优17　圆锥曲线中的非对称问题.pdf,193d33a72f-002,MATERIAL,非对称结构的处理,METHOD_MODEL,非对称问题的五种处理策略,对 (x₂-A)y₁/((x₁+A)y₂) 型定值问题，用和积转换、配凑半代换、曲线代换、消元变单变量、先猜后证五条路。,“分式上、下不对称（即 ((y₂-A)x₁)/((y₁+A)x₂) 或 ((x₂-A)y₁)/((x₁+A)y₂) 为定值）的证明题。,**处理方式**\n1. **和积转换（一般是积转和）**：通过根与系数的关系找出两根之和与两根之积的表达式，再把和换成积或把积换成和。本例由 $y_1+y_2=-\dfrac{4t}{3t^2+4}$、$y_1y_2=-\dfrac{32}{3t^2+4}$ 得 $y_1y_2=\dfrac{8}{3}(y_1+y_2)$，把 $\dfrac{k_2}{k_1}$ 中的 $y_1y_2$ 全换成和，即可约分。\n2. **配凑半代换**：对能代换的部分利用根与系数的关系代换，剩下的部分进行配凑，使分子分母出现同构的因式。\n3. **曲线代换**：把点的坐标代入曲线方程，利用曲线方程把能代换的部分换掉（如由 $\dfrac{x_1^2}{4}+\dfrac{y_1^2}{3}=1$ 得 $x_1+2=\dfrac{4y_1^2}{3(x_1-2)}$），把非对称问题化成对称问题。\n4. **消元变单变量**：利用求根公式把 $y_1$、$y_2$ 解出来（含根号），把题目转化成单变量问题。\n5. **先猜后证**：先找一个特殊情况（如直线垂直于 $x$ 轴）得到该定值（如 $\dfrac{k_2}{k_1}=2$），再反推证明一般情形也成立。\n\n**选择顺序**：先看和与积有没有明显的比例关系（和积转换最快）；再考虑曲线代换；结构简单时用先猜后证锁定答案。,“和积转换要求整体替换，替换前后要保证分母不为零（如 $y_1\neq0$）；曲线代换要保证分母不为零、点不与顶点重合。先猜后证必须先猜出定值再给出一般证明，只写特殊情况不算证明；消元变单变量时注意根号的正负取舍。”,p373 培优17 总结归纳（非对称问题的解题策略）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优17 圆锥曲线中的非对称问题/训练册PDF/培优17　圆锥曲线中的非对称问题.pdf,193d33a72f-003,MATERIAL,椭圆的焦半径公式,CONCEPT_EXPLANATION,椭圆上点到焦点的距离范围,椭圆上点到焦点的距离在 a-c 与 a+c 之间，且该点到焦点的连线垂直于长轴时距离为 b²/a。,“求椭圆上点到焦点距离的最值，或由焦半径条件反求 a、c、b。,**结论**\n1. **距离范围**：椭圆 $\dfrac{x^2}{a^2}+\dfrac{y^2}{b^2}=1$ 上一点 $M$ 到焦点 $F_2$ 的距离满足 $a-c\le|MF_2|\le a+c$，最小值在近焦点的长轴端点取到、最大值在另一端点取到。\n2. **垂直长轴时**：$MF_2\perp x$ 轴（$M$ 的横坐标为 $c$）时 $|MF_2|=\dfrac{b^2}{a}$（半通径），把 $x=c$ 代入椭圆方程得 $y^2=\dfrac{b^4}{a^2}$ 即可验证。\n\n**例**：已知 $|MF_2|$ 的最小值为 $1$、$MF_2\perp x$ 轴时 $|MF_2|=\dfrac{3}{2}$，则可列出 $a-c=1$ 与 $\dfrac{b^2}{a}=\dfrac{3}{2}$，与 $b^2=a^2-c^2$ 联立解出 $a$、$c$。\n\n**用法**：题目出现最小值为……或 $MF\perp$ 长轴时……这类条件，直接翻译成 $a-c$ 与 $\dfrac{b^2}{a}$ 的两个方程，比设点代入更快。,$a+c$ 对应远焦点的长轴端点、$a-c$ 对应近焦点端点，不能写反；半通径 $\dfrac{b^2}{a}$ 只在点位于过焦点且垂直于长轴的直线上时成立。焦点在 $y$ 轴上时结论形式不变，但“垂直”的方向要改为垂直于 $y$ 轴。“,p374 综合提升练 类型1 第2题解析（焦半径的范围）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优17 圆锥曲线中的非对称问题/训练册PDF/培优17　圆锥曲线中的非对称问题.pdf,193d33a72f-004,MATERIAL,极点极线,CONCEPT_EXPLANATION,极点与极线的定义及三类极线方程,圆锥曲线中与点 P 对应的极线由曲线方程“半代入”得到，椭圆、双曲线、抛物线各有固定形式。,“已知切点式方程、切点弦、过定点作切线等问题，需要识别或写出极线方程。,**定义**：对于圆锥曲线 $C$：$Ax^2+Bxy+Cy^2+Dx+Ey+F=0$，已知点 $P(x_0，y_0)$（非中心）及直线 $l$：\n$$Ax_0x+B\cdot\dfrac{x_0y+y_0x}{2}+Cy_0y+D\cdot\dfrac{x+x_0}{2}+E\cdot\dfrac{y+y_0}{2}+F=0$$\n则称 $P(x_0，y_0)$ 是直线 $l$ 关于圆锥曲线 $C$ 的极点，直线 $l$ 称为点 $P$ 关于圆锥曲线 $C$ 的极线。\n\n**特别地（三种常用形式）**\n1. 椭圆 $\dfrac{x^2}{a^2}+\dfrac{y^2}{b^2}=1$（$a>b>0$）与 $P(x_0，y_0)$ 对应的极线为 $\dfrac{x_0x}{a^2}+\dfrac{y_0y}{b^2}=1$；\n2. 双曲线 $\dfrac{x^2}{a^2}-\dfrac{y^2}{b^2}=1$（$a>0，b>0$）与 $P(x_0，y_0)$ 对应的极线为 $\dfrac{x_0x}{a^2}-\dfrac{y_0y}{b^2}=1$；\n3. 抛物线 $y^2=2px$（$p>0$）与 $P(x_0，y_0)$ 对应的极线为 $y_0y=p(x_0+x)$。\n\n**记忆法**：把曲线方程中的 $x^2$ 换成 $x_0x$、$y^2$ 换成 $y_0y$、$x$ 换成 $\dfrac{x+x_0}{2}$、$y$ 换成 $\dfrac{y+y_0}{2}$，即得极线方程。点 $P$ 在曲线上时极线就是切线，在曲线外时极线是切点弦所在直线。,“定义式只适用于非中心的点（中心点没有极线）；曲线要写成一般式后才能按”半代入“规则替换，参数方程不能直接替换。点在曲线上时极线是切线、在曲线外时是切点弦，两种情形的几何意义不同，不要混用。”,p375 综合提升练 知识拓展（极点与极线）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/培优17 圆锥曲线中的非对称问题/训练册PDF/培优17　圆锥曲线中的非对称问题.pdf,193d33a72f-004,MATERIAL,NEW:圆锥曲线中的角度问题,METHOD_MODEL,用两角差的正切求角的最值,把夹角写成两倾斜角之差，用两角差的正切公式化为参数式，再用基本不等式与单调性求角的最大值。,“求两条动直线所成夹角的最大值或取值范围。,**做法**\n1. 设两条直线的倾斜角为 $\alpha$、$\beta$（$\alpha<\beta$），则 $\angle ATB=\beta-\alpha$；\n2. 用两角差的正切公式 $\tan\angle ATB=\dfrac{\tan\beta-\tan\alpha}{1+\tan\alpha\tan\beta}$，把斜率用参数表示后代入化简，如化为 $\dfrac{4t}{12+t^2}=\dfrac{4}{\dfrac{12}{t}+t}$；\n3. 用基本不等式求分母的最小值：$\dfrac{12}{t}+t\ge2\sqrt{12}$，等号在 $t=2\sqrt{3}$ 时成立，故 $\tan\angle ATB\le\dfrac{\sqrt{3}}{3}$；\n4. 由正切函数在 $\left(0，\dfrac{\pi}{2}\right)$ 上单调递增，得 $\angle ATB\le\dfrac{\pi}{6}$，即最大值为 $\dfrac{\pi}{6}$。\n\n**要点**：求出正切的最大值后必须说明角的范围与正切的单调性，才能把正切的最值还原成角的最值。“,只有夹角为锐角时才能直接用 $\left(0，\dfrac{\pi}{2}\right)$ 上的单调性；若两角差的绝对值可能为钝角，要先判断夹角范围。用两角差公式要求两条直线的斜率都存在，且 $\tan\alpha\tan\beta\neq-1$（否则夹角为 $90^\circ$）。,p375 综合提升练 类型3 第2题(2) 解析（角的最值）；建议父级：解析几何,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.1数列的概念及表示/训练册PDF/6.1　数列的概念及表示.pdf,a56cce28f2-001,MATERIAL,由sn求an的步骤,METHOD_MODEL,由 Sn 求 an 的通法,用 a_n=S_n−S_{n−1}（n≥2）把和式化为项式，求出 n≥2 的通项后再单独检验 n=1。,“已知含 S_n 的递推式（如 a_{n+1}=2S_n+2、S_n=2a_n+1）求数列通项。,**步骤**\n1. 写两式相减：由 $a_{n+1}=2S_n+2$ 与 $a_n=2S_{n-1}+2\ (n\ge2)$ 相减，得 $a_{n+1}-a_n=2a_n$，即 $a_{n+1}=3a_n\ (n\ge2)$；\n2. 用 $n=1$ 代入原式单独求首项与第二项（如 $a_2=2a_1+2=6$），检验 $n\ge2$ 的递推式在 $n=1$ 时是否成立：若 $a_2=3a_1$ 则数列为等比数列，否则通项要分段写；\n3. 写出通项并回代检验。本例得 $a_n=2\cdot3^{n-1}$，故 $a_5=2\times3^4=54$。\n\n**另一类**：由 $S_n=2a_n+1$ 出发，同样两式相减得 $a_{n+1}=2a_{n+1}-2a_n$，即 $a_{n+1}=2a_n$；再由 $n=1$ 得 $a_1=-1$，故 $a_n=-2^{n-1}$。\n\n**要点**：两式相减的适用范围是 $n\ge2$，一定要单独验证 $n=1$ 是否满足。“,“相减前要先写出 $S_{n-1}$ 的式子并要求 $n\ge2$（否则 $S_0$ 无意义）；若相减后仍含 $S_n$，需再用 $a_n=S_n-S_{n-1}$ 转化，或改为研究 $S_n$ 本身的递推。求出的首项要回代原式检验，漏检验是常见失分点。”,p377 6.1 数列的概念及表示 考点练 第1、2题解析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题六 数列/6.1数列的概念及表示/训练册PDF/6.1　数列的概念及表示.pdf,a56cce28f2-002,MATERIAL,取倒数法求数列通项,METHOD_MODEL,取倒数法求数列通项,递推式形如 a_{n+1}=pa_n/(qa_n+r) 时取倒数，化为倒数数列的线性递推，用构造等比数列求通项。,“分式型递推（分子、分母都是一次）求通项，或判断这类数列的单调性。,**做法**：对 $a_{n+1}=\dfrac{3a_n}{4a_n+1}$ 两边取倒数，得\n$$\dfrac{1}{a_{n+1}}=\dfrac{4a_n+1}{3a_n}=\dfrac{4}{3}+\dfrac{1}{3}\cdot\dfrac{1}{a_n}$$\n即 $\dfrac{1}{a_{n+1}}-2=\dfrac{1}{3}\left(\dfrac{1}{a_n}-2\right)$，故 $\left\{\dfrac{1}{a_n}-2\right\}$ 是首项为 $\dfrac{1}{a_1}-2=-1$、公比为 $\dfrac{1}{3}$ 的等比数列，\n$$\dfrac{1}{a_n}-2=-\left(\dfrac{1}{3}\right)^{n-1}\ \Longrightarrow\ a_n=\dfrac{1}{2-\left(\frac{1}{3}\right)^{n-1}}$$\n\n**判断单调性**：$\left(\dfrac{1}{3}\right)^{n-1}$ 随 $n$ 增大而减小，故分母随 $n$ 增大而增大、$a_n$ 递减。\n\n**要点**：取倒数后若出现常数项，用构造法配出 $x_{n+1}-\lambda=\dfrac{1}{p}(x_n-\lambda)$ 的形式；正项数列中也可通过比较 $\dfrac{1}{a_{n+1}}$ 与 $\dfrac{1}{a_n}$ 判断单调性（倒数越大原数列越小）。,取倒数的前提是 $a_n\neq0$ 且各项同号（题设中要说明）；若 $a_n$ 可能取 $0$，需单独讨论。取倒数后不要漏掉首项的对应关系（$\dfrac{1}{a_n}$ 的首项是 $\dfrac{1}{a_1}$）。,p378 三年模拟 基础强化练 第4题解析（取倒数法）,
