chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-015,MATERIAL,中心原子杂化类型的判断,METHOD_MODEL,判断中心原子杂化类型的四种方法,由空间结构、键角、价层电子对数或 σ 键数与孤电子对数四种途径确定中心原子的杂化类型。,给出分子或离子的结构式、VSEPR 模型或键角，判断中心原子的杂化方式。,判断中心原子杂化类型可用四种方法：\n1. 根据杂化轨道的空间结构：直线形为 sp 杂化；平面三角形为 sp2 杂化；四面体形为 sp3 杂化。\n2. 根据杂化轨道间的夹角：109°28′ 为 sp3；120° 为 sp2；180° 为 sp。\n3. 利用价层电子对数判断（适用于中心粒子）：2 对为 sp；3 对为 sp2；4 对为 sp3。\n4. 根据 σ 键数与孤电子对数判断（适用于结构式已知的粒子）：杂化轨道数＝σ 键数＋孤电子对数。\n常见中心原子的杂化类型：C 原子形成 2 个 σ 键为 sp（键角 180°）、3 个为 sp2（120°）、4 个为 sp3（109°28′），如乙烷中 C 为 sp3、乙烯与甲醛中 C 为 sp2、苯环中 C 为 sp2、乙炔中 C 为 sp；N 原子形成 2 个 σ 键为 sp2、3 个为 sp3；O（S）原子形成 2 个 σ 键为 sp3，如 H2O2 中 O 为 sp3。,杂化轨道数＝σ 键数＋孤电子对数，π 键不计入；不能见到单键就判定为 sp3。,《第03讲 分子结构与性质、化学键》考向1 思维建模 “四方法”判断中心原子的杂化类型,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-019,MATERIAL,键的极性和分子的极性,CONCEPT_EXPLANATION,键的极性与分子极性的关系,键的极性由成键原子吸引电子能力差异决定，分子的极性取决于各键极性的向量和是否为零。,判断共价键是极性键还是非极性键，判断分子是极性分子还是非极性分子。,共价键的极性由成键原子吸引电子能力的差异决定：同种原子之间形成非极性键，不同种原子之间形成极性键。分子的极性则取决于分子中各个键的极性向量和是否为零：向量和为零为非极性分子，不为零为极性分子。\nABm 型分子的两种判断方法：\n1. 中心原子化合价的绝对值等于该元素的价电子数（最高正价）时，分子为非极性分子，如 PCl5、PCl3 分别为非极性分子和极性分子。\n2. 看中心原子是否有孤电子对：有孤电子对的为极性分子，如 H2O、NH3 中 O、N 上分别有 2 个、1 个孤电子对；无孤电子对的为非极性分子，如 CH4、CO2、BF3。,含极性键的分子不一定是极性分子；判断时必须结合空间结构看键的极性向量和是否为零。,《第03讲 分子结构与性质、化学键》知识点1 共价键的极性,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-020,MATERIAL,氢键,CONCEPT_EXPLANATION,氢键的形成、类型与对性质的影响,氢键是 N、O、F 上的氢与另一电负性大的原子间的相互作用，分子间氢键升高熔沸点、增大溶解度。,解释氢化物沸点反常、物质溶解性差异、相对分子质量测定值偏大等事实。,氢键是由已经与电负性很大的原子形成共价键的氢原子（如水分子中的氢），与另一个电负性很大的原子（如水分子中的氧）之间的相互作用。用 X—H…Y 表示（X、Y 为 N、O、F 原子，可以相同也可以不同），分为分子间氢键和分子内氢键。\n对物质物理性质的影响：\n1. 分子间氢键使物质熔、沸点升高，如 NH3、H2O、HF 的沸点比同主族其他氢化物反常地高；形成分子内氢键的物质的熔、沸点反而降低。\n2. 与水分子形成分子间氢键使物质在水中的溶解性增大，如 NH3、C2H5OH、CH3COOH、H2O2 等均易溶于水。\n3. 解释特殊现象：接近水的沸点时水蒸气相对分子质量的测定值比按 H2O 计算的大，HF 的相对分子质量测定结果也偏大，都是分子间氢键使分子缔合所致。\n另外，乙醇沸点高于甲醚，原因是乙醇分子间形成了氢键。,氢键不是化学键，作用力比化学键弱；分子内氢键与分子间氢键对熔沸点的影响相反，判断时要先看氢键位置。,《第03讲 分子结构与性质、化学键》知识点2 分子间作用力与氢键,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-021,MATERIAL,影响分子溶解性的因素,CONCEPT_EXPLANATION,相似相溶与物质溶解性的影响因素,溶解性由分子极性、能否形成氢键以及是否发生化学反应共同决定。,解释某气体或分子在水中溶解度的大小、比较不同物质的溶解性。,溶解性主要受三方面影响：\n1. 分子极性：遵循相似相溶规律，非极性溶质一般能溶于非极性溶剂，极性溶质一般能溶于极性溶剂。如 HCl 分子与水分子均为极性分子，HCl 极易溶于水。\n2. 氢键：溶质分子与溶剂分子之间形成氢键时溶解性增大，如氨气极易溶于水，主要是氨气分子与水分子之间形成了氢键。\n3. 化学反应：溶质分子与溶剂分子发生化学反应时溶解性增大。如 Cl2 既不是极性分子，也不能与水分子形成氢键，但氯气能溶于水，原因是氯气能与水发生反应。\n比较溶解性时通常按氢键、分子极性、化学反应三者的顺序分析。,不能只按相似相溶判断，还要看能否形成氢键以及是否与水反应；温度、压强也影响溶解性。,《第03讲 分子结构与性质、化学键》知识点3 分子的性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-021,MATERIAL,分子的性质,CONCEPT_EXPLANATION,手性分子、手性碳与含氧酸酸性规律,手性分子与其镜像不能重叠，含四个不同基团的碳为手性碳；无机含氧酸的酸性随非羟基氧数增加而增强。,判断有机物分子中手性碳的数目、比较无机含氧酸的酸性强弱。,手性异构：具有完全相同的组成和原子排列的一对分子，如同左手和右手一样互为镜像，却在三维空间里不能重叠的现象。具有手性的分子叫手性分子。当 4 个不同的原子或基团连接在同一个碳原子上时，该碳原子称为手性碳原子（不对称碳原子），这种分子与它在镜中的像不能重叠，因而表现为手性。\n无机含氧酸的酸性：通式可写成 (HO)mROn，R 相同时 n 值越大，R 的正电性越高，使 R—O—H 中 O 的电子向 R 偏移，在水分子的作用下越易电离出 H＋，酸性越强。如酸性 HClO<HClO2<HClO3<HClO4。,判断手性的关键是找连有四个不同原子或原子团的碳原子；含氧酸酸性比较用 n 值的大小，与相对分子质量无关。,《第03讲 分子结构与性质、化学键》知识点3 分子的性质,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-022,MATERIAL,分子的极性,METHOD_MODEL,分子极性的三种判断方法,按是否只含非极性键、分子的对称性以及中心原子的孤电子对三步判断分子的极性。,给出分子式或结构式，判断分子是否为极性分子。,判断分子极性可依次运用三种方法：\n1. 只含非极性键的分子一定是非极性分子，如 H2、P4；含极性键的双原子分子一定是极性分子，如 HCl、CO。\n2. ABn（n≥2）型分子根据分子结构判断：若分子是对称的（直线形、正三角形、正四面体形等），极性键的极性向量和为零，为非极性分子，如 CH4、CO2；否则为极性分子，如 H2O、NH3。\n3. 利用孤电子对判断：中心原子 A 上无孤电子对，则为非极性分子；有孤电子对，则为极性分子。也可利用化合价判断：中心原子化合价的绝对值等于该元素所在的主族序数时，为非极性分子，如 BCl3、CO2；不等时为极性分子，如 SO2、NF3。,三种方法结论应一致；H2O2 含极性键但因构型不对称而属于极性分子，不能只看是否含非极性键。,《第03讲 分子结构与性质、化学键》考向1 思维建模 分子极性的判断方法,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-024,MATERIAL,配位键,CONCEPT_EXPLANATION,配位键的形成条件与表示方法,配位键由一方提供孤电子对、另一方提供空轨道形成，用箭头指向接受电子对的原子。,判断某微粒中是否含配位键、指出配位键的提供方与接受方。,配位键是由一个原子单方面提供电子对、另一个原子提供空轨道而形成的共价键，即电子对给予—接受键，是一类特殊的共价键，也属于共价键。常用箭头表示，箭头指向接受电子对的原子，如 NH4＋ 中的配位键。\n形成条件：\n1. 配体提供孤电子对，如 H2O、NH3、CO、F－、Cl－、CN－ 等；\n2. 中心原子提供空轨道，如 Fe3＋、Cu2＋、Zn2＋、Ag＋ 等。\n实例：NH4＋ 中 N 原子提供孤电子对、H＋ 提供空轨道；[Cu(NH3)4]2＋ 中 NH3 的 N 提供孤电子对。,形成配位键必须同时具备孤电子对和空轨道；配位键属于共价键，不是离子键。,《第03讲 分子结构与性质、化学键》知识点1 配位键及配位化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-024,MATERIAL,配位化合物,CONCEPT_EXPLANATION,配合物的组成与配位数,配合物由中心离子（原子）与配体以配位键结合，含中心离子、配体、配位原子和配位数四个要素。,分析给定配合物的内界与外界、判断配体与配位数、书写结构示意图。,配位化合物是金属离子或原子（中心离子或原子）与某些分子或离子（配体或配位体）以配位键结合形成的化合物，由内界和外界组成，如 [Cu(NH3)4]SO4。\n组成要点：\n1. 中心原子或离子：提供空轨道，一般都是带正电的阳离子，过渡金属离子最常见。\n2. 配体：提供孤电子对，可以是阴离子如 X－、OH－、SCN－、CN－，也可以是中性分子如 H2O、NH3、CO。\n3. 配位原子：配体中直接同中心离子配合的原子，如 NH3 中的 N 原子、H2O 分子中的 O 原子。\n4. 配位数：直接同中心离子（或原子）配位的原子的数目，如 [Cu(NH3)4]2＋ 的配位数为 4。\n书写结构示意图时，配位原子必须与中心离子直接相连。,配位数数的是配位原子而不是配体；配体可以带电荷也可以是中性分子，判断时要看整体粒子。,《第03讲 分子结构与性质、化学键》知识点1 配位键及配位化合物,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-025,MATERIAL,配合物,MISCONCEPTION_GUIDE,配合物与配位键的四个易错点,配体按整体粒子确认、配位原子须与中心离子相连、无外界则无离子键、含配位键不一定是配合物。,选择题中判断配合物的组成、配体种类、是否含离子键等说法是否正确。,1. 确认配体要注意是否带电荷：如配合物 [CoCl(NH3)5]Cl2 的中心离子为 Co3＋，配体是 Cl－ 和 NH3，而不是氯原子。\n2. 写结构示意图时不考虑空间结构，但配体中的配位原子一定要与中心离子直接相连，如 [Cu(NH3)4]2＋ 中 NH3 的 N 原子必须与 Cu2＋ 相连。\n3. 配合物不一定有外界，如 Ni(CO)4 就没有外界，也不含离子键。\n4. 含有配位键的化合物不一定是配合物，如 NH4Cl 等铵盐中铵根离子虽有配位键，但一般不认为是配合物；而配合物中一定含有配位键。,有无外界决定配合物是否含离子键；由配位键的存在不能反推为配合物，还要看是否符合配合物的组成特征。,《第03讲 分子结构与性质、化学键》知识点1 配位键及配位化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-026,MATERIAL,超分子,CONCEPT_EXPLANATION,超分子的概念、特征与典型实例,超分子是两种以上分子通过非共价键结合成的聚集体，具有分子识别和自组装两大特征。,解释杯酚分离 C60 与 C70、冠醚识别碱金属离子等事实，判断有关超分子的说法。,超分子是由两种或两种以上的分子通过分子间相互作用形成的分子聚集体，内部分子之间靠非共价键结合，主要包括范德华力、氢键、疏水作用以及一些分子与金属离子之间形成的弱配位作用；这种分子聚集体有的是有限的，有的是不定形的。\n超分子的两大特征：\n1. 分子识别：通过尺寸匹配实现选择性识别。如杯酚与 C60 通过范德华力结合，向 C60 和 C70 的混合物中加入空腔大小适配 C60 的杯酚，再加甲苯溶解未装入杯酚的 C70 并过滤分离；向不溶物中加氯仿溶解杯酚而把 C60 释放出来。冠醚有不同大小的空穴，能与正离子尤其是碱金属离子络合，环的大小与金属离子匹配，可把阳离子及其阴离子一起带入有机溶剂，是有机反应中很好的催化剂。\n2. 自组装：超分子组装的过程称为分子自组装，是使超分子产生特定功能的过程。,超分子内部以分子间作用力为主，不是共价键；分离 C60 与 C70 依靠尺寸匹配，不是化学性质差异。,《第03讲 分子结构与性质、化学键》知识点2 超分子,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-027,MATERIAL,超分子,CONCEPT_EXPLANATION,超分子自组装在生物体系中的实例,细胞膜双分子层与 DNA 双螺旋都是分子间作用力驱动的自组装结构，研究超分子可模拟生物系统制新材料。,解释生物膜、DNA 结构中的分子间作用力，说明研究超分子的意义。,生物体系中的许多有序结构都是超分子自组装的结果：\n1. 细胞和细胞器的双分子膜：细胞膜的两侧都是水溶液，水是极性分子；构成膜的两性分子头基是极性基团、尾基是非极性基团，头基为亲水基团，会朝向水溶液一侧，从而实现自组装。\n2. DNA 分子：核酸的双螺旋结构是靠氢键来保持的。\n研究超分子的意义：通过研究超分子可以模拟生物系统，复制出一些新材料，如新催化剂、新药物、分子器件、生物传感器等功能材料。,描述这类结构时要强调是分子间作用力（氢键、疏水作用等）驱动的自组装，不要误写成共价键连接。,《第03讲 分子结构与性质、化学键》知识点2 超分子,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（四川专用）/第03讲 分子结构与性质、化学键（复习讲义）（四川专用）（学生版）.docx,160cc122c8-028,MATERIAL,配位化合物,METHOD_MODEL,配位数的判断与配位键稳定性比较,配位数等于与中心离子成键的配位原子总数，配位原子电负性越小形成的配位键越稳定。,给出配合物结构判断配位数，比较同种中心离子形成配合物的稳定性。,判断中心原子（或离子）的配位数：\n1. 配位数就是配位体中与中心原子（或离子）成键的配位原子的总数。\n2. 由单齿配体（1 个配体提供 1 个配位原子）形成的配合物，配位数＝配位体的数目。\n3. 由双齿配体（1 个配体提供 2 个配位原子）形成的配合物，配位数＝2×配位体的数目。\n比较配位键的稳定性：与同种金属原子（或离子）形成配位键时，配位原子的电负性越小，形成配位键就越稳定，生成的配离子越稳定。例如电负性 N<O，则配离子稳定性 [Cu(NH3)4]2＋>[Cu(H2O)4]2＋。,配位数数的是配位原子而不是配体；比较配位键稳定性必须针对同一种中心金属，否则不能直接比较。,《第03讲 分子结构与性质、化学键》考向1 思维建模 配位数的判断和配位键的稳定性比较方法,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/微专题  陌生情境下方程式的书写（高效培优讲义）（学生版）.docx,9b4026fa03-002,MATERIAL,氧化还原反应方程式的配平方法,METHOD_MODEL,陌生方程式配平的三种方法与书写原则,书写配平陌生氧化还原方程式遵循四步法原则，常用化合价升降法、整体零价法和逆向配平法。,工艺流程题或信息给予题中书写并配平陌生的化学方程式、离子方程式。,书写陌生情境方程式的总体原则是四步法：通过化合价升降判断氧化剂和还原剂，用电子守恒配平核心物质，用电荷守恒补充 H＋ 或 OH－，用质量守恒完成配平。\n三种常用配平方法：\n1. 常规化合价升降法：标变价→列变化→求总数→配系数。\n2. 整体零价法：把 FeS2 等含多种变价元素的复杂物质整体看作零价处理，避免同一物质中元素价态难以拆分。\n3. 逆向配平法：适用于硝酸等既作氧化剂又起酸性作用的试剂，从氧化产物、还原产物一侧反向确定计量数。\n此外还要能分析工业流程题中的陌生情境反应，把题给信息与课本知识结合，由反应环境判断产物形态。,配平顺序不能颠倒：先电子守恒，再电荷守恒，最后质量守恒；酸碱性决定补 H＋、OH－ 还是 H2O。,《微专题 陌生情境下方程式的书写》2. 命题规律及备考策略,
