chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-094,MATERIAL,dna的复制,REPRESENTATION_GUIDE,染色体标记问题的减数分裂模型,原始 DNA 被标记、原料不标记时，复制一次后每条染色单体都带有标记，四个 DNA 分子均只有一条链被标记。,用放射性或荧光标记亲代 DNA、在无标记原料中培养，追踪子代细胞中标记染色体的分配。,### 问题基础\n染色体标记问题分析的基础是 DNA 复制和不同细胞分裂方式的特点及分裂各个时期的特点，需要将不同的知识联系起来进行综合运用。\n\n### 模型设定（以原始 DNA 被标记、原料不被标记为例）\n亲代一对同源染色体中每条染色体的 DNA 两条链都被标记；在无标记原料中复制一次后，每个 DNA 分子形成一条母链（有标记）和一条子链（无标记），即半保留复制。\n\n### 减数分裂模型\n- 复制后：同源染色体的每条染色单体都带有标记；四个 DNA 分子均只有一条链被标记；\n- 减数分裂Ⅰ：同源染色体分离，每条染色单体仍都带有标记；\n- 减数分裂Ⅱ：姐妹染色单体分开，子染色体均带有标记，四个 DNA 分子均只有一条链被标记；\n- 结论：一次减数分裂产生的四个子细胞中，每条染色体都带有标记，且每个 DNA 分子只有一条链被标记。\n\n### 画图提示\n分析时可用两种图配合：直观图（表示有标记）与 DNA 链图（表示新合成的 DNA 链），先确定复制后每条染色单体的标记情况，再按分裂过程中染色体的行为逐步推进。,结论依赖于“原始 DNA 被标记、原料不被标记”这一前提，若原料被标记而原始 DNA 不被标记、或标记发生在某次分裂之前，结果都会改变；减数分裂中标记的分配取决于复制后染色单体的分配，不能套用有丝分裂的比例；观察标记应针对每条染色体的 DNA 链而不是整个细胞。,p94 大招16：DNA 复制与细胞分裂中的染色体标记问题（一、染色体标记问题+二、模型核心 1.减数分裂模型）,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-095,MATERIAL,dna的复制,REPRESENTATION_GUIDE,染色体标记问题的有丝分裂模型,有丝分裂中复制后每条染色单体都带标记，第一次分裂子细胞染色体都带标记；第二次分裂后含标记的细胞数可能是 2、3 或 4 个。,用 ³²P 或荧光标记 DNA 后让细胞进行有丝分裂，判断子细胞中含标记的细胞数或标记染色体的数目。,### 第一次有丝分裂\n亲代染色体 DNA 的两条链都被标记，在无标记原料中复制一次：\n- 每条染色体上的两条姐妹染色单体都带标记；四个 DNA 分子中，均只有一条链被标记；\n- 分裂后两个子细胞中的每条染色体都带标记，四个 DNA 分子中均只有一条链被标记。\n\n### 第二次有丝分裂\n第二次复制后，同一条染色体的两条姐妹染色单体中只有一条被标记（一条染色体的两个 DNA 分子中，只有一个 DNA 分子的一条链被标记）；着丝粒分裂后带标记的染色单体移向哪一极是随机的，因此子细胞的标记情况会出现多种可能：\n- 第一种情况：2 个细胞未被标记，2 个细胞被标记；\n- 第二种情况：1 个细胞未被标记，3 个细胞被标记；\n- 第三种情况：1 个细胞未被标记，3 个细胞被标记（与第二种情况不同的是带标记的染色体不同）；\n- 第四种情况：4 个细胞均被标记。\n\n### 结论\n有丝分裂第二次分裂后，含标记的细胞数不是确定值，可能出现 2、3 或 4 个含标记细胞，分析时要按每种可能逐一讨论。,含标记的细胞数在第二次有丝分裂后有多种可能，不能直接给出定值；结论的前提是原料不含标记元素，若改为标记原料、不标记模板，结论完全不同；着丝粒分裂后染色单体的分配是随机的，必须按情况讨论；比较碱基序列时要注意姐妹染色单体来自同一个 DNA（一般相同），同源染色体之间不一定相同。,p95 大招16 2.有丝分裂模型（第一次与第二次有丝分裂的标记分配，含四种情况）+ 三、未来可期,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-096,MATERIAL,dna的复制,METHOD_MODEL,染色体标记题的两种设定与判读要点,标记题有“标记模板、不标记原料”与“标记原料、不标记模板”两类设定，掌握基本原理并会构建基本模型即可应对各种变化。,给出 ³²P 或荧光标记的培养实验，要求判断各子细胞中标记的有无、标记 DNA 分子的链组成或碱基序列是否相同。,### 常见类型\n1. 标记模板、不标记原料：即原始 DNA 被标记、原料不被标记（所用培养基中不含标记元素），是最常见的类型；\n2. 标记原料、不标记模板：即所用培养基中含标记元素、原始 DNA 不被标记。\n具体实验或只进行有丝分裂，或先进行有丝分裂、再进行减数分裂等。需要掌握的不是题目本身的过程分析，而是要理解基本原理、会构建基本模型。\n\n### 判读要点\n- 减数分裂：染色体只复制一次，第一次分裂得到的子细胞只含有同源染色体中的一条，且该染色体上的两个 DNA 分子中都是一条链带标记、另一条链不带标记；第二次分裂得到的子细胞均只含一条相应染色体，且含有标记（为带标记链与不带标记链组成的杂合链）。\n- 有丝分裂：第一次分裂形成的两个子细胞中，两条染色体上的 DNA 分子均为一条标记链与一条不标记链的杂合型；第二次复制后会出现多种情况，其中一种是两条染色体上的两个 DNA 分子一个为杂合型、一个只含不标记链，着丝粒分裂后若两个杂合型 DNA 分子均进入一个子细胞，就会出现四个细胞中只有 3 个细胞含标记的情况。\n- 碱基序列：有丝分裂中姐妹染色单体由同一 DNA 复制而来，相应 DNA 的碱基序列一般相同（不考虑突变）；减数分裂中同源染色体上的 DNA 碱基序列不一定相同。,“标记原料、不标记模板”与“标记模板、不标记原料”的结论不可混用，题干条件必须看清；“碱基序列相同”的判断依据是两者是否来自同一个 DNA 分子；结论中不要写“一定”，因为复制过程中可能发生突变。,p96 大招16 三、未来可期（两种标记类型）+ 大招示例（³²P 标记模板的减数分裂与有丝分裂分析）要点,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-097,MATERIAL,基因的表达,CONCEPT_EXPLANATION,基因表达的原理与模型核心,基因表达包括转录和翻译，本质都是通过碱基互补配对实现遗传信息在不同分子间的准确传递。,理解转录与翻译的分工，解释基因表达相关概念题的原理部分。,### 基因表达原理\n基因表达指的是基因通过转录和翻译控制蛋白质的合成。和 DNA 复制一样，尽管教材对基因表达的过程有着详细的描述，但理解其原理和逻辑更为重要：要通过分析逻辑构建模型，分析基因表达的基本过程和原理。\n\n### 模型核心：遗传信息通过碱基互补配对在分子间传递\n1. 基因表达的过程包括转录和翻译：转录可以将 DNA 的遗传信息传递给 mRNA；翻译是利用 mRNA 的遗传信息合成蛋白质。转录和翻译的本质都是通过碱基互补配对实现遗传信息在不同分子间的准确传递。\n2. 蛋白质的结构基础是氨基酸的排列顺序，翻译需要将 mRNA 的碱基序列转化为氨基酸的排列顺序，所以翻译的逻辑会较为复杂。\n\n### 两个模型\n- 转录模型：以 DNA 的一条链为模板，按碱基互补配对合成 mRNA；\n- 翻译模型：以 mRNA 为模板，由 tRNA 携带氨基酸，按密码子与反密码子的配对关系把碱基序列转化为氨基酸序列。,转录的模板是 DNA 的一条链（模板链），另一条链不参与转录；转录与翻译的碱基配对规则不同（转录中存在 T—A 配对，翻译中无 T）；基因表达不只有“转录加翻译”两个步骤，还包括 RNA 的加工等环节。,p97 大招17：“2 个模型”析基因表达（一、基因表达原理+二、模型核心）,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-097,MATERIAL,转录,CONCEPT_EXPLANATION,转录模型与基因结构要点,基因分编码区与非编码区，外显子与内含子相间排列，内含子转录的序列在形成成熟 mRNA 时被切除，基因在不同细胞中选择性表达。,分析转录模型图、判断基因结构、解释内含子剪接与基因选择性表达的题目。,### 转录模型涉及的三个概念\n| 概念 | 含义 |\n|---|---|\n| 编码区和非编码区 | 基因通常是有遗传效应的 DNA 片段，通过控制蛋白质合成决定生物的性状；可控制蛋白质合成的区域为编码区，不能控制蛋白质合成的区域为非编码区 |\n| 基因的选择性表达 | 基因组的基因会选择性地在细胞中表达，如模型中基因 A、B 表达而基因 C 不表达，使细胞发生分化，形成特定的结构和功能 |\n| 外显子和内含子 | 外显子是基因中不连续的、能编码蛋白质的 DNA 序列；内含子是外显子之间的、不能编码蛋白质的 DNA 序列。内含子转录的 RNA 序列在形成成熟 mRNA 的过程中会被切除；原核细胞的基因中没有内含子 |\n\n### 图示要点\n转录模型图中可看到 DNA 的模板链与非模板链、不同基因沿 DNA 排列、转录方向以及转录后 RNA 需经过剪接才能成为成熟 mRNA。,编码区与非编码区是相对整个基因而言的结构概念，不要与 mRNA 上的编码区、非编码区混淆；原核细胞基因没有内含子，因此不存在剪接加工；“基因的选择性表达”指同一基因组在不同细胞中表达情况不同，不是基因本身发生了改变。,p97 大招17 1.转录模型（编码区与非编码区、基因的选择性表达、外显子与内含子）,b
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-098,MATERIAL,转录,CONCEPT_EXPLANATION,模板链的识别与真核细胞的RNA加工,转录出的 RNA 与模板链碱基互补，可用 RNA 序列判断哪条链是模板链；真核细胞的前体 RNA 需经剪接去除内含子转录的序列。,给出 DNA 双链序列或转录示意图，要求判断模板链、非模板链或写出 mRNA 序列；考查 RNA 的加工过程。,### 启动子与终止子\n| 概念 | 含义 |\n|---|---|\n| 启动子与终止子 | 启动子是基因上游的一段 DNA 序列，是转录的起始点，是 RNA 聚合酶识别和结合的位点；终止子是基因下游的一段 DNA 序列，是转录的终止点 |\n| 模板链和非模板链 | DNA 双链中作为模板转录出 mRNA 的链叫模板链，另一条链叫非模板链。转录出的 mRNA 链和非模板链的碱基序列基本相同（只是将 T 换成了 U），因此非模板链也被称为有义链，模板链被称为反义链 |\n| RNA 的合成和加工 | 真核细胞的细胞核中以模板链为模板合成的 RNA 包含内含子转录的序列，称为前体 RNA；前体 RNA 在细胞核内经过剪接去除由内含子转录的序列，形成成熟的 mRNA 后，经核孔进入细胞质进行翻译 |\n\n### 模板链的识别方法\n转录形成的 RNA 与其模板链的碱基序列互补：若某基因转录形成的 RNA 与该基因所在 DNA 片段的上面一条链的碱基序列互补，则该基因的模板链为上面一条链；同理，另一基因的模板链可能为下面一条链。由此可得出：同一 DNA 片段上不同基因的模板链可能不同。,判断模板链要依据 RNA 与哪条链互补，不能想当然认为同一条链总是模板链；非模板链与 mRNA 序列“基本相同”是指把 T 换成 U 后相同，注意 $5'$、$3'$ 的方向不要颠倒；原核细胞没有内含子，不存在前体 RNA 的剪接。,p98 大招17 转录模型表格续（启动子与终止子、模板链与非模板链、RNA 的合成和加工）,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-098,MATERIAL,翻译,CONCEPT_EXPLANATION,密码子、tRNA与翻译过程,mRNA 上决定一个氨基酸的三个相邻碱基是密码子（共 64 种），tRNA 靠反密码子识别密码子并携带相应氨基酸，在核糖体上脱水缩合形成肽链。,判断密码子与反密码子的关系、解释遗传密码的特点、计算氨基酸数目或解释翻译过程。,### 密码子\nmRNA 上决定 1 个氨基酸的 3 个相邻的碱基称为 1 个密码子，64 种密码子可以编制成密码子表。密码子的意义在于实现碱基序列信息转化为氨基酸序列信息。密码子的特点：\n- 简并：绝大多数氨基酸都对应不止一个密码子；\n- 通用性：地球上几乎所有的生物都共用一套密码子。\n\n### tRNA\n能识别密码子并转运特定氨基酸的 RNA，具有三叶草结构；其识别原理是 tRNA 上具有反密码子，能识别密码子并携带密码子对应的氨基酸，从而实现密码子与氨基酸的对应关系。tRNA 长的一端为 $3'$ 端、携带氨基酸，短的一端为 $5'$ 端。\n\n### 翻译的过程\n翻译的过程中需借助核糖体实现氨基酸的脱水缩合，具体过程为：核糖体沿 mRNA 按 $5'\\rightarrow 3'$ 的方向移动，tRNA 不断与 mRNA 配对结合，其上的氨基酸在核糖体上进行脱水缩合，从而根据 mRNA 序列合成肽链；翻译过程中密码子、反密码子与氨基酸形成一一对应关系。,密码子位于 mRNA 上、反密码子位于 tRNA 上，配对关系是密码子与反密码子配对，而不是密码子与氨基酸直接配对；终止密码子不对应氨基酸，也没有相应的 tRNA；tRNA 是单链但内部有局部双链区，存在碱基互补配对。,p98 大招17 2.翻译模型（密码子、tRNA、翻译的过程）,b
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-098,MATERIAL,基因的表达,CONCEPT_EXPLANATION,基因表达调控与几个易混概念,启动子、终止子位于 DNA 上控制转录，起始密码子和终止密码子位于 mRNA 上控制翻译；非编码区有调控功能，反义 RNA 可通过形成双链 RNA 抑制表达。,辨析 DNA 与 mRNA 上的调控序列、解释非编码区的功能、分析反义 RNA 与 rRNA 功能等拓展信息题。,### 思想延伸要点\n1. 启动子和终止子位于 DNA 上，控制转录过程；起始密码子和终止密码子位于 mRNA 上，控制翻译过程。\n2. 非编码区的作用：基因的非编码区不能表达，但可能具有调控表达的功能，如启动子与 RNA 聚合酶结合后启动基因的转录，终止子终止基因的转录。\n3. 基因沉默实例：通过反义基因表达出反义 RNA，反义 RNA 和基因转录出的 RNA 结合，形成双链 RNA 分子，双链 RNA 不能与核糖体结合，无法正常合成肽链，从而抑制基因的表达。\n4. 核糖体发挥催化功能的是其 RNA 组分，也就是 rRNA，rRNA 是一种具有催化作用的 RNA 分子。\n5. 经核糖体翻译得到的肽链具有不同的引导序列，可以引导肽链进入不同的位置：有些进入内质网腔进行进一步加工，有些进入细胞核发挥功能，有些则进入线粒体等细胞结构。,不要把“启动子”与“起始密码子”、“终止子”与“终止密码子”混为一谈（前者位于 DNA 上、后者位于 mRNA 上）；非编码区不编码蛋白质不等于没有功能；反义 RNA 抑制的是翻译（阻止核糖体结合），而不是直接破坏基因。,p98 大招17 三、思想延伸（启动子与终止子、非编码区、反义 RNA、rRNA、肽链引导序列）,c
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-099,MATERIAL,翻译,CONCEPT_EXPLANATION,密码子与反密码子配对的灵活性,密码子与反密码子配对时前两对严格互补、第三对有一定自由度（如次黄嘌呤 I 可与 A、U、C 配对），提高了容错率与物种遗传的稳定性。,给出 tRNA 反密码子序列或摆动配对信息，判断其可识别的密码子种类，或解释相关现象。,### 分析思路\n分析这类题目时先明确：反密码子与密码子的配对中，密码子前两对碱基严格遵循碱基互补配对原则，第三对有一定自由度，如密码子第三个碱基 A、U、C 都可以与反密码子第一个碱基次黄嘌呤（I）配对。\n\n### 由此得出的结论\n- 反密码子为 $5'-CAU-3'$ 的 tRNA 只能与密码子 $3'-GUA-5'$ 配对，只能携带一种氨基酸；而一种氨基酸可以对应多种 tRNA。\n- 这种灵活性增加了反密码子与密码子识别的灵活性，提高了容错率，有利于保持物种遗传的稳定性。\n\n### 相关辨析\n- tRNA 链存在空间折叠，单链 tRNA 分子内部存在局部双链区，双链区存在碱基互补配对；\n- mRNA 中有终止密码子，核糖体读取到终止密码子时翻译结束，没有相应的 tRNA 与终止密码子结合。,摆动配对发生在密码子的第 3 位碱基与反密码子的第 1 位碱基之间，前两位必须严格互补；一种 tRNA 只携带一种氨基酸，但一种氨基酸可由多种 tRNA 转运；终止密码子不与 tRNA 结合。,p99 大招17 大招示例1（2023 江苏：反密码子第 1 位次黄嘌呤 I 的配对）详解要点,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-099,MATERIAL,基因表达与性状的关系,METHOD_MODEL,反义基因技术抑制基因表达的原理,反义基因转录出反义 mRNA，与有意义 mRNA 互补结合形成双链 RNA，阻止其与核糖体结合，从而抑制相应蛋白质的合成。,分析基因工程或基因沉默相关的应用情境题，如用反义基因技术使番茄耐储存。,### 原理\n把目标基因（如乙烯生物合成酶基因）的反义基因导入生物体，反义基因转录出反义 mRNA，反义 mRNA 能与目标基因转录出来的有意义 mRNA 结合形成互补双链 RNA，进而阻止目标基因的表达（如阻止乙烯生物合成酶的合成）。\n\n### 图示分析的要点\n- 反义基因转录出的 mRNA 与目标基因转录出的有意义 mRNA 的碱基序列互补；\n- 反义基因与目标基因用于转录的模板链碱基序列互补（因为两条 mRNA 互补）；\n- 该技术主要通过影响基因的翻译过程来抑制相应蛋白质（如乙烯）的合成；\n- 有意义 mRNA 的表达会促进乙烯的合成，因此抑制其表达有利于番茄的储存和运输。\n\n### 方法迁移\n判断抑制是否发生在翻译水平，关键看是否形成了双链 RNA（阻断核糖体结合），而不是看基因能否转录。,反义 RNA 抑制的是翻译过程（mRNA 无法与核糖体结合），不是阻止转录；反义基因与目标基因的模板链互补、与有意义 mRNA 互补，判断时不要弄反方向；该技术不改变目标基因的碱基序列。,p99 大招17 大招示例2（2025 江苏泰州：反义基因技术抑制乙烯合成）详解要点,b
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-100,MATERIAL,育种,METHOD_MODEL,育种方式的选择与常规育种方案对照,育种方式的选择取决于基因资源与育种目的；杂交育种与基因工程育种利用基因重组，诱变育种利用基因突变，单倍体与多倍体育种利用染色体变异。,题干给出基因资源与育种目标，要求选择育种方法、写出育种流程或比较不同育种方式的优缺点。,### 解题思想：条件和目标决定育种方式\n育种方式的选择取决于两个因素：第一，有什么样的基因资源；第二，育种的目的是什么。各种育种过程对应不同的路径（如以甲 $aabb$ 与乙 $AABB$ 为材料，可分别走杂交育种、单倍体育种、诱变育种、基因工程育种、多倍体育种等路线）。\n\n### 常规育种方案\n| 育种方法 | 育种原理 | 适用对象 |\n|---|---|---|\n| 杂交育种 | 基因重组 | 同一物种的多个品种（或个体）的优良基因的组合 |\n| 基因工程育种 | 基因重组 | 不同物种优良基因的组合 |\n| 诱变育种 | 基因突变 | 无已知的优良基因资源 |\n| 单倍体育种 | 染色体变异 | 快速获得纯合稳定遗传品系 |\n| 多倍体育种 | 染色体变异 | 获得高产新物种 |\n\n### 原理提醒\n育种的本质是通过人为操作使生物产生可遗传变异，从而产生有利于生产的性状。产生可遗传变异的原理和特点不同，育种的方案和结果也不同，在解题中需要根据题目的要求选择合适的育种方案。,杂交育种只能在同一物种内进行（利用已有基因的重组），跨物种的基因组合要用基因工程育种；单倍体育种能快速获得纯合子但不能产生新基因；诱变育种适用于没有已知优良基因资源的情形；选择育种方式时要同时考虑可行性与育种年限。,p100 大招18：育种过程分析（一、育种的种类与原理+二、条件和目标决定育种方式+常规育种方案表）,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-100,MATERIAL,多倍体,CONCEPT_EXPLANATION,小黑麦的异源多倍体形成过程,不同物种杂交后经染色体自然加倍或秋水仙素处理可形成异源多倍体：二粒小麦为异源四倍体、普通小麦为异源六倍体、小黑麦为异源八倍体。,考查异源多倍体的形成过程、判断染色体组数、解释杂种植株高度不育与加倍后可育的原因。,### 形成过程（约一万年前至今）\n1. 一粒小麦（AA，14 条染色体）$\\times$ 冰草（BB，14 条染色体）$\\rightarrow$ AB 植株（AB，14 条）：异源二倍体，高度不育；经染色体自然加倍 $\\rightarrow$ AABB 植株（AABB，28 条）即二粒小麦：异源四倍体，可育。\n2. 二粒小麦 $\\times$ 方穗山羊草（DD，14 条染色体）$\\rightarrow$ ABD 植株（ABD，21 条）：异源三倍体，高度不育；经染色体自然加倍 $\\rightarrow$ AABBDD 植株（AABBDD，42 条）即普通小麦：异源六倍体，可育。\n3. 普通小麦 $\\times$ 黑麦（RR，14 条染色体）$\\rightarrow$ ABDR 植株（ABDR，28 条）：异源四倍体，高度不育；经秋水仙素处理 $\\rightarrow$ AABBDDRR 植株（AABBDDRR，56 条）即小黑麦：异源八倍体，可育。\n\n### 规律\n不同物种杂交得到的杂种植株因没有同源染色体、无法正常联会而高度不育；使染色体数目加倍（自然加倍或秋水仙素处理）后，体内有了同源染色体，便可正常联会、可育，从而形成异源多倍体。,异源多倍体的“异源”指染色体来自不同物种；高度不育的原因是减数分裂时没有同源染色体、不能正常联会；秋水仙素的作用是抑制纺锤体的形成使染色体数目加倍，不直接改变基因；判断染色体组数时每个字母代表一个染色体组。,p100 大招18 2.复杂育种案例（1）多倍体育种拓展：小黑麦的形成过程,b
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-101,MATERIAL,多倍体,METHOD_MODEL,三倍体无子西瓜的培育,用秋水仙素处理二倍体西瓜得到四倍体，以四倍体为母本与二倍体杂交得到三倍体种子，第二年种植后授二倍体花粉刺激子房发育成无子西瓜。,考查多倍体育种的应用、三倍体植株不育的原因、果实与种子中染色体组数的判断。,### 原理\n染色体变异。三倍体植株细胞减数分裂时联会紊乱，不能形成可育的配子，因而不能形成种子。\n\n### 过程\n1. 第一年：用秋水仙素处理二倍体西瓜幼苗得到四倍体植株，其开花时授以二倍体的花粉，结出含有三个染色体组的种子（该植株所结西瓜中，种子的胚细胞含 3 个染色体组，果肉与种皮细胞含 4 个染色体组）。\n2. 第二年：种植含有三个染色体组的种子，长成三倍体植株；开花后授以二倍体的花粉刺激其子房发育，形成无子西瓜。\n\n### 两个注意点\na. 只能以四倍体植株作为母本：若以二倍体植株作为母本，会产生较硬的种皮，不能达到形成无子西瓜的目的。\nb. 培育过程中，含有三个染色体组的种子长成的三倍体植株所结的果实才是无子果实；对三倍体植株授粉是为了保证其产生生长素、促进果实生长。,三倍体西瓜无子的原因是减数分裂时联会紊乱、不能产生可育配子，不是“没有雌蕊”或“未受精”；四倍体作母本、二倍体作父本，方向不能颠倒；三倍体植株仍需授以二倍体花粉（提供生长素），否则果实不能正常发育；三倍体植株并非绝对不结种子，只是极少。,p101 大招18 2.复杂育种案例（2）无子西瓜的培育,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-101,MATERIAL,育种,METHOD_MODEL,回交在杂交育种中的利用,籼稻与粳稻杂种部分不育，通过杂交、连续多代回交与筛选，可培育出育性正常的籼—粳杂交种。,题干给出杂交种部分不育、需要保留某一亲本优良性状或恢复育性的育种情境题。,### 问题背景\n籼稻与粳稻的杂种部分不育，为克服这一问题，研究者通过杂交、连续多代回交和筛选，培育出育性正常的籼—粳杂交种。\n\n### 育种流程\n籼稻 $\\times$ 粳稻 $\\rightarrow$ $F_1$；让 $F_1$ $\\times$ 粳稻（回交）$\\rightarrow$ 筛选基因型为 $A_1A_2B_1B_2$ 的植株；该植株再与粳稻回交（连续多代），每代筛选基因型为 $A_1A_2B_1B_2$ 的粳稻；最后让筛选出的粳稻自交，再与籼稻 $A_1A_2B_1B_2$ 杂交，得到育性正常的籼—粳杂交种。\n\n### 回交的作用\n连续与轮回亲本（粳稻）回交，可以不断提高轮回亲本相关基因的频率，使后代在保留目标性状（育性相关基因）的同时遗传背景逐渐接近轮回亲本，从而克服杂种不育。,回交必须连续多代并逐代筛选目标基因型，只回交一次达不到效果；回交与自交的作用不同（自交提高纯合度、回交提高轮回亲本基因频率）；选择轮回亲本前要明确保留的是哪一方的性状。,p101 大招18 2.复杂育种案例（3）杂交育种拓展：回交的利用,b
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-102,MATERIAL,育种,METHOD_MODEL,育种方案的评价与回交原理,评价育种方案既要看能否获得目标性状，也要看能否保留原品种的优良性状；连续与优良品种回交可提高其优良基因的频率。,给出多种育种方案要求选出合理方案，或需要比较杂交育种、单倍体育种、基因工程育种优劣的题目。,### 由示例归纳的评价要点\n育种方案是否合理，关键看能否同时满足“保留原品种的优良性状”与“获得目标性状的纯合新品种”：\n- 只做“杂交 $+$ 连续自交多代 $+$ 每代选目标性状”：后代关于目标性状的基因型有 $RR$、$Rr$、$rr$ 三种，逐代选取抗病植株只能保证抗病，但不一定是优良性状的纯合子，不能达到目的；\n- “杂交 $+$ 与优良品种（甲）连续多代回交 $+$ 选抗病植株 $+$ 自交多代”：通过不断与甲回交，不断提高甲的优良性状相关基因的频率，达到保留甲优良性状的目的，再自交多代即可获得纯合抗病植株，方案合理；\n- “杂交 $+$ 花药离体培养 $+$ 诱导染色体数目加倍”（单倍体育种）：后代产生很多性状组合，不能保留甲的所有优良性状，不能达到目的；\n- “把抗病基因直接导入甲”（基因工程育种）：筛选转入成功的抗病植株自交多代，每代均选取抗病植株，可以获得纯合抗病植株，方案合理。\n\n### 杂交育种的实验思路模板\n甲（抗病易倒伏）$\\times$ 乙（易感病抗倒伏）$\\rightarrow$ $F_1$；$F_1$ 自交得 $F_2$；在 $F_2$ 中筛选出抗病抗倒伏植株并连续自交，自交后代不发生性状分离的植株即为目标植株。,单倍体育种只能快速获得纯合子，若目标性状涉及多个优良性状的组合则可能丢失原有优良性状；基因工程育种可定向导入目标基因且不改变原有优良性状；评价方案时不能只问“能否得到目标性状”，还要问“能否保留原有优良性状”。,p102 大招18 大招示例1 解析（回交并自交、基因工程育种方案合理）+ 大招示例2 解析（3）杂交育种的实验思路,
06-【生物】2027版高中《解题觉醒》/生物解题觉醒-第2册 名师大招册.pdf,26746c92ba-102,MATERIAL,多倍体,CONCEPT_EXPLANATION,多倍体的优点与人工诱导,异源二倍体因无同源染色体而高度不育；普通小麦为异源六倍体、体细胞有 42 条染色体；多倍体茎秆粗壮、器官大、营养物质含量高，可用秋水仙素或低温诱导产生。,考查异源多倍体的染色体组数计算、高度不育的原因、多倍体的优点与人工诱导方法。,### 由示例归纳\n1. 异源二倍体（如 AB）无同源染色体，无法正常联会进行减数分裂，因而高度不育。\n2. 普通小麦（AABBDD）为异源六倍体，每个染色体组含 7 条染色体，故普通小麦体细胞中有 $6\\times 7=42$ 条染色体。\n3. 与二倍体相比，多倍体植株常常表现为茎秆粗壮，叶片、果实和种子都比较大，糖类和蛋白质等营养物质含量都有所增加。\n4. 人工诱导多倍体的方法很多，如低温诱导、用秋水仙素处理等（原理是抑制纺锤体的形成，使染色体数目加倍）。\n\n### 染色体组的标记\n图中字母表示染色体组，如 AA＝14 表示一粒小麦细胞中含有两个染色体组，每个染色体组含有 7 条染色体，共 14 条染色体；AABB＝28 则表示含 4 个染色体组、共 28 条染色体。,多倍体的“优点”要答具体的表现（茎秆粗壮、叶片果实种子大、营养物质含量增加），不能只写“更好”；人工诱导多倍体只使染色体数目加倍、不产生新基因；异源多倍体是否可育取决于是否有同源染色体、能否正常联会；数染色体组时每个字母代表一个染色体组。,p102 大招18 大招示例2 解析（1）（2）：异源二倍体不育、普通小麦 42 条染色体、多倍体的优点与人工诱导,b
