chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题01 物质的分类及转化（高效培优讲义）（学生版）.docx,54f0f2bb90-015,MATERIAL,分散系,CONCEPT_EXPLANATION,分散系的组成与分类,分散系的定义、分散质与分散剂的判断，以及按分散质粒子直径分为溶液、胶体、浊液的分类方法。,判断某体系是否属于分散系、指出分散质与分散剂、比较溶液胶体浊液的本质区别。,**概念**：把一种（或多种）物质以粒子形式分散到另一种（或多种）物质中所形成的混合物叫分散系。\n**组成**：分散系中被分散成粒子的物质叫做分散质，起容纳分散作用的物质叫做分散剂。例如溶液中溶质是分散质、水是分散剂；烟尘分散在空气中时固体颗粒是分散质、空气是分散剂。\n**分类**：按分散质粒子直径的大小，可分为溶液（小于 1 nm）、胶体（1～100 nm）和浊液（大于 100 nm），这是三类分散系最本质的区别；按分散剂的状态不同，可分为气溶胶（分散剂为气体）、液溶胶（分散剂为液体）和固溶胶（分散剂为固体）。分类标准不同，分类结果也不同。,区分胶体与溶液、浊液的依据是分散质粒子直径而不是外观或能否透过滤纸；分散系一定是混合物，不能把纯净物当作分散系。,《专题01 物质的分类及转化》考点03 分散系与胶体,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题01 物质的分类及转化（高效培优讲义）（学生版）.docx,54f0f2bb90-015,MATERIAL,fe-oh-3胶体的制备,METHOD_MODEL,氢氧化铁胶体的制备操作,用饱和氯化铁溶液滴入沸水制备氢氧化铁胶体的操作步骤、反应方程式和关键注意事项。,评价制备胶体的实验装置与操作、书写胶体制备的化学方程式、分析胶体制备失败的原因。,**操作步骤**：在小烧杯中加入 40 mL 蒸馏水，加热至沸腾，向沸水中逐滴加入 5～6 滴饱和 $FeCl_3$ 溶液，继续煮沸至液体呈红褐色，立即停止加热，即得到 $Fe(OH)_3$ 胶体。\n**反应原理**：$FeCl_3+3H_2O\\xrightarrow{\\Delta}Fe(OH)_3(胶体)+3HCl$，即利用铁离子的水解制取胶体。\n**注意事项**：①不能用玻璃棒搅拌，搅拌会使胶体粒子碰撞而聚沉；②不能过度加热，液体一旦呈红褐色就要停止加热，长时间煮沸会使胶体聚沉变成沉淀；③必须用饱和 $FeCl_3$ 溶液并逐滴加入，使水解进行得较为完全且胶粒大小合适；④要用蒸馏水而不用自来水，避免自来水中的电解质使胶体聚沉。,不能用 FeCl3 与 NaOH 反应（那会得到 Fe(OH)3 沉淀而不是胶体）；反应条件写成加热，产物必须注明“胶体”且不标沉淀符号。,《专题01 物质的分类及转化》考点03 分散系与胶体 5.氢氧化铁胶体的制备,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题01 物质的分类及转化（高效培优讲义）（学生版）.docx,54f0f2bb90-015,MATERIAL,丁达尔效应,CONCEPT_EXPLANATION,丁达尔效应及其鉴别作用,胶体粒子对光线的散射形成丁达尔效应，可用于区分胶体和溶液，但不是胶体的本质特征。,选择鉴别胶体与溶液的方法、解释光线透过胶体出现光亮通路的原因、判断有关丁达尔效应的说法。,让光线透过分散系，从垂直于光线的方向观察：在胶体中可以看到一条光亮的“通路”，这一现象称为丁达尔效应，其成因是胶体粒子（直径 1～100 nm）对光线产生了散射。溶液中溶质粒子直径小于 1 nm，对光的散射极其微弱，肉眼观察不到光亮通路。\n因此丁达尔效应常用来快速区分胶体和溶液，也可用于检验某液体是否属于胶体。需要强调的是：丁达尔效应只是胶体的特征现象，胶体区别于其他分散系的本质特征是分散质粒子的直径介于 1～100 nm 之间，而不是丁达尔效应。,观察丁达尔效应要在较暗的环境下用激光笔照射；浊液粒子更大，主要发生反射，不产生丁达尔效应；不能用丁达尔效应区分胶体与浊液。,《专题01 物质的分类及转化》考点03 6.胶体的性质——丁达尔效应,c
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题01 物质的分类及转化（高效培优讲义）（学生版）.docx,54f0f2bb90-016,MATERIAL,胶体的性质及应用,CONCEPT_EXPLANATION,胶体性质的典型应用,卤水点豆腐、明矾净水、三角洲形成和静电除尘四个应用实例及其对应的胶体性质。,解释生产生活中的胶体现象、判断净水与除尘原理的说法是否正确、分析胶体聚沉与电泳的应用。,①**卤水点豆腐**：在热豆浆中加入卤水（电解质溶液），使豆浆中的蛋白质胶体发生聚沉，聚沉时带出大量水形成凝胶，即得到豆腐。\n②**明矾净水**：明矾 $[KAl(SO_4)_2\\cdot 12H_2O]$ 溶于水后 $Al^{3+}$ 发生水解生成 $Al(OH)_3$ 胶体，胶体粒子比表面积大、吸附能力强，能吸附水中的悬浮杂质并形成沉淀，从而达到净水效果；$FeCl_3\\cdot 6H_2O$ 的净水原理与之相似。\n③**三角洲的形成**：河水流经土壤时溶有大量杂质而形成胶体，入海时遇到海水中的电解质发生聚沉，长年累月在入海口沉积形成三角洲。\n④**静电除尘**：冶金厂的烟尘分散在空气中形成气溶胶，可用高压电除去，利用的是气溶胶的电泳性质。\n上述应用的共同点是都利用了胶体粒子的性质：吸附、电泳和遇电解质聚沉。,明矾净水的原理是吸附悬浮杂质而不是杀菌消毒；胶体聚沉属于物理变化，聚沉条件（加热、加电解质、加带相反电荷的胶体）不能与化学反应混淆。,《专题01 物质的分类及转化》考点03 7.胶体性质的重要应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题01 物质的分类及转化（高效培优讲义）（学生版）.docx,54f0f2bb90-017,MATERIAL,书写fe-oh-3胶体制备的化学方程式的五个易错点,MISCONCEPTION_GUIDE,氢氧化铁胶体方程式书写与胶体提纯,书写Fe(OH)3胶体制备方程式的四个易错点，以及用过滤、渗析除去胶体中杂质和检验分离完全的方法。,书写或改错胶体制备方程式、选择提纯胶体的方法、设计检验胶体已与离子完全分离的实验。,**方程式书写的易错点**：①用等号连接，不能用可逆符号；②$Fe(OH)_3$ 后面必须注明“胶体”，且不能写沉淀符号 $\\downarrow$；③反应条件写加热（$\\Delta$）；④生成的 $HCl$ 后面不能标气体符号 $\\uparrow$。\n**除去胶体中的杂质**：①胶体中混有悬浊液时用过滤除去；②胶体中混有分子或离子时用渗析除去（胶体粒子不能透过半透膜）。\n**检验分离完全**：取最后一次渗析液于洁净试管中，加入 $AgNO_3$ 溶液，若无白色沉淀产生，说明 $Cl^-$ 已被完全除去，即 $Fe(OH)_3$ 胶体与 $Cl^-$ 已分离完全。,制备胶体不能写成 FeCl3 与碱反应生成沉淀的方程式；渗析只能除去小分子和离子，不能用于分离两种胶体；过滤不能分离胶体与溶液。,《专题01 物质的分类及转化》考向01 思维建模 书写Fe(OH)3胶体制备化学方程式的易错点,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习考点精讲精练（新高考通用）/2026版/专题01 物质的分类及转化（高效培优讲义）（学生版）.docx,54f0f2bb90-018,MATERIAL,胶体知识易错点,MISCONCEPTION_GUIDE,胶体性质的四类易错辨析,胶粒带电荷与胶体呈电中性、并非所有胶体都有电泳、聚沉属物理变化、胶体稳定的主要原因等易错点。,辨析胶体电性、电泳、聚沉与稳定性的相关说法，判断胶体应用于净水解说的正误。,①**胶体不带电，胶粒带电**：胶体中的微粒吸附体系里的带电粒子而使胶粒带电荷，但整个分散系仍呈电中性，不能说“胶体带正电或负电”。\n②**并非所有胶体都有电泳现象**：淀粉胶体的胶粒不带电荷，没有电泳现象，不能说“所有胶体都能发生电泳”。\n③**胶体聚沉属于物理变化**：加热、加入电解质或加入带相反电荷的胶体都可使胶体聚沉，聚沉过程中没有新物质生成。\n④**胶体稳定的原因**：同种胶体粒子的电性相同、互相排斥是主要原因，布朗运动是次要原因。\n⑤**净水原理**：明矾、$FeCl_3\\cdot 6H_2O$ 等净水是因其阳离子水解生成 $Al(OH)_3$、$Fe(OH)_3$ 胶体，胶粒比表面积大、吸附能力强，能吸附悬浮固体形成沉淀，并非杀菌消毒。\n⑥**透过性**：胶粒能透过滤纸，但不能透过半透膜，据此可用渗析法提纯胶体。,不能把“胶粒带电”说成“胶体带电”；淀粉胶体无电泳现象是常见反例；胶体的本质特征是分散质粒子直径在 1～100 nm 之间，而不是丁达尔效应。,《专题01 物质的分类及转化》考向02 思维建模 胶体易错辨析,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-002,MATERIAL,沉淀溶解平衡,CONCEPT_EXPLANATION,沉淀溶解平衡的含义与特征,一定温度下难溶电解质饱和溶液中溶解速率与沉淀速率相等的动态平衡及其五个特征。,判断某体系是否达到沉淀溶解平衡、描述沉淀溶解平衡的特征、分析平衡是否发生移动。,**含义**：在一定温度下，当难溶电解质溶于水形成饱和溶液时，沉淀溶解的速率和沉淀生成的速率相等的状态，叫做沉淀溶解平衡，它是一种动态平衡。\n**特征**：①逆——是可逆过程，同时存在溶解和沉淀两个相反的过程；②动——动态平衡，溶解速率和沉淀速率都不等于 0；③等——溶解速率和沉淀速率相等；④定——平衡状态时溶液中各离子浓度保持不变；⑤变——改变外界条件时平衡会发生移动。\n沉淀溶解平衡遵循勒夏特列原理，改变浓度、温度等条件会引起平衡移动。,难溶电解质并不是“绝对不溶”，只是溶解度很小；平衡时溶液一定是饱和溶液，固体与离子共存；特征中的“定”指各离子浓度不变，而不是浓度相等。,《第04讲 沉淀溶解平衡》考点一 知识点1 沉淀溶解平衡,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-002,MATERIAL,影响沉淀溶解平衡的因素,CONCEPT_EXPLANATION,影响沉淀溶解平衡的因素,决定沉淀溶解平衡的内因，以及浓度、温度、同离子效应和其他离子反应等外因对平衡移动的影响。,判断改变条件后沉淀溶解平衡的移动方向、解释加水稀释或加入同离子后沉淀量的变化。,**内因**：难溶电解质本身的性质，这是决定性因素。①绝对不溶的电解质是没有的；②同为难溶电解质，溶解度差别也很大；③易溶电解质只要形成饱和溶液，也存在沉淀溶解平衡。\n**外因**：①浓度——加水稀释，平衡向沉淀溶解的方向移动；②温度——绝大多数难溶电解质的溶解是吸热过程，升高温度平衡向沉淀溶解的方向移动，少数相反（如 $Ca(OH)_2$ 的沉淀溶解平衡）；③同离子效应——向平衡体系中加入难溶电解质溶解所产生的离子，平衡向生成沉淀的方向移动；④其他——加入能与体系中某些离子反应生成更难溶、更难电离的物质或气体的离子时，平衡向沉淀溶解的方向移动；⑤加入难溶物本身，对平衡没有影响。,升温促进溶解只是一般规律，$Ca(OH)_2$ 等少数物质相反；加水稀释使平衡向溶解方向移动，但离子浓度不一定增大；增加难溶固体的量不会使平衡移动。,《第04讲 沉淀溶解平衡》考点一 知识点2 影响沉淀溶解平衡的因素,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-003,MATERIAL,沉淀溶解平衡的应用,METHOD_MODEL,沉淀的生成方法与分步沉淀,利用Qc>Ksp生成沉淀的四种方法，以及同类型沉淀按Ksp大小先后沉淀的规律。,设计除去溶液中杂质离子的方案、判断沉淀剂选择是否合理、分析多种离子共存时的沉淀先后顺序。,**原理**：当 $Q_c>K_{sp}$ 时，难溶电解质的沉淀溶解平衡向生成沉淀的方向移动，即生成沉淀，可用于除去溶液中的杂质离子。\n**方法**：①调节 pH 法——如除去 $CuCl_2$ 溶液中的 $FeCl_3$，加入 $CuO$ 调节溶液 pH，使 $Fe^{3+}$ 形成 $Fe(OH)_3$ 沉淀而除去（$Fe^{3+}+3H_2O\rightleftharpoons Fe(OH)_3+3H^+$，$CuO+2H^+=Cu^{2+}+H_2O$）；②沉淀剂法——如用 $Na_2S$ 作沉淀剂除去废水中的 $Cu^{2+}$、$Hg^{2+}$（$S^{2-}+Cu^{2+}=CuS\downarrow$）。选择沉淀剂时既要保证沉淀反应能够发生，又要求反应进行得尽可能完全，如除去溶液中的 $Mg^{2+}$ 用 $NaOH$ 比用 $Na_2CO_3$ 好，原因是 $Mg(OH)_2$ 的溶解度比 $MgCO_3$ 小；③相同离子法——增大平衡体系中某种离子的浓度使平衡向生成沉淀方向移动，如向 $AgCl$ 饱和溶液中加入饱和食盐水会继续生成 $AgCl$ 沉淀；④氧化还原法——改变离子的存在形式，如把 $Fe^{2+}$ 氧化为 $Fe^{3+}$，从而生成更难溶的 $Fe(OH)_3$ 沉淀。\n**分步沉淀**：一种沉淀剂能使溶液中多种离子沉淀时，可控制条件使离子先后沉淀。对同一类型的沉淀，$K_{sp}$ 越小越先沉淀，且 $K_{sp}$ 相差越大分步沉淀效果越好，如在 $Cl^-$、$Br^-$、$I^-$ 的混合溶液中逐滴加入 $Ag^+$，按 $I^-$、$Br^-$、$Cl^-$ 的顺序先后沉淀。,调节 pH 法应选用不引入新杂质的试剂（如用 CuO 而不是 NaOH 溶液）；不同类型沉淀的先后顺序需通过 Ksp 计算出所需离子浓度再比较，不能直接比较 Ksp 大小。,《第04讲 沉淀溶解平衡》考点一 知识点3 沉淀溶解平衡的应用 一、沉淀的生成,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-004,MATERIAL,沉淀溶解平衡的应用,METHOD_MODEL,沉淀的溶解方法与沉淀先后计算,酸溶解、盐溶液溶解、生成配合物溶解和氧化还原溶解四种使沉淀溶解的方法，以及不同类型沉淀的先后判断。,分析难溶物能否被某试剂溶解、选择溶解 AgCl 或 CuS 的试剂、判断不同类型沉淀的先后顺序。,**原理**：当沉淀溶解平衡体系中的离子发生反应而浓度降低时，平衡向沉淀溶解的方向移动，沉淀逐渐溶解。\n**方法**：①酸溶解法——$CaCO_3$ 溶于盐酸（$CaCO_3+2H^+=Ca^{2+}+H_2O+CO_2\uparrow$），$CO_2$ 的生成和逸出使 $c(CO_3^{2-})$ 不断减小，平衡向溶解方向移动；②盐溶液溶解法——$Mg(OH)_2$ 溶于盐酸或 $NH_4Cl$ 溶液（$Mg(OH)_2+2H^+=Mg^{2+}+2H_2O$；$Mg(OH)_2+2NH_4^+=Mg^{2+}+2NH_3\cdot H_2O$）；③生成配合物溶解法——$AgCl$ 沉淀可溶于氨水，因为 $Ag^+$ 与 $NH_3\cdot H_2O$ 作用生成难电离的配离子 $[Ag(NH_3)_2]^+$，使 $c(Ag^+)$ 减小、平衡右移（$AgCl+2NH_3\cdot H_2O\rightleftharpoons[Ag(NH_3)_2]^++Cl^-+2H_2O$）；④氧化还原溶解法——$CuS$、$HgS$ 等不溶于非氧化性酸，只能溶于氧化性酸，通过减小 $c(S^{2-})$ 使沉淀溶解（$3CuS+8HNO_3(稀)=3Cu(NO_3)_2+3S+2NO\uparrow+4H_2O$）。\n**不同类型沉淀的先后**：需利用 $K_{sp}$ 计算各离子开始沉淀时所需试剂离子的浓度，根据浓度大小判断先后顺序，如 $AgCl$ 和 $Ag_2CrO_4$ 的分步沉淀可通过控制 $Ag^+$ 浓度来实现。,弱酸盐类沉淀可溶于强酸，但 BaSO4、AgCl 等强酸盐沉淀不能被酸溶解，需用生成配合物或氧化还原的方法；判断沉淀能否溶解的关键是使某种离子浓度减小、使 Qc<Ksp。,《第04讲 沉淀溶解平衡》考点一 知识点3 二、沉淀的溶解,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-005,MATERIAL,在饱和溶液中加入少量的溶液产生沉淀-若以ksp表示的溶度积常数-则平衡后溶液中,CONCEPT_EXPLANATION,沉淀转化的实质、规律与应用,沉淀转化是沉淀溶解平衡的移动，一般由溶解度小的转化为更小的，控制条件也可实现反向转化，并用于锅炉除垢和矿物转化。,判断沉淀能否转化及转化方向、比较沉淀溶解度大小、分析锅炉除垢与矿物转化流程的离子方程式。,**实质**：沉淀转化的实质是沉淀溶解平衡的移动。如向 $NaCl$ 溶液中依次转化 $AgCl\rightarrow AgI\rightarrow Ag_2S$，说明溶解度 $AgCl>AgI>Ag_2S$；向 $MgCl_2$ 溶液中转化 $Mg(OH)_2\rightarrow Fe(OH)_3$，说明溶解度 $Mg(OH)_2>Fe(OH)_3$。\n**规律**：①两种沉淀的溶解度不同，一般来说溶解度小的沉淀可以转化为溶解度更小的沉淀，且两者溶解度差别越大，转化越容易；②当两种沉淀的 $K_{sp}$ 相差不大时，通过控制反应条件也能使溶解度小的沉淀转化为溶解度稍大的沉淀，如用饱和 $Na_2CO_3$ 溶液浸泡 $BaSO_4$（$K_{sp}=1.1\times 10^{-10}$）可部分转化为 $BaCO_3$（$K_{sp}=2.58\times 10^{-9}$）；③一种试剂能沉淀溶液中几种离子时，生成沉淀所需试剂离子浓度越小的越先沉淀，相差较大时就能分步沉淀，从而达到分离的目的。\n**应用**：①锅炉除垢——把 $CaSO_4$ 转化为易溶于酸的 $CaCO_3$（$CaSO_4(s)+CO_3^{2-}(aq)=CaCO_3(s)+SO_4^{2-}(aq)$）；②矿物转化——$CuSO_4$ 溶液遇 $ZnS$ 转化为 $CuS$（$ZnS(s)+Cu^{2+}(aq)=CuS(s)+Zn^{2+}(aq)$）。,“溶解度小的沉淀转化为溶解度更小的沉淀”是一般规律而不是绝对规律，用饱和 Na2CO3 浸泡 BaSO4 就是通过控制条件实现的“由小到大”的转化；判断转化能否进行应比较 Qc 与 Ksp。,《第04讲 沉淀溶解平衡》考点一 知识点3 三、沉淀的转化,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-007,MATERIAL,沉淀溶解平衡易错六点,MISCONCEPTION_GUIDE,沉淀溶解平衡的三个易错认识,沉淀溶解平衡移动属物理变化但遵循勒夏特列原理、再加强难溶物不影响平衡、难溶电解质不一定是弱电解质。,辨析沉淀溶解平衡移动类型、判断增加固体用量对平衡和离子浓度的影响、判断难溶物的电解质强弱。,①沉淀溶解平衡的移动过程是固体溶解和析出的相互转化过程，属于物理变化，但它同样遵循勒夏特列原理，可以用平衡移动的规律分析。\n②沉淀溶解达到平衡时，再加入该难溶物，对平衡没有影响，溶液中各离子浓度不变（固体的量不改变饱和溶液的浓度）。\n③难溶电解质不一定是弱电解质，如 $BaSO_4$、$AgCl$ 都是强电解质，它们溶解的部分在水中完全电离。,不能因为物质“难溶”就判断它是弱电解质；不能认为增加难溶固体的量会使平衡移动或使离子浓度增大；注意“物理变化”与“不遵循平衡移动原理”是两个不同的判断。,《第04讲 沉淀溶解平衡》考向2 思维建模 沉淀溶解平衡的影响因素,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-009,MATERIAL,溶度积,CONCEPT_EXPLANATION,溶度积常数的含义与意义,溶度积的定义、浓度幂之积的表达式，以及同类型难溶电解质中Ksp大小与溶解能力的对应关系。,书写Ksp表达式、比较同类型难溶物的溶解能力、判断Ksp与溶解度的关系。,**概念**：在一定温度下，沉淀达到溶解平衡后的溶液为饱和溶液，其离子浓度不再发生变化，溶液中各离子浓度幂之积为一个常数，称为溶度积常数（简称溶度积），用 $K_{sp}$ 表示。\n**表达式**：以 $A_mB_n(s)\rightleftharpoons mA^{n+}(aq)+nB^{m-}(aq)$ 为例，$K_{sp}=c^m(A^{n+})\cdot c^n(B^{m-})$，固体不写入表达式。\n**意义**：溶度积的大小与溶解度有关，反映了物质的溶解能力。对同类型的难溶电解质（如 $AgCl$、$AgBr$、$AgI$），在相同温度下 $K_{sp}$ 越大，溶解度越大；$K_{sp}$ 越小，溶解度越小。\n**应用**：可由 $K_{sp}$ 计算沉淀开始和沉淀完全时的离子浓度与溶液 pH，判断沉淀先后顺序和沉淀能否转化。,Ksp 只与难溶电解质本身的性质和温度有关，与离子浓度无关；用 Ksp 比较溶解能力只对同类型物质成立；温度和溶质一定时 Ksp 是常数而非“越大越好”的数值。,《第04讲 沉淀溶解平衡》考点二 知识点1 溶度积及其应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-009,MATERIAL,沉淀溶解平衡体系中相关计算方法,WORKED_EXAMPLE,沉淀开始与完全时pH的计算,以Cu(OH)2为例，由Ksp计算某金属离子开始沉淀和沉淀完全时溶液的pH的完整过程。,计算离子开始沉淀或沉淀完全的pH范围、判断调节pH能否使某离子完全沉淀、分析除杂流程中的pH控制。,**题目**：室温下向 2 mol·L⁻¹ $CuSO_4$ 溶液中逐滴加入 $NaOH$ 溶液，已知 $K_{sp}[Cu(OH)_2]=2.0\times 10^{-20}$，离子浓度小于 $10^{-5}$ mol·L⁻¹ 时视为沉淀完全，求开始沉淀和沉淀完全时的 pH。\n**①开始沉淀时的 pH**：由 $K_{sp}=c(Cu^{2+})\cdot c^2(OH^-)=2\times c^2(OH^-)=2.0\times 10^{-20}$，得 $c(OH^-)=10^{-10}$ mol·L⁻¹，再由 $c(H^+)=K_w/c(OH^-)=10^{-14}/10^{-10}=10^{-4}$ mol·L⁻¹，$pH=-\lg c(H^+)=4$。\n**②沉淀完全时的 pH**：此时 $c(Cu^{2+})=10^{-5}$ mol·L⁻¹，由 $K_{sp}=10^{-5}\cdot c^2(OH^-)=2.0\times 10^{-20}$ 得 $c(OH^-)=\sqrt{2.0\times 10^{-15}}\approx 4.47\times 10^{-8}$ mol·L⁻¹，$c(H^+)=K_w/c(OH^-)\approx 2.24\times 10^{-7}$ mol·L⁻¹，$pH=-\lg c(H^+)=7-\lg 2.24\approx 6.6$。\n**计算通法**：先由 $K_{sp}$ 求出达到沉淀（或沉淀完全）所需 $OH^-$ 的浓度，再通过 $K_w$ 换算为 $c(H^+)$，最后求 pH。,“沉淀完全”的判据是离子浓度小于 $10^{-5}$ mol·L⁻¹，而不是恰好等于某个浓度；计算时必须使用同一温度下的 $K_w$，且 $K_{sp}$ 表达式中各离子浓度的幂次要与其化学式中的个数一致。,《第04讲 沉淀溶解平衡》考点二 知识点1 溶度积的应用及其计算,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-010,MATERIAL,沉淀溶解平衡体系中相关计算方法,METHOD_MODEL,沉淀先后判断与Ksp相关计算,同类型与不同类型沉淀的先后判断方法、由Ksp求离子浓度比值的方法，以及用Qc与Ksp判断沉淀生成或转化。,判断混合溶液中离子的沉淀顺序、求两种离子浓度的比值、判断某条件下能否生成或转化沉淀。,①**沉淀先后的计算与判断**：沉淀类型相同时，$K_{sp}$ 小的化合物先沉淀；沉淀类型不同时，需要根据 $K_{sp}$ 分别计算各离子开始沉淀时所需试剂离子的浓度，所需浓度小的先沉淀。\n②**由 Ksp 求离子浓度比值**：如某溶液中含有 $I^-$、$Cl^-$，向其中滴加 $AgNO_3$ 溶液，当 $AgCl$ 开始沉淀时，$\dfrac{c(Cl^-)}{c(I^-)}=\dfrac{K_{sp}(AgCl)}{K_{sp}(AgI)}$（此时两种离子共存，$c(Ag^+)$ 相同）。\n③**判断沉淀的生成或转化**：把溶液中各离子的浓度数值代入 $K_{sp}$ 表达式得到 $Q_c$，若 $Q_c>K_{sp}$，则沉淀可以生成或转化为相应的难溶物质。,不同类型沉淀不能直接比较 Ksp 判断先后顺序；计算比值时要利用“两种离子与同一种试剂离子共存”这一条件；Ksp 计算只能用平衡浓度。,《第04讲 沉淀溶解平衡》考点二 知识点1 溶度积的应用及其计算,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-010,MATERIAL,ksp的影响因素,CONCEPT_EXPLANATION,溶度积的影响因素,溶度积由难溶物本身性质决定，只随温度改变，稀释或加入其他离子都不会改变Ksp。,判断改变条件后Ksp是否变化、比较不同温度下Ksp的大小、解释稀释或加同离子后平衡移动与Ksp的关系。,**内因**：难溶物质本身的性质，这是主要决定因素。\n**外因**：①浓度——加水稀释，平衡向沉淀溶解的方向移动，但 $K_{sp}$ 不变；②温度——绝大多数难溶盐的溶解是吸热过程，升高温度平衡向溶解方向移动，$K_{sp}$ 增大（少数物质如 $Ca(OH)_2$ 相反）；③其他——向平衡体系中加入能与某些离子反应生成更难溶物质、更难电离物质或气体的离子时，平衡向溶解方向移动，但 $K_{sp}$ 不变。,Ksp 只是温度的函数，改变浓度、压强、加入其他离子都不改变 Ksp；只有温度改变才能改变 Ksp，比较 Ksp 必须在相同温度下进行。,《第04讲 沉淀溶解平衡》考点二 知识点2 溶度积的影响因素,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第04讲 沉淀溶解平衡（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1e302b0615-011,MATERIAL,难溶电解质的ksp数值越小-表明在水中的溶解能力就越弱-这种说法对吗,MISCONCEPTION_GUIDE,用Ksp比较溶解能力的前提,同类型物质的Ksp越小溶解能力越弱，不同类型物质必须把Ksp换算成饱和溶液的浓度才能比较。,比较两种难溶物的溶解度大小、辨析“Ksp越小溶解度越小”的说法、判断给定Ksp数据的比较结论是否正确。,溶度积与溶解度都能表示物质的溶解能力，但用 $K_{sp}$ 大小判断溶解能力时必须注意前提：\n①对于同类型的物质（难溶电解质化学式所表示的组成中阴、阳离子个数比相同，如 $AgCl$ 与 $AgBr$），$K_{sp}$ 越小，则难溶电解质在水中的溶解能力越弱。\n②对于不同类型的物质（如 $AgCl$ 与 $Ag_2CrO_4$），$K_{sp}$ 不能直接用于判断溶解能力的强弱，而应通过计算把 $K_{sp}$ 转化为饱和溶液中溶质的物质的量浓度，再确定溶解能力的强弱。$Ag_2CrO_4$ 的 $K_{sp}$ 比 $AgCl$ 小，但它的溶解度反而比 $AgCl$ 大。,使用该结论前必须先判断是否为同类型难溶电解质；不同温度下的 Ksp 不能直接比较；“Ksp 越小溶解度越小”只对同类型物质成立。,《第04讲 沉淀溶解平衡》考向1 思维建模 溶度积与溶解度的关系,
