chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
@REL@,1e2461181a-017,MATERIAL,实验-探究酵母菌细胞呼吸的方式,METHOD_MODEL,探究酵母菌呼吸方式的变量分析与操作要点,界定对比实验的自变量与因变量并落实关键操作细节,分析对照实验的变量、评价实验步骤的严密性、补充或改进实验设计,对比实验（相互对照实验）指设置两个或两个以上的实验组，通过对结果的比较分析来探究某种因素对实验对象的影响。变量分析：自变量为氧气的有无；因变量为酵母菌的呼吸产物，即CO2的产生量与是否产生酒精；无关变量包括葡萄糖溶液的浓度与体积、酵母菌的用量与活性、温度、培养时间等，各组均须相同且适宜，遵循单一变量原则与等量原则。关键操作：①有氧组装置前接的锥形瓶中加入NaOH溶液，用于除去通入空气中原有的CO2，排除其对实验结果的干扰；②无氧组先封口放置一段时间，待酵母菌把瓶内氧气消耗完再连通盛石灰水的锥形瓶，确保检测到的是无氧呼吸产生的CO2；③CO2的检测可用澄清石灰水（比较混浊程度）或溴麝香草酚蓝溶液（比较由蓝变绿再变黄的时间长短）；④酒精检测取培养液的滤液，滴加溶有重铬酸钾的浓硫酸溶液并振荡，由橙色变灰绿色说明有酒精生成。,①本实验的两组互为对照，没有空白对照，两组都是实验组；②自变量是氧气的有无；③酒精检测必须取样滤液且在酸性条件下进行；④无关变量若控制不当（如两组葡萄糖量或温度不同）会失去可比性。,《第09讲 细胞呼吸》知识点1 探究酵母菌细胞呼吸的方式（对比实验与变量分析）,
@REL@,1e2461181a-019,MATERIAL,细胞呼吸的类型判断-规律方法,METHOD_MODEL,液滴移动法测定细胞呼吸方式与速率,用是否吸收CO2的两套装置中液滴移动的方向和距离判断呼吸方式,装置图类实验题中判断呼吸方式、计算呼吸速率、评价对照与误差校正,装置设计：装置一中有NaOH溶液，能吸收细胞呼吸释放的CO2，故着色液滴移动的距离只代表有氧呼吸消耗的O2量；装置二中是蒸馏水，不吸收CO2，液滴移动的距离代表O2消耗量与CO2释放量的差值，即产酒精型无氧呼吸释放的CO2量。结论判断：装置一液滴不动而装置二液滴移动（右移）时只进行无氧呼吸；装置一左移而装置二不动时只进行有氧呼吸；两装置液滴都移动时两种呼吸方式同时存在；若为产乳酸的无氧呼吸，两装置液滴均不移动。计算：有氧呼吸强度由装置一的读数得出，无氧呼吸强度由装置二与装置一读数之差得出，总呼吸强度可由装置二的读数（CO2释放总量）反映。误差控制：绿色组织必须遮光处理，避免光合作用消耗CO2造成干扰；装置须灭菌或用煮沸杀死的材料做对照，排除微生物呼吸的干扰；对照装置中放等量煮沸杀死的种子，其余条件相同，用于校正温度、气压变化引起的液滴移动。,①液滴移动方向由气体体积的净变化决定；②产乳酸的无氧呼吸不产生CO2，两装置均无变化，不能误判为生物死亡；③对照装置必须使用杀死的同种材料并保持其他条件一致；④环境温度与气压变化会造成假移动，须用对照数据校正。,《第09讲 细胞呼吸》知识点2 细胞呼吸方式的判断,
@REL@,d448baba5f-002,MATERIAL,氯气,CONCEPT_EXPLANATION,氯气的物理性质与强氧化性,氯气是黄绿色有刺激性气味的有毒气体，能氧化金属、非金属与多种还原性物质,判断氯气与金属非金属反应的产物与现象、书写相关化学方程式、气味的闻法,物理性质：氯气是黄绿色、有刺激性气味的有毒气体，密度比空气大，能溶于水（常温下1体积水约溶解2体积氯气），易液化。实验室闻有毒气体或未知气体气味时，用手在瓶口轻轻扇动，仅使极少量气体飘进鼻孔。\n化学性质：氯原子最外层有7个电子，易得电子，故Cl2具有强氧化性。①与金属反应：与钠反应生成NaCl，产生黄色火焰、冒白烟；与铁反应生成FeCl3，产生棕（褐）色烟；与铜反应生成CuCl2，产生棕黄色烟。氯气与变价金属反应时一般生成高价金属氯化物。②与非金属反应：与H2在点燃条件下安静燃烧、发出苍白色火焰；H2与Cl2的混合气体光照时会发生爆炸，反应条件不同现象不同。③与还原性无机化合物反应：能氧化KI（置换出碘单质）、SO2的水溶液、FeCl2溶液等。常温下干燥的氯气或液氯不与铁反应，故液氯可储存在钢瓶中。,①氯气本身没有漂白性，漂白作用来自与水反应生成的HClO；②与金属反应的条件不同产物不同，铁在氯气中燃烧生成FeCl3而不是FeCl2；③比较电子转移数时要注意水与碱的反应是可逆的或发生歧化。,《第01讲 氯及其重要化合物》知识点1 氯气的性质及用途,
@REL@,d448baba5f-002,MATERIAL,从化合价的角度认识cl2的化学性质-歧化反应,CONCEPT_EXPLANATION,氯气与水和碱的歧化反应,氯元素为0价属中间价态，与水和碱反应时既被氧化又被还原,书写氯气与水、碱反应的方程式并判断氧化剂与还原剂、判断反应类型,Cl2中氯元素为0价，是氯元素的中间价态，既可以升高也可以降低，因此氯气与某些物质反应时氯的化合价既有升高又有降低，氯气既表现氧化性又表现还原性，这类反应属于歧化反应。①与水反应：$Cl_2 + H_2O \rightleftharpoons HCl + HClO$，离子方程式为 $Cl_2 + H_2O \rightleftharpoons H^+ + Cl^- + HClO$，其中氯气既是氧化剂又是还原剂，HClO为氧化产物、HCl为还原产物。②与碱反应：常温下与烧碱反应生成氯化钠和次氯酸钠（$Cl_2 + 2NaOH = NaCl + NaClO + H_2O$，即制漂白液的原理）；在加热条件下与NaOH反应生成氯化钠和氯酸钠（$3Cl_2 + 6NaOH \xrightarrow{Δ} 5NaCl + NaClO_3 + 3H_2O$）。③与石灰乳反应制漂白粉：$2Cl_2 + 2Ca(OH)_2 = Ca(ClO)_2 + CaCl_2 + 2H_2O$，工业上应选石灰乳而不是石灰水或石灰粉。\n电子转移的定量结论：1 mol Cl2与足量H2完全反应转移2NA个电子；1 mol Cl2与足量强碱完全反应转移NA个电子；1 mol Cl2与足量水充分反应转移的电子数小于NA，因为该反应为可逆反应，只有部分氯气发生歧化。,①判断歧化反应时先标出各元素化合价，再看同一元素是否既升又降；②氯气与水的反应是可逆反应，不能写等号也不能按完全反应计算电子转移；③碱溶液浓度与温度不同产物不同，热碱条件下生成氯酸盐而不是次氯酸盐。,《第01讲 氯及其重要化合物》知识点1 氯气的性质及用途,b
@REL@,d448baba5f-003,MATERIAL,氯及其化合物的知识盲点,MISCONCEPTION_GUIDE,氯气性质应用中的易错点,常温液氯不与铁反应、与变价金属生成高价氯化物等易忽略结论,判断关于氯气性质与用途的正误、解释储存与制取漂白粉的工艺选择,易忽略或易错的知识点：①常温下液态氯与铁不反应，故可用钢瓶贮运液氯，但不能据此认为铁与氯气在任何条件下都不反应。②氯气与变价金属反应时一般生成高价金属氯化物，如与铁生成FeCl3、与铜生成CuCl2。③氯气与氢气反应时条件不同现象不同：点燃时安静燃烧并发出苍白色火焰，光照时发生爆炸。④电子转移：1 mol Cl2与足量H2完全反应转移2NA个电子；1 mol Cl2与足量强碱完全反应转移NA个电子；1 mol Cl2与足量水充分反应转移的电子数小于NA，因为与水反应是可逆反应。⑤工业制漂白粉应选择石灰乳，而不是石灰水或石灰粉，因为石灰水中Ca(OH)2含量太少、吸收不完全，石灰粉则难以与氯气充分接触。⑥氯气可用于制漂白液、漂白粉、漂粉精，工业制盐酸，以及合成塑料、橡胶、人造纤维、农药、染料和药品等。,①“液氯可用钢瓶储运”是化学性质稳定与反应条件共同决定的，不能推广为铁与氯气不反应；②电子转移数目的判断必须结合反应是否完全、是否为歧化反应；③漂白粉与漂白液的成分要区分，前者主要成分为Ca(ClO)2与CaCl2、有效成分为Ca(ClO)2，后者主要成分与有效成分均为NaClO。,《第01讲 氯及其重要化合物》知识点1 得分速记,
@REL@,d448baba5f-004,MATERIAL,氯水的成分,CONCEPT_EXPLANATION,新制氯水的成分与多重性质,新制氯水中存在一个完全电离和三个平衡，成分多样因而性质有多重性,判断氯水中微粒种类与浓度大小、解释氯水的漂白与酸性变化、比较液氯与新制久置氯水,新制氯水的成分：氯气能溶于水（体积比约1∶2），氯气的水溶液称为氯水。溶于水的氯气只有少量与水反应，溶液中存在一个完全电离和三个平衡：$HCl = H^+ + Cl^-$；$Cl_2 + H_2O \rightleftharpoons HCl + HClO$；$HClO \rightleftharpoons H^+ + ClO^-$；$H_2O \rightleftharpoons H^+ + OH^-$。因此新制氯水中含有的微粒有Cl2、HClO、H2O等分子和H+、Cl-、ClO-、OH-等离子（OH-浓度很小）。性质的多重性：多种成分决定氯水具有多重性质，在不同反应中起作用的微粒不同——表现酸性、与AgNO3产生白色沉淀的是Cl-；表现漂白、杀菌与强氧化性的是HClO；与NaOH等碱反应时起作用的既有HCl也有HClO，同时还存在Cl2的直接歧化。液氯、新制氯水、久置氯水的比较：液氯是纯净物（只有Cl2分子，无漂白性）；新制氯水是混合物（淡黄绿色，酸性较弱，漂白性强）；久置氯水因HClO见光分解最终变成稀盐酸（酸性增强，失去漂白性），故氯水要现用现配。,①不能用pH试纸测定氯水与次氯酸盐溶液的pH，因为HClO会漂白试纸；②Cl2本身没有漂白性，氯水能漂白是因为生成了具有强氧化性的HClO；③久置氯水的微粒只剩H+、Cl-、H2O与少量OH-。,《第01讲 氯及其重要化合物》知识点2 新制氯水的成分和性质,
@REL@,d448baba5f-004,MATERIAL,氯水的成分,MISCONCEPTION_GUIDE,氯水组成与性质应用中的常见误区,关于氯水成分与漂白性来源的四个高频错误认识,判断氯水相关叙述正误、解释氯水为何要现用现配、判断离子共存,①常见误区：认为久置氯水仍具有漂白性。实际上氯水中HClO见光分解，随HClO被消耗，溶液最终成为盐酸，故久置氯水的酸性增强、不再有漂白性，氯水必须现用现配。②不能用pH试纸测量氯水与次氯酸盐溶液的pH，因为其中的HClO会氧化漂白试纸，使读数失真。③Cl2虽有较强氧化性但没有漂白性，氯水能漂白是因为Cl2与水反应生成了强氧化性的HClO。④ClO-与Fe2+、I-、S2-、HS-、SO3(2-)等还原性离子在水中因发生氧化还原反应而不能大量共存，无论是酸性、碱性还是中性条件都成立。,判断共存问题时要注意：ClO-与还原性离子不能共存的原因是氧化还原反应，而不是生成沉淀或弱电解质。,《第01讲 氯及其重要化合物》知识点2 得分速记,b
@REL@,d448baba5f-005,MATERIAL,NEW:氯的常见氧化物,CONCEPT_EXPLANATION,氯的常见氧化物一氧化二氯与二氧化氯,Cl2O是次氯酸的酸酐，ClO2是高效消毒剂,推断Cl2O与ClO2的性质与制取反应、判断含氯化合物的价态与用途,氯的常见氧化物主要有两种。①一氧化二氯（$Cl_2O$）：是次氯酸的酸酐，溶于水生成不稳定的次氯酸并最终转变为盐酸（$Cl_2O + H_2O = 2HClO$，HClO见光分解为HCl和O2）。它是棕黄色气体、有刺激性气味。制法：用新制备的黄色氧化汞与氯气反应可制得，也可用氯气与潮湿的碳酸钠反应制取，反应中氯的化合价由0价降到+1价，故Cl2既作氧化剂又是还原剂。②二氧化氯（$ClO_2$）：是黄绿色气体，易溶于水，是一种广谱、高效的消毒剂，常用于自来水消毒；其中氯元素为+4价，具有强氧化性，作消毒剂时被还原为Cl-。制取ClO2可用氯酸钠与还原剂反应或用亚氯酸钠与酸反应等方法。,①Cl2O是次氯酸的酸酐而不是盐酸的酸酐；②ClO2中氯的化合价为+4价，不是氧化物中的“-2价氯”；③ClO2消毒时被还原成Cl-，故相同物质的量的ClO2得电子数多于Cl2，消毒效率更高。,《第01讲 氯及其重要化合物》知识点3 氯的常见氧化物（建议父级：氯及其化合物）,
@REL@,d448baba5f-006,MATERIAL,次氯酸和次氯酸盐,CONCEPT_EXPLANATION,氯的含氧酸的种类与性质递变,氯的含氧酸按氯的价态升高酸性增强而氧化性减弱,比较氯的含氧酸的酸性或氧化性强弱、判断含氯酸及其盐的性质,氯的含氧酸有四种：次氯酸HClO、亚氯酸HClO2、氯酸HClO3、高氯酸HClO4，氯元素的化合价依次为+1、+3、+5、+7。酸性递变：随氯元素化合价升高，酸的酸性增强，即 $HClO_4 > HClO_3 > HClO_2 > HClO$，其中高氯酸是已知最强的含氧酸之一。氧化性递变：与酸性相反，随氯元素化合价升高氧化性减弱，即 $HClO > HClO_2 > HClO_3 > HClO_4$。理解要点：物质氧化性的强弱取决于得电子的难易，而高化合价态的含氯酸根结构对称、稳定，得电子能力反而弱，因此不能把“价态高”与“氧化性强”等同起来。记忆时可把“价态升高”与“酸性增强、氧化性减弱”两句话对应记忆。,①比较时必须先明确比较的是酸性还是氧化性，二者递变方向相反；②次氯酸是弱酸，其盐（如NaClO）水解显碱性；③书写含氯酸参与的反应时要注意是否发生氧化还原，如HClO与HCl反应生成Cl2就属于归中反应。,《第01讲 氯及其重要化合物》知识点4 氯的含氧酸及其盐,
@REL@,d448baba5f-006,MATERIAL,次氯酸和次氯酸盐,CONCEPT_EXPLANATION,次氯酸的性质与漂白原理,HClO不稳定、显弱酸性且具有强氧化性，漂白后不能恢复原色,解释漂白原理与久置失效的原因、书写与CO2反应的方程式、比较不同漂白剂,①不稳定性：次氯酸见光或受热易分解，$2HClO \xrightarrow{光照} 2HCl + O_2↑$，故氯水要现用现配，且保存在棕色试剂瓶中并置于冷暗处。②强氧化性：能把有机色素氧化为无色物质，可作漂白剂与消毒剂；被HClO漂白后的物质久置不能恢复原色，说明其漂白具有持久性，属于氧化型漂白。③弱酸性：酸性比碳酸弱、比碳酸氢根强，故向NaClO溶液中通入少量CO2生成NaHCO3与HClO（$NaClO + CO_2 + H_2O = NaHCO_3 + HClO$）；向Ca(ClO)2溶液中通入少量CO2生成CaCO3沉淀与HClO。④应用范围：几乎所有含有机色素的物质遇HClO都会褪色，故氯水与次氯酸盐溶液不能用pH试纸测pH。,①向Ca(ClO)2溶液中通入SO2时生成的是CaSO4而不是CaSO3，因为ClO-与HClO都能把SO2氧化；②HClO的漂白原理是氧化，与SO2化合生成不稳定无色物质的漂白不同；③“少量CO2”生成HCO3-、“过量CO2”也不生成CO3(2-)，因HClO酸性弱于碳酸。,《第01讲 氯及其重要化合物》知识点4 氯的含氧酸及其盐,b
@REL@,d448baba5f-007,MATERIAL,漂白粉,CONCEPT_EXPLANATION,漂白粉的成分、漂白原理与久置失效,漂白粉主要成分为氯化钙与次氯酸钙，有效成分次氯酸钙靠吸收CO2生成HClO而漂白,解释漂白粉的漂白与失效原因、比较漂白液与漂白粉、书写相关方程式,漂白粉的主要成分是Ca(ClO)2和CaCl2，有效成分是Ca(ClO)2（漂粉精的有效成分同样是Ca(ClO)2）。化学性质：Ca(ClO)2是强碱弱酸盐，水解使溶液呈碱性，其中的ClO-具有强氧化性。漂白原理：在潮湿的空气中吸收CO2和水蒸气，生成具有漂白性的HClO，$Ca(ClO)_2 + CO_2 + H_2O = CaCO_3↓ + 2HClO$。久置失效原理：生成的HClO见光分解（$2HClO \xrightarrow{光照} 2HCl + O_2↑$），同时吸收CO2后Ca(ClO)2转变为CaCO3而失去有效成分，故漂白粉必须密封、避光、防潮保存。相关含氯消毒剂：①“84”消毒液的主要成分与有效成分都是NaClO，不能与含盐酸的洁厕灵混合使用，否则发生 $ClO^- + Cl^- + 2H^+ = Cl_2↑ + H_2O$ 放出有毒氯气；②亚氯酸钠NaClO2具有强氧化性，是高效氧化性漂白剂与消毒剂，遇酸放出ClO2气体，主要用于棉纺、亚麻、纸浆漂白、食品消毒、水处理与杀菌灭藻等。,①漂白粉是混合物，其中只有Ca(ClO)2有漂白能力；②工业制漂白粉用石灰乳而不是石灰水（Ca(OH)2量太少）或石灰粉；③干燥的漂白粉在干燥空气中稳定，必须有水和CO2才产生HClO；④久置失效是“HClO分解”与“转变为CaCO3”共同作用的结果。,《第01讲 氯及其重要化合物》知识点4 氯的含氧酸及其盐（漂白粉与含氯消毒剂）,
@REL@,d448baba5f-008,MATERIAL,NEW:氯胺,CONCEPT_EXPLANATION,氯胺的组成、化合价与消毒原理,氯胺是氯气与氨反应生成的一类化合物，在水中缓慢水解释放HClO起消毒作用,推断氯胺的化合价、书写水解方程式、比较不同消毒剂的作用特点,氯胺是氯气遇到氨（或铵盐）反应生成的一类化合物，包括一氯胺NH2Cl、二氯胺NHCl2和三氯胺NCl3，是常用的饮用水消毒剂。化合价判断：氯胺中氯为-1价、氮为-3价、氢为+1价，可据此检验化学式书写的正误。消毒原理：氯胺在水中发生缓慢水解，生成具有强氧化性的HClO，从而发挥消毒杀菌作用，例如 $NH_2Cl + H_2O \rightleftharpoons NH_3 + HClO$，二氯胺、三氯胺的水解同样生成HClO。由于水解缓慢，氯胺消毒作用持久、刺激性小、产生的副产物较少，但起效速度不如氯气迅速，适合需要长时间保持余氯的供水系统。,①氯胺是共价化合物，不能当作离子型的铵盐理解；②起消毒作用的活性微粒是水解释放出的HClO而不是氯胺本身；③比较消毒效果时要同时考虑单位质量的得电子数与释放HClO的速率。,（建议父级：氯及其化合物）,
@REL@,d448baba5f-008,MATERIAL,氯及其化合物的知识盲点,MISCONCEPTION_GUIDE,含氯化合物性质与应用的易错点,次氯酸盐与CO2及SO2的反应、氯气漂白性等高频易错结论,判断含氯化物相关叙述的正误、分析离子共存、书写与少量或过量CO2反应的方程式,①向Ca(ClO)2溶液中通入少量CO2：$Ca^{2+} + 2ClO^- + CO_2 + H_2O = CaCO_3↓ + 2HClO$，由于HClO的酸性比碳酸弱而比HCO3-强，产物是CaCO3与HClO，不会生成Ca(HCO3)2。②向Ca(ClO)2溶液中通入SO2，生成的是CaSO4而不是CaSO3，因为ClO-与生成的HClO都能把SO2氧化为SO4(2-)。③次氯酸盐无论在酸性、碱性还是中性条件下，ClO-都具有强氧化性，都能氧化I-、Fe2+、SO3(2-)、S2-等还原性微粒。④“84”消毒液（主要成分NaClO）和洁厕灵（主要成分HCl）不能混合使用，否则会产生有毒的氯气。⑤氯气没有漂白性，不能使干燥的有色布条褪色，但能使湿润的有色布条褪色，起漂白作用的是HClO。⑥常温下干燥的氯气或液氯均不与铁反应，故液氯通常储存在钢瓶中。,①漂白性、氧化性与酸性对应的微粒不同，答题时要指明是哪种微粒在起作用；②“少量”与“过量”CO2的产物不同，过量时生成HCO3-；③ClO-的强氧化性不受溶液酸碱性影响，判断离子共存时不能只考虑酸碱环境。,《第01讲 氯及其重要化合物》知识点5 氯胺 得分速记,b
@REL@,d448baba5f-013,MATERIAL,cl2的实验室制法,CONCEPT_EXPLANATION,氯气的实验室制法原理与装置流程,用强氧化剂氧化浓盐酸制氯气并依次净化、干燥、收集与尾气吸收,分析制气装置的连接顺序、判断试剂作用、书写制取反应的方程式,制取原理：实验室常用强氧化剂（MnO2、KMnO4、K2Cr2O7、KClO3等）氧化浓盐酸制取氯气，MnO2与浓盐酸共热时 $MnO_2 + 4HCl(浓) \xrightarrow{Δ} MnCl_2 + Cl_2↑ + 2H_2O$；其他原理如 $2KMnO_4 + 16HCl(浓) = 2KCl + 2MnCl_2 + 8H_2O + 5Cl_2↑$、$KClO_3 + 6HCl(浓) = KCl + 3H_2O + 3Cl_2↑$，特点是常温即可反应、无需加热。装置与流程：①发生装置属于“固体+液体共热”型，必须使用浓盐酸，稀盐酸与MnO2不反应；滴加浓盐酸时要拔开分液漏斗塞子（或使塞上小孔对齐），保证液体顺利流下。②净化先用饱和食盐水除去HCl气体，洗气瓶“长管进气、短管出气”，再用浓硫酸干燥除去水蒸气；浓硫酸不能干燥NH3等碱性气体，也不能干燥H2S等还原性气体。③收集：氯气密度比空气大，用向上排空气法；氯气在饱和食盐水中溶解度小，也可用排饱和食盐水法收集。④验满：湿润的淀粉-KI试纸靠近瓶口立即变蓝，或湿润的蓝色石蕊试纸先变红后褪色，也可根据瓶内充满黄绿色气体判断。⑤尾气吸收：用NaOH溶液吸收，$2NaOH + Cl_2 = NaCl + NaClO + H_2O$，不能用澄清石灰水，因为其中Ca(OH)2含量太少、吸收不完全。,①随反应进行浓盐酸变稀后反应停止，HCl不可能全部参加反应，计算产率与转移电子数时须注意；②加热温度不宜过高，以减少HCl挥发；③实验结束应先停止反应并排出残留Cl2，再拆卸装置；④不能颠倒净化与干燥的顺序，须先除HCl后干燥。,《第01讲 氯及其重要化合物》知识点1 氯气的实验室制法,
@REL@,d448baba5f-014,MATERIAL,实验室制取氯气装置的改进,CONCEPT_EXPLANATION,氯气制取装置的气密性检查与改进,用橡皮管平衡压强、用长颈漏斗判断堵塞并用固体干燥剂简化干燥,分析装置改进的作用、判断装置是否堵塞、选择合适干燥剂,①制备装置的改进：用橡皮管连接圆底烧瓶与分液漏斗，可使两处气压相等，保证浓盐酸能顺利滴下，避免因烧瓶内压强增大而液体难以流下。②净化装置的改进：长颈漏斗除用于检查装置气密性外，还可以通过其中液面的变化判断整套装置是否发生堵塞——若发生堵塞，长颈漏斗中液面上升；该装置的另一作用是观察气体产生的快慢（气泡产生的速率）。③干燥装置的改进：用无水氯化钙或五氧化二磷等固体干燥剂同样能吸收氯气中的水蒸气，且操作更简便，但不能用碱石灰等碱性干燥剂，因为氯气会被碱吸收。,①用长颈漏斗判断堵塞时要与倒吸现象区分，前者是气体压强升高使液面上升；②干燥剂必须与氯气不反应，可选酸性或中性干燥剂；③装置改进类试题的答题要点是写明“改了什么、解决了什么问题”。,《第01讲 氯及其重要化合物》知识点1 氯气的实验室制法（装置改进）,
@REL@,d448baba5f-015,MATERIAL,实验室用mno2和浓盐酸制取cl2时注意-四点,MISCONCEPTION_GUIDE,实验室制取氯气的四点注意,浓盐酸的选择、加热温度、操作顺序与尾气吸收四条易错要求,评价制取氯气操作的合理性、计算产率、判断实验操作的正误,①反应物的选择：必须用浓盐酸，稀盐酸与MnO2不反应；随着反应进行浓盐酸变为稀盐酸时反应停止，故盐酸中的HCl不可能全部参加反应，计算时不能按HCl完全反应求出理论产量。②加热温度：不宜过高，以减少HCl的挥发损失。③操作顺序：实验结束后先使反应停止并排出残留的Cl2，再拆卸装置，避免残余氯气污染空气。④尾气吸收：用NaOH溶液吸收氯气，不能用澄清石灰水，因为澄清石灰水中Ca(OH)2的量少、吸收不完全。合理利用的提示：可以设法使浓盐酸与MnO2充分接触并适当延长反应时间以提高产率，但要注意HCl的挥发与氯气的逸出问题。,①“HCl不能全部参加反应”是计算转移电子数与产率的关键限制；②加热过度会使HCl大量挥发、气体纯度下降；③拆卸装置顺序颠倒会导致氯气泄漏污染环境。,《第01讲 氯及其重要化合物》知识点1 氯气的实验室制法 得分速记,
@REL@,d448baba5f-016,MATERIAL,工业制法,CONCEPT_EXPLANATION,氯气的工业制法电解饱和食盐水,电解精制饱和食盐水，阳极得氯气、阴极得氢气与烧碱,书写氯碱工业的电解方程式、分析电极产物与产物隔离的必要性,工业上通过直流电电解饱和食盐水制取氯气，$2NaCl + 2H_2O \xrightarrow{电解} 2NaOH + H_2↑ + Cl_2↑$。工艺流程：①粗盐水经精制除去Ca2+、Mg2+、SO4(2-)等杂质后电解；②氯气在阳极区析出，经冷却、干燥、压缩液化后储存；③阴极区产生的氢气与氢氧化钠分别收集利用。技术优化：采用隔膜电解槽或离子交换膜电解槽，把阴阳极产物隔开，防止NaOH与Cl2发生副反应（$2NaOH + Cl_2 = NaCl + NaClO + H_2O$）；控制电解温度（约60~80 ℃）与电流密度以提高效率。,①电极产物不能混淆：与电源正极相连的阳极产生Cl2，阴极产生H2和NaOH；②不隔离阴阳极产物会使Cl2与NaOH反应生成NaClO而降低产率与纯度；③工业流程题要按“原料精制—电解—产物分离”的思路作答。,《第01讲 氯及其重要化合物》知识点2 氯气的工业制法,
@REL@,d448baba5f-020,MATERIAL,NEW:含氯化合物的相互转化路径,METHOD_MODEL,含氯化合物制备的原料转化路径,以氯气为核心的实验室与工业制法及其价态跃迁链条,工艺流程题中设计含氯产品的制备路线、选择试剂与条件、说明每步转化,氯气的核心制备方法：①实验室法用MnO2与浓盐酸共热制Cl2，净化顺序为先经饱和食盐水除去HCl，再用浓H2SO4除去水蒸气；②工业法用电解饱和食盐水制Cl2，采用隔膜法（或离子交换膜法）把阴极产物与氯气隔开，防止NaOH与Cl2发生副反应。价态跃迁规律（以氯元素化合价为主线）：$Cl^- \xrightarrow{电解} Cl_2 \xrightarrow{碱吸收} ClO^- \xrightarrow{热电解} ClO_3^- \xrightarrow{还原氧化} ClO_2$，即氯离子被氧化为氯气，氯气被碱吸收时歧化生成次氯酸盐，次氯酸盐在加热条件下转化为氯酸盐，氯酸盐再经还原（或与还原剂反应）得到二氧化氯。解题思路：遇到“由某原料制备含氯产品”的流程题，先确定目标产物中氯元素的化合价，再选择相邻价态之间的转化反应，逐一说明所用试剂、反应条件与分离方法；涉及气体的流程按“制取—除杂—干燥—收集—尾气吸收”的顺序安排装置。,①制Cl2必须用浓盐酸，稀盐酸与MnO2不反应；②净化顺序不能颠倒，应先除HCl后干燥，否则水蒸气会被带入后续装置；③碱吸收Cl2时冷碱生成ClO-、热碱生成ClO3-，条件不同产物不同；④生成ClO2的过程是还原过程，需要还原剂或利用含氯酸盐的分解。,（建议父级：氯及其化合物）,
@REL@,d448baba5f-021,MATERIAL,卤族元素,CONCEPT_EXPLANATION,卤素单质性质的相似性与递变性,卤素都能与金属、氢气、水和碱反应，自上而下氧化性依次减弱,比较卤素单质的性质、判断置换反应能否发生、解释特殊性质,相似性：卤素单质都能与大多数金属反应（溴与铁生成FeBr3，但I2与铁只能生成FeI2）；都能与H2反应生成卤化氢；都能与水反应，$X_2 + H_2O \rightleftharpoons HX + HXO$；都能与NaOH等碱溶液反应。递变性：从F2到I2，颜色逐渐加深（淡黄绿色→黄绿色→深红棕色→紫黑色）、熔沸点逐渐升高、密度逐渐增大、氧化性逐渐减弱，对应卤素阴离子的还原性逐渐增强。特殊性：①氟没有正价，非金属性最强，F-的还原性最弱；F2与H2在暗处即爆炸，F2与水剧烈反应放出O2（$2F_2 + 2H_2O = 4HF + O_2$）；氢氟酸是弱酸、能腐蚀玻璃，应保存在塑料瓶中。②溴是常温下唯一呈液态的非金属单质，易挥发，保存液溴时要在试剂瓶中加少量水形成水封，不能用橡胶塞。③碘加热时易升华，淀粉遇I2变蓝色，I2易溶于有机溶剂；I2易与Na2S2O3反应，此反应常用于以淀粉为指示剂的滴定分析来定量测定碘的含量。④AgBr、AgI都具有感光性，见光易分解，AgBr用于制感光材料，AgI可用于人工降雨。,①F2能与水反应放出O2，故F2不能从其他卤化物的水溶液中把卤素单质置换出来；②I2只能把铁氧化为Fe2+，而F2、Cl2、Br2能把铁氧化为Fe3+；③加碘食盐中的碘是KIO3而不是I2或KI；④液溴保存需水封且不能用橡胶塞。,《第01讲 氯及其重要化合物》知识点1 卤素的性质,
@REL@,d448baba5f-022,MATERIAL,卤族元素的易错点,MISCONCEPTION_GUIDE,卤素性质的常见易错结论,氟不能置换卤素、卤素与变价金属的产物及试剂保存等易错点,判断卤素相关叙述正误、书写卤素参与的离子方程式、解释试剂保存方法,①F2能与水反应放出O2，因此F2不能从其他卤化物的水溶液中将卤素单质置换出来。②氯、溴单质的氧化性较强，能与还原性离子反应，如 $SO_3^{2-} + Br_2 + H_2O = SO_4^{2-} + 2Br^- + 2H^+$、$2Fe^{2+} + Br_2 = 2Fe^{3+} + 2Br^-$。③卤族单质F2、Cl2、Br2均能将铁氧化为Fe3+，而I2只能将铁氧化为Fe2+。④加碘食盐中的碘是KIO3而不是I2或KI。⑤实验室里常用萤石（CaF2）与浓硫酸在铅皿中反应制取HF，$CaF_2 + H_2SO_4 \xrightarrow{Δ} CaSO_4 + 2HF↑$；氢氟酸保存在塑料瓶中，因为HF能腐蚀玻璃。⑥卤素单质在水与有机溶剂中的颜色不同，萃取时用有机溶剂把卤素从水溶液中提取出来，水层颜色明显变浅。,①不能把氧化性强弱顺序与反应能否发生混同，F2与水反应属于特例；②书写离子方程式时须注意电荷守恒与溶液的酸碱性，如Br2氧化SO3(2-)需在酸性介质中书写；③试剂的保存方式由物质的性质决定，HF腐蚀玻璃用塑料瓶、液溴易挥发需水封。,《第01讲 氯及其重要化合物》知识点1 卤素的性质 得分速记,
