chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-012,MATERIAL,价层电子对互斥模型,CONCEPT_EXPLANATION,价层电子对互斥理论的要点与判断步骤,分子空间结构由中心原子价层电子对相互排斥决定，按四步确定VSEPR模型与空间构型。,预测分子或离子的空间结构、判断价层电子对数时使用。,分子的空间结构是中心原子周围的价层电子对相互排斥的结果。对ABn型分子或离子，中心原子A的价层电子对（包括成键的σ键电子对和未成键的孤电子对）之间存在排斥力，分子总是采取电子对相互排斥最弱、体系能量最低的结构。中心原子是分子或离子中原子数目最少的原子。价层电子对在空间上彼此相距最远时夹角最大、斥力最小。\n判断空间构型的一般步骤：\n第一步，确定中心原子的价层电子对数。可由配位原子数计算；氧、硫原子作配位原子时化合价规定为零，作中心原子时价电子数为6；若为离子，则应加上或减去离子所带电荷数。\n第二步，确定σ键电子对数：由分子式确定，中心原子形成几个σ键就有几对σ键电子对，ABn型分子或离子有n个σ键。\n第三步，确定中心原子上的孤电子对数：孤电子对数＝中心原子价层电子对数－σ键电子对数。\n第四步，由价层电子对的空间排列方式得到VSEPR模型，再去掉孤电子对所占位置，即得分子或离子的空间结构。,VSEPR模型描述价层电子对的空间结构，分子的空间结构只由成键电子对决定：中心原子无孤电子对时两者一致，有孤电子对时两者不同。,第03讲 分子结构与性质、化学键 考点二 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-013,MATERIAL,键角大小的比较,CONCEPT_EXPLANATION,孤电子对对键角影响的理论解释,孤电子对占据空间并排斥成键电子对使键角减小，中心原子半径越小排斥越强。,解释CH4、NH3、H2O键角依次减小，或比较H2O与H2S键角时使用。,中心原子上有孤电子对（价电子中未参加形成共价键的电子对）时会占据中心原子周围空间，与成键电子对互相排斥，使分子的空间结构发生变化，键角也相应变化。\n价层电子对之间相互排斥作用大小的一般规律：孤电子对与孤电子对＞孤电子对与成键电子对＞成键电子对与成键电子对。随着孤电子对数目的增多，成键电子对之间的斥力减小，键角也减小，如CH4、NH3和H2O分子中的键角依次减小。\n同主族氢化物比较时还要看中心原子半径：H2O和H2S的VSEPR构型均为四面体形，都有两个成键电子对和孤电子对，但氧的半径比硫小，氧的孤电子对对成键电子的排斥力更大，所以H2O的键角比H2S的大。,比较键角要先确认价层电子对数与孤电子对数是否相同，前提不同时要分步讨论，不能只看中心原子种类。,第03讲 分子结构与性质、化学键 考点二 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-013,MATERIAL,杂化轨道理论,CONCEPT_EXPLANATION,杂化轨道理论要点与sp3杂化,能量相近的原子轨道重新组合成等数目等能量的新轨道，sp3杂化夹角为109°28′。,解释CH4等正四面体形分子的成键方式与键角时使用。,杂化轨道理论认为：中心原子上若干不同类型（主要是s、p轨道）、能量相近的原子轨道混合起来，重新组合成同等数目、能量完全相同的新轨道。杂化轨道的数目等于参与杂化的原子轨道数目。\nsp3杂化轨道是由1个ns轨道和3个np轨道杂化而成的，每个sp3杂化轨道都含有s和p的成分，sp3杂化轨道间的夹角为109°28′，空间结构为正四面体形，如CH4、CF4、CCl4。\n杂化轨道只能用于形成σ键或者用来容纳孤电子对。,杂化的前提是轨道能量相近且属于同一中心原子；杂化轨道数目等于价层电子对数目，不能用于形成π键。,第03讲 分子结构与性质、化学键 考点二 知识点2 杂化轨道理论,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-014,MATERIAL,杂化轨道,CONCEPT_EXPLANATION,sp2与sp杂化的特点及π键的形成,sp2杂化呈平面三角形夹角120°，sp杂化呈直线形夹角180°，未杂化p轨道可形成π键。,解释BF3、BeCl2、乙烯和乙炔中中心原子的成键方式时使用。,sp2杂化轨道是由1个ns轨道和2个np轨道杂化而成的，每个sp2杂化轨道含有s和p成分，杂化轨道间的夹角都是120°，呈平面三角形，如BF3。sp2杂化后，未参与杂化的一个np轨道可以用于形成π键，如乙烯分子中碳碳双键的形成。\nsp杂化轨道是由1个ns轨道和1个np轨道杂化而成的，每个sp杂化轨道含有s和p的成分，杂化轨道间的夹角为180°，呈直线形，如BeCl2。sp杂化后，未参与杂化的两个np轨道可以用于形成π键，如乙炔分子中碳碳三键的形成。\n三种杂化类型对照：sp3对应夹角109°28′、正四面体形；sp2对应夹角120°、平面三角形；sp对应夹角180°、直线形。,sp2、sp杂化后未参与杂化的p轨道分别有1个和2个，正好对应各自形成的π键数目；杂化轨道本身不能形成π键。,第03讲 分子结构与性质、化学键 考点二 知识点2 杂化轨道理论,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-014,MATERIAL,中心原子杂化类型的判断,CONCEPT_EXPLANATION,由价层电子对数判断中心原子的杂化类型,杂化轨道数等于价层电子对数，等于σ键电子对数加中心原子孤电子对数。,快速判断中心原子杂化类型、处理多中心原子分子时使用。,杂化轨道只能用于形成σ键或者用来容纳孤电子对，而两个原子之间只能形成一个σ键，故有下列关系：杂化轨道数目＝价层电子对数目＝σ键电子对数目＋中心原子的孤电子对数目，再由杂化轨道数目确定杂化类型（2对为sp、3对为sp2、4对为sp3）。\n有多个中心原子时，要对每个中心原子分别按上述关系判断其杂化轨道数。\n有机物分子中碳原子杂化类型的速判方法：饱和碳原子均采取sp3杂化；连接双键的碳原子均采取sp2杂化；连接三键的碳原子均采取sp杂化。,该关系式只适用于中心原子；计算时要先算准中心原子的价层电子对数与σ键电子对数，孤电子对数为二者之差。,第03讲 分子结构与性质、化学键 考点二 知识点2 杂化轨道理论,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-015,MATERIAL,中心原子杂化类型的判断,METHOD_MODEL,判断中心原子杂化类型的五种方法,从空间分布、夹角、等电子原理、价电子对数和π键数目五个角度判断杂化类型。,判断陌生分子或离子中心原子的杂化方式时使用。,判断分子或离子中心原子杂化类型的五种方法：\n1. 根据杂化轨道的空间分布构型判断：正四面体形或三角锥形对应sp3杂化；平面三角形对应sp2杂化；直线形对应sp杂化。\n2. 根据杂化轨道之间的夹角判断：夹角109.5°为sp3杂化，120°为sp2杂化，180°为sp杂化。\n3. 根据等电子原理判断：如CO2是直线形分子，CNS⁻、N3⁻等与CO2互为等电子体，构型均为直线形，中心原子均采用sp杂化。\n4. 根据中心原子的价电子对数判断：价电子对数为4是sp3杂化，为3是sp2杂化，为2是sp杂化。\n5. 根据分子或离子中有无π键及π键数目判断：没有π键为sp3杂化，含一个π键为sp2杂化，含两个π键为sp杂化。,第3种方法要先确认等电子关系成立；第5种方法只适用于中心原子为第二周期元素的常见微粒。,第03讲 分子结构与性质、化学键 考点二 知识点2 得分速记,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-016,MATERIAL,等电子原理,CONCEPT_EXPLANATION,等电子原理与等电子体的应用,原子总数和价电子总数均相同的微粒互为等电子体，结构相似且杂化类型相同。,判断陌生分子或离子的空间构型与杂化类型时使用。,原子总数相同、价电子总数也相同的微粒互为等电子体，如CO与N2、CH4与NH4⁺。等电子体具有相似的化学键特征，结构相似、物理性质相近，但化学性质不一定相同。寻找等电子体的常用方法是换原子：用相邻主族元素互换并相应调整微粒所带电荷数。\n应用：等电子体的中心原子杂化类型一般相同，对于结构模糊或复杂的分子、离子，可先转化为熟悉的等电子体再判断。例如NO2⁺、H2B=NH2分别与CO2、CH2=CH2互为等电子体，CO2、CH2=CH2中碳原子分别为sp、sp2杂化，则NO2⁺中氮原子为sp杂化，H2B=NH2中硼、氮原子均为sp2杂化。,等电子原理只说明结构相似，不保证化学性质相同；换原子时要同步调整电荷数，否则价电子总数不再相等。,第03讲 分子结构与性质、化学键 考点二 知识点3 等电子原理,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-020,MATERIAL,分子的极性,CONCEPT_EXPLANATION,分子极性的判断依据,分子极性由共价键的极性与分子的立体构型共同决定。,判断某分子是极性分子还是非极性分子时使用。,分子的极性是由分子中所含共价键的极性与分子的立体构型两方面共同决定的，判断时可按以下原则：\n1. 只含有非极性键的双原子分子或多原子分子大多是非极性分子，如O2、H2、P4、C60。\n2. 以极性键结合而成的双原子分子都是极性分子，如HCl、HF、HBr。\n3. 以极性键结合而成的多原子分子：空间结构对称的分子（直线形、平面正三角形、正四面体形、三角双锥形、正八面体形）是非极性分子，如CO2、BF3、CH4、PCl5、SF6；空间结构不对称的分子（V形、三角锥形）是极性分子，如H2O、NH3、CHCl3。\n判断ABn型分子极性的经验规律：若中心原子有孤电子对则为极性分子，若无孤电子对则为非极性分子，如CS2、BF3、SO3、CH4为非极性分子，H2S、SO2、NH3、PCl3为极性分子。键的极性还会影响物质的化学性质。,键的极性与分子极性不是同一概念，含极性键的分子不一定有极性；经验规律要求中心原子无孤电子对且结构对称时才成立。,第03讲 分子结构与性质、化学键 知识点1 分子的极性,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-020,MATERIAL,影响分子溶解性的因素,CONCEPT_EXPLANATION,分子溶解性的四条影响因素,相似相溶、氢键、结构相似程度以及溶质是否与水反应共同影响溶解度。,解释碘难溶于水、氨极易溶于水、乙醇与水互溶而戊醇溶解度小等现象时使用。,影响分子溶解性的主要因素：\n1. 相似相溶规律：非极性溶质一般能溶于非极性溶剂，极性溶质一般能溶于极性溶剂。如NH3是极性分子，易溶于极性溶剂水，难溶于非极性溶剂CCl4；I2为非极性分子，易溶于非极性溶剂四氯化碳，难溶于水。\n2. 氢键对溶解性的影响：如果溶质与溶剂之间能形成氢键，则溶解度增大，且氢键作用力越大，溶解性越好。\n3. 分子结构的相似性：溶质和溶剂的分子结构相似程度越大，溶解性越大。如乙醇与水互溶，而戊醇在水中的溶解度明显减小，因为随着溶质分子中憎水基个数的增大，溶质在水中的溶解度减小。\n4. 溶质是否与水反应：溶质与水发生反应会使其溶解度增大。如SO2与水反应生成可溶于水的H2SO3，故SO2的溶解度增大。,相似相溶是经验规律，存在例外；氢键只解释溶解性增大的趋势，不能定量计算溶解度。,第03讲 分子结构与性质、化学键 知识点2 分子的溶解性,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-021,MATERIAL,NEW:分子的手性,CONCEPT_EXPLANATION,手性分子与手性碳原子的判断,含手性碳原子（连有四个互不相同的原子或基团的碳原子）的分子具有手性。,判断有机物是否存在手性异构体、书写对映异构体时使用。,手性异构体指具有完全相同的组成和原子排列的一对分子，它们如同左手与右手一样互为镜像，却在三维空间里不能叠合，互称手性异构体（或对映异构体）；有手性异构体的分子叫做手性分子。\n判断一种有机物是否具有手性异构体，关键是看其含有的碳原子是否连有四个互不相同的原子或基团，即有机物分子中是否存在手性碳原子。若某碳原子所连的R1、R2、R3、R4互不相同，则该碳原子为手性碳原子，含该碳原子的有机物分子具有手性，如乳酸分子存在手性异构体。,手性碳原子必须是饱和碳原子（sp3杂化）；判断时必须逐一核对所连四个基团是否互不相同，双键碳原子不能成为手性碳。,第03讲 分子结构与性质、化学键 知识点3 分子的手性 建议父级：分子结构与性质（分子结构与性质）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-021,MATERIAL,范德华力,CONCEPT_EXPLANATION,范德华力的含义与特征,范德华力是分子间普遍存在的相互作用，比化学键键能小1至2个数量级。,判断分子间作用力类型、解释气液固三态中分子间作用差异时使用。,范德华力是物质分子间普遍存在的一种相互作用力。范德华力约比化学键的键能小1至2个数量级。\n特征：\n1. 范德华力广泛存在于分子之间：由分子构成的液态和固态物质中，范德华力存在于相邻分子之间；由分子构成的气态物质中，只有分子相互接近时才存在范德华力。\n2. 范德华力无方向性和饱和性，只要分子周围空间允许，分子总是尽可能多地吸引其他分子。\n分子间作用力最常见的是范德华力和氢键。,范德华力属于分子间作用力，不是化学键，不能与共价键、离子键混为一谈；它只在分子之间起作用，分子内不存在。,第03讲 分子结构与性质、化学键 知识点4 分子间作用力,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-022,MATERIAL,范德华力,CONCEPT_EXPLANATION,范德华力对物质熔沸点的影响,组成和性质相似时相对分子质量越大范德华力越大，对称性越强范德华力越小。,比较卤素单质、N2与CO、二甲苯异构体的熔沸点高低时使用。,范德华力对物质性质的影响规律：\n1. 一般来说，组成和性质相似的物质，相对分子质量越大，范德华力越大，物质的熔沸点也就越高。如沸点：F2＜Cl2＜Br2＜I2。\n2. 相对分子质量相同或相近时，分子的极性越大，范德华力也越大，物质的熔沸点也就越高。如沸点：N2＜CO。\n3. 分子组成相同但结构不同的物质，分子的对称性越强，范德华力越小，物质的熔沸点也就越低。如沸点：对二甲苯＜间二甲苯＜邻二甲苯。,三条规律的前提分别是组成相似、相对分子质量相近、组成相同结构不同，比较时必须先判断属于哪种情形。,第03讲 分子结构与性质、化学键 知识点4 分子间作用力 4,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第03讲 分子结构与性质、化学键（复习讲义）（湖南专用）（学生版）.docx,72913a9286-022,MATERIAL,氢键,CONCEPT_EXPLANATION,氢键的形成、类型与对物质性质的影响,氢键由强电负性原子上的氢与另一电负性原子间形成，分子间氢键升高熔沸点。,解释HF、H2O、NH3沸点反常，或比较邻、对羟基苯甲醛熔沸点时使用。,氢键的形成：已经与电负性很强的原子形成共价键的氢原子（该氢原子几乎为裸露的质子）与另一个分子中电负性很强的原子之间的作用力，称为氢键。氢键不属于化学键，仍属于分子间作用力的范畴，其作用力大于范德华力。\n表示方法：常用X—H…Y表示，式中X和Y表示F、O、N，—表示共价键，…表示氢键。氢键具有一定的饱和性和方向性，可分为分子间氢键和分子内氢键。\n对物质性质的影响：\n1. 形成分子间氢键时熔、沸点升高：熔化或汽化时除克服分子间作用力外还要额外提供能量破坏氢键，所以HF、H2O、NH3的沸点比同系列氢化物高。\n2. 形成分子内氢键时往往降低分子间作用力，使熔、沸点降低，如邻羟基苯甲醛的熔点2℃、沸点196.5℃，对羟基苯甲醛熔点115℃、沸点250℃。\n3. 氢键影响溶解性：溶质与溶剂分子间能形成氢键则溶解度增大，如NH3极易溶于水。\n4. 氢键使固体或液体的密度减小，使气体的密度增大，并使分子因氢键而发生缔合，形成缔合分子。,只有N、O、F三种元素能形成氢键；分子内氢键与分子间氢键对熔沸点的影响相反，判断时必须先分清类型。,第03讲 分子结构与性质、化学键 知识点4 分子间作用力 5,b
