chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 元素周期表、元素周期律（复习讲义）（湖南专用）（学生版）.docx,260333ce0f-014,MATERIAL,微粒半径大小比较,CONCEPT_EXPLANATION,原子与离子半径的递变规律,按原子、阳离子、阴离子与同电子层结构四条线索归纳半径递变,微粒半径大小比较题以及元素推断中验证半径顺序,**1、原子半径**\n- 同周期从左到右逐渐减小。\n- 同主族从上到下逐渐增大。\n\n**2、离子半径**\n- 阳离子半径总比相应原子半径小，如 r(Na)>r(Na+)。\n- 阴离子半径总比相应原子半径大，如 r(Cl)<r(Cl-)。\n- 同主族阳离子半径随原子序数递增而增大，如 r(Li+)<r(Na+)<r(K+)<r(Rb+)<r(Cs+)。\n- 同主族阴离子半径随原子序数递增而增大，如 r(F-)<r(Cl-)<r(Br-)<r(I-)。\n- 同周期阳离子半径随原子序数递增而减小，如 r(Na+)>r(Mg2+)>r(Al3+)。\n- 同周期阴离子半径随原子序数递增而减小，如 r(N3-)>r(O2-)>r(F-)。\n- 电子层结构相同的离子，核电荷数越大半径越小，如 r(S2-)>r(Cl-)>r(K+)>r(Ca2+)。\n- 同一元素不同价态，价态越高离子半径越小，如 r(Fe)>r(Fe2+)>r(Fe3+)。\n- 同周期中阴离子半径大于阳离子半径，如 r(S2-)>r(Na+)。,只有电子层结构相同的微粒才能直接比较核电荷数；同周期比较原子的规律不能直接套用到离子上，离子要先判断电子层数。,《第01讲 元素周期表、元素周期律（湖南专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 元素周期表、元素周期律（复习讲义）（湖南专用）（学生版）.docx,260333ce0f-015,MATERIAL,电离能,CONCEPT_EXPLANATION,第一电离能的规律与反常,第一电离能与逐级电离能的概念、变化规律及全充满半充满造成的反常,电离能大小比较题以及解释第一电离能反常现象的简答题,**1、概念**\n第一电离能是气态电中性基态原子失去一个电子转化为气态基态正离子所需要的最低能量，用符号 I1 表示。\n\n**2、逐级电离能**\n气态基态一价正离子再失去一个电子成为二价正离子所需的最低能量叫第二电离能，其余依此类推。失去电子后阳离子所带正电荷数升高、半径减小，核对电子的引力增强，再失去电子更困难，故 I1<I2<I3。\n\n**3、第一电离能的变化规律**\n- 同周期：第一种元素的第一电离能最小，最后一种（稀有气体）最大，但不是单调增大。\n- 反常：原子核外电子排布为全空、半充满、全充满状态时较稳定，第一电离能反常地大，故 ⅡA>ⅢA、ⅤA>ⅥA。如 Be 的价电子排布为 2s2、N 为 2s22p3，失去第一个电子比相邻元素更难，I1 较大。\n- 同主族：从上到下第一电离能逐渐减小。\n- 过渡元素：变化不太规则，同周期从左到右略有增加。,比较第一电离能要特别注意 ⅡA与ⅢA、ⅤA与ⅥA两组反常；电离能大小取决于核电荷数、原子半径和电子构型，不能只看族序数。,《第01讲 元素周期表、元素周期律（湖南专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 元素周期表、元素周期律（复习讲义）（湖南专用）（学生版）.docx,260333ce0f-016,MATERIAL,电负性,CONCEPT_EXPLANATION,电负性的含义、标准与规律,电负性的定义、相对标准与同周期同主族的递变规律,电负性大小比较题以及与电离能、金属性非金属性关系的辨析题,**1、含义**\n电负性是元素的原子在化合物中吸引键合电子能力的标度，元素的电负性越大，表示其原子在化合物中吸引键合电子的能力越强。\n\n**2、标准**\n以最活泼的非金属氟的电负性为4.0、锂的电负性为1.0作为相对标准，计算得出其他元素的电负性（稀有气体未计）。\n\n**3、变化规律**\n随原子序数的递增，元素的电负性呈周期性变化：\n- 同周期自左到右，电负性逐渐增大，非金属性逐渐增强、金属性逐渐减弱。\n- 同主族自上到下，电负性逐渐减小，金属性逐渐增强、非金属性逐渐减弱。\n\n**4、与电离能的区别**\n电负性描述原子在化合物中吸引电子的能力，第一电离能描述气态原子失去电子的难易，二者都与金属性、非金属性有关，但同周期电负性单调增大而第一电离能存在反常，不能把两者等同。,电负性是相对值，只能在同一套标准下比较；稀有气体未计入相对标准，一般不参与比较。,《第01讲 元素周期表、元素周期律（湖南专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 元素周期表、元素周期律（复习讲义）（湖南专用）（学生版）.docx,260333ce0f-017,MATERIAL,电负性的三个重要应用,CONCEPT_EXPLANATION,电负性的五点应用,用电负性判断金属性非金属性、化合价、化学键类型、键的极性与对角线规则,电负性应用题、判断化学键类型与键的极性大小的选择题,**1、判断元素的金属性和非金属性**\n金属的电负性一般小于1.8，非金属的一般大于1.8，位于非金属三角区边界的类金属（锗、锑等）约为1.8，既有金属性又有非金属性；金属元素的电负性越小越活泼，非金属元素的电负性越大越活泼。\n\n**2、判断元素的化合价**\n电负性小的元素吸引电子的能力弱，在化合物中显正值；电负性大的元素显负值。\n\n**3、判断化学键的类型**\n两成键元素原子间电负性差值大于1.7时通常形成离子键，小于1.7时通常形成共价键。如 Al、F、Cl 的电负性分别为1.5、4.0、3.0，Al 与 F 差值2.5，AlF3 为离子化合物；Al 与 Cl 差值1.5，AlCl3 为共价化合物。\n\n**4、判断化学键的极性强弱**\n两种不同的非金属元素原子间形成的共价键必为极性键，电负性差值越大键的极性越强，如 H-F>H-Cl>H-Br>H-I。\n\n**5、解释对角线规则**\n处于对角线位置的元素电负性接近，对键合电子的吸引力相当，因而性质相似。,电负性差值大于1.7不一定形成离子化合物，如 F 与 H 的电负性之差为1.9但 HF 为共价化合物。,《第01讲 元素周期表、元素周期律（湖南专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-002,MATERIAL,镁的化学性质,CONCEPT_EXPLANATION,镁的存在、物理性质与化学性质,镁的原子结构、存在形式以及与非金属、CO2、水、酸的典型反应,镁及其化合物性质题、镁燃烧与灭火原理类选择题,**1、原子结构与存在**\n镁位于第3周期第ⅡA族，原子最外层有2个电子，是较活泼的金属，在金属活动性顺序中位于铝、锌、铁的前面，反应中易失去电子，是常用的还原剂。含镁矿物主要有白云石[CaMg(CO3)2]、菱镁矿（MgCO3）、水镁矿[Mg(OH)2]、光卤石（KCl·MgCl2·6H2O）和橄榄石等，海水与天然盐湖水也是镁的重要资源。\n\n**2、物理性质**\n银白色有金属光泽的固体，密度和硬度都较小，熔点较低，有良好的导电、导热和延展性。\n\n**3、化学性质**\n- 与 O2：点燃时 2Mg+O2=2MgO，发出耀眼的白光并生成白色固体。\n- 与 N2：点燃时 3Mg+N2=Mg3N2，故镁在空气中燃烧的产物是 MgO、Mg3N2 和 C 的混合物。\n- 与 Cl2：点燃时 Mg+Cl2=MgCl2。\n- 与 CO2：点燃时 2Mg+CO2=2MgO+C，故镁着火不能用二氧化碳灭火器灭火。\n- 与 H2O：加热时 Mg+2H2O=Mg(OH)2+H2↑，镁与冷水反应很慢，与沸水反应较快。\n- 与酸：Mg+2H+=Mg2++H2↑。,Mg3N2 能与水剧烈反应生成 Mg(OH)2 并放出氨气，只能在干态下制取；镁在高温下能与 O2、N2、CO2 反应，相关操作需隔绝空气。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-003,MATERIAL,海水提取镁,METHOD_MODEL,镁的用途与海水提镁,镁及其化合物在材料、冶金方面的用途和从海水中提取镁的工业流程,金属镁的工业制备、海水资源利用类工艺流程题,**1、主要用途**\n- 镁燃烧发出耀眼的白光，用于制造信号弹和焰火。\n- 镁合金密度小，用于制造火箭、导弹和飞机的部件。\n- 氧化镁熔点很高，用于制耐高温材料；氢氧化镁用作阻燃剂。\n- 冶金工业上用镁作还原剂和脱氧剂。\n\n**2、工业制备（海水提镁）**\n以海水或卤水为原料，加入石灰乳等碱使 Mg2+ 转化为 Mg(OH)2 沉淀，过滤后与盐酸反应得到 MgCl2 溶液，浓缩结晶得到 MgCl2·6H2O，再电解熔融的无水 MgCl2 得到金属镁。\n\n**3、操作要点**\n- 由 MgCl2·6H2O 到无水 MgCl2 必须在 HCl 气流中加热，防止 MgCl2 水解。\n- 镁在高温下能与 O2、N2、CO2 等反应，工业电解 MgCl2 得到的镁应在 H2 氛围中冷却。,MgCl2 溶液直接加热蒸干得不到无水 MgCl2（会水解生成 Mg(OH)2 或碱式氯化镁）；工业冶炼镁采用电解熔融无水 MgCl2 的方法。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-005,MATERIAL,镁的重要化合物,CONCEPT_EXPLANATION,氯化镁与氮化镁的性质,MgCl2 的水解与脱水条件以及 Mg3N2 与水和酸的反应,镁的化合物性质题、由 MgCl2·6H2O 制备无水 MgCl2 的条件判断题,**1、氯化镁**\nMgCl2 属于强酸弱碱盐，可发生水解：MgCl2+2H2O⇌Mg(OH)2+2HCl，加热会促进水解。由 MgCl2·6H2O 制备无水 MgCl2 时要在 HCl 气流中脱水：MgCl2·6H2O=MgCl2+6H2O，HCl 抑制水解。无水 MgCl2 用于电解制备金属镁。\n\n**2、氮化镁**\nMg3N2 遇水剧烈水解：Mg3N2+6H2O=3Mg(OH)2↓+2NH3↑；与酸反应生成两种盐，如 Mg3N2+8HCl=3MgCl2+2NH4Cl。,MgCl2·6H2O 受热易水解，不能直接加热脱水得到无水 MgCl2；Mg3N2 遇水或酸都会反应，保存和使用时要避免接触水。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-009,MATERIAL,铝的化学性质,CONCEPT_EXPLANATION,铝的结构、存在与化学性质,铝的原子结构、存在形式、物理性质以及氧化膜、钝化和铝热反应,铝及其化合物性质题、铝制品使用与铝热反应类选择题,**1、原子结构与存在**\n铝位于第3周期第ⅢA族，最外层有3个电子，反应中易失去3个电子。自然界中的铝全部以化合态形式存在，地壳中铝含量位列金属第一位，主要以铝土矿的形式存在，主要成分是 Al2O3（含少量 Fe2O3 和 SiO2）。\n\n**2、物理性质**\n银白色有金属光泽的固体，有良好的延展性、导电性和导热性，密度较小、质地较软。\n\n**3、化学性质**\n- 常温下铝与氧气形成致密氧化膜，加热时 4Al+3O2=2Al2O3；铝片在空气中加热卷曲而不滴落，是因为氧化铝的熔点高于铝。\n- 常温下遇浓硫酸、浓硝酸发生钝化；与非氧化性酸反应生成 Al3+ 并放出 H2。\n- 与强碱溶液反应：2Al+2NaOH+6H2O=2Na[Al(OH)4]+3H2↑。\n- 铝热反应：高温下铝与金属氧化物发生置换反应，如 2Al+Fe2O3=2Fe+Al2O3。\n\n**4、制备**\n工业上电解熔融 Al2O3 制铝，而不用 AlCl3，因为 AlCl3 是共价化合物、熔融态不导电。,钝化是表面生成致密氧化膜，不等于铝与浓硫酸、浓硝酸不反应；铝热反应只能冶炼活动性弱于铝的金属，不能用于冶炼镁。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-009,MATERIAL,铝与酸-碱反应生成h2的定量关系,METHOD_MODEL,铝与酸碱反应生成氢气的定量关系,等质量或等物质的量的铝与盐酸、氢氧化钠溶液反应时的定量比较,铝与酸、碱反应的计算题与图像分析题,**1、两个基本反应**\n- 2Al+6HCl=2AlCl3+3H2↑\n- 2Al+2NaOH+6H2O=2Na[Al(OH)4]+3H2↑\n\n**2、等质量的铝分别与足量的盐酸、氢氧化钠溶液反应**\n- 产生 H2 的物质的量相等（转移电子数相同）。\n- 消耗 H+ 与 OH- 的物质的量之比 n(H+):n(OH-)=3:1。\n\n**3、足量的铝分别与等物质的量的 HCl、NaOH 反应**\n- 消耗 Al 的物质的量之比为 1:3。\n- 生成 H2 的物质的量之比为 1:3。,定量比较的前提是转移电子数相等（铝均被氧化为+3价）；计算时应先判断哪种物质不足，再按不足量物质求算。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-010,MATERIAL,一定量的铝分别与一定量的盐酸-氢氧化钠溶液反应,METHOD_MODEL,铝与酸、碱反应中的过量判断,由生成氢气的体积比判断盐酸与氢氧化钠溶液分别过量还是不足,铝与酸、碱反应的图像题与过量判断计算题,**1、反应原理**\n铝既能与酸反应又能与碱溶液反应，且都生成氢气：\n- 2Al+6H+=2Al3++3H2↑\n- 2Al+2OH-+6H2O=2[Al(OH)4]-+3H2↑\n\n**2、过量判断的方法**\n一定量的铝分别与一定量的盐酸、氢氧化钠溶液反应时，若产生氢气的体积比小于1，则说明：\n- 铝与盐酸反应时铝过量，盐酸不足；\n- 铝与氢氧化钠溶液反应时铝不足，氢氧化钠过量。\n\n**3、判断依据**\n氢气由不足量物质决定，计算时按“谁不足谁用完”求生成氢气的量，再由两种情况下的 H2 体积比反推哪种物质过量。,铝与碱溶液反应时氧化剂是水，NaOH 不参与电子得失；比较时要注意两反应中铝与碱、酸的化学计量数之比不同。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-010,MATERIAL,铝及其化合物的易错点,MISCONCEPTION_GUIDE,铝及其化合物的五个易错点,澄清钝化、稀硝酸产物、铝与碱反应机理以及铝热反应与镁燃烧的误区,铝及其化合物性质辨析题、金属灭火与冶炼类选择题,1、常温下能用铝制容器盛放浓硫酸、浓硝酸，原因是二者使铝发生钝化（表面生成致密氧化膜），而不是铝与它们不反应。\n2、铝与稀硝酸反应生成的气体是 NO 而不是 H2，因为稀硝酸具有强氧化性。\n3、铝与碱溶液反应的机理：铝先与强碱溶液中的水反应生成 H2 和 Al(OH)3，Al(OH)3 再与 NaOH 反应生成偏铝酸钠和水。反应中铝作还原剂、水作氧化剂，NaOH 没有电子得失。\n4、铝热反应是高温下进行的置换反应，铝只能与活动性排在铝之后的金属氧化物反应，铝不能与 MgO 反应；铝热反应也不用于大量冶炼铁、铜，因为要考虑冶炼成本。\n5、镁在 CO2 中能继续燃烧，所以活泼金属镁着火不能用干粉灭火器和泡沫灭火器灭火；镁在空气中燃烧还会生成 Mg3N2。,第3条中铝与碱溶液反应的氧化剂是水而不是 NaOH；第4条判断铝热反应能否发生时，必须先比较铝与被置换金属的活动性顺序。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-011,MATERIAL,氧化铝的性质与应用,CONCEPT_EXPLANATION,氧化铝的性质、用途与制备,Al2O3 的物理性质、两性氧化物性质以及用途和制备方法,氧化铝性质判断题、两性氧化物辨析题与铝土矿提纯流程题,- 物理性质：白色固体，难溶于水，熔点很高，是优良的耐火材料。\n- 化学性质：Al2O3 是典型的两性氧化物，既能与酸反应又能与碱反应。\n与酸：Al2O3+6H+=2Al3++3H2O；\n与碱：Al2O3+2OH-+3H2O=2[Al(OH)4]-（也可写成 Al2O3+2OH-=2AlO2-+H2O）。\n- 注意：这里的酸和碱指强酸、强碱，Al2O3 不溶于弱酸（如 H2CO3）和弱碱（如氨水）。\n- 制备：实验室由 Al(OH)3 受热分解制得，2Al(OH)3=Al2O3+3H2O；工业上由铝土矿提纯得到 Al2O3。\n- 用途：制造耐火材料与耐高温器材，作工业冶炼铝的原料，也可制作宝石。,两性氧化物指既能与酸反应生成盐和水、又能与碱反应生成盐和水的氧化物；解题时不要把 Al2O3 写成能溶于氨水或碳酸。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-012,MATERIAL,氢氧化铝的性质与制备,CONCEPT_EXPLANATION,氢氧化铝的两性与受热分解,Al(OH)3 的物理性质、两性电离、与酸碱的反应以及用途与制备,氢氧化铝性质题、制取 Al(OH)3 的试剂选择与方程式书写题,- 物理性质：白色胶状、难溶于水的固体，有较强的吸附性。\n- 两性电离：Al(OH)3 在水中既可按碱式电离 Al(OH)3⇌Al3++3OH-，又可按酸式电离 Al(OH)3⇌H++AlO2-+H2O。\n- 与强酸反应：Al(OH)3+3H+=Al3++3H2O。\n- 与强碱反应：Al(OH)3+OH-=[Al(OH)4]-（也可写成 Al(OH)3+OH-=AlO2-+2H2O）。\n- 受热分解：2Al(OH)3=Al2O3+3H2O。\n- 用途：吸附性强，能凝聚水中悬浮物并吸附色素，用作净水剂；碱性较弱，可作抗酸胃药中和胃酸。\n- 制备：实验室用可溶性铝盐与氨水反应制取；工业上向偏铝酸盐溶液中通入 CO2 制取。,Al(OH)3 只溶于强酸、强碱，不溶于氨水和碳酸；与酸反应时相当于三元碱，与碱反应时相当于一元酸。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-013,MATERIAL,NEW:氯化铝的结构与性质,CONCEPT_EXPLANATION,氯化铝的共价性与二聚结构,AlCl3 的物理性质、Al2Cl6 二聚体的结构与配位键的形成,判断 AlCl3 晶体类型、解释其熔沸点低与制备铝不用 AlCl3 的题目,- AlCl3 的熔点、沸点都很低，且会升华，能溶于乙醚等有机溶剂，说明它是一种共价型化合物；熔化的 AlCl3 不易导电，AlCl3 晶体属于分子晶体，故制备铝时不用 AlCl3 电解。\n- AlCl3 的蒸气或处于熔融状态时都以 Al2Cl6 二聚分子的形式存在，原因是铝原子的缺电子结构。\n- 二聚分子中每个铝原子均为 sp3 杂化，各有一条空的轨道，氯原子处于以铝原子为中心的四面体的4个顶点位置。分子中存在桥式氯原子：桥式氯原子与其中一个铝原子成 σ 键的同时，与另一个铝原子的空轨道发生配位，形成 σ 配位键。\n- AlCl3 能与 Cl- 结合：AlCl3(aq)+Cl-(aq)=AlCl4-(aq)。\n- Al2Cl6、AlCl4-、Na3AlF6、[Al(OH)4]- 中都存在配位键。,AlCl3 是共价化合物而不是离子化合物，不能由电解熔融 AlCl3 制铝；二聚体与配位键的存在源于铝原子的缺电子特点。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》知识点4 常见的铝盐；建议父级：铝及其化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-014,MATERIAL,铝及其化合物之间的性质与应用,CONCEPT_EXPLANATION,铝三角的相互转化关系,Al3+、Al(OH)3、[Al(OH)4]- 三种微粒之间的转化与图像分析要点,铝及其化合物转化判断题、与氢氧化铝沉淀有关的图像分析题,**1、三种微粒的相互转化**\n- 生成沉淀：Al3++3NH3·H2O=Al(OH)3↓+3NH4+；Al3++3[Al(OH)4]-=4Al(OH)3↓；Al3++3OH-=Al(OH)3↓。\n- 沉淀溶于酸：Al(OH)3+3H+=Al3++3H2O。\n- 沉淀溶于强碱：Al(OH)3+OH-=[Al(OH)4]-。\n- 铝盐与过量碱：Al3++4OH-=[Al(OH)4]-（逆过程为 [Al(OH)4]-+4H+=Al3++4H2O）。\n- 偏铝酸盐溶液中通入 CO2：[Al(OH)4]-+CO2=Al(OH)3↓+HCO3-（CO2 过量）。\n\n**2、图像分析三要点**\n- 先明晰横、纵坐标的含义，再由曲线的变化特点分析反应原理。\n- 掌握 Al3+、Al(OH)3、[Al(OH)4]- 之间的转化比例，确定各段曲线对应的反应。\n- 注意 Al3+ 溶液中加碱时 H+、Mg2+ 等对图像起点和转折点的影响。,书写转化方程式时要区分少量与过量、区分强碱与弱碱；Al(OH)3 只能溶于强酸强碱，遇弱酸弱碱不溶解。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-015,MATERIAL,氧化铝-氢氧化铝两性的重要应用,METHOD_MODEL,制备氢氧化铝的途径选择,由铝盐、偏铝酸盐或铝分别制取 Al(OH)3 的试剂选择与离子共存要点,制取 Al(OH)3 的试剂选择与离子方程式评价题、离子共存题,**1、由可溶性铝盐制备**\n宜用氨水：Al3++3NH3·H2O=Al(OH)3↓+3NH4+，不用强碱，避免 Al(OH)3 因碱过量而溶解。\n\n**2、由偏铝酸盐制备**\n宜用 CO2：2H2O+[Al(OH)4]-+CO2=Al(OH)3↓+HCO3-，不用强酸，避免沉淀溶解。\n\n**3、由铝制备（原料利用率最高的方案）**\n先把一部分铝转化为 Al3+，另一部分转化为 [Al(OH)4]-，再把二者混合：Al3++3[Al(OH)4]-=4Al(OH)3↓。\n\n**4、相关的离子共存**\n- 与 Al3+ 不能大量共存的离子：OH-、[Al(OH)4]-、HCO3-、CO32-、S2-、HS-、SiO32- 等。\n- 与 [Al(OH)4]- 不能大量共存的离子：H+、Al3+、NH4+、Fe2+、Fe3+ 等；[Al(OH)4]- 与 HCO3- 因强酸制弱酸反应而不能共存。,试剂选择的原则是弱碱制铝盐、弱酸制偏铝酸盐；用强碱或强酸都会使生成的 Al(OH)3 部分溶解，降低产率。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第03讲 镁、铝及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,edc670dfda-016,MATERIAL,NEW:氢氧化铝沉淀量的计算,METHOD_MODEL,氢氧化铝沉淀量的定量计算,由铝盐与强碱的物质的量比值计算 Al(OH)3 的量或反求碱的用量,铝盐与氢氧化钠溶液反应的定量计算题与图像计算题,**1、由铝盐与碱反应求 Al(OH)3 的量**（已知 n(Al3+) 与加入的 n(OH-)）\n- 当 n(OH-)≤3n(Al3+) 时：n[Al(OH)3]=n(OH-)/3。\n- 当 3n(Al3+)<n(OH-)<4n(Al3+) 时：n[Al(OH)3]=4n(Al3+)-n(OH-)。\n- 当 n(OH-)≥4n(Al3+) 时：n[Al(OH)3]=0，沉淀全部溶解。\n\n**2、由 Al(OH)3 的量反求所需碱的量**\n- 碱不足（Al3+ 未完全沉淀）：n(OH-)=3n[Al(OH)3]。\n- 碱使生成的 Al(OH)3 部分溶解：n(OH-)=4n(Al3+)-n[Al(OH)3]。\n\n**3、解题要点**\n以 Al3++3OH-=Al(OH)3↓ 与 Al(OH)3+OH-=[Al(OH)4]- 两个反应为框架，先判断碱是少量、恰好还是过量，再选用对应关系式；图像题的两个转折点分别对应 n(OH-)=3n(Al3+) 与 n(OH-)=4n(Al3+)。,上述关系式只在向铝盐溶液中加强碱且体系中无其他消耗碱的离子时成立；若溶液中还有 H+、Mg2+、NH4+ 等，要先扣除它们消耗的碱。,《第03讲 镁、铝及其重要化合物（安徽专用）（学生版）》知识点5 数形结合与铝三角；建议父级：铝及其化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第三章 金属及其化合物/第03讲 铝及其重要化合物（学生版）.docx,59d225cbf6-003,MATERIAL,NEW:铝热反应,CONCEPT_EXPLANATION,铝热反应的原理与应用,铝热反应的概念、原理、铝热剂组成以及典型反应与用途,铝热反应判断题、金属冶炼方法比较题与实验现象分析题,**1、概念**\n某些金属氧化物粉末与铝粉混合后在高温下剧烈反应，生成金属单质和氧化铝并放出大量的热，这类反应称为铝热反应。\n\n**2、原理**\n铝作还原剂，金属氧化物作氧化剂，铝把氧化物中的金属置换出来，属于置换反应，不是化合反应。\n\n**3、铝热剂**\n铝粉与难熔金属氧化物（Fe2O3、V2O5、Cr2O3、MnO2 等）组成的混合物，典型反应有：\n- 2Al+Fe2O3=2Fe+Al2O3\n- 4Al+3MnO2=3Mn+2Al2O3\n- 10Al+3V2O5=5Al2O3+6V\n- 2Al+Cr2O3=2Cr+Al2O3\n\n**4、特点与用途**\n高温下进行，反应剧烈并放出大量的热，新生成的金属单质呈熔融态，易与 Al2O3 分离，可用于焊接铁轨、冶炼难熔金属。,铝只能与活动性排在铝之后的金属氧化物反应，铝不能与 MgO 反应；铝热反应不用于大量冶炼铁、铜，因为要考虑冶炼成本。,《第03讲 铝及其重要化合物（福建专用）（学生版）》知识点1 铝的性质及用途；建议父级：铝及其化合物,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第三章 金属及其化合物/第03讲 铝及其重要化合物（学生版）.docx,59d225cbf6-007,MATERIAL,铝的制备和用途,CONCEPT_EXPLANATION,电解熔融氧化铝制铝,工业炼铝的电极反应、总反应以及冰晶石的作用和铝的用途,工业冶炼铝的原理题、电极反应式书写题与资源综合利用题,**1、制备原理**\n工业上电解熔融 Al2O3 制铝，并加入冰晶石（Na3AlF6）作助熔剂，降低 Al2O3 的熔融温度以节约能源。\n- 阳极反应：2O2--4e-=O2↑\n- 阴极反应：Al3++3e-=Al\n- 电解总反应：2Al2O3=4Al+3O2↑\n\n**2、注意**\n- 阳极石墨与阳极产生的氧气反应而被消耗，需要定期更换。\n- 不用 AlCl3 作原料，因为 AlCl3 是共价化合物、熔融态不导电。\n\n**3、铝的用途**\n纯铝用作导线，铝合金用于制造汽车、飞机和生活用品等。,电解法冶炼铝的原料是熔融 Al2O3 而不是 AlCl3；冰晶石只起降低熔点的作用，不参与电极反应。,《第03讲 铝及其重要化合物（福建专用）（学生版）》,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第三章 金属及其化合物/第03讲 铝及其重要化合物（学生版）.docx,59d225cbf6-009,MATERIAL,中学化学中常见的既能与盐酸反应-又能与naoh溶液反应的物质,CONCEPT_EXPLANATION,既能与强酸又能与强碱反应的物质,按单质、氧化物、氢氧化物、铵盐、酸式盐等类别归纳两性物质,物质性质归类题与两性物质辨析题,可按类别记忆：\n1、某些单质：Al、Be、Zn（以及 S、Si）。\n2、某些氧化物：Al2O3、BeO、ZnO（以及 SO2、SiO2）。\n3、两性氢氧化物：Al(OH)3、Be(OH)2、Zn(OH)2。\n4、弱酸的铵盐：NH4HCO3、CH3COONH4、(NH4)2S 等。\n5、弱酸的酸式盐：NaHCO3、KHS、KHSO3、NaH2PO4 等。\n6、某些酸：H2S、H2SO3、HBr、HI 与 HNO3、浓 H2SO4。\n7、氨基酸和蛋白质。\n8、AgNO3 与 HCl、氨水。,同类物质与酸、碱反应的类型不同：Al、Zn 与酸或碱反应属于氧化还原反应，Al(OH)3、NaHCO3 与酸或碱反应属于复分解反应，判断时要区分。,《第03讲 铝及其重要化合物（福建专用）（学生版）》,
